"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","148","594382","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","149","599448","0.0-88.0-0.0","527","","","","49","1,0,0","1","countryside","32","probe-79","1","0.2672857524375579","0.08049108878106234","1","","","","","","","",""
"","html-keyboard-response","150","600451","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","151","605445","0.0-89.0-0.0","458","","","","49","1,0,1","1","countryside","33","probe-115","0.926302707244735","0.3083896590579962","0.08484474581844584","1","","","","","","","",""
"","html-keyboard-response","152","606448","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","153","611651","0.0-90.0-0.0","667","","","","49","1,0,0","1","countryside","34","probe-51","0.7873595249957701","0.22806079146776181","0.056210863924331424","1","","","","","","","",""
"","html-keyboard-response","154","612653","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","155","617752","0.0-91.0-0.0","562","","","","49","0,0,0","1","countryside","35","probe-223","0.8272965998984373","0.18034522711830542","0.16207258354122694","0","","","","","","","",""
"","html-keyboard-response","156","618754","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","157","623689","0.0-92.0-0.0","398","","","","50","0,0,0","1","countryside","36","probe-147","0.6228260000798819","0.21464959668022324","0.07954687729920108","0","","","","","","","",""
"","html-keyboard-response","158","624692","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","159","629778","0.0-93.0-0.0","550","","","","49","1,0,0","1","countryside","37","probe-21","0.564374900116751","0.2559154734955082","0.05515051777109843","1","","","","","","","",""
"","html-keyboard-response","160","630781","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","161","635735","0.0-94.0-0.0","418","","","","49","0,0,0","1","countryside","38","probe-61","0.6894573797172869","0.19807655803965404","0.05012676769518674","0","","","","","","","",""
"","html-keyboard-response","162","636737","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","163","641849","0.0-95.0-0.0","576","","","","51","1,0,0","1","countryside","39","probe-162","0.6048098647450657","0.29815765104336683","0.08289944667864078","0","","","","","","","",""
"","html-keyboard-response","164","642852","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","165","648068","0.0-96.0-0.0","680.0000000001164","","","","50","0,1,0","1","countryside","40","probe-128","0.4535219311544948","0.3987935010573766","0.10492346985049025","1","","","","","","","",""
"","html-keyboard-response","166","649071","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","167","654742","0.0-97.0-0.0","1134.0000000001164","","","","49","1,1,0","1","countryside","41","probe-04","0.4016023055242637","0.3455900704428233","0.064808396339603","1","","","","","","","",""
"","html-keyboard-response","168","655744","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","169","660705","0.0-98.0-0.0","426","","","","50","0,0,1","1","countryside","42","probe-159","0.283861424502378","0.25789304803728175","0.28640934823889386","0","","","","","","","",""
"","html-keyboard-response","170","661707","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","171","666716","0.0-99.0-0.0","472","","","","49","1,0,0","1","countryside","43","probe-214","0.27211249040963553","0.1033598727312328","0.43577067602714875","1","","","","","","","",""
"","html-keyboard-response","172","667718","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","173","672696","0.0-100.0-0.0","442","","","","49","1,0,0","1","countryside","44","probe-203","0.15350534393932772","0.07412112740702853","0.3731945212451938","1","","","","","","","",""
"","html-keyboard-response","174","673699","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","175","678720","0.0-101.0-0.0","485","","","","49","0,0,0","1","countryside","45","probe-153","0.32173155422579486","0.07221734958552141","0.41607500234109757","0","","","","","","","",""
"","html-keyboard-response","176","679722","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","177","684841","0.0-102.0-0.0","582","","","","51","0,0,0","1","countryside","46","probe-14","0.3110561514840146","0.14671490307222063","0.517799733684921","0","","","","","","","",""
"","html-keyboard-response","178","685844","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","690848","0.0-103.0-0.0","466","","","","49","1,0,1","1","countryside","47","probe-72","0.2968571099614755","0.1890260520431533","0.5623912994220571","1","","","","","","","",""
"","html-keyboard-response","180","691850","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","696849","0.0-104.0-0.0","461","","","","49","0,0,0","1","countryside","48","probe-173","0.24393367338351168","0.0525795723269826","0.5971710948633908","0","","","","","","","",""
"","html-keyboard-response","182","697851","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","702818","0.0-105.0-0.0","430","","","","50","0,0,1","1","countryside","49","probe-219","0.2059801110000492","0.050250003038668306","0.6071897661472787","0","","","","","","","",""
"","html-keyboard-response","184","703821","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","708820","0.0-106.0-0.0","464","","","","50","0,0,0","1","countryside","50","probe-221","0.27882624866269773","0.059477156330515174","0.6149890980801332","0","","","","","","","",""
"","html-keyboard-response","186","709823","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","714829","0.0-107.0-0.0","470.0000000001164","","","","51","0,0,1","1","countryside","51","probe-29","0.1810270562171157","0.16469826237230303","0.6990105140457794","1","","","","","","","",""
"","html-keyboard-response","188","715831","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","720842","0.0-108.0-0.0","475","","","","51","0,0,1","1","countryside","52","probe-158","0.1390247365174996","0.17023238769494234","0.69175811350511","1","","","","","","","",""
"","html-keyboard-response","190","721845","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","727145","0.0-109.0-0.0","764","","","","51","0,1,1","1","countryside","53","probe-86","0.16397229203210842","0.14452125556951234","0.6457481962927918","1","","","","","","","",""
"","html-keyboard-response","192","728148","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","733172","0.0-110.0-0.0","487","","","","49","0,0,0","1","countryside","54","probe-110","0.1845133120960088","0.10352248313508736","0.5884622204350672","0","","","","","","","",""
"","html-keyboard-response","194","734175","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","739151","0.0-111.0-0.0","441","","","","51","1,0,1","1","countryside","55","probe-117","0.338063039181992","0.12237463047106772","0.6102880677408106","1","","","","","","","",""
"","html-keyboard-response","196","740154","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","745156","0.0-112.0-0.0","466","","","","51","0,1,1","1","countryside","56","probe-08","0.23306291818609504","0.1767493993580824","0.5054598876238516","1","","","","","","","",""
"","html-keyboard-response","198","746159","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","751114","0.0-113.0-0.0","420","","","","50","0,0,1","1","countryside","57","probe-02","0.13075186684436996","0.10535240178734764","0.5453740290690141","0","","","","","","","",""
"","html-keyboard-response","200","752117","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","757118","0.0-114.0-0.0","463","","","","51","0,0,1","1","countryside","58","probe-18","0.23971749653407812","0.0996451092462225","0.569098779422281","1","","","","","","","",""
"","html-keyboard-response","202","758120","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","763151","0.0-115.0-0.0","492","","","","51","0,0,1","1","countryside","59","probe-129","0.22857180075271735","0.11060906448857112","0.6380457213056998","1","","","","","","","",""
"","html-keyboard-response","204","764152","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","769145","0.0-116.0-0.0","448","","","","51","0,0,0","1","countryside","60","probe-202","0.3699887554847978","0.08650261044999696","0.5879358637813029","0","","","","","","","",""
"","html-keyboard-response","206","770147","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","775125","0.0-117.0-0.0","440","","","","49","0,0,0","1","countryside","61","probe-166","0.425622236216472","0.11972725637022129","0.6892962267123974","0","","","","","","","",""
"","html-keyboard-response","208","776128","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","781218","0.0-118.0-0.0","552","","","","51","0,0,1","1","countryside","62","probe-136","0.3252477118069176","0.07180591885741207","0.74469495033617","1","","","","","","","",""
"","html-keyboard-response","210","782220","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","787209","0.0-119.0-0.0","450","","","","51","0,1,0","1","countryside","63","probe-63","0.10214999303117914","0.11034757132695608","0.6129765563305815","0","","","","","","","",""
"","html-keyboard-response","212","788211","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","793351","0.0-120.0-0.0","601.9999999998836","","","","49","0,0,0","1","countryside","64","probe-180","0.07400302795158213","0.11229479698610188","0.4932547625537587","0","","","","","","","",""
"","html-keyboard-response","214","794354","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","799281","0.0-121.0-0.0","384","","","","50","0,0,0","1","countryside","65","probe-93","0.12735105208224876","0.1706752854708915","0.5550042976407686","0","","","","","","","",""
"","html-keyboard-response","216","800284","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","805264","0.0-122.0-0.0","443","","","","51","0,0,0","1","countryside","66","probe-67","0.12605050539214482","0.14677523953781355","0.6113777800849558","0","","","","","","","",""
"","html-keyboard-response","218","806267","0.0-122.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","811236","0.0-123.0-0.0","431.9999999998836","","","","49","0,0,1","1","countryside","67","probe-105","0.24166228402058068","0.18833969563727965","0.6531048621914052","0","","","","","","","",""
"","html-keyboard-response","220","812238","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","817257","0.0-124.0-0.0","481.9999999998836","","","","49","0,0,0","1","countryside","68","probe-116","0.362232232101165","0.1857424599528619","0.6143339226590445","0","","","","","","","",""
"","html-keyboard-response","222","818260","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","823400","0.0-125.0-0.0","604.0000000001164","","","","51","1,0,1","1","countryside","69","probe-70","0.41316079751278023","0.21198081877426952","0.6631163213205324","1","","","","","","","",""
"","html-keyboard-response","224","824402","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","225","825907","0.0-126.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","226","831911","0.0-127.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","227","833417","0.0-127.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","228","839174","0.0-128.0-0.0","1219.9999999998836","","","","50","0,0,1","2","coast","70","probe-87","0.3398209354518915","0.16321740485309377","1","0","","","","","","","",""
"","html-keyboard-response","229","840176","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","845741","0.0-129.0-0.0","1027","","","","51","1,0,1","2","coast","71","probe-112","0.3520261675986794","0.21680906872164707","1","1","","","","","","","",""
"","html-keyboard-response","231","846744","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","851812","0.0-130.0-0.0","532","","","","51","1,1,1","2","coast","72","probe-76","0.4265944390900404","0.2271623301953461","0.9477017766085781","1","","","","","","","",""
"","html-keyboard-response","233","852814","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","857919","0.0-131.0-0.0","568","","","","51","0,0,1","2","coast","73","probe-50","0.29521325194026427","0.25296407215618105","0.6289901968542333","1","","","","","","","",""
"","html-keyboard-response","235","858921","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","864002","0.0-132.0-0.0","544.0000000001164","","","","51","0,0,0","2","coast","74","probe-111","0.4228749486834103","0.2526360458665082","0.589000884288154","0","","","","","","","",""
"","html-keyboard-response","237","865004","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","870197","0.0-133.0-0.0","659","","","","49","0,0,0","2","coast","75","probe-33","0.3021189148231713","0.2724384736788341","0.45047070785959376","0","","","","","","","",""
"","html-keyboard-response","239","871200","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","876220","0.0-134.0-0.0","484","","","","50","0,0,1","2","coast","76","probe-164","0.2685542538172772","0.2267942780519693","0.5682165044652647","0","","","","","","","",""
"","html-keyboard-response","241","877223","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","882376","0.0-135.0-0.0","617","","","","49","1,1,1","2","coast","77","probe-101","0.39472143340224614","0.1374695846353761","0.46380389410018347","1","","","","","","","",""
"","html-keyboard-response","243","883378","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","888492","0.0-136.0-0.0","578","","","","49","1,0,1","2","coast","78","probe-85","0.41454911446414644","0.11725549175708379","0.6211306329370286","1","","","","","","","",""
"","html-keyboard-response","245","889495","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","246","894615","0.0-137.0-0.0","585","","","","49","1,0,0","2","coast","79","probe-77","0.3771712539695022","0.10873000227646312","0.7053060034746718","1","","","","","","","",""
"","html-keyboard-response","247","895618","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","248","900667","0.0-138.0-0.0","513","","","","49","0,0,0","2","coast","80","probe-37","0.40603758471638784","0.06675492367168408","0.6354323937506081","0","","","","","","","",""
"","html-keyboard-response","249","901669","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","250","906730","0.0-139.0-0.0","524.9999999998836","","","","51","0,0,1","2","coast","81","probe-69","0.41737544350775424","0.10729634093351868","0.659524177080339","1","","","","","","","",""
"","html-keyboard-response","251","907733","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","252","912770","0.0-140.0-0.0","501","","","","51","0,1,0","2","coast","82","probe-157","0.499689490224041","0.1849000613499678","0.38825078844828775","0","","","","","","","",""
"","html-keyboard-response","253","913772","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","254","918936","0.0-141.0-0.0","626","","","","50","1,0,0","2","coast","83","probe-01","0.5063301216888995","0.2533890876574991","0.29459910309208537","0","","","","","","","",""
"","html-keyboard-response","255","919939","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","256","924904","0.0-142.0-0.0","428.9999999998836","","","","49","0,0,0","2","coast","84","probe-199","0.5933690392780642","0.26726167305040005","0.2799546677921409","0","","","","","","","",""
"","html-keyboard-response","257","925906","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","258","930901","0.0-143.0-0.0","459","","","","51","1,1,1","2","coast","85","probe-176","0.5441971804343071","0.25135467210314705","0.10296317685995415","1","","","","","","","",""
"","html-keyboard-response","259","931904","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","936974","0.0-144.0-0.0","535","","","","51","0,0,0","2","coast","86","probe-146","0.6089904566878599","0.299181234826211","0.10378970144884106","0","","","","","","","",""
"","html-keyboard-response","261","937976","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","942949","0.0-145.0-0.0","435","","","","49","1,1,0","2","coast","87","probe-144","0.5661050420228361","0.2535921157261075","0.10770550818408552","1","","","","","","","",""
"","html-keyboard-response","263","943951","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","948918","0.0-146.0-0.0","431","","","","49","0,1,0","2","coast","88","probe-56","0.5283481906344397","0.2181818872626118","0.11509144414700853","0","","","","","","","",""
"","html-keyboard-response","265","949921","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","266","954890","0.0-147.0-0.0","433","","","","50","0,0,0","2","coast","89","probe-68","0.5456536337147847","0.27930076383256713","0.14548548749325493","0","","","","","","","",""
"","html-keyboard-response","267","955893","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","268","960945","0.0-148.0-0.0","516","","","","49","0,0,1","2","coast","90","probe-224","0.5631534231963248","0.20459609399558104","0.18478614929664997","0","","","","","","","",""
"","html-keyboard-response","269","961948","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","270","967029","0.0-149.0-0.0","545.0000000001164","","","","51","1,0,1","2","coast","91","probe-185","0.5228758069609798","0.30990708921878735","0.2722203061548917","1","","","","","","","",""
"","html-keyboard-response","271","968031","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","272","973113","0.0-150.0-0.0","545","","","","51","0,0,1","2","coast","92","probe-192","0.6178382035453246","0.32123937491772053","0.31201782989079674","1","","","","","","","",""
"","html-keyboard-response","273","974116","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","274","979203","0.0-151.0-0.0","550.0000000001164","","","","51","1,1,0","2","coast","93","probe-100","0.6834203180731327","0.3989517143468121","0.1809621508758664","0","","","","","","","",""
"","html-keyboard-response","275","980205","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","276","985215","0.0-152.0-0.0","472.9999999998836","","","","49","0,1,0","2","coast","94","probe-171","0.46618977624537944","0.19543014260232658","0.07069048013172123","0","","","","","","","",""
"","html-keyboard-response","277","986217","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","991281","0.0-153.0-0.0","529","","","","51","1,0,1","2","coast","95","probe-132","0.6678310339234941","0.05148303734276748","0.0704961142410829","1","","","","","","","",""
"","html-keyboard-response","279","992284","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","280","997439","0.0-154.0-0.0","619.0000000001164","","","","51","1,0,0","2","coast","96","probe-183","0.4662660392090485","0.16826499022718225","0.06547805226385932","0","","","","","","","",""
"","html-keyboard-response","281","998442","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","282","1003455","0.0-155.0-0.0","477","","","","50","0,0,0","2","coast","97","probe-71","0.48849077645961353","0.17680732761470264","0.11050355285497565","0","","","","","","","",""
"","html-keyboard-response","283","1004457","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","284","1009466","0.0-156.0-0.0","471","","","","49","0,0,0","2","coast","98","probe-36","0.5654356390178513","0.33311332925449805","0.05796282323887143","0","","","","","","","",""
"","html-keyboard-response","285","1010469","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","286","1015438","0.0-157.0-0.0","433","","","","51","0,0,0","2","coast","99","probe-47","0.5035581903463908","0.39086611037073526","0.10625185738782827","0","","","","","","","",""
"","html-keyboard-response","287","1016440","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","288","1021409","0.0-158.0-0.0","432","","","","49","0,0,0","2","coast","100","probe-106","0.5733072785940393","0.35446146329351874","0.1759858563313047","0","","","","","","","",""
"","html-keyboard-response","289","1022412","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","290","1027524","0.0-159.0-0.0","576","","","","49","1,0,0","2","coast","101","probe-109","0.502562458792059","0.36028274182246317","0.14820333470035255","1","","","","","","","",""
"","html-keyboard-response","291","1028527","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","292","1033612","0.0-160.0-0.0","548","","","","49","0,1,0","2","coast","102","probe-216","0.42781958146827975","0.36333126241897457","0.085428162328019","0","","","","","","","",""
"","html-keyboard-response","293","1034614","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","294","1039626","0.0-161.0-0.0","474.9999999998836","","","","51","0,0,1","2","coast","103","probe-220","0.6313344675749323","0.3333386027392457","0.16502822221817817","1","","","","","","","",""
"","html-keyboard-response","295","1040628","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","296","1045891","0.0-162.0-0.0","726.0000000001164","","","","51","1,0,0","2","coast","104","probe-225","0.6485683190318755","0.2894859917752523","0.15138587595983588","0","","","","","","","",""
"","html-keyboard-response","297","1046893","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","1051865","0.0-163.0-0.0","435","","","","50","1,1,0","2","coast","105","probe-09","0.6972342875689995","0.4330377458569187","0.12034251814604793","1","","","","","","","",""
"","html-keyboard-response","299","1052867","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","300","1057944","0.0-164.0-0.0","540","","","","50","0,1,0","2","coast","106","probe-55","0.7221489092807615","0.35794581408086484","0.07352228073752672","1","","","","","","","",""
"","html-keyboard-response","301","1058947","0.0-164.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","1063908","0.0-165.0-0.0","424","","","","50","0,0,0","2","coast","107","probe-217","0.6446282657624339","0.4708801210595172","0.11617989675086314","0","","","","","","","",""
"","html-keyboard-response","303","1064910","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1070254","0.0-166.0-0.0","808","","","","49","1,1,0","2","coast","108","probe-167","0.6916412565437574","0.3741092167182522","0.21588883031553885","1","","","","","","","",""
"","html-keyboard-response","305","1071257","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1076343","0.0-167.0-0.0","550","","","","49","1,0,0","2","coast","109","probe-187","0.6286718140688252","0.22813880739856493","0.2107921073887105","1","","","","","","","",""
"","html-keyboard-response","307","1077346","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","308","1078851","0.0-168.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","309","1084855","0.0-169.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","310","1086362","0.0-169.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","311","1092414","0.0-170.0-0.0","1518","","","","51","1,0,0","3","city","110","probe-83","1","0.3127778282740263","0.25084249517897783","0","","","","","","","",""
"","html-keyboard-response","312","1093417","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","313","1098449","0.0-171.0-0.0","494.00000000023283","","","","49","1,1,0","3","city","111","probe-195","1","0.28737631360368837","0.19303456745106284","1","","","","","","","",""
"","html-keyboard-response","314","1099451","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","315","1104443","0.0-172.0-0.0","455.99999999976717","","","","49","1,0,0","3","city","112","probe-177","0.7941471942758991","0.3244877303964924","0.1351975175926565","1","","","","","","","",""
"","html-keyboard-response","316","1105446","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","317","1110393","0.0-173.0-0.0","412","","","","49","1,0,0","3","city","113","probe-15","0.6192132262927436","0.3761017288109264","0.051023584394166724","1","","","","","","","",""
"","html-keyboard-response","318","1111396","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","319","1116378","0.0-174.0-0.0","446","","","","49","0,0,0","3","city","114","probe-27","0.5160285646651892","0.4588615106047444","0.31727219677325147","0","","","","","","","",""
"","html-keyboard-response","320","1117382","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","321","1122679","0.0-175.0-0.0","761","","","","51","0,0,0","3","city","115","probe-169","0.4586393210351079","0.3307575653713801","0.17089561443462703","0","","","","","","","",""
"","html-keyboard-response","322","1123682","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","323","1128588","0.0-176.0-0.0","370","","","","50","0,0,0","3","city","116","probe-120","0.5261940523412791","0.3458856631242307","0.06683630396323188","0","","","","","","","",""
"","html-keyboard-response","324","1129591","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","325","1134586","0.0-177.0-0.0","458","","","","51","1,1,0","3","city","117","probe-22","0.557282774810066","0.4488603174205052","0.07746103238286726","0","","","","","","","",""
"","html-keyboard-response","326","1135589","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","327","1140801","0.0-178.0-0.0","674","","","","49","1,0,0","3","city","118","probe-97","0.6166973165092189","0.4496793683899125","0.06754106044280882","1","","","","","","","",""
"","html-keyboard-response","328","1141803","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","329","1146903","0.0-179.0-0.0","560","","","","49","0,0,0","3","city","119","probe-160","0.5590813705235317","0.3044864229578563","0.05821104759938968","0","","","","","","","",""
"","html-keyboard-response","330","1147906","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","331","1152960","0.0-180.0-0.0","516","","","","50","1,0,0","3","city","120","probe-28","0.5355280966081607","0.3435295282790217","0.0902018918812314","0","","","","","","","",""
"","html-keyboard-response","332","1153963","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","333","1159040","0.0-181.0-0.0","538","","","","51","1,0,0","3","city","121","probe-104","0.5602584413177283","0.4161719128934047","0.07621838564821572","0","","","","","","","",""
"","html-keyboard-response","334","1160042","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","335","1164975","0.0-182.0-0.0","394","","","","50","1,0,0","3","city","122","probe-20","0.5081149143195026","0.33343841451896844","0.1442973911219486","0","","","","","","","",""
"","html-keyboard-response","336","1165977","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","337","1171255","0.0-183.0-0.0","740","","","","51","1,0,0","3","city","123","probe-170","0.46570840716986694","0.21871132380261693","0.21450263999469216","0","","","","","","","",""
"","html-keyboard-response","338","1172258","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
