"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_bye","142","491858","0.0-84.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","143","497862","0.0-85.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","144","499372","0.0-85.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","145","506109","0.0-86.0-0.0","2176.5999999046326","","","","50","1,1,0","1","coast","30","probe-126","1","0.3778624987859158","0.08003603797800848","1","","","","","","","",""
"","html-keyboard-response","146","507118","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","147","512201","0.0-87.0-0.0","549","","","","50","1,0,0","1","coast","31","probe-64","1","0.24045618536339666","0.11603884754278848","0","","","","","","","",""
"","html-keyboard-response","148","513212","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","149","518096","0.0-88.0-0.0","349","","","","50","1,0,0","1","coast","32","probe-125","1","0.265204888296667","0.13185290111198528","0","","","","","","","",""
"","html-keyboard-response","150","519104","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","151","524205","0.0-89.0-0.0","571.0999999046326","","","","50","1,0,0","1","coast","33","probe-226","0.8777482918329288","0.2846609404155063","0.16759260432604914","0","","","","","","","",""
"","html-keyboard-response","152","525210","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","153","530750","0.0-90.0-0.0","1010.9000000953674","","","","51","1,1,0","1","coast","34","probe-88","0.6936396051550352","0.2283788102592217","0.06308452230740139","0","","","","","","","",""
"","html-keyboard-response","154","531758","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","155","536546","0.0-91.0-0.0","249.7000002861023","","","","51","1,1,0","1","coast","35","probe-143","0.6903918818124862","0.27204565915177176","0.11215796643424542","0","","","","","","","",""
"","html-keyboard-response","156","537554","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","157","542346","0.0-92.0-0.0","258.40000009536743","","","","51","0,1,0","1","coast","36","probe-13","0.6710611927977067","0.3549164167027732","0.08429658938391206","0","","","","","","","",""
"","html-keyboard-response","158","543348","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","159","548074","0.0-93.0-0.0","179.5","","","","49","0,0,0","1","coast","37","probe-68","0.6444022574361633","0.3827425135934675","0.10779499243763244","0","","","","","","","",""
"","html-keyboard-response","160","549082","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","161","554204","0.0-94.0-0.0","582.2000002861023","","","","49","0,1,0","1","coast","38","probe-77","0.7154748203326972","0.31124906077251047","0.11657516237381549","0","","","","","","","",""
"","html-keyboard-response","162","555221","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","163","559948","0.0-95.0-0.0","189.30000019073486","","","","50","1,0,0","1","coast","39","probe-207","0.5830899766355474","0.30071403764766474","0.07142830792452717","0","","","","","","","",""
"","html-keyboard-response","164","560964","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","165","565625","0.0-96.0-0.0","124.39999961853027","","","","50","0,0,0","1","coast","40","probe-20","0.514212946817278","0.27192992419457584","0.0638531854726274","0","","","","","","","",""
"","html-keyboard-response","166","566642","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","167","571558","0.0-97.0-0.0","364","","","","50","1,0,0","1","coast","41","probe-127","0.5783335021974597","0.15701816103236416","0.1469532512843239","0","","","","","","","",""
"","html-keyboard-response","168","572560","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","169","578829","0.0-98.0-0.0","1733.6999998092651","","","","50","0,0,1","1","coast","42","probe-178","0.3561964176440936","0.18903468959709238","0.3523072802508551","0","","","","","","","",""
"","html-keyboard-response","170","579831","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","171","584875","0.0-99.0-0.0","489.40000009536743","","","","50","0,0,0","1","coast","43","probe-01","0.26929830379173636","0.2836621663937088","0.42028463522916754","0","","","","","","","",""
"","html-keyboard-response","172","585893","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","173","590617","0.0-100.0-0.0","175.19999980926514","","","","50","0,0,0","1","coast","44","probe-122","0.3232480444992496","0.30536015823757906","0.4416151264901671","0","","","","","","","",""
"","html-keyboard-response","174","591625","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","175","596512","0.0-101.0-0.0","336.5","","","","50","0,1,0","1","coast","45","probe-214","0.4182298810636064","0.2581586667544744","0.6790185548711638","1","","","","","","","",""
"","html-keyboard-response","176","597514","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","177","602395","0.0-102.0-0.0","338.59999990463257","","","","50","0,0,0","1","coast","46","probe-92","0.504153761117554","0.09487935074985643","0.484265061043361","0","","","","","","","",""
"","html-keyboard-response","178","603398","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","608377","0.0-103.0-0.0","443.09999990463257","","","","50","1,0,0","1","coast","47","probe-80","0.45218742278454904","0.12067044576762662","0.5267072873355453","0","","","","","","","",""
"","html-keyboard-response","180","609391","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","614231","0.0-104.0-0.0","308.5","","","","50","0,1,0","1","coast","48","probe-219","0.3940848730452656","0.19771445768013152","0.41949705364539497","1","","","","","","","",""
"","html-keyboard-response","182","615248","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","620119","0.0-105.0-0.0","325.40000009536743","","","","50","1,0,0","1","coast","49","probe-185","0.5579314700376103","0.133726153736142","0.6459309458902891","0","","","","","","","",""
"","html-keyboard-response","184","621136","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","626330","0.0-106.0-0.0","648.2000002861023","","","","50","1,0,1","1","coast","50","probe-31","0.4668333745285129","0.09663279584923848","0.7150881646695093","0","","","","","","","",""
"","html-keyboard-response","186","627346","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","634185","0.0-107.0-0.0","2297.9000000953674","","","","50","0,0,1","1","coast","51","probe-131","0.48292650412294585","0.0984700601752604","0.7019647309516602","0","","","","","","","",""
"","html-keyboard-response","188","635187","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","640001","0.0-108.0-0.0","272.2999997138977","","","","50","0,1,1","1","coast","52","probe-132","0.4244340117829636","0.1435258820198577","0.5839212268399401","1","","","","","","","",""
"","html-keyboard-response","190","641014","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","646099","0.0-109.0-0.0","546.8999996185303","","","","50","0,0,0","1","coast","53","probe-163","0.3691165792545292","0.06647988472646033","0.6316070516967719","0","","","","","","","",""
"","html-keyboard-response","192","647109","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","652019","0.0-110.0-0.0","361.90000009536743","","","","50","0,0,1","1","coast","54","probe-190","0.4685493093393922","0.1251101766536836","0.6574029067927682","0","","","","","","","",""
"","html-keyboard-response","194","653021","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","660306","0.0-111.0-0.0","2753.699999809265","","","","50","0,0,1","1","coast","55","probe-07","0.37180245429939396","0.27682215590907744","0.7379302491706412","0","","","","","","","",""
"","html-keyboard-response","196","661323","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","666222","0.0-112.0-0.0","357.30000019073486","","","","50","0,0,1","1","coast","56","probe-52","0.34108093096116193","0.1992749205881452","0.645491615042292","0","","","","","","","",""
"","html-keyboard-response","198","667238","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","672125","0.0-113.0-0.0","349.7000002861023","","","","50","1,1,0","1","coast","57","probe-72","0.2344201335846222","0.12727316460750168","0.6149327504405538","1","","","","","","","",""
"","html-keyboard-response","200","673128","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","677923","0.0-114.0-0.0","251.5","","","","50","1,1,1","1","coast","58","probe-43","0.3190316249703484","0.11345458746274435","0.7127583517909639","1","","","","","","","",""
"","html-keyboard-response","202","678931","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","683779","0.0-115.0-0.0","302.8999996185303","","","","50","0,0,1","1","coast","59","probe-108","0.14712674093325462","0.06568504381979269","0.7780903384249294","0","","","","","","","",""
"","html-keyboard-response","204","684781","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","689958","0.0-116.0-0.0","636.5","","","","50","1,0,1","1","coast","60","probe-205","0.36655610929528004","0.20368033870448735","0.725975082869022","0","","","","","","","",""
"","html-keyboard-response","206","690969","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","695893","0.0-117.0-0.0","375.59999990463257","","","","50","0,0,0","1","coast","61","probe-74","0.4309765822283925","0.20009148163730714","0.5524501420178235","0","","","","","","","",""
"","html-keyboard-response","208","696906","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","702085","0.0-118.0-0.0","634.9000000953674","","","","50","0,1,1","1","coast","62","probe-199","0.3385681559564505","0.1501331913962771","0.5521596541359753","1","","","","","","","",""
"","html-keyboard-response","210","703088","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","707854","0.0-119.0-0.0","222.89999961853027","","","","50","0,1,1","1","coast","63","probe-124","0.24462304110032074","0.07238108804270205","0.6186488699750953","1","","","","","","","",""
"","html-keyboard-response","212","708856","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","713634","0.0-120.0-0.0","237.59999990463257","","","","50","0,0,1","1","coast","64","probe-203","0.2323841323164568","0.14791191637288412","0.6590788393801372","0","","","","","","","",""
"","html-keyboard-response","214","714647","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","719716","0.0-121.0-0.0","513.5999999046326","","","","50","0,0,1","1","coast","65","probe-04","0.35282991753217685","0.12357945200466974","0.496714969876467","0","","","","","","","",""
"","html-keyboard-response","216","720723","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","725641","0.0-122.0-0.0","380.5","","","","50","0,0,1","1","coast","66","probe-148","0.3749488559079051","0.06870146073487039","0.5016736631655209","0","","","","","","","",""
"","html-keyboard-response","218","726647","0.0-122.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","731597","0.0-123.0-0.0","403.19999980926514","","","","50","0,0,0","1","coast","67","probe-140","0.24417325465627185","0.1383091435472563","0.5696036801801585","0","","","","","","","",""
"","html-keyboard-response","220","732610","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","737536","0.0-124.0-0.0","369","","","","50","0,0,0","1","coast","68","probe-11","0.22003016158123664","0.08557504728229086","0.5746125083068645","0","","","","","","","",""
"","html-keyboard-response","222","738555","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","743431","0.0-125.0-0.0","344.5","","","","50","0,0,0","1","coast","69","probe-141","0.2813932156400649","0.17401409774949067","0.6382059998151803","0","","","","","","","",""
"","html-keyboard-response","224","744444","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","225","745966","0.0-126.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","226","751973","0.0-127.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","227","753483","0.0-127.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","228","759000","0.0-128.0-0.0","972.4000000953674","","","","51","0,1,1","2","city","70","probe-65","0.34768269349541825","0.13430663523762137","1","1","","","","","","","",""
"","html-keyboard-response","229","760004","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","764817","0.0-129.0-0.0","265","","","","51","0,0,1","2","city","71","probe-54","0.4598512981306929","0.1141659138676688","1","1","","","","","","","",""
"","html-keyboard-response","231","765831","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","770618","0.0-130.0-0.0","246.69999980926514","","","","51","0,0,1","2","city","72","probe-58","0.35996173861236685","0.14766713438283358","0.7440510502945353","1","","","","","","","",""
"","html-keyboard-response","233","771634","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","776467","0.0-131.0-0.0","292.5","","","","51","0,1,0","2","city","73","probe-96","0.21953574284704744","0.09842313365965026","0.5961163182824737","0","","","","","","","",""
"","html-keyboard-response","235","777468","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","782483","0.0-132.0-0.0","463.2999997138977","","","","51","0,0,0","2","city","74","probe-162","0.3328653635643108","0.06785501290800361","0.6457121243271269","0","","","","","","","",""
"","html-keyboard-response","237","783500","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","789440","0.0-133.0-0.0","1397.5999999046326","","","","51","1,0,0","2","city","75","probe-171","0.3808537771199658","0.057452494051257325","0.674310512683904","0","","","","","","","",""
"","html-keyboard-response","239","790444","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","795321","0.0-134.0-0.0","326.90000009536743","","","","51","0,0,0","2","city","76","probe-119","0.32960027390454755","0.20936715878779544","0.48260840295280205","0","","","","","","","",""
"","html-keyboard-response","241","796333","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","801140","0.0-135.0-0.0","268.30000019073486","","","","51","1,0,1","2","city","77","probe-196","0.40654590253633077","0.057199012714346915","0.4879570109477868","1","","","","","","","",""
"","html-keyboard-response","243","802142","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","807195","0.0-136.0-0.0","514","","","","51","0,0,1","2","city","78","probe-79","0.24053290771409935","0.07498500367134318","0.6441154268472922","1","","","","","","","",""
"","html-keyboard-response","245","808208","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","246","813261","0.0-137.0-0.0","510.59999990463257","","","","51","0,0,1","2","city","79","probe-198","0.24701261043824718","0.1583069045737811","0.5895025836347173","1","","","","","","","",""
"","html-keyboard-response","247","814275","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","248","819030","0.0-138.0-0.0","225.2000002861023","","","","51","1,0,0","2","city","80","probe-16","0.21616376348584518","0.12916547932447361","0.5961953825637692","0","","","","","","","",""
"","html-keyboard-response","249","820036","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","250","825008","0.0-139.0-0.0","418.40000009536743","","","","51","1,0,1","2","city","81","probe-216","0.20573274141447012","0.07987078016867098","0.5205528182559533","1","","","","","","","",""
"","html-keyboard-response","251","826014","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","252","831000","0.0-140.0-0.0","442.7000002861023","","","","51","0,0,0","2","city","82","probe-19","0.3148159537777413","0.22418263823185733","0.1754346988601101","0","","","","","","","",""
"","html-keyboard-response","253","832015","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","254","836878","0.0-141.0-0.0","318.7000002861023","","","","51","1,0,0","2","city","83","probe-225","0.37795729769994757","0.4051191621880718","0.19977814336233735","0","","","","","","","",""
"","html-keyboard-response","255","837889","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","256","844736","0.0-142.0-0.0","2307.0999999046326","","","","51","1,0,0","2","city","84","probe-59","0.194084751544133","0.4995076499006245","0.1437630308570985","0","","","","","","","",""
"","html-keyboard-response","257","845747","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","258","850899","0.0-143.0-0.0","614.6999998092651","","","","51","0,1,0","2","city","85","probe-03","0.2531007213751477","0.6301273800679859","0.11609466537551608","0","","","","","","","",""
"","html-keyboard-response","259","851903","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","857775","0.0-144.0-0.0","1330.4000000953674","","","","51","0,1,0","2","city","86","probe-78","0.47735572491001527","0.6386702622379692","0.08170467766227182","0","","","","","","","",""
"","html-keyboard-response","261","858780","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","865925","0.0-145.0-0.0","2591.6000003814697","","","","51","1,0,0","2","city","87","probe-17","0.3464246849564087","0.5197409503889084","0.1195956708120998","0","","","","","","","",""
"","html-keyboard-response","263","866936","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","873675","0.0-146.0-0.0","2189.199999809265","","","","51","0,0,0","2","city","88","probe-167","0.27679682801858646","0.5954940503737538","0.19866739930829533","0","","","","","","","",""
"","html-keyboard-response","265","874684","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","266","880432","0.0-147.0-0.0","1201.0999999046326","","","","51","0,1,1","2","city","89","probe-35","0.42639745125527884","0.5583083165978758","0.1437120408672244","1","","","","","","","",""
"","html-keyboard-response","267","881441","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","268","886696","0.0-148.0-0.0","708.0999999046326","","","","51","0,0,0","2","city","90","probe-155","0.24626080534199737","0.4135067785395113","0.07040170566859548","0","","","","","","","",""
"","html-keyboard-response","269","887701","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","270","893137","0.0-149.0-0.0","885.7000002861023","","","","51","0,1,0","2","city","91","probe-187","0.4158659651535709","0.4647456407096414","0.11815310234249377","0","","","","","","","",""
"","html-keyboard-response","271","894141","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","272","899147","0.0-150.0-0.0","475.59999990463257","","","","51","0,0,0","2","city","92","probe-158","0.3672544509443539","0.4544972209942564","0.2612635962071318","0","","","","","","","",""
"","html-keyboard-response","273","900150","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","274","905085","0.0-151.0-0.0","356.7999997138977","","","","51","0,0,0","2","city","93","probe-112","0.2772418011447051","0.5155906756663579","0.21581713604915517","0","","","","","","","",""
"","html-keyboard-response","275","906100","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","276","911160","0.0-152.0-0.0","513.9000000953674","","","","51","0,1,0","2","city","94","probe-111","0.38093334814248225","0.5305202773066509","0.12247630960432077","0","","","","","","","",""
"","html-keyboard-response","277","912170","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","917157","0.0-153.0-0.0","447.80000019073486","","","","51","0,1,0","2","city","95","probe-161","0.2517841779183198","0.40821989330427","0.07947837809936452","0","","","","","","","",""
"","html-keyboard-response","279","918162","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","280","923537","0.0-154.0-0.0","843.4000000953674","","","","51","0,1,0","2","city","96","probe-37","0.21896957350326524","0.4087326931059674","0.05642071621530615","0","","","","","","","",""
"","html-keyboard-response","281","924548","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","282","929755","0.0-155.0-0.0","667.4000000953674","","","","51","0,0,1","2","city","97","probe-217","0.0643909186226784","0.5343352756199603","0.1519802001491847","1","","","","","","","",""
"","html-keyboard-response","283","930768","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","284","935833","0.0-156.0-0.0","525.1000003814697","","","","51","0,1,0","2","city","98","probe-89","0.2768285332577508","0.5814434695642595","0.18285360918764987","0","","","","","","","",""
"","html-keyboard-response","285","936836","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","286","941669","0.0-157.0-0.0","294.19999980926514","","","","51","1,1,0","2","city","99","probe-42","0.24899384414633313","0.6941343552522924","0.16499635327588777","0","","","","","","","",""
"","html-keyboard-response","287","942677","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","288","947704","0.0-158.0-0.0","480.09999990463257","","","","51","1,1,1","2","city","100","probe-223","0.24499544647067456","0.6210900151304107","0.19358200714898355","1","","","","","","","",""
"","html-keyboard-response","289","948721","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","290","955998","0.0-159.0-0.0","2737","","","","51","0,1,0","2","city","101","probe-208","0.2690652131215722","0.5821863962090715","0.18789524185511944","0","","","","","","","",""
"","html-keyboard-response","291","957008","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","292","963015","0.0-160.0-0.0","1461.7999997138977","","","","51","0,1,0","2","city","102","probe-41","0.3443427102315912","0.5553632532110705","0.12421594554998583","0","","","","","","","",""
"","html-keyboard-response","293","964019","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","294","969589","0.0-161.0-0.0","1036.1000003814697","","","","51","1,1,1","2","city","103","probe-142","0.45060449786761975","0.632631329686384","0.24118326234566237","1","","","","","","","",""
"","html-keyboard-response","295","970599","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","296","975714","0.0-162.0-0.0","556.9000000953674","","","","51","1,0,0","2","city","104","probe-28","0.43976056188652995","0.7067041067755241","0.09246502702999601","0","","","","","","","",""
"","html-keyboard-response","297","976727","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","982028","0.0-163.0-0.0","748.6000003814697","","","","51","0,1,0","2","city","105","probe-62","0.2574486019150596","0.6531706613176083","0.10510741957095754","0","","","","","","","",""
"","html-keyboard-response","299","983038","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","300","987977","0.0-164.0-0.0","400.5","","","","51","0,0,0","2","city","106","probe-63","0.24712223490940233","0.626761874999424","0.11725217759223425","0","","","","","","","",""
"","html-keyboard-response","301","988986","0.0-164.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","994107","0.0-165.0-0.0","570.2000002861023","","","","51","0,1,0","2","city","107","probe-57","0.33105876543655177","0.7412203522605745","0.148276210695318","0","","","","","","","",""
"","html-keyboard-response","303","995130","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1000205","0.0-166.0-0.0","536.2000002861023","","","","51","1,0,0","2","city","108","probe-60","0.33179187269084437","0.8198459693129553","0.09322243058419778","0","","","","","","","",""
"","html-keyboard-response","305","1001220","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1006753","0.0-167.0-0.0","988","","","","51","0,1,0","2","city","109","probe-220","0.2798332411567368","0.7486859805660242","0.12748181821550422","0","","","","","","","",""
"","html-keyboard-response","307","1007755","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","308","1009266","0.0-168.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","309","1015272","0.0-169.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","310","1016781","0.0-169.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","311","1023438","0.0-170.0-0.0","2111.199999809265","","","","50","0,1,0","3","highway","110","probe-130","0.2813404083092231","1","0.07773100676736895","1","","","","","","","",""
"","html-keyboard-response","312","1024450","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","313","1029377","0.0-171.0-0.0","380.5","","","","51","0,1,1","3","highway","111","probe-30","0.2155736899956645","1","0.05455931782940034","1","","","","","","","",""
"","html-keyboard-response","314","1030381","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","315","1035287","0.0-172.0-0.0","327.30000019073486","","","","49","0,1,0","3","highway","112","probe-213","0.14974819800389708","0.923893461612538","0.10407331932252492","0","","","","","","","",""
"","html-keyboard-response","316","1036301","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","317","1041112","0.0-173.0-0.0","272.2000002861023","","","","51","1,1,1","3","highway","113","probe-229","0.26337851750498203","0.8650242345659976","0.1637722426809011","1","","","","","","","",""
"","html-keyboard-response","318","1042121","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","319","1046923","0.0-174.0-0.0","258.30000019073486","","","","50","0,1,0","3","highway","114","probe-156","0.20966597837718792","0.8771646997801765","0.11636623431922406","1","","","","","","","",""
"","html-keyboard-response","320","1047939","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","321","1053005","0.0-175.0-0.0","520.8000001907349","","","","50","0,0,0","3","highway","115","probe-182","0.27347391234433116","0.7354002807606793","0.06648515335148515","0","","","","","","","",""
"","html-keyboard-response","322","1054021","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","323","1059066","0.0-176.0-0.0","512.4000000953674","","","","50","0,1,1","3","highway","116","probe-81","0.3386726796855622","0.9418270308128324","0.18534805695021875","1","","","","","","","",""
"","html-keyboard-response","324","1060074","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","325","1065139","0.0-177.0-0.0","521.7000002861023","","","","50","0,1,0","3","highway","117","probe-146","0.29270146688589055","0.7263927617425182","0.2097316461781492","1","","","","","","","",""
"","html-keyboard-response","326","1066148","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","327","1071943","0.0-178.0-0.0","1259.3000001907349","","","","50","0,1,0","3","highway","118","probe-106","0.18004379749892654","0.7009058512302272","0.12056430292511193","1","","","","","","","",""
"","html-keyboard-response","328","1072958","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","329","1077957","0.0-179.0-0.0","460.5","","","","50","0,1,1","3","highway","119","probe-73","0.13309523886739863","0.656073148245291","0.24164470114509798","1","","","","","","","",""
