"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","155","750022","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","754803","0.0-91.0-0.0","256","","","","50","0,0,0","1","coast","39","probe-86","0.5889336247568113","0.3108159359961814","0.2608159179427885","0","","","","","","","",""
"","html-keyboard-response","157","755804","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","760515","0.0-92.0-0.0","185","","","","49","0,1,0","1","coast","40","probe-151","0.6760134891308015","0.2323617801382311","0.2846877864721488","0","","","","","","","",""
"","html-keyboard-response","159","761524","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","766226","0.0-93.0-0.0","177","","","","50","1,0,0","1","coast","41","probe-03","0.5047699677182275","0.26618077459513656","0.19413384117197385","0","","","","","","","",""
"","html-keyboard-response","161","767236","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","772237","0.0-94.0-0.0","472","","","","51","1,0,1","1","coast","42","probe-181","0.35647450650511814","0.2083883622285132","0.3891611137798758","1","","","","","","","",""
"","html-keyboard-response","163","773247","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","778067","0.0-95.0-0.0","287","","","","50","0,0,1","1","coast","43","probe-35","0.15685148135575713","0.24876742862673165","0.38768018544974253","0","","","","","","","",""
"","html-keyboard-response","165","779077","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","784019","0.0-96.0-0.0","414","","","","51","0,0,1","1","coast","44","probe-129","0.057405001581970164","0.32886259228966347","0.5067925546489547","1","","","","","","","",""
"","html-keyboard-response","167","785028","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","789609","0.0-97.0-0.0","47","","","","49","1,1,0","1","coast","45","probe-230","0.2789718213046971","0.23670410126277872","0.6881316516860808","1","","","","","","","",""
"","html-keyboard-response","169","790618","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","795289","0.0-98.0-0.0","148","","","","51","1,0,0","1","coast","46","probe-184","0.2102775031337509","0.31731168714799113","0.6386376261366048","0","","","","","","","",""
"","html-keyboard-response","171","796299","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","801050","0.0-99.0-0.0","217","","","","50","0,0,0","1","coast","47","probe-152","0.1639202994723781","0.3400879722780152","0.503173597690406","0","","","","","","","",""
"","html-keyboard-response","173","802051","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","807177","0.0-100.0-0.0","601","","","","49","0,0,1","1","coast","48","probe-73","0.10112996373868167","0.2731359877023218","0.4345800674908835","0","","","","","","","",""
"","html-keyboard-response","175","808180","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","813001","0.0-101.0-0.0","293","","","","51","0,0,0","1","coast","49","probe-201","0.2044656760428294","0.1567586832495797","0.3860736276423411","0","","","","","","","",""
"","html-keyboard-response","177","814003","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","818784","0.0-102.0-0.0","257","","","","50","0,0,1","1","coast","50","probe-199","0.23250444833969258","0.17528096603709384","0.45641444995339747","0","","","","","","","",""
"","html-keyboard-response","179","819787","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","824577","0.0-103.0-0.0","266","","","","49","0,0,0","1","coast","51","probe-57","0.1579836905851564","0.28007037013490466","0.48783094183683107","0","","","","","","","",""
"","html-keyboard-response","181","825579","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","830378","0.0-104.0-0.0","273","","","","50","0,0,1","1","coast","52","probe-74","0.13731576278826127","0.25873541791862253","0.4784957778121377","0","","","","","","","",""
"","html-keyboard-response","183","831381","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","836121","0.0-105.0-0.0","223","","","","49","0,0,0","1","coast","53","probe-172","0.1556162274170814","0.3794310849863973","0.5176146840092687","0","","","","","","","",""
"","html-keyboard-response","185","837124","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","841971","0.0-106.0-0.0","317","","","","51","0,0,1","1","coast","54","probe-202","0.24820606602946618","0.4031814487751701","0.62413757078511","1","","","","","","","",""
"","html-keyboard-response","187","842974","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","847767","0.0-107.0-0.0","270","","","","51","0,1,0","1","coast","55","probe-196","0.16048851770826225","0.2682194432910831","0.5973751159949824","0","","","","","","","",""
"","html-keyboard-response","189","848770","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","853600","0.0-108.0-0.0","306","","","","49","0,0,0","1","coast","56","probe-115","0.08671096501969318","0.0743208341932241","0.5707823694801888","0","","","","","","","",""
"","html-keyboard-response","191","854603","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","859401","0.0-109.0-0.0","271","","","","50","0,0,1","1","coast","57","probe-91","0.1355839886057912","0.07771283143577919","0.5113220954975891","0","","","","","","","",""
"","html-keyboard-response","193","860403","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","865255","0.0-110.0-0.0","328","","","","51","0,0,1","1","coast","58","probe-60","0.08463915096359276","0.18511670760065016","0.5462672532525891","1","","","","","","","",""
"","html-keyboard-response","195","866257","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","871063","0.0-111.0-0.0","282","","","","49","1,0,0","1","coast","59","probe-61","0.27681288773897206","0.10598959437989529","0.6937296131269786","1","","","","","","","",""
"","html-keyboard-response","197","872066","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","876918","0.0-112.0-0.0","330","","","","50","1,0,1","1","coast","60","probe-192","0.08586308633370125","0.255246974571568","0.7255312438214372","0","","","","","","","",""
"","html-keyboard-response","199","877921","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","882686","0.0-113.0-0.0","242","","","","49","0,0,1","1","coast","61","probe-107","0.07502908460788787","0.3666955931615249","0.8049850348167102","0","","","","","","","",""
"","html-keyboard-response","201","883689","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","888574","0.0-114.0-0.0","361","","","","51","0,0,1","1","coast","62","probe-114","0.15976600653394957","0.4416464262127844","0.8786869720853308","1","","","","","","","",""
"","html-keyboard-response","203","889577","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","894495","0.0-115.0-0.0","392","","","","50","0,1,1","1","coast","63","probe-51","0.11874573573639965","0.5176209462624509","0.7499867700781596","1","","","","","","","",""
"","html-keyboard-response","205","895499","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","900439","0.0-116.0-0.0","416","","","","49","0,0,1","1","coast","64","probe-76","0.08378103521872177","0.30492349418994985","0.7950831734241922","0","","","","","","","",""
"","html-keyboard-response","207","901441","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","906817","0.0-117.0-0.0","849","","","","50","1,1,1","1","coast","65","probe-228","0.12643052702733798","0.4332795828549294","0.6115445112369065","1","","","","","","","",""
"","html-keyboard-response","209","907820","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","912769","0.0-118.0-0.0","425","","","","51","0,0,1","1","coast","66","probe-66","0.15729638589506978","0.3338588209888371","0.4538629422134137","1","","","","","","","",""
"","html-keyboard-response","211","913772","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","918678","0.0-119.0-0.0","382","","","","49","0,1,0","1","coast","67","probe-71","0.06857795137000487","0.474033724017682","0.5768090581442894","0","","","","","","","",""
"","html-keyboard-response","213","919680","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","924417","0.0-120.0-0.0","210","","","","50","0,1,0","1","coast","68","probe-219","0.24360257566500315","0.3571562613414973","0.54955730831822","1","","","","","","","",""
"","html-keyboard-response","215","925419","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","930238","0.0-121.0-0.0","296","","","","51","0,0,0","1","coast","69","probe-132","0.1712784435969916","0.2014332597708878","0.6086504068523474","0","","","","","","","",""
"","html-keyboard-response","217","931241","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","218","932744","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","219","938746","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","220","940249","0.0-123.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","221","945533","0.0-124.0-0.0","760","","","","49","0,0,1","2","forest","70","probe-67","0.15536579600976283","0.1422024266040876","1","0","","","","","","","",""
"","html-keyboard-response","222","946533","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","951316","0.0-125.0-0.0","260","","","","51","0,1,1","2","forest","71","probe-186","0.15953552979573915","0.19948516460341673","1","1","","","","","","","",""
"","html-keyboard-response","224","952318","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","957108","0.0-126.0-0.0","267","","","","50","0,0,1","2","forest","72","probe-142","0.30863773661629723","0.29921172096741305","0.8136495182781296","0","","","","","","","",""
"","html-keyboard-response","226","958110","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","962788","0.0-127.0-0.0","155","","","","51","0,0,1","2","forest","73","probe-48","0.21272757620258845","0.4155780380069452","0.822136072375751","1","","","","","","","",""
"","html-keyboard-response","228","963791","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","968501","0.0-128.0-0.0","192","","","","49","0,0,0","2","forest","74","probe-140","0.22897267192820714","0.41145074408598925","0.7344458224379733","0","","","","","","","",""
"","html-keyboard-response","230","969503","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","974204","0.0-129.0-0.0","176","","","","51","1,1,0","2","forest","75","probe-147","0.14030631758477846","0.47920330655361737","0.756091718327289","0","","","","","","","",""
"","html-keyboard-response","232","975206","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","979988","0.0-130.0-0.0","258","","","","50","0,0,1","2","forest","76","probe-182","0.12329628662981415","0.17412189008895104","0.7754099348824961","0","","","","","","","",""
"","html-keyboard-response","234","980990","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","985893","0.0-131.0-0.0","378","","","","49","0,0,1","2","forest","77","probe-120","0.13980712517621954","0.12831125378350167","0.6398522892738975","0","","","","","","","",""
"","html-keyboard-response","236","986896","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","992157","0.0-132.0-0.0","736","","","","50","1,0,1","2","forest","78","probe-135","0.24454691442920248","0.13716426289041472","0.6081708238860015","0","","","","","","","",""
"","html-keyboard-response","238","993158","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","997852","0.0-133.0-0.0","168","","","","51","0,0,0","2","forest","79","probe-32","0.2902847049163074","0.11357229577729937","0.6093985889876465","0","","","","","","","",""
"","html-keyboard-response","240","998854","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","1003620","0.0-134.0-0.0","240","","","","49","0,0,1","2","forest","80","probe-171","0.3831854388449639","0.17840991235987172","0.614192802187281","0","","","","","","","",""
"","html-keyboard-response","242","1004622","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","1009436","0.0-135.0-0.0","288","","","","50","1,0,1","2","forest","81","probe-78","0.5523539514203551","0.21065232132241715","0.3719752684873568","0","","","","","","","",""
"","html-keyboard-response","244","1010438","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","1015132","0.0-136.0-0.0","169","","","","51","0,0,0","2","forest","82","probe-118","0.4760864407076304","0.13983055837063388","0.15873081806396586","0","","","","","","","",""
"","html-keyboard-response","246","1016134","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","1020899","0.0-137.0-0.0","240","","","","49","1,0,0","2","forest","83","probe-41","0.5167203932275496","0.10126258381715939","0.24570532970931258","1","","","","","","","",""
"","html-keyboard-response","248","1021902","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","1026603","0.0-138.0-0.0","177","","","","50","0,0,1","2","forest","84","probe-98","0.38647698218458865","0.11754565495178124","0.17704060279955872","0","","","","","","","",""
"","html-keyboard-response","250","1027605","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","1033498","0.0-139.0-0.0","1367","","","","49","0,0,0","2","forest","85","probe-221","0.40416243147123554","0.11013823457516264","0.08147789430571428","0","","","","","","","",""
"","html-keyboard-response","252","1034499","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","1039300","0.0-140.0-0.0","272","","","","51","1,0,0","2","forest","86","probe-185","0.4568585428986859","0.09348934417106856","0.08026959831118577","0","","","","","","","",""
"","html-keyboard-response","254","1040301","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","1044970","0.0-141.0-0.0","143","","","","50","1,1,0","2","forest","87","probe-80","0.5312018401458323","0.2067655364238469","0.07133304217450716","1","","","","","","","",""
"","html-keyboard-response","256","1045972","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","1050722","0.0-142.0-0.0","225","","","","51","0,1,0","2","forest","88","probe-217","0.5489194370138736","0.21949551650331858","0.07575986781479886","0","","","","","","","",""
"","html-keyboard-response","258","1051724","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","1056499","0.0-143.0-0.0","247","","","","49","1,1,0","2","forest","89","probe-01","0.3998175692844269","0.15948366071627282","0.10124794992088028","1","","","","","","","",""
"","html-keyboard-response","260","1057502","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","1062282","0.0-144.0-0.0","254","","","","50","1,0,1","2","forest","90","probe-63","0.4773324427881254","0.23463846634104357","0.2567969759900437","0","","","","","","","",""
"","html-keyboard-response","262","1063285","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","1068123","0.0-145.0-0.0","312","","","","49","0,0,0","2","forest","91","probe-02","0.4735219790662442","0.2572485094266333","0.17447258640895213","0","","","","","","","",""
"","html-keyboard-response","264","1069125","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","1073874","0.0-146.0-0.0","223","","","","51","1,0,0","2","forest","92","probe-06","0.5581255605281065","0.37594236858524943","0.12526781846221396","0","","","","","","","",""
"","html-keyboard-response","266","1074875","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","1079673","0.0-147.0-0.0","272","","","","50","1,0,0","2","forest","93","probe-154","0.5366268386862597","0.24432251011953632","0.06504255137821931","0","","","","","","","",""
"","html-keyboard-response","268","1080675","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","1085225","0.0-148.0-0.0","20","","","","49","1,0,0","2","forest","94","probe-26","0.4863402325356045","0.30740665968499303","0.060181694041875414","1","","","","","","","",""
"","html-keyboard-response","270","1086227","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","1090786","0.0-149.0-0.0","28","","","","51","0,0,0","2","forest","95","probe-65","0.6632901781163045","0.22300521480096358","0.23195708545485744","0","","","","","","","",""
"","html-keyboard-response","272","1091787","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","1096522","0.0-150.0-0.0","207","","","","49","0,1,0","2","forest","96","probe-59","0.671163406715619","0.3695570509757276","0.1848984731104719","0","","","","","","","",""
"","html-keyboard-response","274","1097523","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","1102225","0.0-151.0-0.0","176","","","","50","1,0,0","2","forest","97","probe-116","0.6450142627584404","0.45329022128901897","0.26906648031157276","0","","","","","","","",""
"","html-keyboard-response","276","1103227","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","1108104","0.0-152.0-0.0","354","","","","51","1,0,1","2","forest","98","probe-58","0.605656100059598","0.39058208672614314","0.25846523167493124","1","","","","","","","",""
"","html-keyboard-response","278","1109106","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","1113897","0.0-153.0-0.0","266","","","","50","0,0,0","2","forest","99","probe-45","0.5802792168834893","0.32835962101948823","0.26302158967161965","0","","","","","","","",""
"","html-keyboard-response","280","1114899","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","1119680","0.0-154.0-0.0","257","","","","51","0,1,0","2","forest","100","probe-193","0.47215436619319184","0.3093928710762673","0.28794873319491265","0","","","","","","","",""
"","html-keyboard-response","282","1120682","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","1125480","0.0-155.0-0.0","275","","","","49","0,1,0","2","forest","101","probe-90","0.49306388167488296","0.31465817893853776","0.3438024592962322","0","","","","","","","",""
"","html-keyboard-response","284","1126483","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","1131073","0.0-156.0-0.0","66","","","","51","0,0,1","2","forest","102","probe-44","0.6271651098267241","0.374596581181623","0.22276079688520256","1","","","","","","","",""
"","html-keyboard-response","286","1132075","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","1137088","0.0-157.0-0.0","490","","","","50","1,0,0","2","forest","103","probe-49","0.6984133944774322","0.19959309738356126","0.16224687065726026","0","","","","","","","",""
"","html-keyboard-response","288","1138090","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","1142872","0.0-158.0-0.0","258","","","","49","1,0,0","2","forest","104","probe-138","0.7718902991038564","0.14559729732114246","0.07639556249349844","1","","","","","","","",""
"","html-keyboard-response","290","1143874","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","1148615","0.0-159.0-0.0","219","","","","51","1,0,0","2","forest","105","probe-149","0.7631737247584814","0.11765767334487055","0.11965413343937512","0","","","","","","","",""
"","html-keyboard-response","292","1149617","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","1154407","0.0-160.0-0.0","265","","","","49","1,0,0","2","forest","106","probe-195","0.6323626718112664","0.2306181259447305","0.08974675526932949","1","","","","","","","",""
"","html-keyboard-response","294","1155409","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","1160200","0.0-161.0-0.0","263","","","","50","1,0,0","2","forest","107","probe-207","0.5585172884411628","0.21737672883799916","0.11293822100618922","0","","","","","","","",""
"","html-keyboard-response","296","1161203","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","1165967","0.0-162.0-0.0","247","","","","49","1,1,0","2","forest","108","probe-64","0.5632659077762866","0.21634627038542675","0.07344422422474164","1","","","","","","","",""
"","html-keyboard-response","298","1166970","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","299","1171712","0.0-163.0-0.0","213","","","","51","0,0,0","2","forest","109","probe-180","0.5496439794986911","0.3335155833085932","0.15369938910816677","0","","","","","","","",""
"","html-keyboard-response","300","1172714","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","301","1174219","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","302","1180221","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","303","1181725","0.0-165.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","304","1186969","0.0-166.0-0.0","712","","","","49","1,0,0","3","highway","110","probe-187","1","0.4936671296750685","0.13357444700142945","1","","","","","","","",""
"","html-keyboard-response","305","1187973","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1192736","0.0-167.0-0.0","234","","","","50","1,1,0","3","highway","111","probe-148","1","0.39199042585120963","0.1216635319572935","1","","","","","","","",""
"","html-keyboard-response","307","1193739","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1198511","0.0-168.0-0.0","244","","","","51","1,0,0","3","highway","112","probe-177","0.8869691578263968","0.32479464771138683","0.174277217554406","0","","","","","","","",""
"","html-keyboard-response","309","1199513","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1204240","0.0-169.0-0.0","199","","","","49","1,0,0","3","highway","113","probe-164","0.7231086054604452","0.2962647389946172","0.21948396424555217","1","","","","","","","",""
"","html-keyboard-response","311","1205242","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1210048","0.0-170.0-0.0","276","","","","50","0,0,1","3","highway","114","probe-204","0.6778966014647335","0.23444960905817241","0.10774919006888006","0","","","","","","","",""
"","html-keyboard-response","313","1211050","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1215655","0.0-171.0-0.0","77","","","","49","0,0,0","3","highway","115","probe-215","0.685858231864975","0.3378046072042152","0.1999501522894613","0","","","","","","","",""
"","html-keyboard-response","315","1216658","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1221406","0.0-172.0-0.0","222","","","","51","1,0,0","3","highway","116","probe-54","0.8195497567761146","0.2348742634685606","0.149770978282138","0","","","","","","","",""
"","html-keyboard-response","317","1222409","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1227038","0.0-173.0-0.0","101","","","","49","1,0,0","3","highway","117","probe-227","0.723654185754184","0.30388856940183956","0.11414585647796989","1","","","","","","","",""
"","html-keyboard-response","319","1228041","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1232576","0.0-174.0-0.0","15","","","","50","1,0,0","3","highway","118","probe-95","0.7142689066541601","0.16352813364519464","0.07129105279611124","0","","","","","","","",""
"","html-keyboard-response","321","1233579","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1238209","0.0-175.0-0.0","106","","","","49","1,1,0","3","highway","119","probe-226","0.8053232796958344","0.29049731305499316","0.16780365628351093","1","","","","","","","",""
"","html-keyboard-response","323","1239211","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1243927","0.0-176.0-0.0","191","","","","51","1,1,0","3","highway","120","probe-175","0.8232182529526962","0.2803793368499078","0.19216765933730634","0","","","","","","","",""
"","html-keyboard-response","325","1244930","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1249663","0.0-177.0-0.0","207","","","","49","1,1,1","3","highway","121","probe-214","0.7895825961853182","0.25130606507183617","0.19610424480542268","1","","","","","","","",""
"","html-keyboard-response","327","1250665","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1255381","0.0-178.0-0.0","193","","","","51","1,0,0","3","highway","122","probe-124","0.5682745748655829","0.21076974688310984","0.38681426643140754","0","","","","","","","",""
"","html-keyboard-response","329","1256383","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1261109","0.0-179.0-0.0","200","","","","49","0,0,1","3","highway","123","probe-62","0.3511907300080304","0.3108902512554248","0.4581435782387146","0","","","","","","","",""
"","html-keyboard-response","331","1262110","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1266852","0.0-180.0-0.0","218","","","","50","1,0,0","3","highway","124","probe-53","0.1806319744459909","0.25211958754175895","0.5802918781014882","0","","","","","","","",""
"","html-keyboard-response","333","1267855","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1272565","0.0-181.0-0.0","186","","","","49","0,0,0","3","highway","125","probe-170","0.0688523941614383","0.34640473526025034","0.5225106916810257","0","","","","","","","",""
"","html-keyboard-response","335","1273567","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1278236","0.0-182.0-0.0","145","","","","51","0,1,0","3","highway","126","probe-88","0.06970116537413565","0.35136810854213","0.45661160812919366","0","","","","","","","",""
"","html-keyboard-response","337","1279238","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1283852","0.0-183.0-0.0","89","","","","50","0,0,0","3","highway","127","probe-33","0.11689919895075311","0.3805139786888693","0.5714313437395077","0","","","","","","","",""
"","html-keyboard-response","339","1284855","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","340","1289526","0.0-184.0-0.0","146","","","","49","0,0,1","3","highway","128","probe-52","0.19287842837815092","0.3226848745560265","0.6487557287369028","0","","","","","","","",""
"","html-keyboard-response","341","1290528","0.0-184.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","342","1295149","0.0-185.0-0.0","96","","","","49","0,0,0","3","highway","129","probe-206","0.18791144403504775","0.437515879662758","0.7137985762957305","0","","","","","","","",""
"","html-keyboard-response","343","1296151","0.0-185.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","344","1300868","0.0-186.0-0.0","189","","","","51","0,1,1","3","highway","130","probe-117","0.14397034318498775","0.5223106311978758","0.7307527142502758","1","","","","","","","",""
"","html-keyboard-response","345","1301870","0.0-186.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","346","1306460","0.0-187.0-0.0","65","","","","50","0,0,0","3","highway","131","probe-85","0.18197646356545658","0.4179130638711231","0.69508813429804","0","","","","","","","",""
