"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","13","113938","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","114211","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","271.5999999977648","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","115721","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","115923","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","200.89999999850988","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","117435","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","117671","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","234.30000000074506","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","119177","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","119421","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","242","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","120933","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","121209","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","275.3999999985099","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","122715","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","122965","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","249","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","124477","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","124698","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","219","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","126203","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","126414","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","209.70000000298023","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","127920","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc6","30","138494","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_6_blue_beard_outcome.m4a","null","","","","","<div class='center'><p> See, he succeeded in robbing the ships most of the time but not every time. </p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","146624","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","8128.300000000745","<div class='center'><p> See, he succeeded in robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","32","151376","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","4749.699999999255","run_exp/static/audio/clip_7_pick_pirate.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","33","153561","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","2182.60000000149","run_exp/static/audio/clip_8_chosen_pirate_win.m4a","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","34","155573","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","2010.800000000745","run_exp/static/audio/clip_9_pick_a_pirate_again.m4a","51","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","35","156742","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1167.5","run_exp/static/audio/clip_10_chosen_pirate_loss.m4a","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc9","36","162392","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_11_time_out.m4a","null","","","","","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","163781","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1387.5999999977648","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc10","38","203046","0.0-35.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_12_probe.m4a","null","","","","","<div class='center'><p>Once you've chosen a pirate, you’ll be shown the ship they are robbing. You will never rob the same ship twice. Ships can be told apart from one another by the image on them. These are the goods that they sell. See, this ship has a travel mug on it. </p><p> You’ll have to remember which island you saw each ship on. You will win more gold coins and hence more bonus money if you remember correctly! To help you remember, you can imagine a story. For example, here, you could imagine a mug full of water in the desert. Or, as another example, if on the forest island, your pirate robbed a ship with an apple on it, you could imagine an apple falling from a tree in the forest. </p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","39","204229","0.0-35.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1180.7999999970198","<div class='center'><p>Once you've chosen a pirate, you’ll be shown the ship they are robbing. You will never rob the same ship twice. Ships can be told apart from one another by the image on them. These are the goods that they sell. See, this ship has a travel mug on it. </p><p> You’ll have to remember which island you saw each ship on. You will win more gold coins and hence more bonus money if you remember correctly! To help you remember, you can imagine a story. For example, here, you could imagine a mug full of water in the desert. Or, as another example, if on the forest island, your pirate robbed a ship with an apple on it, you could imagine an apple falling from a tree in the forest. </p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc11","40","220789","0.0-35.0-4.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_13_changepoint.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","221108","0.0-35.0-5.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","317.6000000014901","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc12","42","262363","0.0-35.0-6.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_14_drift.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","263938","0.0-35.0-7.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1574.800000000745","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc13","44","299290","0.0-35.0-8.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","run_exp/static/audio/clip_15_summary.m4a","null","","","","","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","301484","0.0-35.0-9.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","2193.39999999851","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","46","305495","0.0-35.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","47","311316","0.0-35.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1297.300000000745","","","","","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","312327","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","317924","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1086.699999999255","","","","","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","318933","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","323735","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","289.1000000014901","","","","","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","324747","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","329559","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","301.4000000022352","","","","","","","","51","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","330565","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","336295","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1214","","","","","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","56","337808","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","57","346819","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","58","350836","0.0-40.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","59","356776","0.0-40.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1419","","","","","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","357791","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","362545","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","238.5","","","","","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","363559","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","369574","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","","","","","","","","null","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","370578","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","376217","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","1124.1000000014901","","","","","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","377225","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","381871","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1834""
","
","137.30000000074506","","","","","","","","51","0,0,1","","","","","","","","","","","","","","","",""
