"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","152","614000","0.0-89.0-0.0","880","","","","50","1,0,0","1","mountain","38","probe-82","0.637245243852403","0.3176538350493341","0.17653498153879912","0","","","","","","","",""
"","html-keyboard-response","153","615002","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","620202","0.0-90.0-0.0","630","","","","49","1,0,0","1","mountain","39","probe-224","0.6455253179389225","0.18242253707930192","0.14454165393358404","1","","","","","","","",""
"","html-keyboard-response","155","621205","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","626349","0.0-91.0-0.0","578.0000000001164","","","","49","1,0,0","1","mountain","40","probe-07","0.7876971068093326","0.26968166170112357","0.1084537679266368","1","","","","","","","",""
"","html-keyboard-response","157","627352","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","632431","0.0-92.0-0.0","511","","","","49","1,0,1","1","mountain","41","probe-95","0.7540823693091079","0.26383835968411234","0.10128924521652666","1","","","","","","","",""
"","html-keyboard-response","159","633434","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","638619","0.0-93.0-0.0","615","","","","49","1,1,0","1","mountain","42","probe-162","0.4911843477276044","0.39176617587567836","0.21972874422852598","1","","","","","","","",""
"","html-keyboard-response","161","639621","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","644730","0.0-94.0-0.0","540","","","","49","0,1,1","1","mountain","43","probe-37","0.3432058970506811","0.4571286339027523","0.3326402319292457","0","","","","","","","",""
"","html-keyboard-response","163","645733","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","651050","0.0-95.0-0.0","749.0000000001164","","","","50","0,0,0","1","mountain","44","probe-131","0.2500656748378266","0.49942106783437945","0.30823648295100564","0","","","","","","","",""
"","html-keyboard-response","165","652052","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","657164","0.0-96.0-0.0","542.9999999998836","","","","51","1,1,0","1","mountain","45","probe-170","0.1092322715407747","0.6584428271735557","0.23739845936476858","0","","","","","","","",""
"","html-keyboard-response","167","658167","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","663341","0.0-97.0-0.0","608","","","","51","0,1,1","1","mountain","46","probe-211","0.11180264075083761","0.7055701070937973","0.22629778021329308","1","","","","","","","",""
"","html-keyboard-response","169","664344","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","669515","0.0-98.0-0.0","605.9999999998836","","","","51","1,1,0","1","mountain","47","probe-191","0.17418610656587633","0.6641203984529221","0.3586021945853111","0","","","","","","","",""
"","html-keyboard-response","171","670518","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","675694","0.0-99.0-0.0","607","","","","49","1,1,0","1","mountain","48","probe-141","0.208021914308806","0.6318276923426265","0.35710334773121444","1","","","","","","","",""
"","html-keyboard-response","173","676697","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","681879","0.0-100.0-0.0","613","","","","49","0,1,0","1","mountain","49","probe-12","0.16194705446272356","0.5188761222838266","0.28929050145409085","0","","","","","","","",""
"","html-keyboard-response","175","682882","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","687910","0.0-101.0-0.0","461","","","","50","0,0,1","1","mountain","50","probe-200","0.05587252142510064","0.63296604191392","0.30770091502567987","0","","","","","","","",""
"","html-keyboard-response","177","688913","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","693980","0.0-102.0-0.0","500","","","","50","0,0,0","1","mountain","51","probe-40","0.10670207433153003","0.66539510172109","0.28934581751376864","0","","","","","","","",""
"","html-keyboard-response","179","694983","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","700107","0.0-103.0-0.0","558","","","","49","1,0,0","1","mountain","52","probe-184","0.1414882106983564","0.6120428514790058","0.2067401114276401","1","","","","","","","",""
"","html-keyboard-response","181","701110","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","706306","0.0-104.0-0.0","627","","","","49","0,0,0","1","mountain","53","probe-53","0.16237295428257606","0.6234553061105869","0.12294089244872071","0","","","","","","","",""
"","html-keyboard-response","183","707309","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","712351","0.0-105.0-0.0","475.0000000001164","","","","49","0,1,0","1","mountain","54","probe-26","0.1371100920744557","0.6262562079226713","0.29677267466705437","0","","","","","","","",""
"","html-keyboard-response","185","713354","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","718410","0.0-106.0-0.0","486","","","","51","0,1,0","1","mountain","55","probe-119","0.09573758687067523","0.6034603067152812","0.4424860288207415","0","","","","","","","",""
"","html-keyboard-response","187","719413","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","724532","0.0-107.0-0.0","551.0000000001164","","","","51","0,1,1","1","mountain","56","probe-129","0.18122116293850288","0.4546162797432694","0.29989706274786687","1","","","","","","","",""
"","html-keyboard-response","189","725535","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","730666","0.0-108.0-0.0","563","","","","51","1,0,0","1","mountain","57","probe-22","0.23013659737888453","0.38863674144620547","0.181146512505332","0","","","","","","","",""
"","html-keyboard-response","191","731669","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","736718","0.0-109.0-0.0","476","","","","50","0,0,0","1","mountain","58","probe-23","0.08136504685521255","0.49608008642108026","0.24310225721093873","0","","","","","","","",""
"","html-keyboard-response","193","737720","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","742818","0.0-110.0-0.0","531","","","","49","0,0,0","1","mountain","59","probe-04","0.06272672897788227","0.35852721754189204","0.29368640372072413","0","","","","","","","",""
"","html-keyboard-response","195","743821","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","748940","0.0-111.0-0.0","552","","","","49","0,1,0","1","mountain","60","probe-79","0.12702778127252337","0.5199904994614735","0.2891921989061457","0","","","","","","","",""
"","html-keyboard-response","197","749943","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","755040","0.0-112.0-0.0","522.9999999998836","","","","51","0,1,1","1","mountain","61","probe-76","0.09220808925509293","0.5333664779579125","0.1981349303199933","1","","","","","","","",""
"","html-keyboard-response","199","756043","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","761525","0.0-113.0-0.0","915","","","","51","0,1,0","1","mountain","62","probe-132","0.1367780036009651","0.5766656433838887","0.2391414124022131","0","","","","","","","",""
"","html-keyboard-response","201","762528","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","767545","0.0-114.0-0.0","447","","","","50","0,1,0","1","mountain","63","probe-187","0.15731705354165143","0.6841578035838671","0.35653224627000285","1","","","","","","","",""
"","html-keyboard-response","203","768548","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","773719","0.0-115.0-0.0","604.0000000001164","","","","50","0,1,0","1","mountain","64","probe-73","0.23331030740836192","0.6159769412273657","0.30884239863681084","1","","","","","","","",""
"","html-keyboard-response","205","774722","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","779890","0.0-116.0-0.0","598.9999999998836","","","","50","0,1,1","1","mountain","65","probe-49","0.10591486130455124","0.49841307584931166","0.25221005203273816","1","","","","","","","",""
"","html-keyboard-response","207","780891","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","786028","0.0-117.0-0.0","568","","","","50","1,1,0","1","mountain","66","probe-137","0.21395611270031556","0.5582559892171153","0.30106012405771704","1","","","","","","","",""
"","html-keyboard-response","209","787031","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","792208","0.0-118.0-0.0","607","","","","50","0,1,1","1","mountain","67","probe-01","0.20449566675182784","0.5185059614251785","0.24591977085931277","1","","","","","","","",""
"","html-keyboard-response","211","793211","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","798328","0.0-119.0-0.0","551","","","","50","0,0,0","1","mountain","68","probe-93","0.20478712852040454","0.5257044692495688","0.1733852076157583","0","","","","","","","",""
"","html-keyboard-response","213","799330","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","804543","0.0-120.0-0.0","644","","","","49","1,1,0","1","mountain","69","probe-25","0.2942680432406249","0.5503717108586229","0.417554061919265","1","","","","","","","",""
"","html-keyboard-response","215","805546","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","216","807054","0.0-121.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","217","813060","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","218","814567","0.0-122.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","219","820423","0.0-123.0-0.0","1289.0000000001164","","","","49","0,1,0","2","countryside","70","probe-78","0.08948239495450773","1","0.35269168173873444","0","","","","","","","",""
"","html-keyboard-response","220","821426","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","826824","0.0-124.0-0.0","828.0000000001164","","","","50","0,1,1","2","countryside","71","probe-86","0.08980198557172411","1","0.4354990270769249","1","","","","","","","",""
"","html-keyboard-response","222","827826","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","833532","0.0-125.0-0.0","1141","","","","51","0,1,0","2","countryside","72","probe-81","0.0776204036351258","0.8171965172262108","0.25604173630003807","0","","","","","","","",""
"","html-keyboard-response","224","834535","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","839648","0.0-126.0-0.0","545","","","","50","0,1,1","2","countryside","73","probe-164","0.2886589600545884","0.7964794905266065","0.4259280990607586","1","","","","","","","",""
"","html-keyboard-response","226","840650","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","845698","0.0-127.0-0.0","481.9999999998836","","","","50","1,1,0","2","countryside","74","probe-156","0.17467385162745283","0.8301407828777435","0.4845944227966871","1","","","","","","","",""
"","html-keyboard-response","228","846701","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","851723","0.0-128.0-0.0","453","","","","50","0,1,0","2","countryside","75","probe-05","0.1107360699697908","0.9426706132440006","0.29594780572488394","1","","","","","","","",""
"","html-keyboard-response","230","852726","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","857757","0.0-129.0-0.0","462","","","","50","0,0,0","2","countryside","76","probe-219","0.11573815144814127","0.8411952649095515","0.35495756681279267","0","","","","","","","",""
"","html-keyboard-response","232","858760","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","863797","0.0-130.0-0.0","469.0000000001164","","","","49","0,1,0","2","countryside","77","probe-223","0.08364978971614702","0.7517009988415148","0.3575961150386423","0","","","","","","","",""
"","html-keyboard-response","234","864800","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","870712","0.0-131.0-0.0","1343.9999999998836","","","","49","1,0,0","2","countryside","78","probe-31","0.17686983462719247","0.6297003285409182","0.3317021451838696","1","","","","","","","",""
"","html-keyboard-response","236","871715","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","876774","0.0-132.0-0.0","493","","","","49","0,1,0","2","countryside","79","probe-172","0.21987511300029597","0.5569223974431224","0.2991289612998339","0","","","","","","","",""
"","html-keyboard-response","238","877777","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","882807","0.0-133.0-0.0","463","","","","51","0,0,0","2","countryside","80","probe-90","0.2088281873186006","0.5238328969926023","0.23158607752580154","0","","","","","","","",""
"","html-keyboard-response","240","883809","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","888887","0.0-134.0-0.0","507.0000000001164","","","","50","0,1,0","2","countryside","81","probe-151","0.23896687403648656","0.5613038031032193","0.2960527962627618","1","","","","","","","",""
"","html-keyboard-response","242","889891","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","895038","0.0-135.0-0.0","577.9999999998836","","","","50","0,0,0","2","countryside","82","probe-51","0.056888574664472974","0.3292994782766084","0.41526744323300535","0","","","","","","","",""
"","html-keyboard-response","244","896041","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","901051","0.0-136.0-0.0","441","","","","51","0,0,0","2","countryside","83","probe-20","0.19968722704520186","0.31755296921784476","0.6043736333823907","0","","","","","","","",""
"","html-keyboard-response","246","902054","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","907048","0.0-137.0-0.0","427","","","","49","0,0,0","2","countryside","84","probe-36","0.06616615079288138","0.3215302952791068","0.39627550455498606","0","","","","","","","",""
"","html-keyboard-response","248","908051","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","913129","0.0-138.0-0.0","509","","","","49","0,0,1","2","countryside","85","probe-177","0.15636091912357658","0.37185119728200905","0.4085315714867936","0","","","","","","","",""
"","html-keyboard-response","250","914132","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","919132","0.0-139.0-0.0","432","","","","50","0,1,0","2","countryside","86","probe-136","0.08368073815474268","0.38654039545555047","0.42025027065314247","1","","","","","","","",""
"","html-keyboard-response","252","920134","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","925302","0.0-140.0-0.0","600","","","","50","0,0,0","2","countryside","87","probe-103","0.07651082971587678","0.3087919110937789","0.5542836995344117","0","","","","","","","",""
"","html-keyboard-response","254","926305","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","931316","0.0-141.0-0.0","441","","","","50","0,0,1","2","countryside","88","probe-163","0.11007131615609751","0.25332343370676014","0.7402161370444297","0","","","","","","","",""
"","html-keyboard-response","256","932319","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","937393","0.0-142.0-0.0","507","","","","51","0,0,1","2","countryside","89","probe-203","0.14989198376272644","0.4153282326146117","0.6103311809193489","1","","","","","","","",""
"","html-keyboard-response","258","938396","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","944466","0.0-143.0-0.0","null","","","","null","0,0,0","2","countryside","90","probe-225","0.20728187860177102","0.1950434658692861","0.5238230941312754","","","","","","","","",""
"","html-keyboard-response","260","945471","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","950753","0.0-144.0-0.0","712.9999999998836","","","","51","0,0,0","2","countryside","91","probe-09","0.1896035009855731","0.28790441677562584","0.4633786092828951","0","","","","","","","",""
"","html-keyboard-response","262","951756","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","957487","0.0-145.0-0.0","1164","","","","51","0,0,1","2","countryside","92","probe-166","0.14254822395520583","0.2653189594203466","0.5124796717171163","1","","","","","","","",""
"","html-keyboard-response","264","958490","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","964216","0.0-146.0-0.0","1157.9999999998836","","","","51","0,0,1","2","countryside","93","probe-96","0.14286700639714706","0.22255921164614273","0.6198393056973933","1","","","","","","","",""
"","html-keyboard-response","266","965219","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","970376","0.0-147.0-0.0","587.9999999998836","","","","51","0,0,1","2","countryside","94","probe-108","0.13505976041815118","0.15674256095901673","0.7371859502445429","1","","","","","","","",""
"","html-keyboard-response","268","971379","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","976610","0.0-148.0-0.0","662","","","","51","0,0,1","2","countryside","95","probe-85","0.072322987979962","0.2617690461543314","0.6416699906622181","1","","","","","","","",""
"","html-keyboard-response","270","977613","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","982784","0.0-149.0-0.0","602","","","","51","0,1,0","2","countryside","96","probe-127","0.056357304684097866","0.1965551951677113","0.48794093537269606","0","","","","","","","",""
"","html-keyboard-response","272","983787","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","988918","0.0-150.0-0.0","563.9999999997672","","","","49","0,0,0","2","countryside","97","probe-201","0.24640370307549397","0.2893534406359865","0.4991905773913224","0","","","","","","","",""
"","html-keyboard-response","274","989921","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","995056","0.0-151.0-0.0","564","","","","49","0,1,1","2","countryside","98","probe-87","0.17259547832597513","0.24273065805509106","0.6452623522553458","0","","","","","","","",""
"","html-keyboard-response","276","996059","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","1001070","0.0-152.0-0.0","443","","","","49","0,0,1","2","countryside","99","probe-139","0.18829648114177752","0.20711213160651562","0.6030767400141753","0","","","","","","","",""
"","html-keyboard-response","278","1002073","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","1007062","0.0-153.0-0.0","422","","","","50","0,1,1","2","countryside","100","probe-29","0.09526409423706929","0.3573124736408975","0.5751364020402935","1","","","","","","","",""
"","html-keyboard-response","280","1008064","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","1013100","0.0-154.0-0.0","464","","","","50","0,1,1","2","countryside","101","probe-220","0.2091194156475342","0.2866160798380932","0.606684095444267","1","","","","","","","",""
"","html-keyboard-response","282","1014103","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","1019149","0.0-155.0-0.0","481","","","","50","0,0,0","2","countryside","102","probe-115","0.1923634276290546","0.3421452163119962","0.6273907137129078","0","","","","","","","",""
"","html-keyboard-response","284","1020151","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","1025189","0.0-156.0-0.0","468.00000000023283","","","","51","0,1,1","2","countryside","103","probe-83","0.20398933420019252","0.40122190967218657","0.589084011127043","1","","","","","","","",""
"","html-keyboard-response","286","1026192","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","1031810","0.0-157.0-0.0","1049","","","","51","0,0,0","2","countryside","104","probe-102","0.08783384770299658","0.19123749171440282","0.5426895470175025","0","","","","","","","",""
"","html-keyboard-response","288","1032812","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","1037886","0.0-158.0-0.0","503","","","","49","0,0,1","2","countryside","105","probe-88","0.07166651414555711","0.1658284622889584","0.48259205437595043","0","","","","","","","",""
"","html-keyboard-response","290","1038889","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","1043900","0.0-159.0-0.0","442.99999999976717","","","","50","0,0,0","2","countryside","106","probe-46","0.0706169792263945","0.21908715522049904","0.42702309498602314","0","","","","","","","",""
"","html-keyboard-response","292","1044902","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","1049953","0.0-160.0-0.0","480","","","","50","0,0,1","2","countryside","107","probe-179","0.08320620617020459","0.2707396963147984","0.4187624687635268","0","","","","","","","",""
"","html-keyboard-response","294","1050956","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","1056024","0.0-161.0-0.0","502.00000000023283","","","","49","0,0,1","2","countryside","108","probe-160","0.06101063416279599","0.3000998249747956","0.5106280849981784","0","","","","","","","",""
"","html-keyboard-response","296","1057027","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","1062258","0.0-162.0-0.0","665","","","","51","0,1,1","2","countryside","109","probe-117","0.0729470054761817","0.3933585369908367","0.4393683733974807","1","","","","","","","",""
"","html-keyboard-response","298","1063261","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","299","1064768","0.0-163.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","300","1070773","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","301","1072280","0.0-164.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","302","1078130","0.0-165.0-0.0","1282","","","","49","0,1,1","3","forest","110","probe-03","0.0957944542651391","0.434844009465","1","0","","","","","","","",""
"","html-keyboard-response","303","1079132","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1084332","0.0-166.0-0.0","630.0000000002328","","","","50","0,0,1","3","forest","111","probe-181","0.18913743344734368","0.4483517480898014","1","0","","","","","","","",""
"","html-keyboard-response","305","1085334","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1090385","0.0-167.0-0.0","479","","","","51","0,0,1","3","forest","112","probe-61","0.1834759166841748","0.4045976496533922","0.6977602022843108","1","","","","","","","",""
"","html-keyboard-response","307","1091388","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1096430","0.0-168.0-0.0","476","","","","51","0,1,1","3","forest","113","probe-161","0.22302521590314356","0.3346944249145286","0.5801972820018395","1","","","","","","","",""
"","html-keyboard-response","309","1097433","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1102460","0.0-169.0-0.0","461","","","","51","1,1,0","3","forest","114","probe-124","0.08713078966624027","0.4033580195971913","0.5805350780578357","0","","","","","","","",""
"","html-keyboard-response","311","1103463","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1108427","0.0-170.0-0.0","392","","","","51","0,1,1","3","forest","115","probe-158","0.16798891954769143","0.43813116758521253","0.6880323462363985","1","","","","","","","",""
"","html-keyboard-response","313","1109429","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1114690","0.0-171.0-0.0","693","","","","51","0,0,1","3","forest","116","probe-138","0.1693668354152803","0.31823187853111407","0.669331413672775","1","","","","","","","",""
"","html-keyboard-response","315","1115693","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1120977","0.0-172.0-0.0","715","","","","51","1,0,1","3","forest","117","probe-167","0.21419271964322492","0.3936636272951503","0.5921164609147114","1","","","","","","","",""
"","html-keyboard-response","317","1121980","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1127073","0.0-173.0-0.0","526","","","","51","0,0,1","3","forest","118","probe-168","0.22059272603125812","0.3549244807951402","0.5444672476480407","1","","","","","","","",""
"","html-keyboard-response","319","1128075","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1133109","0.0-174.0-0.0","467","","","","51","0,0,1","3","forest","119","probe-230","0.11883588806246831","0.42211774936080554","0.5429228638603391","1","","","","","","","",""
"","html-keyboard-response","321","1134112","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1139387","0.0-175.0-0.0","709.0000000002328","","","","51","0,0,1","3","forest","120","probe-52","0.08298328937647159","0.5056665131976906","0.47463940501549334","1","","","","","","","",""
"","html-keyboard-response","323","1140390","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1145639","0.0-176.0-0.0","681","","","","51","0,1,1","3","forest","121","probe-18","0.10936378360479442","0.4662494328650931","0.45765801769613423","1","","","","","","","",""
"","html-keyboard-response","325","1146642","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1151862","0.0-177.0-0.0","650","","","","51","0,1,0","3","forest","122","probe-94","0.18232746614150863","0.6406850917684915","0.3728705296829803","0","","","","","","","",""
"","html-keyboard-response","327","1152865","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1157990","0.0-178.0-0.0","554","","","","51","0,0,1","3","forest","123","probe-08","0.2528602587820016","0.7492974061080875","0.2103125666072946","1","","","","","","","",""
"","html-keyboard-response","329","1158993","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1164292","0.0-179.0-0.0","726.9999999997672","","","","51","1,1,0","3","forest","124","probe-228","0.4095653014229905","0.7573358965866526","0.21487371908888406","0","","","","","","","",""
"","html-keyboard-response","331","1165295","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1170304","0.0-180.0-0.0","439","","","","50","0,1,0","3","forest","125","probe-214","0.4698197891144894","0.5984084759360917","0.26049905346984253","1","","","","","","","",""
"","html-keyboard-response","333","1171307","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1176333","0.0-181.0-0.0","458.99999999976717","","","","50","0,0,0","3","forest","126","probe-194","0.4348003233365201","0.562494868969534","0.18120299546187751","0","","","","","","","",""
"","html-keyboard-response","335","1177336","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1182357","0.0-182.0-0.0","451","","","","49","1,1,0","3","forest","127","probe-207","0.5235679082720048","0.6453630701930861","0.2606476369783705","1","","","","","","","",""
"","html-keyboard-response","337","1183360","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1188348","0.0-183.0-0.0","420","","","","49","0,1,0","3","forest","128","probe-45","0.42139909272963727","0.639052225633921","0.15439520107227822","0","","","","","","","",""
"","html-keyboard-response","339","1189351","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","340","1194424","0.0-184.0-0.0","505","","","","49","1,0,0","3","forest","129","probe-135","0.47119474001456574","0.6741312673116319","0.12586114268892865","1","","","","","","","",""
