"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_welcome","144","499035","0.0-85.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","145","504549","0.0-86.0-0.0","979.9000000059605","","","","49","1,1,0","1","highway","30","probe-64","1","0.4527697248429422","0.17067200391793996","1","","","","","","","",""
"","html-keyboard-response","146","505551","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","147","510630","0.0-87.0-0.0","540.6999999880791","","","","50","1,0,0","1","highway","31","probe-07","1","0.4299308170748653","0.20582251584665986","0","","","","","","","",""
"","html-keyboard-response","148","511633","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","149","516580","0.0-88.0-0.0","410.2000000178814","","","","51","1,0,0","1","highway","32","probe-16","1","0.3730144515466538","0.20917028601119786","0","","","","","","","",""
"","html-keyboard-response","150","517581","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","151","522540","0.0-89.0-0.0","420.90000000596046","","","","49","1,1,0","1","highway","33","probe-02","0.8842735634732426","0.34087135511581096","0.15983718701815203","1","","","","","","","",""
"","html-keyboard-response","152","523544","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","153","528645","0.0-90.0-0.0","562.3000000119209","","","","49","1,0,0","1","highway","34","probe-174","0.706848838757562","0.23959557665617953","0.05373606876542358","1","","","","","","","",""
"","html-keyboard-response","154","529649","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","155","534891","0.0-91.0-0.0","705.5999999940395","","","","49","0,0,0","1","highway","35","probe-226","0.5448906604423583","0.36382102236333097","0.05681993123018225","0","","","","","","","",""
"","html-keyboard-response","156","535893","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","157","541032","0.0-92.0-0.0","596.9000000059605","","","","49","1,0,0","1","highway","36","probe-139","0.5565001664415975","0.3687655833948017","0.055926452347800915","1","","","","","","","",""
"","html-keyboard-response","158","542033","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","159","547202","0.0-93.0-0.0","629.4000000059605","","","","49","0,1,0","1","highway","37","probe-173","0.6121429700134361","0.15172789233791098","0.1152679304863572","0","","","","","","","",""
"","html-keyboard-response","160","548208","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","161","553891","0.0-94.0-0.0","1148.0999999940395","","","","51","1,0,0","1","highway","38","probe-195","0.5593158071663816","0.09972487266634637","0.05190552586809856","0","","","","","","","",""
"","html-keyboard-response","162","554892","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","163","559930","0.0-95.0-0.0","499.30000001192093","","","","50","1,0,0","1","highway","39","probe-179","0.5401645087133099","0.15104700205809082","0.24974239536261308","0","","","","","","","",""
"","html-keyboard-response","164","560935","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","165","565862","0.0-96.0-0.0","385.80000001192093","","","","49","1,0,0","1","highway","40","probe-158","0.4562431542660809","0.13580020791482297","0.1749010221409708","1","","","","","","","",""
"","html-keyboard-response","166","566867","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","167","571761","0.0-97.0-0.0","356","","","","49","0,0,0","1","highway","41","probe-83","0.3890704981709513","0.13303448304664445","0.21942050593049695","0","","","","","","","",""
"","html-keyboard-response","168","572765","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","169","578349","0.0-98.0-0.0","1043.5999999940395","","","","49","0,1,1","1","highway","42","probe-75","0.3195938590400907","0.41857603236683644","0.2613498304940748","0","","","","","","","",""
"","html-keyboard-response","170","579353","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","171","584339","0.0-99.0-0.0","446.59999999403954","","","","49","0,1,0","1","highway","43","probe-137","0.2828293571906492","0.5866092000665246","0.2241424129110477","0","","","","","","","",""
"","html-keyboard-response","172","585341","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","173","590874","0.0-100.0-0.0","994.5","","","","49","0,0,1","1","highway","44","probe-37","0.16410644300092517","0.5196337856982856","0.19819467480211425","0","","","","","","","",""
"","html-keyboard-response","174","591875","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","175","597003","0.0-101.0-0.0","588.4000000059605","","","","49","0,1,0","1","highway","45","probe-86","0.15408537090506333","0.532294969533084","0.22459102987843502","0","","","","","","","",""
"","html-keyboard-response","176","598005","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","177","603009","0.0-102.0-0.0","466.10000002384186","","","","49","0,0,0","1","highway","46","probe-93","0.25833247365579076","0.4800932708590465","0.245225683499761","0","","","","","","","",""
"","html-keyboard-response","178","604014","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","609696","0.0-103.0-0.0","1144.7999999821186","","","","49","0,0,0","1","highway","47","probe-109","0.19495434231074726","0.5734587335082852","0.14238899465483013","0","","","","","","","",""
"","html-keyboard-response","180","610699","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","616317","0.0-104.0-0.0","1079.5999999940395","","","","49","0,0,0","1","highway","48","probe-198","0.22187110314044473","0.4298623590138226","0.2955657155030358","0","","","","","","","",""
"","html-keyboard-response","182","617321","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","622306","0.0-105.0-0.0","446.69999998807907","","","","49","0,0,1","1","highway","49","probe-25","0.09407524631161521","0.6094464784354406","0.2772345204347757","0","","","","","","","",""
"","html-keyboard-response","184","623309","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","628737","0.0-106.0-0.0","887.4000000059605","","","","49","1,1,1","1","highway","50","probe-110","0.09782143349673397","0.5994854140942685","0.3422546605897946","1","","","","","","","",""
"","html-keyboard-response","186","629739","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","635023","0.0-107.0-0.0","746.0999999940395","","","","49","0,1,0","1","highway","51","probe-191","0.13037527185280273","0.6484418475945711","0.18735760241988225","0","","","","","","","",""
"","html-keyboard-response","188","636025","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","641258","0.0-108.0-0.0","691.5","","","","49","0,1,0","1","highway","52","probe-95","0.1535994488338563","0.6733190756125329","0.15979117348628238","0","","","","","","","",""
"","html-keyboard-response","190","642264","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","647737","0.0-109.0-0.0","930.4000000059605","","","","49","0,1,0","1","highway","53","probe-150","0.1520602840354008","0.6916680690200916","0.1907810981815952","0","","","","","","","",""
"","html-keyboard-response","192","648740","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","654639","0.0-110.0-0.0","1361","","","","49","0,1,0","1","highway","54","probe-186","0.10225031507538238","0.787841571357115","0.38332671110078104","0","","","","","","","",""
"","html-keyboard-response","194","655641","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","660542","0.0-111.0-0.0","363.40000000596046","","","","50","0,1,0","1","highway","55","probe-74","0.1652097391617297","0.7315574180445359","0.4228345084601509","1","","","","","","","",""
"","html-keyboard-response","196","661545","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","666425","0.0-112.0-0.0","340.39999997615814","","","","50","0,1,0","1","highway","56","probe-193","0.16871435626035244","0.72672444057218","0.3733190900566617","1","","","","","","","",""
"","html-keyboard-response","198","667428","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","672318","0.0-113.0-0.0","351.40000000596046","","","","50","0,1,1","1","highway","57","probe-220","0.25998274708508745","0.5306439834543213","0.42872477071998033","1","","","","","","","",""
"","html-keyboard-response","200","673324","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","678575","0.0-114.0-0.0","714.6999999880791","","","","50","0,0,0","1","highway","58","probe-148","0.13188546670062168","0.5198281529627081","0.3069272870598777","0","","","","","","","",""
"","html-keyboard-response","202","679578","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","684520","0.0-115.0-0.0","398.40000000596046","","","","50","0,0,0","1","highway","59","probe-142","0.12412468368631242","0.5613914674852194","0.3327884826544551","0","","","","","","","",""
"","html-keyboard-response","204","685526","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","690646","0.0-116.0-0.0","580.6999999880791","","","","50","0,0,0","1","highway","60","probe-35","0.12247084972598662","0.589948307434366","0.3645162565306107","0","","","","","","","",""
"","html-keyboard-response","206","691647","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","696477","0.0-117.0-0.0","293.80000001192093","","","","50","0,1,0","1","highway","61","probe-108","0.09354850571782525","0.6898087754269523","0.22898502102620957","1","","","","","","","",""
"","html-keyboard-response","208","697478","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","702672","0.0-118.0-0.0","653.9000000059605","","","","50","0,1,0","1","highway","62","probe-125","0.23169670542644924","0.6341438028145321","0.12458785173718549","1","","","","","","","",""
"","html-keyboard-response","210","703674","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","708691","0.0-119.0-0.0","478.69999998807907","","","","50","0,0,0","1","highway","63","probe-114","0.066126036817857","0.502384164637082","0.22106982607320302","0","","","","","","","",""
"","html-keyboard-response","212","709695","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","715855","0.0-120.0-0.0","1619.5999999940395","","","","49","1,1,1","1","highway","64","probe-224","0.1437078443380054","0.672688552776128","0.3284009718990554","1","","","","","","","",""
"","html-keyboard-response","214","716861","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","722774","0.0-121.0-0.0","1372.699999988079","","","","49","0,1,0","1","highway","65","probe-163","0.09656687040530967","0.7304690252907535","0.33744763660540167","0","","","","","","","",""
"","html-keyboard-response","216","723776","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","728836","0.0-122.0-0.0","523.4000000059605","","","","49","0,1,1","1","highway","66","probe-19","0.05805192240047226","0.634184977643243","0.4566361455958233","0","","","","","","","",""
"","html-keyboard-response","218","729840","0.0-122.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","734707","0.0-123.0-0.0","329.69999998807907","","","","50","0,1,0","1","highway","67","probe-51","0.117667011107322","0.663425397723495","0.44944635154683243","1","","","","","","","",""
"","html-keyboard-response","220","735709","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","740534","0.0-124.0-0.0","286","","","","50","0,0,0","1","highway","68","probe-22","0.0808157167409721","0.5690730393393882","0.40072894915486634","0","","","","","","","",""
"","html-keyboard-response","222","741538","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","746829","0.0-125.0-0.0","751.6999999880791","","","","50","1,1,1","1","highway","69","probe-197","0.17264299967947253","0.6167097742429009","0.44194812996719707","1","","","","","","","",""
"","html-keyboard-response","224","747832","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","225","749337","0.0-126.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","226","755342","0.0-127.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","227","756850","0.0-127.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","228","762715","0.0-128.0-0.0","1324.4000000059605","","","","49","1,1,0","2","mountain","70","probe-89","0.09282012678101768","1","0.38443830163942266","1","","","","","","","",""
"","html-keyboard-response","229","763720","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","769146","0.0-129.0-0.0","889.2999999821186","","","","50","0,1,0","2","mountain","71","probe-29","0.1144597498166434","1","0.3095625170503213","1","","","","","","","",""
"","html-keyboard-response","231","770148","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","775307","0.0-130.0-0.0","622.7999999821186","","","","51","0,1,0","2","mountain","72","probe-138","0.2929501818578382","0.8233830553000874","0.33252554709167614","0","","","","","","","",""
"","html-keyboard-response","233","776310","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","781236","0.0-131.0-0.0","389","","","","49","0,1,0","2","mountain","73","probe-140","0.335192495561871","0.5998740709137211","0.30879533966779205","0","","","","","","","",""
"","html-keyboard-response","235","782239","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","787178","0.0-132.0-0.0","401.7999999821186","","","","50","0,0,1","2","mountain","74","probe-144","0.35539608058624794","0.5776089707992662","0.2523264947962012","0","","","","","","","",""
"","html-keyboard-response","237","788179","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","793248","0.0-133.0-0.0","534.0999999940395","","","","49","0,0,0","2","mountain","75","probe-122","0.3319888785665139","0.6704796896099526","0.17917630392636436","0","","","","","","","",""
"","html-keyboard-response","239","794252","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","799264","0.0-134.0-0.0","474.59999999403954","","","","50","0,0,0","2","mountain","76","probe-04","0.15558464850505743","0.6003613665607183","0.23496565119895113","0","","","","","","","",""
"","html-keyboard-response","241","800269","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","805521","0.0-135.0-0.0","714.4000000059605","","","","49","0,1,0","2","mountain","77","probe-145","0.08020639697233257","0.6169967957033967","0.2794084764842677","0","","","","","","","",""
"","html-keyboard-response","243","806523","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","811859","0.0-136.0-0.0","794.9000000059605","","","","50","0,0,1","2","mountain","78","probe-44","0.07045366470695337","0.6875182065251855","0.28743698686874636","0","","","","","","","",""
"","html-keyboard-response","245","812861","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","246","818058","0.0-137.0-0.0","660.3000000119209","","","","50","0,1,0","2","mountain","79","probe-58","0.15440315361622806","0.7459851691721618","0.14703107425745682","1","","","","","","","",""
"","html-keyboard-response","247","819063","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","248","824766","0.0-138.0-0.0","1149","","","","50","0,0,0","2","mountain","80","probe-15","0.15068532257307982","0.6224637234623538","0.10635595571372995","0","","","","","","","",""
"","html-keyboard-response","249","825768","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","250","831089","0.0-139.0-0.0","776.7000000178814","","","","49","0,0,0","2","mountain","81","probe-01","0.16673170393654066","0.6360332991221868","0.24502481493735803","0","","","","","","","",""
"","html-keyboard-response","251","832095","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","252","837141","0.0-140.0-0.0","510.2999999821186","","","","50","0,1,1","2","mountain","82","probe-189","0.3352590885748316","0.5119906140913392","0.17537313954129002","1","","","","","","","",""
"","html-keyboard-response","253","838145","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","254","843311","0.0-141.0-0.0","629.4000000059605","","","","50","0,0,1","2","mountain","83","probe-106","0.39695719562579607","0.42946397732093167","0.1579764448472033","0","","","","","","","",""
"","html-keyboard-response","255","844315","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","256","849502","0.0-142.0-0.0","648.6999999880791","","","","50","0,0,0","2","mountain","84","probe-30","0.28283222673976943","0.2671721792448295","0.07123291698679571","0","","","","","","","",""
"","html-keyboard-response","257","850503","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","258","855578","0.0-143.0-0.0","534.5999999940395","","","","50","0,0,0","2","mountain","85","probe-149","0.3500137565719789","0.20869660805653795","0.05685578744207462","0","","","","","","","",""
"","html-keyboard-response","259","856580","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","861608","0.0-144.0-0.0","487.30000001192093","","","","49","1,0,1","2","mountain","86","probe-71","0.5058048747541536","0.06600580563945976","0.1718906449380534","1","","","","","","","",""
"","html-keyboard-response","261","862611","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","869112","0.0-145.0-0.0","1964.199999988079","","","","49","0,0,0","2","mountain","87","probe-56","0.5791844585182004","0.18811187628625092","0.33303508406296806","0","","","","","","","",""
"","html-keyboard-response","263","870113","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","875198","0.0-146.0-0.0","541.5","","","","50","0,0,0","2","mountain","88","probe-80","0.6308850018059536","0.14411131379230083","0.23621259390521324","0","","","","","","","",""
"","html-keyboard-response","265","876204","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","266","881489","0.0-147.0-0.0","745.1000000238419","","","","49","1,0,0","2","mountain","89","probe-126","0.5718580571222399","0.14650817487624082","0.32478493824677473","1","","","","","","","",""
"","html-keyboard-response","267","882491","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","268","888012","0.0-148.0-0.0","983.2000000178814","","","","50","1,0,0","2","mountain","90","probe-121","0.583097190568593","0.0879081981691041","0.30023883833301723","0","","","","","","","",""
"","html-keyboard-response","269","889014","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","270","894679","0.0-149.0-0.0","1123.199999988079","","","","49","1,0,0","2","mountain","91","probe-23","0.5864845416735672","0.11241881600158658","0.23012934220898681","1","","","","","","","",""
"","html-keyboard-response","271","895683","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","272","901123","0.0-150.0-0.0","902.1999999880791","","","","49","0,0,0","2","mountain","92","probe-230","0.3945141278642707","0.05251637297478919","0.19359003531523405","0","","","","","","","",""
"","html-keyboard-response","273","902124","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","274","907096","0.0-151.0-0.0","431.80000001192093","","","","50","0,0,0","2","mountain","93","probe-78","0.4341243610076091","0.09228921646897466","0.09574363781218184","0","","","","","","","",""
"","html-keyboard-response","275","908099","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","276","913556","0.0-152.0-0.0","917.5999999940395","","","","50","0,0,0","2","mountain","94","probe-170","0.46754986634181395","0.09187293419592482","0.2143178151488327","0","","","","","","","",""
"","html-keyboard-response","277","914559","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","919925","0.0-153.0-0.0","829.2000000178814","","","","49","0,1,0","2","mountain","95","probe-222","0.47872960232153916","0.20225027567941647","0.33498366710948246","0","","","","","","","",""
"","html-keyboard-response","279","920928","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","280","926026","0.0-154.0-0.0","561.9000000059605","","","","50","0,0,0","2","mountain","96","probe-92","0.5653314592532636","0.061063397515270915","0.25415150129219055","0","","","","","","","",""
"","html-keyboard-response","281","927030","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","282","932123","0.0-155.0-0.0","554","","","","49","1,0,1","2","mountain","97","probe-68","0.5909319833987404","0.15505410868397582","0.33158483049575616","1","","","","","","","",""
"","html-keyboard-response","283","933128","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","284","938517","0.0-156.0-0.0","849.0999999940395","","","","49","1,0,0","2","mountain","98","probe-216","0.7327789161011364","0.1764360092785075","0.3672730366979657","1","","","","","","","",""
"","html-keyboard-response","285","939521","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","286","944649","0.0-157.0-0.0","590.2999999821186","","","","50","1,0,1","2","mountain","99","probe-156","0.5993112702531023","0.19270408671933364","0.2892070052355382","0","","","","","","","",""
"","html-keyboard-response","287","945650","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","288","950826","0.0-158.0-0.0","636.5999999940395","","","","50","0,0,0","2","mountain","100","probe-127","0.5718413358574869","0.10639645641015469","0.2787155654120686","0","","","","","","","",""
"","html-keyboard-response","289","951831","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","290","956994","0.0-159.0-0.0","626.9000000059605","","","","49","1,0,0","2","mountain","101","probe-161","0.6069781275109318","0.14624574256456566","0.37109752190330564","1","","","","","","","",""
"","html-keyboard-response","291","957999","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","292","963200","0.0-160.0-0.0","664.7000000178814","","","","50","1,0,0","2","mountain","102","probe-05","0.7147441633393717","0.09936923988508178","0.2923247130896054","0","","","","","","","",""
"","html-keyboard-response","293","964204","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","294","969322","0.0-161.0-0.0","581.2000000178814","","","","51","1,0,0","2","mountain","103","probe-202","0.7239523178601859","0.14760952222711857","0.36088328965330013","0","","","","","","","",""
"","html-keyboard-response","295","970326","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","296","975285","0.0-162.0-0.0","416.7999999821186","","","","49","1,0,0","2","mountain","104","probe-112","0.750752929165948","0.10553789788380746","0.3278787159918749","1","","","","","","","",""
"","html-keyboard-response","297","976286","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","981257","0.0-163.0-0.0","431.60000002384186","","","","49","1,0,0","2","mountain","105","probe-181","0.743709173465288","0.10074891152321228","0.24391406346988603","1","","","","","","","",""
"","html-keyboard-response","299","982258","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","300","987939","0.0-164.0-0.0","1137.7000000178814","","","","49","1,0,1","2","mountain","106","probe-67","0.5723444842483741","0.09861366322396244","0.2861950122631935","1","","","","","","","",""
"","html-keyboard-response","301","988940","0.0-164.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","994635","0.0-165.0-0.0","1153.9000000059605","","","","49","1,1,0","2","mountain","107","probe-105","0.6460302326821642","0.19763206926772653","0.30622740918892655","1","","","","","","","",""
"","html-keyboard-response","303","995637","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1000883","0.0-166.0-0.0","706.5","","","","49","1,0,1","2","mountain","108","probe-103","0.5283018299345003","0.17218996824916757","0.45754641076884073","1","","","","","","","",""
"","html-keyboard-response","305","1001886","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1006995","0.0-167.0-0.0","572.1000000238419","","","","49","0,0,0","2","mountain","109","probe-169","0.6518277716941769","0.0986637695454641","0.3291072582546229","0","","","","","","","",""
"","html-keyboard-response","307","1008001","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","308","1009508","0.0-168.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","309","1015510","0.0-169.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","310","1017017","0.0-169.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","311","1022205","0.0-170.0-0.0","646.7999999821186","","","","49","1,0,0","3","forest","110","probe-41","1","0.17207153145586546","0.46382742444181696","1","","","","","","","",""
"","html-keyboard-response","312","1023206","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","313","1028323","0.0-171.0-0.0","580","","","","49","1,0,1","3","forest","111","probe-76","1","0.11795083778338676","0.5038953771344222","1","","","","","","","",""
"","html-keyboard-response","314","1029330","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","315","1034516","0.0-172.0-0.0","646.7999999821186","","","","49","0,0,1","3","forest","112","probe-113","0.7812212594520755","0.13709610764864774","0.37619400710509887","0","","","","","","","",""
"","html-keyboard-response","316","1035522","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","317","1040554","0.0-173.0-0.0","493","","","","49","1,0,1","3","forest","113","probe-196","0.740180580028365","0.07270339227478988","0.35081709364761865","1","","","","","","","",""
"","html-keyboard-response","318","1041557","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","319","1047170","0.0-174.0-0.0","1074.800000011921","","","","49","1,1,0","3","forest","114","probe-81","0.8376968403028048","0.18006033189778517","0.3436752687140087","1","","","","","","","",""
"","html-keyboard-response","320","1048172","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","321","1053488","0.0-175.0-0.0","779.6000000238419","","","","49","1,0,0","3","forest","115","probe-61","0.7647602143143345","0.2460898048931669","0.22290076024560876","1","","","","","","","",""
"","html-keyboard-response","322","1054490","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","323","1061698","0.0-176.0-0.0","2670.4000000059605","","","","49","1,1,0","3","forest","116","probe-131","0.5752661454920377","0.21204755873463998","0.2859432916742298","1","","","","","","","",""
"","html-keyboard-response","324","1062700","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","325","1067922","0.0-177.0-0.0","684.8000000119209","","","","49","1,0,0","3","forest","117","probe-123","0.3787540917293805","0.21244503879787985","0.23432330291588443","1","","","","","","","",""
"","html-keyboard-response","326","1068926","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","327","1074010","0.0-178.0-0.0","547.0999999940395","","","","49","0,0,1","3","forest","118","probe-132","0.47475031807286416","0.23021190851397982","0.3437567414241285","0","","","","","","","",""
"","html-keyboard-response","328","1075015","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","329","1080183","0.0-179.0-0.0","633.0999999940395","","","","49","0,0,1","3","forest","119","probe-97","0.47008951625309353","0.25799233101486385","0.3098465276556857","0","","","","","","","",""
