"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","154","621443","0.0-90.0-0.0","563","","","","50","0,1,0","1","coast","39","probe-215","0.5616110648866237","0.24367875840899256","0.2956464648068883","1","","","","","","","",""
"","html-keyboard-response","155","622460","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","627435","0.0-91.0-0.0","383","","","","49","1,0,0","1","coast","40","probe-59","0.6996861130423707","0.1939666000464556","0.44506059321361785","1","","","","","","","",""
"","html-keyboard-response","157","628440","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","633289","0.0-92.0-0.0","261","","","","49","1,0,1","1","coast","41","probe-40","0.6413842782181987","0.22743725691453864","0.4275133961052749","1","","","","","","","",""
"","html-keyboard-response","159","634304","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","639385","0.0-93.0-0.0","492","","","","49","0,0,0","1","coast","42","probe-35","0.35207485593983434","0.3221354653668528","0.3246054678672332","0","","","","","","","",""
"","html-keyboard-response","161","640394","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","645299","0.0-94.0-0.0","308","","","","49","1,0,0","1","coast","43","probe-181","0.3227038098376749","0.3658263834240338","0.3904494637695674","1","","","","","","","",""
"","html-keyboard-response","163","646314","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","651296","0.0-95.0-0.0","395","","","","49","0,1,0","1","coast","44","probe-31","0.1668962380197567","0.41690068829546234","0.40380672200729784","0","","","","","","","",""
"","html-keyboard-response","165","652312","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","657610","0.0-96.0-0.0","703","","","","49","1,1,0","1","coast","45","probe-193","0.1831150316673041","0.38660282768734716","0.24471529612921672","1","","","","","","","",""
"","html-keyboard-response","167","658625","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","663723","0.0-97.0-0.0","507","","","","49","0,0,0","1","coast","46","probe-105","0.2968131655166477","0.47595665636441487","0.2011206309249208","0","","","","","","","",""
"","html-keyboard-response","169","664739","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","669953","0.0-98.0-0.0","614","","","","50","0,1,0","1","coast","47","probe-191","0.11815398168906681","0.45920100571883377","0.28376139488302743","1","","","","","","","",""
"","html-keyboard-response","171","670970","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","675834","0.0-99.0-0.0","277","","","","50","0,0,0","1","coast","48","probe-228","0.13544723031658834","0.6195457143708497","0.2221588630369348","0","","","","","","","",""
"","html-keyboard-response","173","676850","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","681697","0.0-100.0-0.0","253","","","","50","1,0,1","1","coast","49","probe-225","0.11281859945431516","0.6701854917759069","0.3036895460577224","0","","","","","","","",""
"","html-keyboard-response","175","682713","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","687628","0.0-101.0-0.0","329","","","","50","0,0,1","1","coast","50","probe-21","0.08009345538664835","0.6416290696626638","0.35684830312731985","0","","","","","","","",""
"","html-keyboard-response","177","688643","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","693509","0.0-102.0-0.0","273","","","","49","0,0,0","1","coast","51","probe-123","0.14212635604201077","0.6118001601835931","0.32849180329431016","0","","","","","","","",""
"","html-keyboard-response","179","694524","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","699340","0.0-103.0-0.0","225","","","","49","1,1,1","1","coast","52","probe-09","0.1999454274568583","0.5862583339739517","0.3389140873202019","1","","","","","","","",""
"","html-keyboard-response","181","700355","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","705719","0.0-104.0-0.0","767","","","","49","0,1,1","1","coast","53","probe-168","0.07198299963378026","0.5139399917977138","0.3093894974412409","0","","","","","","","",""
"","html-keyboard-response","183","706735","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","711633","0.0-105.0-0.0","312","","","","49","0,1,1","1","coast","54","probe-34","0.12745604828859664","0.4050103148346695","0.20916695290546108","0","","","","","","","",""
"","html-keyboard-response","185","712649","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","717530","0.0-106.0-0.0","292","","","","49","0,0,0","1","coast","55","probe-81","0.24484380233944883","0.6583288981254597","0.3844440122189602","0","","","","","","","",""
"","html-keyboard-response","187","718546","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","723627","0.0-107.0-0.0","498","","","","49","0,0,1","1","coast","56","probe-86","0.1955150849179305","0.6410354244668011","0.329619577566051","0","","","","","","","",""
"","html-keyboard-response","189","724642","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","729572","0.0-108.0-0.0","347","","","","50","0,1,1","1","coast","57","probe-161","0.07255371748571258","0.7887625035081505","0.37822572822962985","1","","","","","","","",""
"","html-keyboard-response","191","730590","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","735871","0.0-109.0-0.0","688","","","","50","0,1,0","1","coast","58","probe-90","0.10649351688386477","0.5913067920716852","0.38366154676140457","1","","","","","","","",""
"","html-keyboard-response","193","736887","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","741801","0.0-110.0-0.0","324","","","","50","0,1,0","1","coast","59","probe-180","0.1426187764466319","0.5660475698328794","0.26766345516690193","1","","","","","","","",""
"","html-keyboard-response","195","742817","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","747780","0.0-111.0-0.0","371","","","","50","1,0,0","1","coast","60","probe-132","0.21222275328823073","0.3698294064653135","0.41978940288980077","0","","","","","","","",""
"","html-keyboard-response","197","748798","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","753660","0.0-112.0-0.0","261","","","","50","1,0,0","1","coast","61","probe-37","0.2688946388876557","0.3408785533562758","0.3007754223962811","0","","","","","","","",""
"","html-keyboard-response","199","754679","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","759776","0.0-113.0-0.0","500","","","","50","0,1,0","1","coast","62","probe-201","0.05259539167432285","0.4986237127498543","0.1774686388261634","1","","","","","","","",""
"","html-keyboard-response","201","760791","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","765757","0.0-114.0-0.0","377","","","","50","0,1,0","1","coast","63","probe-83","0.2201384125566545","0.4474754014771305","0.24663430425929853","1","","","","","","","",""
"","html-keyboard-response","203","766772","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","771603","0.0-115.0-0.0","246","","","","50","0,1,1","1","coast","64","probe-138","0.1802340503678042","0.5605295694292988","0.19975489650756756","1","","","","","","","",""
"","html-keyboard-response","205","772619","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","777567","0.0-116.0-0.0","357","","","","50","1,1,0","1","coast","65","probe-73","0.19780433093583194","0.5891106406763299","0.32011903840971484","1","","","","","","","",""
"","html-keyboard-response","207","778583","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","783180","0.0-117.0-0.0","3","","","","50","0,1,0","1","coast","66","probe-153","0.1541458763565827","0.7106900286824045","0.4149318588551939","1","","","","","","","",""
"","html-keyboard-response","209","784197","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","789378","0.0-118.0-0.0","588","","","","50","0,1,0","1","coast","67","probe-134","0.23065530976548032","0.649248874269376","0.3428412517735642","1","","","","","","","",""
"","html-keyboard-response","211","790394","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","795374","0.0-119.0-0.0","381","","","","50","0,1,0","1","coast","68","probe-65","0.14896424304804287","0.776472400834507","0.38519271810524613","1","","","","","","","",""
"","html-keyboard-response","213","796391","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","801521","0.0-120.0-0.0","535","","","","50","1,1,0","1","coast","69","probe-124","0.19364604236277164","0.7118981579501836","0.3405800408753486","1","","","","","","","",""
"","html-keyboard-response","215","802539","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","216","804052","0.0-121.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","217","810068","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","218","811583","0.0-122.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","219","818097","0.0-123.0-0.0","1924","","","","51","0,1,0","2","countryside","70","probe-87","0.17095196126774526","1","0.3912380386925645","0","","","","","","","",""
"","html-keyboard-response","220","819112","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","824160","0.0-124.0-0.0","457","","","","51","0,1,0","2","countryside","71","probe-62","0.08639110506884333","1","0.3920402923400165","0","","","","","","","",""
"","html-keyboard-response","222","825177","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","830208","0.0-125.0-0.0","438","","","","51","0,1,0","2","countryside","72","probe-159","0.06787748673789905","0.8001343112873123","0.35722893900970226","0","","","","","","","",""
"","html-keyboard-response","224","831222","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","836201","0.0-126.0-0.0","375","","","","49","0,0,1","2","countryside","73","probe-141","0.0886212260550023","0.7136584100975536","0.45707080291105506","0","","","","","","","",""
"","html-keyboard-response","226","837204","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","842101","0.0-127.0-0.0","295","","","","49","0,1,1","2","countryside","74","probe-227","0.24680335535584647","0.757677699237445","0.4238628957639543","0","","","","","","","",""
"","html-keyboard-response","228","843119","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","848099","0.0-128.0-0.0","379","","","","49","0,0,1","2","countryside","75","probe-223","0.2559165599196757","0.6227789375790079","0.41127667723422046","0","","","","","","","",""
"","html-keyboard-response","230","849115","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","853962","0.0-129.0-0.0","259","","","","50","1,1,0","2","countryside","76","probe-121","0.1980589518842503","0.7437034234504197","0.3920601934886379","1","","","","","","","",""
"","html-keyboard-response","232","854979","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","859827","0.0-130.0-0.0","260","","","","50","0,1,1","2","countryside","77","probe-165","0.1404127401768427","0.7584837146190918","0.48080472206542263","1","","","","","","","",""
"","html-keyboard-response","234","860842","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","865690","0.0-131.0-0.0","262","","","","50","0,0,0","2","countryside","78","probe-185","0.15856949918177823","0.7607217201056693","0.3572627977539597","0","","","","","","","",""
"","html-keyboard-response","236","866706","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","871553","0.0-132.0-0.0","259","","","","50","1,1,0","2","countryside","79","probe-154","0.09721586088560155","0.8247795971966552","0.39618587946151546","1","","","","","","","",""
"","html-keyboard-response","238","872570","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","877551","0.0-133.0-0.0","393","","","","50","0,1,0","2","countryside","80","probe-30","0.1837708701260995","0.8096893246008294","0.39036558719290393","1","","","","","","","",""
"","html-keyboard-response","240","878567","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","883749","0.0-134.0-0.0","584","","","","50","1,0,0","2","countryside","81","probe-54","0.3317080577731792","0.668888669132","0.3136925828821462","0","","","","","","","",""
"","html-keyboard-response","242","884764","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","889829","0.0-135.0-0.0","468","","","","50","1,1,0","2","countryside","82","probe-28","0.30568829933877817","0.6696627145935932","0.32243794870727466","1","","","","","","","",""
"","html-keyboard-response","244","890843","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","896423","0.0-136.0-0.0","997","","","","50","0,1,0","2","countryside","83","probe-127","0.06665631900315233","0.5305561607182434","0.46596319061874475","1","","","","","","","",""
"","html-keyboard-response","246","897441","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","902605","0.0-137.0-0.0","572","","","","50","0,1,0","2","countryside","84","probe-208","0.05581474454920121","0.5136155088215687","0.6057458721881394","1","","","","","","","",""
"","html-keyboard-response","248","903620","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","908752","0.0-138.0-0.0","550","","","","50","1,0,1","2","countryside","85","probe-163","0.06784402656174825","0.5195533966591205","0.6358345616739544","0","","","","","","","",""
"","html-keyboard-response","250","909768","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","914866","0.0-139.0-0.0","514","","","","50","1,0,1","2","countryside","86","probe-205","0.1921301856137715","0.4022822639406148","0.5418287928797713","0","","","","","","","",""
"","html-keyboard-response","252","915882","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","920845","0.0-140.0-0.0","376","","","","50","0,1,1","2","countryside","87","probe-206","0.2792689673181834","0.27538978053001245","0.5784783696668557","1","","","","","","","",""
"","html-keyboard-response","254","921862","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","926977","0.0-141.0-0.0","523","","","","50","1,1,1","2","countryside","88","probe-53","0.28018373504605676","0.3090048410437738","0.5814873106297613","1","","","","","","","",""
"","html-keyboard-response","256","927992","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","933357","0.0-142.0-0.0","782","","","","50","0,0,0","2","countryside","89","probe-10","0.08832174596250111","0.14881399803320058","0.4836835247740005","0","","","","","","","",""
"","html-keyboard-response","258","934373","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","939402","0.0-143.0-0.0","438","","","","50","0,0,1","2","countryside","90","probe-150","0.15267267739602056","0.155743730359566","0.45452842000039967","0","","","","","","","",""
"","html-keyboard-response","260","940420","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","945603","0.0-144.0-0.0","583","","","","50","1,1,1","2","countryside","91","probe-133","0.14741425251426965","0.3002951180806885","0.6966131532356502","1","","","","","","","",""
"","html-keyboard-response","262","946616","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","951631","0.0-145.0-0.0","415","","","","50","0,0,1","2","countryside","92","probe-82","0.1638033730958853","0.3837159075941112","0.7228288050574335","0","","","","","","","",""
"","html-keyboard-response","264","952648","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","957845","0.0-146.0-0.0","608","","","","50","0,0,1","2","countryside","93","probe-16","0.13962264008016623","0.43880041435865674","0.745962805775179","0","","","","","","","",""
"","html-keyboard-response","266","958860","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","963859","0.0-147.0-0.0","412","","","","50","0,0,1","2","countryside","94","probe-226","0.13691990543882196","0.21562381166811964","0.8484752495127564","0","","","","","","","",""
"","html-keyboard-response","268","964874","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","970040","0.0-148.0-0.0","570","","","","50","0,0,1","2","countryside","95","probe-196","0.0782597621654621","0.2647592748133965","0.8732255027485504","0","","","","","","","",""
"","html-keyboard-response","270","971054","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","976053","0.0-149.0-0.0","412","","","","50","0,1,0","2","countryside","96","probe-97","0.16151523139488283","0.3958039269045833","0.7449954111996132","1","","","","","","","",""
"","html-keyboard-response","272","977069","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","982750","0.0-150.0-0.0","1093","","","","50","0,0,1","2","countryside","97","probe-36","0.23834746374151863","0.4121611951519039","0.548671747064601","0","","","","","","","",""
"","html-keyboard-response","274","983765","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","988697","0.0-151.0-0.0","343","","","","50","0,1,0","2","countryside","98","probe-91","0.1471255584356829","0.43195630037997745","0.6332904409910289","1","","","","","","","",""
"","html-keyboard-response","276","989712","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","994660","0.0-152.0-0.0","360","","","","50","0,1,0","2","countryside","99","probe-199","0.12394740095552825","0.29556769952210127","0.6344245377050561","1","","","","","","","",""
"","html-keyboard-response","278","995676","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","1001542","0.0-153.0-0.0","1263","","","","50","0,0,1","2","countryside","100","probe-55","0.09993878622881414","0.43662753705234286","0.7629000062179461","0","","","","","","","",""
"","html-keyboard-response","280","1002556","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","1007470","0.0-154.0-0.0","309","","","","50","0,1,1","2","countryside","101","probe-33","0.1143380970645804","0.35425428287190547","0.7046448761596773","1","","","","","","","",""
"","html-keyboard-response","282","1008487","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","1013401","0.0-155.0-0.0","319","","","","50","1,0,0","2","countryside","102","probe-46","0.10561256127332333","0.16849541819330222","0.7283605726358247","0","","","","","","","",""
"","html-keyboard-response","284","1014417","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","1019414","0.0-156.0-0.0","404","","","","50","0,0,0","2","countryside","103","probe-84","0.06297827809331286","0.19339547544067034","0.7366438636514627","0","","","","","","","",""
"","html-keyboard-response","286","1020430","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","1025460","0.0-157.0-0.0","437","","","","50","0,0,1","2","countryside","104","probe-57","0.15369844400148766","0.18304724017135637","0.591432089812392","0","","","","","","","",""
"","html-keyboard-response","288","1026476","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","1031360","0.0-158.0-0.0","292","","","","50","0,0,1","2","countryside","105","probe-76","0.10519849721250736","0.1886652518856171","0.8067632096385158","0","","","","","","","",""
"","html-keyboard-response","290","1032375","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","1037373","0.0-159.0-0.0","407","","","","50","1,0,0","2","countryside","106","probe-23","0.22307120761048368","0.10745289794203805","0.6604536152909687","0","","","","","","","",""
"","html-keyboard-response","292","1038389","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","1043669","0.0-160.0-0.0","686","","","","49","0,1,0","2","countryside","107","probe-06","0.1277853101743595","0.23594007156775823","0.6111178477932081","0","","","","","","","",""
"","html-keyboard-response","294","1044685","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","1049949","0.0-161.0-0.0","670","","","","49","0,1,0","2","countryside","108","probe-128","0.16732540489345177","0.27486049854776556","0.5606197351969958","0","","","","","","","",""
"","html-keyboard-response","296","1050966","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","1056430","0.0-162.0-0.0","879","","","","49","0,0,1","2","countryside","109","probe-02","0.2680455864083078","0.27971096239584703","0.6462991648371867","0","","","","","","","",""
"","html-keyboard-response","298","1057446","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","299","1058961","0.0-163.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","300","1064976","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","301","1066490","0.0-164.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","302","1072789","0.0-165.0-0.0","1702","","","","51","0,0,1","3","city","110","probe-56","0.2813810696487812","0.3655272347310855","1","1","","","","","","","",""
"","html-keyboard-response","303","1073802","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1078835","0.0-166.0-0.0","438","","","","51","1,0,1","3","city","111","probe-117","0.26404242763168617","0.38964751145427556","1","1","","","","","","","",""
"","html-keyboard-response","305","1079850","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1085315","0.0-167.0-0.0","878","","","","51","0,0,1","3","city","112","probe-162","0.16789292444104817","0.417907757162123","0.7826168407923311","1","","","","","","","",""
"","html-keyboard-response","307","1086330","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1091230","0.0-168.0-0.0","303","","","","51","0,0,1","3","city","113","probe-44","0.06928229923140967","0.3672354445970541","0.7667710432392986","1","","","","","","","",""
"","html-keyboard-response","309","1092244","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1097093","0.0-169.0-0.0","260","","","","51","0,1,0","3","city","114","probe-05","0.09276718271955961","0.3322758600812282","0.5612816307444463","0","","","","","","","",""
"","html-keyboard-response","311","1098109","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1102957","0.0-170.0-0.0","262","","","","51","0,1,1","3","city","115","probe-202","0.17281209778406328","0.27549916060249713","0.5115155872476074","1","","","","","","","",""
"","html-keyboard-response","313","1103973","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1108870","0.0-171.0-0.0","316","","","","51","0,0,1","3","city","116","probe-151","0.22490493968374206","0.3624024503189234","0.4678242433553732","1","","","","","","","",""
"","html-keyboard-response","315","1109887","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1114750","0.0-172.0-0.0","280","","","","51","0,0,1","3","city","117","probe-100","0.15784538569830822","0.42662523311337125","0.48849126371387963","1","","","","","","","",""
"","html-keyboard-response","317","1115767","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1120630","0.0-173.0-0.0","269","","","","51","0,0,1","3","city","118","probe-85","0.12370335623276464","0.2870412972687956","0.5420109961641909","1","","","","","","","",""
"","html-keyboard-response","319","1121647","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1126661","0.0-174.0-0.0","423","","","","51","0,0,1","3","city","119","probe-101","0.14898170016041296","0.25740611606142294","0.5843359205885645","1","","","","","","","",""
"","html-keyboard-response","321","1127678","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1132540","0.0-175.0-0.0","275","","","","51","0,0,1","3","city","120","probe-149","0.06244752129020212","0.2229553264761125","0.5981082624156635","1","","","","","","","",""
"","html-keyboard-response","323","1133558","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1138507","0.0-176.0-0.0","361","","","","51","0,0,1","3","city","121","probe-11","0.0872375042382126","0.19929576877830696","0.6338743093379989","1","","","","","","","",""
"","html-keyboard-response","325","1139522","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1145539","0.0-177.0-0.0","1432","","","","51","0,0,1","3","city","122","probe-69","0.24610613080962143","0.20146288570200174","0.2785921221859197","1","","","","","","","",""
"","html-keyboard-response","327","1146551","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1151483","0.0-178.0-0.0","340","","","","51","0,0,1","3","city","123","probe-80","0.3184297217151689","0.257332995901492","0.2715400760908478","1","","","","","","","",""
"","html-keyboard-response","329","1152499","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1157480","0.0-179.0-0.0","390","","","","51","1,0,1","3","city","124","probe-66","0.37138165227240505","0.3059194039760058","0.18780408747589422","1","","","","","","","",""
"","html-keyboard-response","331","1158496","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1163693","0.0-180.0-0.0","612","","","","51","1,0,1","3","city","125","probe-108","0.5119212563668486","0.2927407696440591","0.2824938465547931","1","","","","","","","",""
"","html-keyboard-response","333","1164710","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1169707","0.0-181.0-0.0","410","","","","51","0,0,0","3","city","126","probe-88","0.5651007744966603","0.28508542377864077","0.2460610007587186","0","","","","","","","",""
"","html-keyboard-response","335","1170722","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1175637","0.0-182.0-0.0","327","","","","51","0,1,0","3","city","127","probe-129","0.4559126344962317","0.1941144144665822","0.33073378624693406","0","","","","","","","",""
"","html-keyboard-response","337","1176653","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1181685","0.0-183.0-0.0","440","","","","51","1,1,0","3","city","128","probe-186","0.4992808460573597","0.4084525889790519","0.21561358128036556","0","","","","","","","",""
"","html-keyboard-response","339","1182700","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","340","1187598","0.0-184.0-0.0","312","","","","51","1,1,0","3","city","129","probe-173","0.4858266470856313","0.31001016292694195","0.2090332928376328","0","","","","","","","",""
"","html-keyboard-response","341","1188614","0.0-184.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","342","1193562","0.0-185.0-0.0","349","","","","51","0,0,0","3","city","130","probe-146","0.4579777894020127","0.25935319723430456","0.07737441693054083","0","","","","","","","",""
"","html-keyboard-response","343","1194578","0.0-185.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","344","1199742","0.0-186.0-0.0","573","","","","51","0,0,0","3","city","131","probe-71","0.6318817362470724","0.3359584401004102","0.07291547506762598","0","","","","","","","",""
"","html-keyboard-response","345","1200758","0.0-186.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
