"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_welcome","144","449286","0.0-85.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","145","455206","0.0-86.0-0.0","1299.4000000953674","","","","50","1,0,0","1","coast","30","probe-125","1","0.32549170031256486","0.06581995680195271","0","","","","","","","",""
"","html-keyboard-response","146","456221","0.0-86.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","147","461219","0.0-87.0-0.0","398.7000000476837","","","","51","1,0,0","1","coast","31","probe-121","1","0.25554934727531126","0.10653580447819228","0","","","","","","","",""
"","html-keyboard-response","148","462236","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","149","467391","0.0-88.0-0.0","531.2000000476837","","","","49","1,0,0","1","coast","32","probe-91","1","0.24698969460510165","0.13191817662522784","1","","","","","","","",""
"","html-keyboard-response","150","468414","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","151","473590","0.0-89.0-0.0","574.6000001430511","","","","49","1,0,0","1","coast","33","probe-88","0.888390106365488","0.2338281358487527","0.17232147059164518","1","","","","","","","",""
"","html-keyboard-response","152","474610","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","153","479496","0.0-90.0-0.0","304.39999985694885","","","","49","1,0,0","1","coast","34","probe-15","0.6726979741361276","0.3072535657998898","0.22621932770204567","1","","","","","","","",""
"","html-keyboard-response","154","480513","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","155","485617","0.0-91.0-0.0","507.2999999523163","","","","49","0,1,0","1","coast","35","probe-02","0.6469997078506932","0.2770186964109583","0.20597767142484935","0","","","","","","","",""
"","html-keyboard-response","156","486623","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","157","491578","0.0-92.0-0.0","355.2999999523163","","","","49","0,0,0","1","coast","36","probe-22","0.6224176506358863","0.20155089546989693","0.2310797058089246","0","","","","","","","",""
"","html-keyboard-response","158","492600","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","159","497685","0.0-93.0-0.0","493.5","","","","49","1,0,1","1","coast","37","probe-79","0.6663601697505593","0.31496516534117197","0.2685546984111785","1","","","","","","","",""
"","html-keyboard-response","160","498709","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","161","503652","0.0-94.0-0.0","319","","","","51","0,0,0","1","coast","38","probe-156","0.5815652706030328","0.3306336838778358","0.14490719497144283","0","","","","","","","",""
"","html-keyboard-response","162","504668","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","163","509668","0.0-95.0-0.0","410","","","","49","0,0,0","1","coast","39","probe-193","0.5470715985068654","0.3828481050347107","0.1685444963374758","0","","","","","","","",""
"","html-keyboard-response","164","510686","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","165","516797","0.0-96.0-0.0","null","","","","null","1,1,0","1","coast","40","probe-134","0.4905556874982002","0.3271904441727342","0.05542540932755873","","","","","","","","",""
"","html-keyboard-response","166","517819","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","167","522960","0.0-97.0-0.0","537.2000000476837","","","","49","0,0,0","1","coast","41","probe-61","0.44335521222702895","0.3391499136730613","0.09714836427758311","0","","","","","","","",""
"","html-keyboard-response","168","523976","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","169","529332","0.0-98.0-0.0","767.4000000953674","","","","49","1,0,1","1","coast","42","probe-214","0.5211903040788401","0.2832489927373136","0.15492798685083023","1","","","","","","","",""
"","html-keyboard-response","170","530341","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","171","535714","0.0-99.0-0.0","787.5","","","","51","1,0,1","1","coast","43","probe-54","0.4156703348048369","0.24108165784286387","0.19510693443453747","1","","","","","","","",""
"","html-keyboard-response","172","536730","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","173","541632","0.0-100.0-0.0","312.7999999523163","","","","49","0,0,0","1","coast","44","probe-197","0.43990637340358185","0.16302490225508037","0.3451531177795891","0","","","","","","","",""
"","html-keyboard-response","174","542649","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","175","547634","0.0-101.0-0.0","390.89999985694885","","","","49","0,1,0","1","coast","45","probe-162","0.3490396030468596","0.22295571580378162","0.4488281248765513","0","","","","","","","",""
"","html-keyboard-response","176","548658","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","177","553682","0.0-102.0-0.0","415.10000014305115","","","","49","1,0,0","1","coast","46","probe-105","0.24748227654515234","0.050146541692421776","0.5447794377109103","1","","","","","","","",""
"","html-keyboard-response","178","554698","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","179","559810","0.0-103.0-0.0","516.0999999046326","","","","49","0,0,1","1","coast","47","probe-62","0.24568478198640273","0.12310640543360492","0.5966252749521018","0","","","","","","","",""
"","html-keyboard-response","180","560817","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","181","565953","0.0-104.0-0.0","521.4000000953674","","","","49","1,0,1","1","coast","48","probe-151","0.26678514399492825","0.15857707322074036","0.6311192767752328","1","","","","","","","",""
"","html-keyboard-response","182","566957","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","183","572465","0.0-105.0-0.0","890.7000000476837","","","","49","0,0,1","1","coast","49","probe-24","0.20864823748327893","0.12359174425926416","0.5856528414985592","0","","","","","","","",""
"","html-keyboard-response","184","573484","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","185","578455","0.0-106.0-0.0","359.7000000476837","","","","49","0,0,0","1","coast","50","probe-135","0.2716874073801216","0.08354628020950944","0.541555089009198","0","","","","","","","",""
"","html-keyboard-response","186","579470","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","187","584743","0.0-107.0-0.0","697.6000001430511","","","","49","0,0,1","1","coast","51","probe-13","0.20544726587677606","0.06259309860825887","0.7067119286180253","0","","","","","","","",""
"","html-keyboard-response","188","585765","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","189","590572","0.0-108.0-0.0","210","","","","49","0,1,1","1","coast","52","probe-205","0.14838950856300046","0.15465239304395254","0.7082497424686676","0","","","","","","","",""
"","html-keyboard-response","190","591589","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","191","596697","0.0-109.0-0.0","520.8999998569489","","","","49","0,0,0","1","coast","53","probe-71","0.16118527602294522","0.08390075663368177","0.6681904580024366","0","","","","","","","",""
"","html-keyboard-response","192","597713","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","193","602769","0.0-110.0-0.0","480.2999999523163","","","","50","0,0,1","1","coast","54","probe-111","0.20015225215032081","0.12317901304181439","0.6327562677710815","0","","","","","","","",""
"","html-keyboard-response","194","603790","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","195","608716","0.0-111.0-0.0","296.10000014305115","","","","49","0,0,0","1","coast","55","probe-114","0.3203978219915396","0.12050431443647407","0.4200475172796098","0","","","","","","","",""
"","html-keyboard-response","196","609730","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","197","614847","0.0-112.0-0.0","489.40000009536743","","","","49","0,0,0","1","coast","56","probe-184","0.3441765063829574","0.27703992359489676","0.5075168248171407","0","","","","","","","",""
"","html-keyboard-response","198","615863","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","199","621991","0.0-113.0-0.0","null","","","","null","0,0,1","1","coast","57","probe-204","0.3074896326612512","0.1406567014088142","0.46867908571068584","","","","","","","","",""
"","html-keyboard-response","200","623006","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","201","628276","0.0-114.0-0.0","699.5999999046326","","","","49","0,0,1","1","coast","58","probe-96","0.1764227370534603","0.06126845641482302","0.5034957524286059","0","","","","","","","",""
"","html-keyboard-response","202","629296","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","203","635080","0.0-115.0-0.0","1182.7000000476837","","","","51","0,0,1","1","coast","59","probe-167","0.1429507890629832","0.0753259978513293","0.5676155226396772","1","","","","","","","",""
"","html-keyboard-response","204","636096","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","205","641056","0.0-116.0-0.0","372.2000000476837","","","","49","1,0,0","1","coast","60","probe-109","0.2663137130240967","0.06552271880291069","0.44733653973851456","1","","","","","","","",""
"","html-keyboard-response","206","642073","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","207","648221","0.0-117.0-0.0","1557","","","","49","0,0,0","1","coast","61","probe-21","0.27082078997916553","0.09173237356688421","0.4432734811231463","0","","","","","","","",""
"","html-keyboard-response","208","649226","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","209","654523","0.0-118.0-0.0","698.3999998569489","","","","49","1,0,1","1","coast","62","probe-58","0.2452164497621029","0.0953115391528981","0.5601455185241428","1","","","","","","","",""
"","html-keyboard-response","210","655540","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","211","661463","0.0-119.0-0.0","1307.9000000953674","","","","51","0,0,1","1","coast","63","probe-06","0.33302358480786537","0.09531534301258736","0.5255393230323411","1","","","","","","","",""
"","html-keyboard-response","212","662467","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","213","668793","0.0-120.0-0.0","1707.0999999046326","","","","49","0,0,0","1","coast","64","probe-210","0.4583974080643913","0.0620050607341732","0.6579948862901891","0","","","","","","","",""
"","html-keyboard-response","214","669815","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","215","674866","0.0-121.0-0.0","464","","","","49","0,0,0","1","coast","65","probe-92","0.34077085727563955","0.12196112452754779","0.572184448858296","0","","","","","","","",""
"","html-keyboard-response","216","675883","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","217","680880","0.0-122.0-0.0","419.90000009536743","","","","49","0,0,0","1","coast","66","probe-230","0.20939762898027184","0.09292316656171667","0.41610398329056575","0","","","","","","","",""
"","html-keyboard-response","218","681896","0.0-122.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","219","687412","0.0-123.0-0.0","910.5999999046326","","","","51","0,0,1","1","coast","67","probe-56","0.36620886162081406","0.18062584042317156","0.4783057262032842","1","","","","","","","",""
"","html-keyboard-response","220","688419","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","693396","0.0-124.0-0.0","360.7999999523163","","","","51","0,0,1","1","coast","68","probe-199","0.3774290103765886","0.07884388809248988","0.6071731569391934","1","","","","","","","",""
"","html-keyboard-response","222","694412","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","700013","0.0-125.0-0.0","982.1000001430511","","","","51","1,0,1","1","coast","69","probe-118","0.31921004183910234","0.11009743194046934","0.5720549243485455","1","","","","","","","",""
"","html-keyboard-response","224","701037","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","225","702553","0.0-126.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","226","708570","0.0-127.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","227","710087","0.0-127.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","228","715647","0.0-128.0-0.0","991.2999999523163","","","","50","1,0,1","2","city","70","probe-177","0.2824883766431021","0.10289998567947643","1","0","","","","","","","",""
"","html-keyboard-response","229","716664","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","230","721594","0.0-129.0-0.0","352.90000009536743","","","","50","1,0,1","2","city","71","probe-12","0.2818818213204059","0.08463811629047284","1","0","","","","","","","",""
"","html-keyboard-response","231","722616","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","232","727549","0.0-130.0-0.0","321.5","","","","51","0,0,1","2","city","72","probe-173","0.24778620493486386","0.0657856117053682","0.9323519726232453","1","","","","","","","",""
"","html-keyboard-response","233","728565","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","234","733596","0.0-131.0-0.0","424.2000000476837","","","","51","1,0,0","2","city","73","probe-59","0.40596595759196374","0.08045765465943591","0.6704748159102409","0","","","","","","","",""
"","html-keyboard-response","235","734601","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","236","739568","0.0-132.0-0.0","346.40000009536743","","","","49","1,0,1","2","city","74","probe-115","0.3555409410176796","0.17135403951735328","0.5930820835051767","1","","","","","","","",""
"","html-keyboard-response","237","740583","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","238","745559","0.0-133.0-0.0","346.7000000476837","","","","49","0,0,1","2","city","75","probe-187","0.47083974367026893","0.05866945321231562","0.5586121597442962","0","","","","","","","",""
"","html-keyboard-response","239","746582","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","240","751452","0.0-134.0-0.0","287.7999999523163","","","","51","1,0,0","2","city","76","probe-44","0.2593861790323499","0.05537205149011264","0.5665636021901825","0","","","","","","","",""
"","html-keyboard-response","241","752455","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","242","757643","0.0-135.0-0.0","583.6000001430511","","","","51","0,0,1","2","city","77","probe-34","0.24050523177210367","0.1131499952311172","0.6082952545767742","1","","","","","","","",""
"","html-keyboard-response","243","758659","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","244","764135","0.0-136.0-0.0","879.2000000476837","","","","51","1,0,0","2","city","78","probe-223","0.2226370064668027","0.10628591587851884","0.5413123352908485","0","","","","","","","",""
"","html-keyboard-response","245","765152","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","246","770663","0.0-137.0-0.0","907.4000000953674","","","","49","0,1,1","2","city","79","probe-57","0.3220762635365199","0.19805710887515368","0.568596165026218","0","","","","","","","",""
"","html-keyboard-response","247","771681","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","248","776756","0.0-138.0-0.0","474.7999999523163","","","","51","0,0,1","2","city","80","probe-131","0.36348348430902","0.26840844306474393","0.6918052720390824","1","","","","","","","",""
"","html-keyboard-response","249","777772","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","250","782794","0.0-139.0-0.0","441.40000009536743","","","","51","0,0,1","2","city","81","probe-170","0.29993566467394905","0.2573495040129471","0.7539920797135442","1","","","","","","","",""
"","html-keyboard-response","251","783811","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","252","788810","0.0-140.0-0.0","393.5","","","","51","1,0,0","2","city","82","probe-77","0.31562245155123286","0.4632081332551377","0.5202952618594748","0","","","","","","","",""
"","html-keyboard-response","253","789825","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","254","794817","0.0-141.0-0.0","378.5","","","","49","0,0,0","2","city","83","probe-20","0.18919942028163572","0.5255311011763986","0.5482588857629868","0","","","","","","","",""
"","html-keyboard-response","255","795832","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","256","801154","0.0-142.0-0.0","738.5","","","","50","0,1,1","2","city","84","probe-149","0.06897564900918252","0.556226903062378","0.2849125934987335","1","","","","","","","",""
"","html-keyboard-response","257","802160","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","258","807139","0.0-143.0-0.0","385","","","","50","0,1,0","2","city","85","probe-152","0.1482831742722958","0.5207570826655549","0.19560283663966138","1","","","","","","","",""
"","html-keyboard-response","259","808153","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","260","813268","0.0-144.0-0.0","521.9000000953674","","","","50","0,0,0","2","city","86","probe-16","0.23942191250341566","0.5666854919972616","0.14825400787202417","0","","","","","","","",""
"","html-keyboard-response","261","814286","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","262","819505","0.0-145.0-0.0","645.9000000953674","","","","50","0,0,1","2","city","87","probe-172","0.1458159700232826","0.41050337164049366","0.3080927651888707","0","","","","","","","",""
"","html-keyboard-response","263","820521","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","264","825649","0.0-146.0-0.0","542.3999998569489","","","","50","0,1,1","2","city","88","probe-165","0.07596915748871391","0.6242882740873268","0.23220009648857398","1","","","","","","","",""
"","html-keyboard-response","265","826655","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","266","832674","0.0-147.0-0.0","1427.2000000476837","","","","50","0,1,0","2","city","89","probe-107","0.07815159185809434","0.5838458292763229","0.2632936242403012","1","","","","","","","",""
"","html-keyboard-response","267","833688","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","268","839109","0.0-148.0-0.0","852","","","","50","0,1,1","2","city","90","probe-140","0.08325310224840456","0.6181886488565776","0.24840536405966737","1","","","","","","","",""
"","html-keyboard-response","269","840133","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","270","845973","0.0-149.0-0.0","1243.0999999046326","","","","50","0,0,0","2","city","91","probe-188","0.1819800829466571","0.6161405507699155","0.40594815439011017","0","","","","","","","",""
"","html-keyboard-response","271","846978","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","272","853433","0.0-150.0-0.0","1851.9000000953674","","","","50","0,0,0","2","city","92","probe-97","0.22549978081649927","0.4264928156279844","0.2920098309457523","0","","","","","","","",""
"","html-keyboard-response","273","854457","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","274","859982","0.0-151.0-0.0","911","","","","50","0,0,0","2","city","93","probe-191","0.3345111803912246","0.5266414475600623","0.30252756310101686","0","","","","","","","",""
"","html-keyboard-response","275","860988","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","276","866287","0.0-152.0-0.0","700.5","","","","51","0,1,0","2","city","94","probe-101","0.21418164327569503","0.7232150121608987","0.3393081808666762","0","","","","","","","",""
"","html-keyboard-response","277","867291","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","278","872289","0.0-153.0-0.0","406.59999990463257","","","","50","0,1,0","2","city","95","probe-93","0.1921260654949546","0.6232117515706146","0.3064888013625238","1","","","","","","","",""
"","html-keyboard-response","279","873302","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","280","878204","0.0-154.0-0.0","320.90000009536743","","","","50","0,1,0","2","city","96","probe-65","0.0513588867848257","0.539969811473024","0.18417193795611908","1","","","","","","","",""
"","html-keyboard-response","281","879221","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","282","886584","0.0-155.0-0.0","2768.5","","","","50","0,0,0","2","city","97","probe-155","0.06794551506878897","0.5754529474186424","0.2983685052999263","0","","","","","","","",""
"","html-keyboard-response","283","887604","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","284","892912","0.0-156.0-0.0","684.3999998569489","","","","50","0,1,0","2","city","98","probe-189","0.08077856822811558","0.6429000203969152","0.3877590100006475","1","","","","","","","",""
"","html-keyboard-response","285","893928","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","286","898958","0.0-157.0-0.0","403","","","","50","0,0,0","2","city","99","probe-103","0.11462706624704148","0.5622321304070272","0.22722283373211288","0","","","","","","","",""
"","html-keyboard-response","287","899964","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","288","904844","0.0-158.0-0.0","280","","","","51","0,1,0","2","city","100","probe-04","0.16290215778550327","0.6755352647129871","0.18892800284972963","0","","","","","","","",""
"","html-keyboard-response","289","905857","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","290","910765","0.0-159.0-0.0","282.2000000476837","","","","50","0,0,1","2","city","101","probe-35","0.1454542543607737","0.6221990221255856","0.22755686118237756","0","","","","","","","",""
"","html-keyboard-response","291","911782","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","292","916738","0.0-160.0-0.0","339.30000019073486","","","","50","0,1,0","2","city","102","probe-186","0.09850914929777296","0.7101494998374284","0.2856631190692269","1","","","","","","","",""
"","html-keyboard-response","293","917742","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","294","922711","0.0-161.0-0.0","367.10000014305115","","","","50","1,1,1","2","city","103","probe-147","0.0804461643642471","0.7619868251048878","0.30949935189480604","1","","","","","","","",""
"","html-keyboard-response","295","923728","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","296","928823","0.0-162.0-0.0","509.09999990463257","","","","50","0,0,1","2","city","104","probe-98","0.08713815637496775","0.685256492513801","0.2874942739950127","0","","","","","","","",""
"","html-keyboard-response","297","929838","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","298","934801","0.0-163.0-0.0","343.40000009536743","","","","51","0,1,0","2","city","105","probe-117","0.1923759772775945","0.7273806286274817","0.31716228121957957","0","","","","","","","",""
"","html-keyboard-response","299","935805","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","300","940462","0.0-164.0-0.0","71.09999990463257","","","","50","0,0,0","2","city","106","probe-03","0.1017893924019621","0.7541680292451592","0.2109525124680556","0","","","","","","","",""
"","html-keyboard-response","301","941479","0.0-164.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","302","946456","0.0-165.0-0.0","384.7999999523163","","","","51","0,1,1","2","city","107","probe-202","0.15484516342840776","0.7901036561129388","0.23659140227689715","1","","","","","","","",""
"","html-keyboard-response","303","947472","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","953185","0.0-166.0-0.0","1136.5999999046326","","","","51","0,1,1","2","city","108","probe-154","0.10239309947016459","0.7290613347352647","0.18974562921225707","1","","","","","","","",""
"","html-keyboard-response","305","954202","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","959377","0.0-167.0-0.0","590.0999999046326","","","","50","0,1,0","2","city","109","probe-142","0.09770501953427464","0.8674989511141209","0.1712929122583174","1","","","","","","","",""
"","html-keyboard-response","307","960393","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","308","961911","0.0-168.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","309","967919","0.0-169.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","310","969438","0.0-169.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","311","975134","0.0-170.0-0.0","1073.5999999046326","","","","50","0,1,0","3","mountain","110","probe-80","0.052079152407093966","1","0.33461993772402415","1","","","","","","","",""
"","html-keyboard-response","312","976150","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","313","981189","0.0-171.0-0.0","451","","","","50","0,1,0","3","mountain","111","probe-122","0.11117253535161246","1","0.41034816475287017","1","","","","","","","",""
"","html-keyboard-response","314","982196","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","315","987224","0.0-172.0-0.0","448.90000009536743","","","","50","0,1,0","3","mountain","112","probe-159","0.15182956924769678","0.9057581797912998","0.27447797884798425","1","","","","","","","",""
"","html-keyboard-response","316","988242","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","317","993185","0.0-173.0-0.0","357.7000000476837","","","","50","0,1,0","3","mountain","113","probe-112","0.1864272270091368","0.772282310920543","0.38958977736263417","1","","","","","","","",""
"","html-keyboard-response","318","994202","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","319","999162","0.0-174.0-0.0","361","","","","50","0,1,1","3","mountain","114","probe-25","0.07273371774935218","0.7320441493460917","0.3547852076136301","1","","","","","","","",""
"","html-keyboard-response","320","1000187","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","321","1005173","0.0-175.0-0.0","373","","","","50","0,1,0","3","mountain","115","probe-72","0.18082823947076077","0.5996199307943758","0.2569697637591339","1","","","","","","","",""
"","html-keyboard-response","322","1006196","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","323","1011203","0.0-176.0-0.0","418.7999999523163","","","","50","0,0,0","3","mountain","116","probe-49","0.30189797159618437","0.49741746983173524","0.23763954250388308","0","","","","","","","",""
"","html-keyboard-response","324","1012221","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","325","1017268","0.0-177.0-0.0","426.2999999523163","","","","49","0,0,0","3","mountain","117","probe-19","0.18530391031826032","0.521918036748326","0.061889696901374656","0","","","","","","","",""
"","html-keyboard-response","326","1018275","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","327","1023387","0.0-178.0-0.0","498.2000000476837","","","","50","0,1,0","3","mountain","118","probe-146","0.06556353314265785","0.7050030619762082","0.14558241799401786","1","","","","","","","",""
"","html-keyboard-response","328","1024405","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","329","1030371","0.0-179.0-0.0","1359.9000000953674","","","","50","0,0,0","3","mountain","119","probe-39","0.06071707508320472","0.8050624179592499","0.21322605856387356","0","","","","","","","",""
"","html-keyboard-response","330","1031387","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","331","1036361","0.0-180.0-0.0","396.60000014305115","","","","51","0,1,0","3","mountain","120","probe-127","0.09660399342940731","0.6612491690252512","0.11176704557142632","0","","","","","","","",""
