"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","154","465391","0.0-90.0-0.0","383","","","","50","0,1,0","1","countryside","38","probe-27","0.5881628023136645","0.27314270686189185","0.1016663123556132","1","","","","","","","",""
"","html-keyboard-response","155","466394","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","471546","0.0-91.0-0.0","623","","","","50","1,0,1","1","countryside","39","probe-86","0.4976032347135198","0.27246124016092405","0.15953358116785588","0","","","","","","","",""
"","html-keyboard-response","157","472549","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","477547","0.0-92.0-0.0","469","","","","49","0,0,0","1","countryside","40","probe-04","0.6153457949697765","0.21717950222821997","0.12896900707138437","0","","","","","","","",""
"","html-keyboard-response","159","478549","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","483524","0.0-93.0-0.0","445","","","","50","0,1,0","1","countryside","41","probe-65","0.5684355176069388","0.17363126222512412","0.16008951451206316","1","","","","","","","",""
"","html-keyboard-response","161","484526","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","489899","0.0-94.0-0.0","845","","","","51","1,1,0","1","countryside","42","probe-80","0.5253207165527143","0.2635982305828448","0.3535949606330596","0","","","","","","","",""
"","html-keyboard-response","163","490902","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","496033","0.0-95.0-0.0","598.9999999999418","","","","49","1,0,0","1","countryside","43","probe-117","0.26958473253132487","0.1960751439726828","0.507159278137207","1","","","","","","","",""
"","html-keyboard-response","165","497035","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","501963","0.0-96.0-0.0","397","","","","50","0,0,0","1","countryside","44","probe-148","0.2679402667339732","0.15792669811706703","0.38750397543912696","0","","","","","","","",""
"","html-keyboard-response","167","502966","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","507996","0.0-97.0-0.0","501","","","","49","0,0,1","1","countryside","45","probe-113","0.2779927591608275","0.2631233283395666","0.4519918007275253","0","","","","","","","",""
"","html-keyboard-response","169","508999","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","513987","0.0-98.0-0.0","457.9999999999418","","","","50","0,1,0","1","countryside","46","probe-125","0.38114185294899905","0.25286605473674323","0.540001533476931","1","","","","","","","",""
"","html-keyboard-response","171","514990","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","520038","0.0-99.0-0.0","518.0000000000582","","","","49","1,0,0","1","countryside","47","probe-230","0.3872218731135689","0.1593284799438604","0.5887312692554958","1","","","","","","","",""
"","html-keyboard-response","173","521040","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","526050","0.0-100.0-0.0","481","","","","50","0,0,1","1","countryside","48","probe-60","0.343553560655224","0.10142195959384759","0.6099885298261678","0","","","","","","","",""
"","html-keyboard-response","175","527052","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","532395","0.0-101.0-0.0","812","","","","49","1,0,0","1","countryside","49","probe-69","0.47962068807529645","0.0590162306732017","0.6311866217447288","1","","","","","","","",""
"","html-keyboard-response","177","533397","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","538807","0.0-102.0-0.0","880","","","","50","0,0,0","1","countryside","50","probe-41","0.4429685009750973","0.10329615950293107","0.6814433396354461","0","","","","","","","",""
"","html-keyboard-response","179","539809","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","544779","0.0-103.0-0.0","434","","","","49","0,0,1","1","countryside","51","probe-137","0.21390574467520843","0.06895600421498395","0.633835601450449","0","","","","","","","",""
"","html-keyboard-response","181","545781","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","550722","0.0-104.0-0.0","410","","","","50","0,0,0","1","countryside","52","probe-130","0.22753720029301971","0.09754511276410771","0.5403686982941324","0","","","","","","","",""
"","html-keyboard-response","183","551724","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","557037","0.0-105.0-0.0","782","","","","49","0,0,1","1","countryside","53","probe-82","0.27429266467396507","0.11592368971108105","0.5736309935054528","0","","","","","","","",""
"","html-keyboard-response","185","558039","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","562992","0.0-106.0-0.0","423","","","","50","0,0,1","1","countryside","54","probe-221","0.16810275569527142","0.1810558926205484","0.62537351263036","0","","","","","","","",""
"","html-keyboard-response","187","563994","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","569137","0.0-107.0-0.0","617","","","","51","0,0,0","1","countryside","55","probe-178","0.08026030300786126","0.10827424726557094","0.5927460009834344","0","","","","","","","",""
"","html-keyboard-response","189","570139","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","575250","0.0-108.0-0.0","583","","","","49","0,0,1","1","countryside","56","probe-223","0.09000846572460913","0.16738629577824074","0.6230767465120112","0","","","","","","","",""
"","html-keyboard-response","191","576252","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","581452","0.0-109.0-0.0","670","","","","50","1,0,1","1","countryside","57","probe-219","0.17014163891765288","0.13133010605293496","0.68310558679941","0","","","","","","","",""
"","html-keyboard-response","193","582455","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","588118","0.0-110.0-0.0","1132.0000000001164","","","","49","0,0,0","1","countryside","58","probe-132","0.11465893883871997","0.127370273267297","0.6565409994237043","0","","","","","","","",""
"","html-keyboard-response","195","589120","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","594277","0.0-111.0-0.0","626","","","","49","0,0,1","1","countryside","59","probe-111","0.23837410043712454","0.21058117956039837","0.679825994555921","0","","","","","","","",""
"","html-keyboard-response","197","595279","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","600218","0.0-112.0-0.0","412.0000000001164","","","","50","0,0,1","1","countryside","60","probe-215","0.1933896804675763","0.07660917824353305","0.5996214030138447","0","","","","","","","",""
"","html-keyboard-response","199","601221","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","606145","0.0-113.0-0.0","393","","","","50","0,0,1","1","countryside","61","probe-217","0.2876457833882764","0.09066779038886726","0.6340884109923698","0","","","","","","","",""
"","html-keyboard-response","201","607148","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","612255","0.0-114.0-0.0","576","","","","49","0,0,1","1","countryside","62","probe-173","0.3097229597763444","0.05567056240352049","0.6183809951792281","0","","","","","","","",""
"","html-keyboard-response","203","613258","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","618385","0.0-115.0-0.0","598","","","","50","0,1,1","1","countryside","63","probe-77","0.32411866588917376","0.19696093822643065","0.49302109528591415","1","","","","","","","",""
"","html-keyboard-response","205","619387","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","624519","0.0-116.0-0.0","600","","","","50","1,0,0","1","countryside","64","probe-90","0.32223118053845434","0.235919681389255","0.426423758431487","0","","","","","","","",""
"","html-keyboard-response","207","625522","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","630571","0.0-117.0-0.0","515","","","","49","0,0,0","1","countryside","65","probe-56","0.3011169345039824","0.21942192834277827","0.5343256476530742","0","","","","","","","",""
"","html-keyboard-response","209","631574","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","636594","0.0-118.0-0.0","490.0000000001164","","","","50","0,1,1","1","countryside","66","probe-100","0.3081498098764631","0.13889319399757333","0.5946778830128477","1","","","","","","","",""
"","html-keyboard-response","211","637597","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","642972","0.0-119.0-0.0","847","","","","51","0,0,1","1","countryside","67","probe-16","0.27879540977353773","0.14152239906421168","0.5934551271310763","1","","","","","","","",""
"","html-keyboard-response","213","643975","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","648950","0.0-120.0-0.0","446","","","","49","0,1,1","1","countryside","68","probe-24","0.1908162949761432","0.07858411144877468","0.5272207597496515","0","","","","","","","",""
"","html-keyboard-response","215","649952","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","216","655176","0.0-121.0-0.0","696","","","","50","0,0,1","1","countryside","69","probe-52","0.22018339983527116","0.058715547288228476","0.4533464564929192","0","","","","","","","",""
"","html-keyboard-response","217","656177","0.0-121.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","218","657683","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","219","663686","0.0-123.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","220","665191","0.0-123.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","221","670565","0.0-124.0-0.0","844.0000000001164","","","","51","0,1,1","2","city","70","probe-74","0.11718660553339202","0.08627695650181255","1","1","","","","","","","",""
"","html-keyboard-response","222","671567","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","676922","0.0-125.0-0.0","827.9999999998836","","","","50","0,0,1","2","city","71","probe-79","0.24431654112032433","0.05756276228231283","1","0","","","","","","","",""
"","html-keyboard-response","224","677924","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","682820","0.0-126.0-0.0","367","","","","49","1,0,0","2","city","72","probe-116","0.22361100191865915","0.1354519917869734","0.7199790692034026","1","","","","","","","",""
"","html-keyboard-response","226","683823","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","688910","0.0-127.0-0.0","559","","","","49","0,0,1","2","city","73","probe-142","0.1381068568835279","0.06023158410770524","0.7027110149783843","0","","","","","","","",""
"","html-keyboard-response","228","689912","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","694878","0.0-128.0-0.0","437.9999999998836","","","","50","0,0,0","2","city","74","probe-124","0.34578282071420896","0.06961292109545268","0.7246285589289997","0","","","","","","","",""
"","html-keyboard-response","230","695880","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","700798","0.0-129.0-0.0","388","","","","51","0,0,1","2","city","75","probe-58","0.32563751223861515","0.1286113546428171","0.7644221418602274","1","","","","","","","",""
"","html-keyboard-response","232","701801","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","707142","0.0-130.0-0.0","813.0000000001164","","","","49","0,1,1","2","city","76","probe-179","0.3553760990308569","0.24260558516315328","0.6192716347915304","0","","","","","","","",""
"","html-keyboard-response","234","708144","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","713078","0.0-131.0-0.0","405","","","","51","0,0,1","2","city","77","probe-181","0.4204909828978526","0.1888792624368573","0.6567637091550546","1","","","","","","","",""
"","html-keyboard-response","236","714080","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","719089","0.0-132.0-0.0","479","","","","51","0,0,0","2","city","78","probe-141","0.37531948582423885","0.16236982092614236","0.5751025620882921","0","","","","","","","",""
"","html-keyboard-response","238","720091","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","725244","0.0-133.0-0.0","623.0000000001164","","","","50","1,1,0","2","city","79","probe-46","0.2687064293241734","0.21610060998296085","0.5608331188557015","1","","","","","","","",""
"","html-keyboard-response","240","726246","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","731820","0.0-134.0-0.0","1043","","","","49","1,1,1","2","city","80","probe-109","0.3633402518723346","0.33615423741428635","0.56368722165183","1","","","","","","","",""
"","html-keyboard-response","242","732822","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","737862","0.0-135.0-0.0","509","","","","50","0,0,1","2","city","81","probe-146","0.3298466000767283","0.3177777869732028","0.5507527458238761","0","","","","","","","",""
"","html-keyboard-response","244","738864","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","743840","0.0-136.0-0.0","446.0000000001164","","","","51","1,1,1","2","city","82","probe-138","0.4053765397060775","0.1559008720392651","0.4562953282703267","1","","","","","","","",""
"","html-keyboard-response","246","744843","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","750942","0.0-137.0-0.0","1571","","","","49","0,0,1","2","city","83","probe-57","0.402511915793001","0.05622524836266548","0.4341603561000872","0","","","","","","","",""
"","html-keyboard-response","248","751945","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","757006","0.0-138.0-0.0","532","","","","50","1,0,1","2","city","84","probe-105","0.3727237793811476","0.23807725174670671","0.4442769334378043","0","","","","","","","",""
"","html-keyboard-response","250","758008","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","763226","0.0-139.0-0.0","687.9999999998836","","","","51","0,0,1","2","city","85","probe-140","0.406656987646625","0.12814328438131192","0.44646663138288445","1","","","","","","","",""
"","html-keyboard-response","252","764228","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","769294","0.0-140.0-0.0","537","","","","51","0,1,1","2","city","86","probe-190","0.3687600248524365","0.1932651687127369","0.29759386857753867","1","","","","","","","",""
"","html-keyboard-response","254","770295","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","775317","0.0-141.0-0.0","493","","","","50","0,0,0","2","city","87","probe-70","0.44683662981552097","0.09461268997980536","0.3405184993687821","0","","","","","","","",""
"","html-keyboard-response","256","776320","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","781435","0.0-142.0-0.0","586","","","","49","1,0,0","2","city","88","probe-180","0.4351381292154579","0.12884023575161135","0.28198197032305616","1","","","","","","","",""
"","html-keyboard-response","258","782438","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","788173","0.0-143.0-0.0","1205","","","","51","0,0,1","2","city","89","probe-200","0.4826390895278285","0.1942452781386705","0.41406454782731433","1","","","","","","","",""
"","html-keyboard-response","260","789175","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","794250","0.0-144.0-0.0","545","","","","51","0,1,1","2","city","90","probe-163","0.5916755557076107","0.30482694190157394","0.4201184662104238","1","","","","","","","",""
"","html-keyboard-response","262","795251","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","800378","0.0-145.0-0.0","596","","","","51","0,0,1","2","city","91","probe-131","0.5711094751241771","0.28436443945136214","0.4716772415657577","1","","","","","","","",""
"","html-keyboard-response","264","801380","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","806321","0.0-146.0-0.0","412.0000000001164","","","","51","1,0,1","2","city","92","probe-93","0.6044986867227562","0.15159745422929635","0.3439697536383061","1","","","","","","","",""
"","html-keyboard-response","266","807324","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","812246","0.0-147.0-0.0","394","","","","51","1,0,0","2","city","93","probe-184","0.4719547153881566","0.15621989481175172","0.34311896108628703","0","","","","","","","",""
"","html-keyboard-response","268","813248","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","818462","0.0-148.0-0.0","686","","","","51","1,1,0","2","city","94","probe-166","0.6289993359494718","0.27038981922382155","0.31327124794986855","0","","","","","","","",""
"","html-keyboard-response","270","819465","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","824309","0.0-149.0-0.0","315","","","","49","0,0,0","2","city","95","probe-11","0.5180146409873115","0.23367965893497628","0.4308132347017778","0","","","","","","","",""
"","html-keyboard-response","272","825311","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","830352","0.0-150.0-0.0","512","","","","50","1,0,1","2","city","96","probe-229","0.6727492476743536","0.16051645214647411","0.3839654305428343","0","","","","","","","",""
"","html-keyboard-response","274","831355","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","836001","0.0-151.0-0.0","116.99999999988358","","","","51","1,0,1","2","city","97","probe-127","0.6056462446759187","0.06935839047594801","0.30331790376302226","1","","","","","","","",""
"","html-keyboard-response","276","837003","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","841932","0.0-152.0-0.0","400.0000000001164","","","","49","0,0,0","2","city","98","probe-134","0.6845606771347279","0.12747231197901765","0.24118593156283064","0","","","","","","","",""
"","html-keyboard-response","278","842934","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","848013","0.0-153.0-0.0","552.0000000001164","","","","50","1,0,0","2","city","99","probe-204","0.7430360078588766","0.0797550810728103","0.25988418657514","0","","","","","","","",""
"","html-keyboard-response","280","849014","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","853999","0.0-154.0-0.0","455.9999999998836","","","","51","1,0,1","2","city","100","probe-09","0.8348233937744075","0.09210621437614398","0.19651594790763302","1","","","","","","","",""
"","html-keyboard-response","282","855001","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","860458","0.0-155.0-0.0","928","","","","51","0,0,1","2","city","101","probe-31","0.7177653957655388","0.12281737430239446","0.21234759795620647","1","","","","","","","",""
"","html-keyboard-response","284","861461","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","866958","0.0-156.0-0.0","969","","","","50","1,0,1","2","city","102","probe-72","0.6456412167834619","0.06273010514311797","0.24486207162350287","0","","","","","","","",""
"","html-keyboard-response","286","867961","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","873117","0.0-157.0-0.0","628","","","","49","1,0,1","2","city","103","probe-101","0.7236624572657884","0.09548634078854454","0.20326226989816168","1","","","","","","","",""
"","html-keyboard-response","288","874119","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","879241","0.0-158.0-0.0","599","","","","51","1,0,0","2","city","104","probe-145","0.5868495507171223","0.08892101816662468","0.2308270000137465","0","","","","","","","",""
"","html-keyboard-response","290","880242","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","885365","0.0-159.0-0.0","595.0000000001164","","","","49","0,0,0","2","city","105","probe-37","0.5865593907574276","0.14637741785266367","0.27860972075860224","0","","","","","","","",""
"","html-keyboard-response","292","886367","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","891426","0.0-160.0-0.0","531.9999999998836","","","","51","0,0,1","2","city","106","probe-211","0.4684966243560452","0.070531912025327","0.39998727655227995","1","","","","","","","",""
"","html-keyboard-response","294","892428","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","898268","0.0-161.0-0.0","1311.9999999998836","","","","51","1,0,1","2","city","107","probe-171","0.521075705055888","0.055163716251243625","0.360134058667272","1","","","","","","","",""
"","html-keyboard-response","296","899271","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","904269","0.0-162.0-0.0","469","","","","51","1,0,1","2","city","108","probe-136","0.5039526543166121","0.07632384757232691","0.2966230468288338","1","","","","","","","",""
"","html-keyboard-response","298","905271","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","299","910224","0.0-163.0-0.0","422.0000000001164","","","","51","1,0,0","2","city","109","probe-165","0.583409840605425","0.09186988818849366","0.3185005893893569","0","","","","","","","",""
"","html-keyboard-response","300","911227","0.0-163.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","301","912733","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","302","918736","0.0-165.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","303","920242","0.0-165.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","304","926271","0.0-166.0-0.0","null","","","","null","1,0,0","3","coast","110","probe-53","1","0.15946231131141297","0.2968680053091697","","","","","","","","",""
"","html-keyboard-response","305","927274","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","932744","0.0-167.0-0.0","940","","","","50","1,0,0","3","coast","111","probe-48","1","0.3098585438652631","0.39164503279571283","0","","","","","","","",""
"","html-keyboard-response","307","933746","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","938876","0.0-168.0-0.0","602","","","","49","1,0,1","3","coast","112","probe-176","0.8536535883984568","0.22650384573831076","0.40080733458369217","1","","","","","","","",""
"","html-keyboard-response","309","939879","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","945104","0.0-169.0-0.0","696","","","","51","1,1,0","3","coast","113","probe-39","0.6991365536150015","0.1391754754482058","0.36499132068593854","0","","","","","","","",""
"","html-keyboard-response","311","946107","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","951536","0.0-170.0-0.0","900.9999999998836","","","","49","0,0,1","3","coast","114","probe-59","0.5917271149612221","0.11503827799817336","0.366451636247358","0","","","","","","","",""
"","html-keyboard-response","313","952538","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","957555","0.0-171.0-0.0","490","","","","50","1,0,0","3","coast","115","probe-71","0.4979908364498749","0.1459886321842257","0.39187804594655296","0","","","","","","","",""
"","html-keyboard-response","315","958558","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","963871","0.0-172.0-0.0","784","","","","51","0,0,0","3","coast","116","probe-08","0.536513423378189","0.17548517718734227","0.3490354168466063","0","","","","","","","",""
"","html-keyboard-response","317","964874","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","970114","0.0-173.0-0.0","711","","","","49","1,1,1","3","coast","117","probe-143","0.48730950075466284","0.24394343733693163","0.31978279772107593","1","","","","","","","",""
"","html-keyboard-response","319","971117","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","976509","0.0-174.0-0.0","863","","","","50","1,0,0","3","coast","118","probe-158","0.4123805132699176","0.31474995372063613","0.5919151115230868","0","","","","","","","",""
"","html-keyboard-response","321","977512","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","982664","0.0-175.0-0.0","621.0000000001164","","","","51","1,1,0","3","coast","119","probe-89","0.42540935219755843","0.18011107734187692","0.33433345757180954","0","","","","","","","",""
"","html-keyboard-response","323","983667","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","989199","0.0-176.0-0.0","1002","","","","49","0,0,0","3","coast","120","probe-68","0.4512838986301051","0.13464778542443598","0.2474252603309283","0","","","","","","","",""
"","html-keyboard-response","325","990202","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","995142","0.0-177.0-0.0","410","","","","50","1,0,0","3","coast","121","probe-128","0.3969720728635215","0.12959588796423097","0.31855117437716757","0","","","","","","","",""
"","html-keyboard-response","327","996145","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1001555","0.0-178.0-0.0","880","","","","51","0,0,0","3","coast","122","probe-194","0.2658554753821049","0.11535493533022834","0.186885031398356","0","","","","","","","",""
"","html-keyboard-response","329","1002558","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1007540","0.0-179.0-0.0","452","","","","49","0,0,0","3","coast","123","probe-73","0.2954293697808362","0.2599370913509442","0.33026372432997897","0","","","","","","","",""
"","html-keyboard-response","331","1008543","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1013638","0.0-180.0-0.0","565","","","","50","0,0,0","3","coast","124","probe-119","0.35622261877694283","0.43229722776595597","0.2019962899125529","0","","","","","","","",""
"","html-keyboard-response","333","1014640","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1019380","0.0-181.0-0.0","208","","","","51","0,1,0","3","coast","125","probe-198","0.33938063822604747","0.5872938424539557","0.15579605795417042","0","","","","","","","",""
"","html-keyboard-response","335","1020382","0.0-181.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","336","1027337","0.0-182.0-0.0","2425.0000000001164","","","","49","0,1,0","3","coast","126","probe-170","0.3908693586895061","0.6275680477442379","0.08082492241799485","0","","","","","","","",""
"","html-keyboard-response","337","1028340","0.0-182.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","338","1033403","0.0-183.0-0.0","533.0000000001164","","","","49","1,0,0","3","coast","127","probe-75","0.43531784075790814","0.6563109450846762","0.07276523271061282","1","","","","","","","",""
"","html-keyboard-response","339","1034406","0.0-183.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","340","1039478","0.0-184.0-0.0","542","","","","50","1,1,0","3","coast","128","probe-154","0.4319084762465407","0.660936693995076","0.1052057121152764","1","","","","","","","",""
"","html-keyboard-response","341","1040480","0.0-184.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","342","1045779","0.0-185.0-0.0","769","","","","51","0,0,0","3","coast","129","probe-33","0.4662480758059025","0.5177101656110683","0.0612479318962953","0","","","","","","","",""
"","html-keyboard-response","343","1046781","0.0-185.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
