"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","instruc5","10","129889","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","21348.630000000412","run_exp/static/audio/clip_5_probabilistic.m4a","49","","","","","<div class='center'><p>Even the most skilled pirate can not rob EVERY ship.</p><p> Some ships will have very strong protections against pirate attacks.</p><p> Blue beard, here, is very, very good at robbing ships, but he won't be successful every time he tries to rob one.</p><p> You can press the <b>‘1’</b> key on the keyboard to choose him.</p><p> Try choosing him 10 times to see how often he succeeds at robbing a ship. </p><p><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","131395","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","132579","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1180.5399999939254","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","134086","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","134202","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","112.94500000076368","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","135709","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","136689","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","976.7800000045099","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","138196","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","138506","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","307.2749999992084","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","140009","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","140282","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","270.6499999985681","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","141789","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","141930","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","137.43500000418862","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","143435","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","143730","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","291.9550000005984","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","145233","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","145562","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","325.7500000036089","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","147065","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","147377","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","309.9099999963073","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","148880","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc6","30","154311","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_6_blue_beard_outcome.m4a","null","","","","","<div class='center'><p> See, he succeeded in robbing the ships most of the time but not every time. </p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","155305","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","992.3200000048382","<div class='center'><p> See, he succeeded in robbing the ships most of the time but not every time. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","32","166594","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","11286.980000004405","run_exp/static/audio/clip_7_pick_pirate.m4a","50","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","33","170497","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","3899.315000002389","run_exp/static/audio/clip_8_chosen_pirate_win.m4a","32","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","34","172105","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1605.9999999997672","run_exp/static/audio/clip_9_pick_a_pirate_again.m4a","51","","","","","","","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","35","175313","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","3204.6599999957834","run_exp/static/audio/clip_10_chosen_pirate_loss.m4a","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc9","36","180826","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_11_time_out.m4a","null","","","","","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","182511","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1681.7450000016834","<div class='center'><p>If you don’t make your choice fast enough, you’ll have to wait a few seconds before you can make another one. </p><p><img src='run_exp/static/images/miscellaneous/hurry_up.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc10","38","221623","0.0-35.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_12_probe.m4a","null","","","","","<div class='center'><p>Once you've chosen a pirate, you’ll be shown the ship they are robbing. You will never rob the same ship twice. Ships can be told apart from one another by the image on them. These are the goods that they sell. See, this ship has a travel mug on it. </p><p> You’ll have to remember which island you saw each ship on. You will win more gold coins and hence more bonus money if you remember correctly! To help you remember, you can imagine a story. For example, here, you could imagine a mug full of water in the desert. Or, as another example, if on the forest island, your pirate robbed a ship with an apple on it, you could imagine an apple falling from a tree in the forest. </p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","39","226087","0.0-35.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","4461.380000000645","<div class='center'><p>Once you've chosen a pirate, you’ll be shown the ship they are robbing. You will never rob the same ship twice. Ships can be told apart from one another by the image on them. These are the goods that they sell. See, this ship has a travel mug on it. </p><p> You’ll have to remember which island you saw each ship on. You will win more gold coins and hence more bonus money if you remember correctly! To help you remember, you can imagine a story. For example, here, you could imagine a mug full of water in the desert. Or, as another example, if on the forest island, your pirate robbed a ship with an apple on it, you could imagine an apple falling from a tree in the forest. </p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc11","40","242520","0.0-35.0-4.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_13_changepoint.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","243686","0.0-35.0-5.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1163.6299999954645","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc12","42","284802","0.0-35.0-6.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_14_drift.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","294236","0.0-35.0-7.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","9432.059999999183","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc13","44","329452","0.0-35.0-8.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","run_exp/static/audio/clip_15_summary.m4a","null","","","","","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","335890","0.0-35.0-9.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","6435.355000001437","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","46","339912","0.0-35.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","47","345693","0.0-35.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1262.190000001283","","","","","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","346701","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","353073","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1859.8599999968428","","","","","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","354080","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","359606","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1017.0650000000023","","","","","","","","51","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","360609","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","366288","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1166.7099999976926","","","","","","","","49","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","367297","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","373395","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1582.620000001043","","","","","","","","50","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","56","374909","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","57","383919","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","58","387933","0.0-40.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","59","393712","0.0-40.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1264.6800000002258","","","","","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","394717","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","400482","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","1249.3450000038138","","","","","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","401494","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","406434","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","424.8899999947753","","","","","","","","51","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","407442","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","412954","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","995.4199999992852","","","","","","","","50","0,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","413960","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3664""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
