"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","instruc5","10","1354607","0.0-10.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","25324","run_exp/static/audio/clip_5_probabilistic.m4a","49","","","","","<div class='center'><p>Even the most skilled pirate can not rob EVERY ship.</p><p> Some ships will have very strong protections against pirate attacks.</p><p> Blue beard, here, is very, very good at robbing ships, but he won't be successful every time he tries to rob one.</p><p> You can press the <b>‘1’</b> key on the keyboard to choose him.</p><p> Try choosing him 10 times to see how often he succeeds at robbing a ship. </p><p><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","1356109","0.0-11.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","12","1358096","0.0-12.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","1986","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","1359597","0.0-13.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","1362111","0.0-14.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","2513","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","1363612","0.0-15.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","16","1364336","0.0-16.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","721","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","1365838","0.0-17.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","18","1366511","0.0-18.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","674","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","1368013","0.0-19.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","20","1368640","0.0-20.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","626","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","1370141","0.0-21.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","22","1370623","0.0-22.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","482","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","1372124","0.0-23.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","1372719","0.0-24.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","593","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","1374221","0.0-25.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_no_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","1374911","0.0-26.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","689","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","1376414","0.0-27.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","null","<div class='center'><p><img src='run_exp/static/images/tutorial/blue_win.png' height='500'></p></div>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","28","1376959","0.0-28.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""fullscreenenter"",""0"",""3715""
""fullscreenexit"",""2"",""21457""
""blur"",""2"",""25225""
""focus"",""3"",""474684""
""blur"",""3"",""476884""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""2"",""25225""
""blur"",""3"",""476884""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""3"",""474684""
""focus"",""3"",""1274692""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3715""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""21457""
","545","<div class='center'><img src='run_exp/static/images/tutorial/blue.png' height='500'></p></div>","49","","","","","","","","","","","","","","","","","","","","","","",""
