"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","148","532337","0.0-87.0-0.0","287.7000000476837","","","","50","1,1,0","1","highway","36","probe-173","0.5993558480623841","0.2923378782360689","0.19572367714333908","1","","","","","","","",""
"","html-keyboard-response","149","533340","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","538572","0.0-88.0-0.0","598.2000000476837","","","","50","1,1,0","1","highway","37","probe-178","0.512560919642908","0.31350122162568816","0.255852201119082","1","","","","","","","",""
"","html-keyboard-response","151","539575","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","544826","0.0-89.0-0.0","634","","","","50","1,0,0","1","highway","38","probe-119","0.5333550323154285","0.14127722216183927","0.08868201687690927","0","","","","","","","",""
"","html-keyboard-response","153","545829","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","551010","0.0-90.0-0.0","540.5999999046326","","","","50","0,0,1","1","highway","39","probe-113","0.4617738757140438","0.25151544028839135","0.13680879814467595","0","","","","","","","",""
"","html-keyboard-response","155","552013","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","556929","0.0-91.0-0.0","278.39999985694885","","","","50","0,1,0","1","highway","40","probe-79","0.41165817154084217","0.39406236793484156","0.1815567523470677","1","","","","","","","",""
"","html-keyboard-response","157","557932","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","562791","0.0-92.0-0.0","233.70000004768372","","","","50","1,0,0","1","highway","41","probe-94","0.526669446181532","0.427621935714019","0.12339363890253484","0","","","","","","","",""
"","html-keyboard-response","159","563793","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","568767","0.0-93.0-0.0","334.10000014305115","","","","50","1,0,0","1","highway","42","probe-165","0.39472548889656367","0.6363464433327278","0.14647184386277634","0","","","","","","","",""
"","html-keyboard-response","161","569771","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","574591","0.0-94.0-0.0","205.5","","","","50","0,1,0","1","highway","43","probe-128","0.2412579809235465","0.765798350723524","0.0835592413651044","1","","","","","","","",""
"","html-keyboard-response","163","575594","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","580898","0.0-95.0-0.0","688.7999999523163","","","","50","0,1,0","1","highway","44","probe-202","0.2339600577872411","0.7152117182216164","0.1593375317779636","1","","","","","","","",""
"","html-keyboard-response","165","581902","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","587317","0.0-96.0-0.0","799.6000001430511","","","","50","1,1,0","1","highway","45","probe-109","0.2133580674176622","0.6516631580356149","0.05635340421642767","1","","","","","","","",""
"","html-keyboard-response","167","588319","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","593483","0.0-97.0-0.0","546.7999999523163","","","","50","0,1,0","1","highway","46","probe-219","0.1760967770641998","0.723317264138672","0.09763178283634188","1","","","","","","","",""
"","html-keyboard-response","169","594486","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","599910","0.0-98.0-0.0","801.9000000953674","","","","50","0,1,0","1","highway","47","probe-122","0.1778868423497174","0.7960197738809563","0.19730692719631793","1","","","","","","","",""
"","html-keyboard-response","171","600912","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","606552","0.0-99.0-0.0","1026.7000000476837","","","","50","0,1,0","1","highway","48","probe-158","0.1803398658583176","0.7932268476198415","0.11498905815825762","1","","","","","","","",""
"","html-keyboard-response","173","607555","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","613016","0.0-100.0-0.0","834.5999999046326","","","","50","1,1,0","1","highway","49","probe-01","0.09550712868202624","0.6864547343162896","0.11280508569390105","1","","","","","","","",""
"","html-keyboard-response","175","614018","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","619210","0.0-101.0-0.0","555","","","","50","0,0,0","1","highway","50","probe-62","0.05287453285932264","0.6704120317060733","0.13579789653876728","0","","","","","","","",""
"","html-keyboard-response","177","620212","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","625065","0.0-102.0-0.0","223.79999995231628","","","","50","0,1,0","1","highway","51","probe-197","0.14730805193029478","0.5929912319155657","0.10929068843310179","1","","","","","","","",""
"","html-keyboard-response","179","626068","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","631414","0.0-103.0-0.0","717","","","","50","0,1,0","1","highway","52","probe-12","0.16077712016919363","0.42774101645824675","0.0989245337374214","1","","","","","","","",""
"","html-keyboard-response","181","632417","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","637289","0.0-104.0-0.0","244.5","","","","50","1,1,0","1","highway","53","probe-177","0.23131950612813243","0.4683306914092389","0.16233954961640618","1","","","","","","","",""
"","html-keyboard-response","183","638291","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","643577","0.0-105.0-0.0","664.4000000953674","","","","50","0,0,1","1","highway","54","probe-130","0.3435318616599373","0.5242145681976479","0.11924533386093826","0","","","","","","","",""
"","html-keyboard-response","185","644579","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","650122","0.0-106.0-0.0","926.8000001907349","","","","50","0,0,0","1","highway","55","probe-180","0.2770571873567814","0.35359380612092123","0.08454788869826477","0","","","","","","","",""
"","html-keyboard-response","187","651125","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","656149","0.0-107.0-0.0","405.2000000476837","","","","50","0,0,1","1","highway","56","probe-151","0.3063550672525497","0.5105835440321697","0.19111509467398452","0","","","","","","","",""
"","html-keyboard-response","189","657152","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","662100","0.0-108.0-0.0","340.59999990463257","","","","50","0,1,0","1","highway","57","probe-112","0.3535573232661328","0.6131905541828901","0.20496695572170967","1","","","","","","","",""
"","html-keyboard-response","191","663105","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","668205","0.0-109.0-0.0","483.5","","","","50","1,1,0","1","highway","58","probe-161","0.44387235812761333","0.5114448833333293","0.27854134402803593","1","","","","","","","",""
"","html-keyboard-response","193","669208","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","674339","0.0-110.0-0.0","506","","","","50","0,0,0","1","highway","59","probe-03","0.353333415262711","0.38671959338178424","0.20052378106628305","0","","","","","","","",""
"","html-keyboard-response","195","675341","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","680313","0.0-111.0-0.0","336.5","","","","50","1,1,0","1","highway","60","probe-47","0.4390017076854615","0.5070055058604984","0.1324546423711231","1","","","","","","","",""
"","html-keyboard-response","197","681316","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","686630","0.0-112.0-0.0","695.8999998569489","","","","50","0,1,0","1","highway","61","probe-55","0.34852490149389204","0.6109710766103043","0.1408446627411122","1","","","","","","","",""
"","html-keyboard-response","199","687632","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","692711","0.0-113.0-0.0","460.7999999523163","","","","50","0,1,0","1","highway","62","probe-207","0.15879216626678222","0.6836014300451808","0.13583661764880858","1","","","","","","","",""
"","html-keyboard-response","201","693713","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","698651","0.0-114.0-0.0","314.7999999523163","","","","50","0,1,1","1","highway","63","probe-111","0.33185256873085484","0.5981640375524646","0.14696562564776985","1","","","","","","","",""
"","html-keyboard-response","203","699655","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","704739","0.0-115.0-0.0","460.7999999523163","","","","50","0,0,0","1","highway","64","probe-26","0.3552835506960695","0.5871386446244048","0.14680689966875035","0","","","","","","","",""
"","html-keyboard-response","205","705742","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","710646","0.0-116.0-0.0","272.90000009536743","","","","50","0,1,0","1","highway","65","probe-30","0.1339680618793876","0.5912797061169794","0.14747841996056693","1","","","","","","","",""
"","html-keyboard-response","207","711649","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","716690","0.0-117.0-0.0","420.7999999523163","","","","50","0,0,0","1","highway","66","probe-48","0.14510883489549528","0.5742523216590911","0.12404268559161624","0","","","","","","","",""
"","html-keyboard-response","209","717693","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","722983","0.0-118.0-0.0","666.6999998092651","","","","50","0,1,0","1","highway","67","probe-141","0.17179011187704632","0.6213763351181738","0.12148444465279175","1","","","","","","","",""
"","html-keyboard-response","211","723987","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","731552","0.0-119.0-0.0","2927.300000190735","","","","50","0,0,0","1","highway","68","probe-198","0.13530729994345556","0.4517670614769239","0.08211110891208727","0","","","","","","","",""
"","html-keyboard-response","213","732554","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","737831","0.0-120.0-0.0","662.5999999046326","","","","50","0,0,0","1","highway","69","probe-230","0.21246810870360325","0.4350752504400137","0.11973560081120242","0","","","","","","","",""
"","html-keyboard-response","215","738834","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","216","740344","0.0-121.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","217","746348","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","218","747858","0.0-122.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","219","754551","0.0-123.0-0.0","2080.4000000953674","","","","51","1,1,0","2","city","70","probe-124","0.3949074417131657","1","0.1252414553605405","0","","","","","","","",""
"","html-keyboard-response","220","755554","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","760469","0.0-124.0-0.0","278.2999999523163","","","","51","0,1,0","2","city","71","probe-72","0.24071071752794915","1","0.09246667684329601","0","","","","","","","",""
"","html-keyboard-response","222","761472","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","766406","0.0-125.0-0.0","296.39999985694885","","","","49","0,1,0","2","city","72","probe-99","0.21962866887212384","0.7925461255709368","0.12799553576452194","0","","","","","","","",""
"","html-keyboard-response","224","767408","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","772407","0.0-126.0-0.0","391.39999985694885","","","","49","1,0,1","2","city","73","probe-200","0.22507673850250726","0.5739454082944059","0.14687709535646495","1","","","","","","","",""
"","html-keyboard-response","226","773411","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","778462","0.0-127.0-0.0","433.10000014305115","","","","49","1,0,0","2","city","74","probe-36","0.36891918890503705","0.5560442817205693","0.18275560919221803","1","","","","","","","",""
"","html-keyboard-response","228","779464","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","784700","0.0-128.0-0.0","611.0999999046326","","","","49","1,1,0","2","city","75","probe-211","0.3278820082508104","0.5929804859223237","0.20224364827384078","1","","","","","","","",""
"","html-keyboard-response","230","785703","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","791830","0.0-129.0-0.0","null","","","","null","0,1,0","2","city","76","probe-05","0.35107021041040426","0.7209178399992632","0.13788311615366053","","","","","","","","",""
"","html-keyboard-response","232","792833","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","797748","0.0-130.0-0.0","282.7000000476837","","","","49","0,1,0","2","city","77","probe-227","0.30393221951267196","0.7080015414733526","0.05002868102635205","0","","","","","","","",""
"","html-keyboard-response","234","798751","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","803944","0.0-131.0-0.0","548.3999998569489","","","","49","0,0,0","2","city","78","probe-28","0.3788648235674017","0.8275709063343392","0.14433939213617084","0","","","","","","","",""
"","html-keyboard-response","236","804946","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","810116","0.0-132.0-0.0","534.8000001907349","","","","49","0,1,0","2","city","79","probe-167","0.35272012296164057","0.8127421151833462","0.12850221430270092","0","","","","","","","",""
"","html-keyboard-response","238","811118","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","816228","0.0-133.0-0.0","453","","","","49","0,1,0","2","city","80","probe-205","0.260156926774497","0.746354914467365","0.17265299291920952","0","","","","","","","",""
"","html-keyboard-response","240","817231","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","822212","0.0-134.0-0.0","323","","","","49","0,1,0","2","city","81","probe-181","0.15945360628006375","0.7783966947224973","0.1250570647358131","0","","","","","","","",""
"","html-keyboard-response","242","823217","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","828828","0.0-135.0-0.0","928.5999999046326","","","","49","0,0,1","2","city","82","probe-139","0.2023674959870838","0.6436801472183099","0.3173091501492275","0","","","","","","","",""
"","html-keyboard-response","244","829845","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","835436","0.0-136.0-0.0","1022.9000000953674","","","","49","0,0,1","2","city","83","probe-85","0.2737401959369472","0.40930395727038266","0.4177904738686308","0","","","","","","","",""
"","html-keyboard-response","246","836440","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","841408","0.0-137.0-0.0","389.90000009536743","","","","49","0,0,1","2","city","84","probe-14","0.31955141074249394","0.2150322177386573","0.5428075638384036","0","","","","","","","",""
"","html-keyboard-response","248","842421","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","847552","0.0-138.0-0.0","563","","","","49","1,0,1","2","city","85","probe-73","0.3064278126448698","0.14395302974984953","0.45746082135777794","1","","","","","","","",""
"","html-keyboard-response","250","848558","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","853774","0.0-139.0-0.0","597","","","","49","1,0,0","2","city","86","probe-217","0.3172372865458034","0.06722426942812369","0.482137848979818","1","","","","","","","",""
"","html-keyboard-response","252","854787","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","860615","0.0-140.0-0.0","1263","","","","49","0,0,0","2","city","87","probe-96","0.3531885159787413","0.15761180572947214","0.4999900155594628","0","","","","","","","",""
"","html-keyboard-response","254","861617","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","867060","0.0-141.0-0.0","830.2000000476837","","","","49","0,0,1","2","city","88","probe-39","0.19833074674357576","0.08824607406542512","0.4661110746375154","0","","","","","","","",""
"","html-keyboard-response","256","868074","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","873085","0.0-142.0-0.0","389.2999999523163","","","","49","0,0,1","2","city","89","probe-63","0.27838509830411","0.13449382064016763","0.42601496588406745","0","","","","","","","",""
"","html-keyboard-response","258","874100","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","879197","0.0-143.0-0.0","482.5","","","","49","1,1,0","2","city","90","probe-213","0.2156886074928796","0.17377003032235863","0.4715719075715773","1","","","","","","","",""
"","html-keyboard-response","260","880208","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","885348","0.0-144.0-0.0","572.7000000476837","","","","49","0,0,1","2","city","91","probe-98","0.1890927070032987","0.05480335099745757","0.4972816468088258","0","","","","","","","",""
"","html-keyboard-response","262","886363","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","891305","0.0-145.0-0.0","329.5","","","","49","1,0,0","2","city","92","probe-44","0.26407155636885793","0.06681800097643566","0.5781972514612778","1","","","","","","","",""
"","html-keyboard-response","264","892322","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","898889","0.0-146.0-0.0","1952.8999998569489","","","","49","1,0,0","2","city","93","probe-40","0.35637851811314575","0.09209351215881306","0.36133492387721844","1","","","","","","","",""
"","html-keyboard-response","266","899899","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","905322","0.0-147.0-0.0","810.7999999523163","","","","49","0,0,0","2","city","94","probe-188","0.3687229039293584","0.21610272121233529","0.22888763924943004","0","","","","","","","",""
"","html-keyboard-response","268","906332","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","911479","0.0-148.0-0.0","560.9000000953674","","","","49","1,0,0","2","city","95","probe-22","0.31561230870907847","0.12662810045867073","0.42669919159665726","1","","","","","","","",""
"","html-keyboard-response","270","912492","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","917807","0.0-149.0-0.0","688.6000001430511","","","","49","1,0,1","2","city","96","probe-25","0.311630467302908","0.10305330163263011","0.577696063746323","1","","","","","","","",""
"","html-keyboard-response","272","918815","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","923821","0.0-150.0-0.0","380.2000000476837","","","","49","0,0,1","2","city","97","probe-152","0.40777141610794315","0.27589662081377747","0.6295560451856418","0","","","","","","","",""
"","html-keyboard-response","274","924834","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","929666","0.0-151.0-0.0","278.5","","","","49","0,0,0","2","city","98","probe-56","0.24334782551735917","0.2311728443334157","0.537011411996715","0","","","","","","","",""
"","html-keyboard-response","276","930679","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","935623","0.0-152.0-0.0","357.5","","","","49","0,0,0","2","city","99","probe-38","0.11891120494026458","0.05200992468729261","0.4370428277933984","0","","","","","","","",""
"","html-keyboard-response","278","936632","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","941554","0.0-153.0-0.0","303.7000000476837","","","","49","0,0,1","2","city","100","probe-69","0.264368449831424","0.09926442874543032","0.38987003702343975","0","","","","","","","",""
"","html-keyboard-response","280","942561","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","947475","0.0-154.0-0.0","304.10000014305115","","","","49","0,0,0","2","city","101","probe-175","0.12342808502383058","0.05412271051291026","0.5463639516548294","0","","","","","","","",""
"","html-keyboard-response","282","948488","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","953625","0.0-155.0-0.0","523.0999999046326","","","","49","0,0,0","2","city","102","probe-187","0.16559219581806428","0.0717524920399535","0.5087190192461412","0","","","","","","","",""
"","html-keyboard-response","284","954635","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","959561","0.0-156.0-0.0","312.10000014305115","","","","49","0,0,1","2","city","103","probe-101","0.23824508611059322","0.07230477699135672","0.5290672760887015","0","","","","","","","",""
"","html-keyboard-response","286","960575","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","965767","0.0-157.0-0.0","580.1000001430511","","","","49","0,0,1","2","city","104","probe-135","0.32347120459850326","0.09898675368129362","0.6096282834363456","0","","","","","","","",""
"","html-keyboard-response","288","966775","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","971928","0.0-158.0-0.0","595.2999999523163","","","","49","0,0,1","2","city","105","probe-201","0.3463594841828743","0.1649812836504809","0.6622944645771169","0","","","","","","","",""
"","html-keyboard-response","290","972936","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","978688","0.0-159.0-0.0","1147","","","","49","0,0,1","2","city","106","probe-195","0.21042700754809626","0.0801636355541565","0.6285185433466302","0","","","","","","","",""
"","html-keyboard-response","292","979704","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","984978","0.0-160.0-0.0","649.5","","","","49","0,0,1","2","city","107","probe-166","0.19086400735793554","0.061661197973039476","0.48904300502797377","0","","","","","","","",""
"","html-keyboard-response","294","985988","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","991432","0.0-161.0-0.0","878.4000000953674","","","","49","0,0,1","2","city","108","probe-154","0.18568223381588703","0.0776804294133638","0.5273312001496541","0","","","","","","","",""
"","html-keyboard-response","296","992443","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","997360","0.0-162.0-0.0","297.19999980926514","","","","49","0,0,0","2","city","109","probe-143","0.3409750904128205","0.21831367546390415","0.5529820046686009","0","","","","","","","",""
"","html-keyboard-response","298","998371","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","299","999888","0.0-163.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","300","1005902","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","301","1007427","0.0-164.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","302","1012954","0.0-165.0-0.0","909.7999999523163","","","","51","1,0,1","3","coast","110","probe-148","0.18593487987885493","0.2951288211206171","1","1","","","","","","","",""
"","html-keyboard-response","303","1013965","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1018737","0.0-166.0-0.0","159.5","","","","51","0,0,1","3","coast","111","probe-123","0.24303359079983852","0.2134455951408686","1","1","","","","","","","",""
"","html-keyboard-response","305","1019754","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1024631","0.0-167.0-0.0","265.09999990463257","","","","51","0,0,1","3","coast","112","probe-216","0.2547693454132583","0.19793347288232974","0.8937598205032099","1","","","","","","","",""
"","html-keyboard-response","307","1025637","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1030941","0.0-168.0-0.0","715.1000001430511","","","","51","0,0,1","3","coast","113","probe-160","0.2540465682113239","0.22176050757279342","0.8805141388365278","1","","","","","","","",""
"","html-keyboard-response","309","1031950","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1036765","0.0-169.0-0.0","248","","","","51","0,0,1","3","coast","114","probe-09","0.26696231959662864","0.1869003533802551","0.8710409429722702","1","","","","","","","",""
"","html-keyboard-response","311","1037775","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1042678","0.0-170.0-0.0","335.39999985694885","","","","51","1,0,1","3","coast","115","probe-37","0.28749042923407403","0.12302016883375766","0.889139910377871","1","","","","","","","",""
"","html-keyboard-response","313","1043692","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1048693","0.0-171.0-0.0","385.10000014305115","","","","51","0,0,1","3","coast","116","probe-194","0.27344384567776797","0.09921485747681079","0.9059234953666331","1","","","","","","","",""
"","html-keyboard-response","315","1049704","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1054714","0.0-172.0-0.0","393.09999990463257","","","","51","0,1,1","3","coast","117","probe-61","0.19631673356678625","0.19238776098755472","0.7994921744286522","1","","","","","","","",""
"","html-keyboard-response","317","1055726","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1060775","0.0-173.0-0.0","419.09999990463257","","","","51","0,0,1","3","coast","118","probe-34","0.2798265011431811","0.15770657671330546","0.7803126332427118","1","","","","","","","",""
"","html-keyboard-response","319","1061788","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1067573","0.0-174.0-0.0","1158.6000001430511","","","","51","0,0,1","3","coast","119","probe-86","0.43501198051416123","0.05923293293462539","0.7938434554622869","1","","","","","","","",""
"","html-keyboard-response","321","1068582","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1073631","0.0-175.0-0.0","432","","","","51","1,0,0","3","coast","120","probe-179","0.4125887064301941","0.05631754611370731","0.7938960876504862","0","","","","","","","",""
"","html-keyboard-response","323","1074634","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1079601","0.0-176.0-0.0","350.19999980926514","","","","51","1,0,1","3","coast","121","probe-186","0.5281335781143296","0.165729118177333","0.7886178466086602","1","","","","","","","",""
"","html-keyboard-response","325","1080615","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1085517","0.0-177.0-0.0","265","","","","51","0,1,0","3","coast","122","probe-100","0.46017445986232636","0.2706407700388203","0.5586669717858069","0","","","","","","","",""
"","html-keyboard-response","327","1086525","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1091871","0.0-178.0-0.0","713","","","","51","1,0,0","3","coast","123","probe-132","0.6579802755039948","0.2406867376028715","0.6197262302525782","0","","","","","","","",""
"","html-keyboard-response","329","1092878","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1098951","0.0-179.0-0.0","null","","","","null","0,0,1","3","coast","124","probe-43","0.47064125293650266","0.12041702718837316","0.47795382438376766","","","","","","","","",""
"","html-keyboard-response","331","1099960","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1104923","0.0-180.0-0.0","353.10000014305115","","","","51","0,0,1","3","coast","125","probe-163","0.624195010846967","0.08074692583671973","0.5171014586105847","1","","","","","","","",""
"","html-keyboard-response","333","1105934","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","334","1110921","0.0-181.0-0.0","405.7999999523163","","","","51","1,0,1","3","coast","126","probe-23","0.49292143567058033","0.25076802623200867","0.5624501674707646","1","","","","","","","",""
