"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","148","763001","0.0-87.0-0.0","362.80000019073486","","","","49","1,0,0","1","highway","36","probe-02","0.7457658884827165","0.32832772945741157","0.05655719709160791","1","","","","","","","",""
"","html-keyboard-response","149","764005","0.0-87.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","150","768902","0.0-88.0-0.0","355.09999990463257","","","","49","1,0,0","1","highway","37","probe-145","0.6938192067221557","0.3279858064922107","0.18947918630994118","1","","","","","","","",""
"","html-keyboard-response","151","769906","0.0-88.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","775318","0.0-89.0-0.0","871.0999999046326","","","","49","0,1,0","1","highway","38","probe-87","0.6612960969393886","0.44813641541968025","0.17692971033957822","0","","","","","","","",""
"","html-keyboard-response","153","776323","0.0-89.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","781285","0.0-90.0-0.0","420.90000009536743","","","","49","1,1,0","1","highway","39","probe-17","0.6791758927448734","0.45250642529257173","0.1158615428722437","1","","","","","","","",""
"","html-keyboard-response","155","782289","0.0-90.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","156","787380","0.0-91.0-0.0","551.2000002861023","","","","49","1,1,0","1","highway","40","probe-131","0.6782364796674533","0.49932600871759186","0.12061450059235176","1","","","","","","","",""
"","html-keyboard-response","157","788384","0.0-91.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","793556","0.0-92.0-0.0","630.7999997138977","","","","49","1,1,1","1","highway","41","probe-74","0.7350777401603582","0.43651450287275984","0.17100118102817674","1","","","","","","","",""
"","html-keyboard-response","159","794561","0.0-92.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","160","799442","0.0-93.0-0.0","342.90000009536743","","","","49","0,0,0","1","highway","42","probe-170","0.4972943318359905","0.4457767728909333","0.08442883464884343","0","","","","","","","",""
"","html-keyboard-response","161","800448","0.0-93.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","162","805473","0.0-94.0-0.0","486.5","","","","49","0,0,0","1","highway","43","probe-109","0.4918530786793575","0.42367840609265295","0.21913527862761556","0","","","","","","","",""
"","html-keyboard-response","163","806477","0.0-94.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","164","811342","0.0-95.0-0.0","323.7999997138977","","","","49","0,0,0","1","highway","44","probe-147","0.47594683279701444","0.5128434312650124","0.14738271386958154","0","","","","","","","",""
"","html-keyboard-response","165","812346","0.0-95.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","166","817241","0.0-96.0-0.0","356.1000003814697","","","","50","0,1,0","1","highway","45","probe-160","0.38851574423368535","0.5716761658032475","0.09689223971304517","1","","","","","","","",""
"","html-keyboard-response","167","818244","0.0-96.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","168","823131","0.0-97.0-0.0","347.30000019073486","","","","50","1,0,0","1","highway","46","probe-152","0.39034946746773663","0.521095011697359","0.25668802920115896","0","","","","","","","",""
"","html-keyboard-response","169","824135","0.0-97.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","170","829229","0.0-98.0-0.0","550.8000001907349","","","","49","1,0,0","1","highway","47","probe-94","0.3702033905002778","0.5020078553536278","0.22461456166308927","1","","","","","","","",""
"","html-keyboard-response","171","830231","0.0-98.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","172","835124","0.0-99.0-0.0","350.09999990463257","","","","49","0,0,0","1","highway","48","probe-213","0.40907252742372263","0.45710374414533733","0.26705348886366453","0","","","","","","","",""
"","html-keyboard-response","173","836128","0.0-99.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","174","841050","0.0-100.0-0.0","379.80000019073486","","","","51","0,1,0","1","highway","49","probe-09","0.39941647037312583","0.613876855895491","0.1689052445419242","0","","","","","","","",""
"","html-keyboard-response","175","842054","0.0-100.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","176","846954","0.0-101.0-0.0","358.80000019073486","","","","50","0,1,0","1","highway","50","probe-47","0.33203684267012284","0.5270982819325459","0.12821678102456327","1","","","","","","","",""
"","html-keyboard-response","177","847958","0.0-101.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","178","852956","0.0-102.0-0.0","454.69999980926514","","","","50","0,0,0","1","highway","51","probe-63","0.14373963913595325","0.4418599554278075","0.06668311326845873","0","","","","","","","",""
"","html-keyboard-response","179","853960","0.0-102.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","180","858970","0.0-103.0-0.0","469.5","","","","49","0,1,0","1","highway","52","probe-202","0.14281751483984517","0.5078404006871682","0.21628762548118624","0","","","","","","","",""
"","html-keyboard-response","181","859974","0.0-103.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","182","864842","0.0-104.0-0.0","325.5","","","","49","1,1,0","1","highway","53","probe-16","0.23021577425345366","0.49850660796079793","0.13471725774435256","1","","","","","","","",""
"","html-keyboard-response","183","865848","0.0-104.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","184","870840","0.0-105.0-0.0","452.09999990463257","","","","49","0,1,0","1","highway","54","probe-151","0.25018548784946026","0.5392993854043785","0.16487363496463978","0","","","","","","","",""
"","html-keyboard-response","185","871845","0.0-105.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","186","876645","0.0-106.0-0.0","253.39999961853027","","","","49","0,0,0","1","highway","55","probe-81","0.23628892935867515","0.4714279723042904","0.06360396742750252","0","","","","","","","",""
"","html-keyboard-response","187","877649","0.0-106.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","188","882514","0.0-107.0-0.0","323.09999990463257","","","","50","1,0,0","1","highway","56","probe-06","0.25465284237946206","0.6475935631744192","0.12257621331530791","0","","","","","","","",""
"","html-keyboard-response","189","883518","0.0-107.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","190","888417","0.0-108.0-0.0","357","","","","50","0,1,0","1","highway","57","probe-148","0.35181061956413784","0.5688170176687325","0.07612527212756272","1","","","","","","","",""
"","html-keyboard-response","191","889421","0.0-108.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","192","894465","0.0-109.0-0.0","501.40000009536743","","","","50","1,1,0","1","highway","58","probe-12","0.4210262841960375","0.6327390349826079","0.05527553925454619","1","","","","","","","",""
"","html-keyboard-response","193","895469","0.0-109.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","194","900374","0.0-110.0-0.0","364.7000002861023","","","","50","0,0,0","1","highway","59","probe-112","0.26763518779521767","0.7185323282666716","0.10021608613979552","0","","","","","","","",""
"","html-keyboard-response","195","901379","0.0-110.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","196","906319","0.0-111.0-0.0","400.09999990463257","","","","49","0,0,0","1","highway","60","probe-28","0.3436436148552944","0.6693385851044681","0.10619848462057711","0","","","","","","","",""
"","html-keyboard-response","197","907322","0.0-111.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","198","912286","0.0-112.0-0.0","424.59999990463257","","","","49","0,0,0","1","highway","61","probe-154","0.34582138781788674","0.6032996921790725","0.12994326449703214","0","","","","","","","",""
"","html-keyboard-response","199","913289","0.0-112.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","200","918561","0.0-113.0-0.0","728.7000002861023","","","","49","0,1,0","1","highway","62","probe-156","0.34285574104748834","0.6415222373289029","0.07629874488030881","0","","","","","","","",""
"","html-keyboard-response","201","919565","0.0-113.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","202","924876","0.0-114.0-0.0","772","","","","50","0,1,0","1","highway","63","probe-221","0.3786866549937712","0.6120156812366565","0.11249000231675263","1","","","","","","","",""
"","html-keyboard-response","203","925881","0.0-114.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","204","931333","0.0-115.0-0.0","912.4000000953674","","","","50","0,0,0","1","highway","64","probe-10","0.3917739169422141","0.49976511969226667","0.10770678182916676","0","","","","","","","",""
"","html-keyboard-response","205","932335","0.0-115.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","206","937142","0.0-116.0-0.0","266.40000009536743","","","","49","1,1,0","1","highway","65","probe-53","0.22835660838841276","0.4260293851545662","0.1337826440593296","1","","","","","","","",""
"","html-keyboard-response","207","938146","0.0-116.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","208","943068","0.0-117.0-0.0","383.09999990463257","","","","49","0,1,0","1","highway","66","probe-88","0.11903384754075973","0.4249760054219594","0.17873517813197853","0","","","","","","","",""
"","html-keyboard-response","209","944072","0.0-117.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","210","948969","0.0-118.0-0.0","358.09999990463257","","","","50","1,1,0","1","highway","67","probe-188","0.1482558757952861","0.525810748728019","0.11407141726802805","1","","","","","","","",""
"","html-keyboard-response","211","949970","0.0-118.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","212","954918","0.0-119.0-0.0","406.2999997138977","","","","50","0,1,0","1","highway","68","probe-178","0.2890443618692183","0.6572416883540089","0.2422531090260775","1","","","","","","","",""
"","html-keyboard-response","213","955921","0.0-119.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","214","960778","0.0-120.0-0.0","317.5","","","","49","1,1,0","1","highway","69","probe-92","0.43663051875551967","0.6253542504437651","0.1697740949096124","1","","","","","","","",""
"","html-keyboard-response","215","961782","0.0-120.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","216","963291","0.0-121.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","217","969294","0.0-122.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","218","970802","0.0-122.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","219","976708","0.0-123.0-0.0","1364.1000003814697","","","","49","1,1,0","2","city","70","probe-58","0.3114860517266886","1","0.08502252048352756","1","","","","","","","",""
"","html-keyboard-response","220","977711","0.0-123.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","221","982580","0.0-124.0-0.0","326.90000009536743","","","","49","0,1,0","2","city","71","probe-04","0.30716262869589417","1","0.20203319022461114","0","","","","","","","",""
"","html-keyboard-response","222","983585","0.0-124.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","223","988484","0.0-125.0-0.0","357.09999990463257","","","","49","0,1,0","2","city","72","probe-180","0.31564723730579686","0.8817278983814455","0.3354559650432093","0","","","","","","","",""
"","html-keyboard-response","224","989488","0.0-125.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","225","994475","0.0-126.0-0.0","444.59999990463257","","","","50","0,1,1","2","city","73","probe-102","0.25319029955414313","0.8249253845883164","0.2970542667905393","1","","","","","","","",""
"","html-keyboard-response","226","995478","0.0-126.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","227","1000465","0.0-127.0-0.0","445","","","","50","0,0,0","2","city","74","probe-99","0.2854190633616851","0.7393283575122449","0.24815345141449602","0","","","","","","","",""
"","html-keyboard-response","228","1001469","0.0-127.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","229","1006432","0.0-128.0-0.0","422.90000009536743","","","","51","0,1,0","2","city","75","probe-199","0.17616341628575427","0.7762801024633181","0.12155957334268841","0","","","","","","","",""
"","html-keyboard-response","230","1007438","0.0-128.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","231","1012336","0.0-129.0-0.0","359","","","","49","1,1,0","2","city","76","probe-171","0.22107008011987417","0.752631261130702","0.10234853989034999","1","","","","","","","",""
"","html-keyboard-response","232","1013340","0.0-129.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","233","1018552","0.0-130.0-0.0","672.3000001907349","","","","49","0,1,0","2","city","77","probe-79","0.2374715022613991","0.611181218519702","0.0772835267772405","0","","","","","","","",""
"","html-keyboard-response","234","1019557","0.0-130.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","235","1024415","0.0-131.0-0.0","320.2000002861023","","","","50","0,1,0","2","city","78","probe-71","0.2463036830809439","0.4927990310335686","0.11745667158556518","1","","","","","","","",""
"","html-keyboard-response","236","1025419","0.0-131.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","237","1030327","0.0-132.0-0.0","367.40000009536743","","","","50","0,1,0","2","city","79","probe-185","0.2833032981817145","0.6024302145838614","0.11460324736247221","1","","","","","","","",""
"","html-keyboard-response","238","1031331","0.0-132.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","239","1036280","0.0-133.0-0.0","409.2999997138977","","","","50","1,1,0","2","city","80","probe-110","0.3333199175947989","0.7585429559621376","0.060053427081962554","1","","","","","","","",""
"","html-keyboard-response","240","1037286","0.0-133.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","241","1042343","0.0-134.0-0.0","516.4000000953674","","","","50","0,1,0","2","city","81","probe-224","0.34191856274969334","0.6544467998127884","0.1766152458152235","1","","","","","","","",""
"","html-keyboard-response","242","1043344","0.0-134.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","243","1048337","0.0-135.0-0.0","450","","","","50","0,1,1","2","city","82","probe-83","0.30726382116185563","0.4657120053555754","0.3695966548095636","1","","","","","","","",""
"","html-keyboard-response","244","1049341","0.0-135.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","245","1054373","0.0-136.0-0.0","492.90000009536743","","","","50","1,1,0","2","city","83","probe-158","0.23916217891318364","0.33313452490414874","0.5110578658476866","1","","","","","","","",""
"","html-keyboard-response","246","1055377","0.0-136.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","247","1060254","0.0-137.0-0.0","337.5","","","","50","0,0,0","2","city","84","probe-144","0.17122979837990637","0.32593198861456346","0.6273542516027331","0","","","","","","","",""
"","html-keyboard-response","248","1061257","0.0-137.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","249","1066145","0.0-138.0-0.0","348.3999996185303","","","","49","0,1,0","2","city","85","probe-203","0.05391428163490464","0.3619087354745926","0.4843877741049406","0","","","","","","","",""
"","html-keyboard-response","250","1067149","0.0-138.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","251","1072232","0.0-139.0-0.0","541.4000000953674","","","","50","0,1,0","2","city","86","probe-173","0.10170707436456557","0.22587325579199802","0.5547113213537298","1","","","","","","","",""
"","html-keyboard-response","252","1073236","0.0-139.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","253","1078236","0.0-140.0-0.0","461.30000019073486","","","","50","0,1,0","2","city","87","probe-211","0.06480889131488865","0.17117762393841793","0.5836895274674326","1","","","","","","","",""
"","html-keyboard-response","254","1079241","0.0-140.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","255","1084302","0.0-141.0-0.0","520.5","","","","50","0,0,0","2","city","88","probe-138","0.06493979217515994","0.17782787418927853","0.5969962031671848","0","","","","","","","",""
"","html-keyboard-response","256","1085306","0.0-141.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","257","1090252","0.0-142.0-0.0","406","","","","49","0,0,1","2","city","89","probe-230","0.070866445535923","0.18191783288402189","0.7380074432849386","0","","","","","","","",""
"","html-keyboard-response","258","1091256","0.0-142.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","259","1096172","0.0-143.0-0.0","376.19999980926514","","","","50","1,1,1","2","city","90","probe-189","0.20637733274793335","0.28757260272898116","0.7243170322466249","1","","","","","","","",""
"","html-keyboard-response","260","1097175","0.0-143.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","261","1102071","0.0-144.0-0.0","354.7999997138977","","","","50","0,0,1","2","city","91","probe-191","0.12421133654120425","0.3023322487435763","0.7323810689818382","0","","","","","","","",""
"","html-keyboard-response","262","1103075","0.0-144.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","263","1107974","0.0-145.0-0.0","356.69999980926514","","","","51","0,0,0","2","city","92","probe-220","0.07652605617140461","0.34790691476632374","0.5947038044655293","0","","","","","","","",""
"","html-keyboard-response","264","1108978","0.0-145.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","265","1113988","0.0-146.0-0.0","469.90000009536743","","","","51","0,1,1","2","city","93","probe-50","0.09314210327792748","0.287523191417923","0.5875961881470336","1","","","","","","","",""
"","html-keyboard-response","266","1114992","0.0-146.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","267","1119891","0.0-147.0-0.0","358.59999990463257","","","","51","0,0,1","2","city","94","probe-69","0.06991039949367966","0.28337215753844397","0.6662432165843487","1","","","","","","","",""
"","html-keyboard-response","268","1120895","0.0-147.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","269","1125835","0.0-148.0-0.0","398.69999980926514","","","","51","0,0,0","2","city","95","probe-193","0.07991968232322623","0.26975497449290187","0.7380293747766515","0","","","","","","","",""
"","html-keyboard-response","270","1126838","0.0-148.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","271","1131733","0.0-149.0-0.0","352.6000003814697","","","","51","0,0,1","2","city","96","probe-49","0.30200783297870926","0.22944582019685256","0.6674102238355744","1","","","","","","","",""
"","html-keyboard-response","272","1132737","0.0-149.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","273","1137706","0.0-150.0-0.0","429.2999997138977","","","","51","0,0,1","2","city","97","probe-217","0.1456448392689496","0.3445378806811543","0.7328296822105509","1","","","","","","","",""
"","html-keyboard-response","274","1138710","0.0-150.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","275","1143667","0.0-151.0-0.0","417","","","","51","0,0,1","2","city","98","probe-128","0.11074637296233496","0.3243074173693241","0.7065529937609647","1","","","","","","","",""
"","html-keyboard-response","276","1144671","0.0-151.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","277","1149953","0.0-152.0-0.0","742.5999999046326","","","","51","0,1,1","2","city","99","probe-159","0.1680348907297119","0.3970371522353649","0.6033476277846217","1","","","","","","","",""
"","html-keyboard-response","278","1150957","0.0-152.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","279","1156211","0.0-153.0-0.0","712","","","","51","0,0,1","2","city","100","probe-137","0.08326129224953473","0.383117287400795","0.6200741888471122","1","","","","","","","",""
"","html-keyboard-response","280","1157215","0.0-153.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","281","1162155","0.0-154.0-0.0","397.69999980926514","","","","51","0,1,0","2","city","101","probe-181","0.2026489846234245","0.33496409974614133","0.45381101841889854","0","","","","","","","",""
"","html-keyboard-response","282","1163159","0.0-154.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","283","1168152","0.0-155.0-0.0","454.09999990463257","","","","51","0,1,0","2","city","102","probe-194","0.07516258163615377","0.33245627172246184","0.49095473851769217","0","","","","","","","",""
"","html-keyboard-response","284","1169156","0.0-155.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","285","1173996","0.0-156.0-0.0","296.90000009536743","","","","50","0,0,0","2","city","103","probe-104","0.19387352032046365","0.23145798822721958","0.5266293651397622","0","","","","","","","",""
"","html-keyboard-response","286","1175001","0.0-156.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","287","1179946","0.0-157.0-0.0","402.59999990463257","","","","50","0,0,0","2","city","104","probe-98","0.08076782975627196","0.25868440714099084","0.5848852494648086","0","","","","","","","",""
"","html-keyboard-response","288","1180951","0.0-157.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","289","1185919","0.0-158.0-0.0","429","","","","50","1,0,1","2","city","105","probe-225","0.10635336344191913","0.16802926981473676","0.5747403487654326","0","","","","","","","",""
"","html-keyboard-response","290","1186924","0.0-158.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","291","1191840","0.0-159.0-0.0","375.8999996185303","","","","49","0,0,1","2","city","106","probe-01","0.0948834257685932","0.08500968040264502","0.5757917294904032","0","","","","","","","",""
"","html-keyboard-response","292","1192844","0.0-159.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","293","1198730","0.0-160.0-0.0","1343.5","","","","51","1,1,0","2","city","107","probe-119","0.15962737349557413","0.216990805878158","0.6216592003885155","0","","","","","","","",""
"","html-keyboard-response","294","1199735","0.0-160.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","295","1205023","0.0-161.0-0.0","749.4000000953674","","","","51","0,0,1","2","city","108","probe-229","0.050035960546354376","0.4839521709599082","0.6792974598097673","1","","","","","","","",""
"","html-keyboard-response","296","1206026","0.0-161.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","297","1211100","0.0-162.0-0.0","530.7000002861023","","","","51","0,1,0","2","city","109","probe-13","0.13434643143305702","0.39103617259379364","0.3851138728613276","0","","","","","","","",""
"","html-keyboard-response","298","1212104","0.0-162.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_bye","299","1213614","0.0-163.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","300","1219619","0.0-164.0-0.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","301","1221125","0.0-164.0-1.0","null","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","302","1227023","0.0-165.0-0.0","1358.1999998092651","","","","50","0,0,1","3","forest","110","probe-19","0.07341608703691492","0.3035448439164994","1","0","","","","","","","",""
"","html-keyboard-response","303","1228027","0.0-165.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","304","1232914","0.0-166.0-0.0","344.7999997138977","","","","50","0,0,1","3","forest","111","probe-93","0.1228696395904052","0.2543068841785281","1","0","","","","","","","",""
"","html-keyboard-response","305","1233919","0.0-166.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","306","1238798","0.0-167.0-0.0","338.59999990463257","","","","51","0,0,1","3","forest","112","probe-118","0.17770788368681195","0.24396324439569356","0.8621214455256988","1","","","","","","","",""
"","html-keyboard-response","307","1239802","0.0-167.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","308","1244791","0.0-168.0-0.0","446.7000002861023","","","","51","0,0,1","3","forest","113","probe-107","0.2869260040204504","0.10110443303791207","0.813357828801727","1","","","","","","","",""
"","html-keyboard-response","309","1245794","0.0-168.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","310","1251298","0.0-169.0-0.0","964.7000002861023","","","","51","0,0,1","3","forest","114","probe-76","0.23739875859661427","0.15401465976328474","0.7902137250083907","1","","","","","","","",""
"","html-keyboard-response","311","1252302","0.0-169.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","312","1257468","0.0-170.0-0.0","626.7000002861023","","","","51","0,0,1","3","forest","115","probe-187","0.1818866958290344","0.11338071981118855","0.7094200383728836","1","","","","","","","",""
"","html-keyboard-response","313","1258472","0.0-170.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","314","1263714","0.0-171.0-0.0","703","","","","51","0,0,1","3","forest","116","probe-31","0.17679778367380544","0.21486060025351264","0.7566479057110962","1","","","","","","","",""
"","html-keyboard-response","315","1264718","0.0-171.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","316","1270134","0.0-172.0-0.0","873.9000000953674","","","","51","1,1,1","3","forest","117","probe-33","0.29034870825293746","0.25412804088529717","0.7491883540637995","1","","","","","","","",""
"","html-keyboard-response","317","1271138","0.0-172.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","318","1276670","0.0-173.0-0.0","989.0999999046326","","","","51","0,0,1","3","forest","118","probe-134","0.16209356842277886","0.31909678863619856","0.6286806244013752","1","","","","","","","",""
"","html-keyboard-response","319","1277674","0.0-173.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","320","1282706","0.0-174.0-0.0","493","","","","51","0,0,0","3","forest","119","probe-11","0.13102599997526235","0.35534690506364447","0.7209004294571679","0","","","","","","","",""
"","html-keyboard-response","321","1283711","0.0-174.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","322","1288746","0.0-175.0-0.0","496","","","","51","1,0,1","3","forest","120","probe-29","0.13354501244984487","0.3641808186161768","0.794324154100079","1","","","","","","","",""
"","html-keyboard-response","323","1289748","0.0-175.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","324","1295105","0.0-176.0-0.0","819.2000002861023","","","","51","0,1,1","3","forest","121","probe-143","0.10089427558473617","0.32677148316015725","0.7380652105264952","1","","","","","","","",""
"","html-keyboard-response","325","1296109","0.0-176.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","326","1301331","0.0-177.0-0.0","682.6999998092651","","","","51","0,0,0","3","forest","122","probe-77","0.43426562949460673","0.09724115884372507","0.630203215677115","0","","","","","","","",""
"","html-keyboard-response","327","1302333","0.0-177.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","328","1307205","0.0-178.0-0.0","330.2999997138977","","","","51","0,0,1","3","forest","123","probe-05","0.6942968924948322","0.14024974132159876","0.5576910652184117","1","","","","","","","",""
"","html-keyboard-response","329","1308207","0.0-178.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","330","1314724","0.0-179.0-0.0","1973.9000000953674","","","","51","0,0,0","3","forest","124","probe-90","0.5311576535451026","0.06145099126762605","0.46601677685616444","0","","","","","","","",""
"","html-keyboard-response","331","1315728","0.0-179.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
"","do_trial","332","1320409","0.0-180.0-0.0","141.80000019073486","","","","51","0,0,0","3","forest","125","probe-72","0.5462447162217199","0.16040152302666116","0.4238097160052379","0","","","","","","","",""
"","html-keyboard-response","333","1321413","0.0-180.0-1.0","null","<p></p>","null","","","","","","","","","","","","","","","","","","",""
