"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","39","252151","0.0-35.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","5515.800000011921","<div class='center'><p>Once you've chosen a pirate, you’ll be shown the ship they are robbing. You will never rob the same ship twice. Ships can be told apart from one another by the image on them. These are the goods that they sell. See, this ship has a travel mug on it. </p><p> You’ll have to remember which island you saw each ship on. You will win more gold coins and hence more bonus money if you remember correctly! To help you remember, you can imagine a story. For example, here, you could imagine a mug full of water in the desert. Or, as another example, if on the forest island, your pirate robbed a ship with an apple on it, you could imagine an apple falling from a tree in the forest. </p><p><img src='run_exp/static/images/tutorial/example_probe.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc11","40","268571","0.0-35.0-4.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","run_exp/static/audio/clip_13_changepoint.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","269793","0.0-35.0-5.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","1218.800000011921","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc12","42","310890","0.0-35.0-6.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","run_exp/static/audio/clip_14_drift.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","318011","0.0-35.0-7.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","7116","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc13","44","353231","0.0-35.0-8.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","run_exp/static/audio/clip_15_summary.m4a","null","","","","","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","354274","0.0-35.0-9.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","1040.5","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","46","358293","0.0-35.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","47","364178","0.0-35.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","1350.7000000178814","","","","","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","365188","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","370483","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","768.9000000059605","","","","","","","","50","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","371492","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","376590","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","576.7999999821186","","","","","","","","49","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","377604","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","383627","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","","","","","","","","null","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","384636","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","389979","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","821.6999999880791","","","","","","","","50","0,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","390983","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","395893","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","397.69999998807907","","","","","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","do_bye","58","397419","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_travel","59","406425","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","60","410452","0.0-41.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","61","416392","0.0-41.0-3.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","1405.2999999821186","","","","","","","","51","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","417411","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","422326","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","400.7999999821186","","","","","","","","50","1,0,1","","","","","","","","","","","","","","","",""
"","html-keyboard-response","64","423328","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","428743","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","904.2999999821186","","","","","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","429760","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","435241","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""14308""
","
","952.2000000178814","","","","","","","","50","0,0,1","","","","","","","","","","","","","","","",""
