"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","41","283633","0.0-35.0-5.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","15545","<div class='center'><p>How successful a pirate is at robbing ships will depend on the island you’re on.</p><p> A pirate may have visited this island many times before and gained a lot of practice robbing ships there.</p><p>So, they’re more likely to be successful than a pirate who has never visited the island before.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc12","42","324985","0.0-35.0-6.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","run_exp/static/audio/clip_14_drift.m4a","null","","","","","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","326313","0.0-35.0-7.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","1326.2000000476837","<div class='center'><p>How successful a pirate is at robbing ships can also change over the time spent on the island. </p><p> Ships may hear from islanders about the pirates coming and will improve their protections against the attack. This may make it harder to rob them.</p><p> Ships may also become lazy and weaken the strength of their protections. This may make it easier to rob them.</p><br><p>Things are always changing on the high seas! So, try your best to pay attention!</p><p><img src='run_exp/static/images/tutorial/contingency.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","instruc13","44","361505","0.0-35.0-8.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","run_exp/static/audio/clip_15_summary.m4a","null","","","","","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p></div>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","362041","0.0-35.0-9.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","534.0999999046326","<div class='center'><p>Let's go over the instructions quickly again. You have two important things to do: </p><b><p> 1. Pick the pirate who is the best at robbing ships on the current island. </p></b><b><p> 2. Remember on which island a ship was robbed.</p> </b><p>The amount of bonus money you can win depends on both.</p><p><br><p>Let’s try a practice game. The game will start by showing you the pirates. First, pick a pirate using the <b> 1, 2, 3 </b> keys on your keyboard. When you are shown a ship, try to remember which island you’re on by making up a story.</p><p>This is just a practice game, so you’re not playing for money. </p><p> Good luck! This game will be very difficult but try your best!</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","46","366058","0.0-35.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","47","372087","0.0-35.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","","","","","","","","null","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","373091","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","378107","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","507.89999985694885","","","","","","","","49","1,0,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","379119","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","385480","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","1852.6999998092651","","","","","","","","49","1,1,0","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","386491","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
""blur"",""38"",""244530""
""focus"",""39"",""249552""
""blur"",""40"",""255258""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""blur"",""38"",""244530""
""blur"",""40"",""255258""
","""event"",""trial"",""time""
""focus"",""39"",""249552""
""focus"",""40"",""266731""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3468""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
