trial_type,trial_index,time_elapsed,internal_node_id,participant_id,subject_id,age,gender,rocket_sides,red_planet_first_rocket,red_display_order,purple_display_order,interactions,blur_events,focus_events,fullscreenenter_events,fullscreenexit_events,rt,stimulus,key_press,button_pressed,success,duration,valid_pressed,rts,keys,planet_text,right_text,left_text,center_text,chosen_text,reward_text,trial_stage,practice_trial,transition_type,choice,transition,reward,timestamp
d3-animate-choice,22,164761,0.0-22.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",323.9,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,23,167104,0.0-23.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",337.6,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,24,169502,0.0-24.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",394.8,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,25,171916,0.0-25.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",413,,49,,,3000,1,2245,49,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,26,174439,0.0-26.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",517.4,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,27,176943,0.0-27.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",498.7,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,28,179358,0.0-28.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",409.4,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-animate-choice,29,181744,0.0-29.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",380.5,,49,,,3000,1,,,images/tutyellowplanet.jpg,null,images/tutalien3,null,images/tutalien3,images/t.png,NA,practice,null,,,,
d3-instructions,30,190355,0.0-30.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,31,202670,0.0-31.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,32,212418,0.0-32.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,33,223038,0.0-33.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-animate-choice,34,226354,0.0-34.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",1310,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,35,228681,0.0-35.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",322.1,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,36,230997,0.0-36.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",313.8,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/nothing.png,NA,practice,null,,,,
d3-animate-choice,37,233354,0.0-37.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",350.3,,48,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,,,,
d3-animate-choice,38,235752,0.0-38.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",394.1,,48,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien1,images/nothing.png,NA,practice,null,,,,
d3-animate-choice,39,238074,0.0-39.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",316.1,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,40,240417,0.0-40.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",337.8,,49,,,3000,1,1817.8,49,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,41,242903,0.0-41.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",482.6,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,42,245353,0.0-42.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",444.2,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-animate-choice,43,247878,0.0-43.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",523.2,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien1,images/tutalien2,null,images/tutalien2,images/t.png,NA,practice,null,,,,
d3-instructions,44,261625,0.0-44.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,45,388455,0.0-45.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,46,393711,0.0-46.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,47,410450,0.0-47.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,48,417074,0.0-48.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,49,429249,0.0-49.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,50,450110,0.0-50.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,51,452790,0.0-51.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,52,454342,0.0-52.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,53,494704,0.0-53.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,54,507626,0.0-54.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,55,518076,0.0-55.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,56,526689,0.0-56.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,57,537153,0.0-57.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,58,548673,0.0-58.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,59,553344,0.0-59.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-instructions,60,560547,0.0-60.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,,,,,,,,,,,,,,,,,,,,,
d3-animate-choice,61,563038,0.0-61.0-0.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",486.2,,49,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,,1,practice,null,1,,,
d3-animate-choice,62,565805,0.0-61.0-1.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",762.2,,48,,,3000,1,,,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien4,images/nothing.png,2,practice,TRUE,2,common,0,09:43.4
two-step-fixation,63,566810,0.0-61.0-2.0,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
d3-animate-choice,64,569291,0.0-61.0-0.1,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",479.8,,48,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,,1,practice,null,2,,,
d3-animate-choice,65,571645,0.0-61.0-1.1,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",349.4,,49,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien2,images/tutalien1,images/tutrocket1,images/tutalien1,images/nothing.png,2,practice,TRUE,1,common,0,09:49.2
two-step-fixation,66,572647,0.0-61.0-2.1,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
d3-animate-choice,67,574928,0.0-61.0-0.2,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",274.2,,48,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket1,,1,practice,null,2,,,
d3-animate-choice,68,577308,0.0-61.0-1.2,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",376.8,,48,,,3000,1,,,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket1,images/tutalien4,images/t.png,2,practice,FALSE,2,rare,1,09:54.9
two-step-fixation,69,578312,0.0-61.0-2.2,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
d3-animate-choice,70,580582,0.0-61.0-0.3,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",264.9,,49,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,,1,practice,null,1,,,
d3-animate-choice,71,582900,0.0-61.0-1.3,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",314.5,,48,,,3000,1,,,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien4,images/t.png,2,practice,TRUE,2,common,1,10:00.5
two-step-fixation,72,583902,0.0-61.0-2.3,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
d3-animate-choice,73,586253,0.0-61.0-0.4,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",346.7,,49,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,,1,practice,null,1,,,
d3-animate-choice,74,588540,0.0-61.0-1.4,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",283.5,,49,,,3000,1,,,images/tutyellowplanet.jpg,images/tutalien4,images/tutalien3,images/tutrocket2,images/tutalien3,images/nothing.png,2,practice,TRUE,1,common,0,10:06.1
two-step-fixation,75,589541,0.0-61.0-2.4,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
d3-animate-choice,76,591815,0.0-61.0-0.5,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",267.3,,49,,,3000,1,,,images/earth.jpg,images/tutrocket1,images/tutrocket2,null,images/tutrocket2,,1,practice,null,1,,,
d3-animate-choice,77,594381,0.0-61.0-1.5,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",561.2,,48,,,3000,1,,,images/tutgreenplanet.jpg,images/tutalien2,images/tutalien1,images/tutrocket2,images/tutalien2,images/t.png,2,practice,FALSE,2,rare,1,10:11.9
two-step-fixation,78,595387,0.0-61.0-2.5,1245,1218,25,Male,FALSE,TRUE,FALSE,TRUE,"""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""5"",""17939""
","
",,images/earth.jpg,,,,,,,,,,,,,,fixation,,,,,,
