"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","14","75152","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","75660","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","76424","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","763.1000000238419","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","17","77665","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","18","78168","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","78793","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","623.7999999523163","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","80177","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","80690","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","81421","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","729.8000000715256","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","23","82693","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","24","83205","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","84233","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1026","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","26","85210","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","85713","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","86671","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","955.7999999523163","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","87728","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","88243","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","89315","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1070.6000000238419","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","32","90248","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","90763","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","91669","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","904.7999999523163","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","92777","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","93283","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","94236","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","951.3999999761581","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","38","95296","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","95808","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","96522","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","712.5","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","41","97824","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","98329","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","99465","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1134.5","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","44","100344","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","100849","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","102076","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1225.8000000715256","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","102859","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","103373","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","104037","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","662.7000000476837","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","50","105387","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","105890","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","106761","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","869.8000000715256","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","53","107904","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","108410","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","109080","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","669.1999999284744","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","110414","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","110923","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","111644","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","720.0999999046326","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","112928","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","113444","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","114705","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1260.5","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","62","115454","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","115959","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","116692","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","731.7999999523163","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","117967","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","118477","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","119330","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","851.6999999284744","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","120479","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","120993","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","121569","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","574","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","71","123003","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","123514","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","124317","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","802.6999999284744","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","125530","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","126035","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","127141","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1104.7999999523163","run_exp/static/images/Set 6_rs/191a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","128045","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","128548","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","129137","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","588.1999999284744","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","80","130559","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","81","131063","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","131852","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","788","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","83","133068","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","84","133571","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","134270","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","698.1000000238419","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","86","135585","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","136095","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","136655","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","558.6999999284744","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","89","138105","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","90","138621","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","139527","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","904.8999999761581","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","92","140629","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","141135","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","142137","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1000.6000000238419","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","143145","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","143649","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","144745","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1095.6999999284744","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","98","145659","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","99","146173","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","147247","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1073.4000000953674","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","148189","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","148701","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","150023","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27961""
","
","1320.7000000476837","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
