"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","22","57780","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1140.7999999523163","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","58648","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","59154","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","60236","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1081.0999999046326","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","61157","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","61665","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","63036","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1370.5999999046326","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","63671","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","64172","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","65308","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1135.4000000953674","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","66188","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","66692","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","67524","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","830.8999998569489","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","35","68699","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","36","69206","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","70020","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","813.5","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","38","71218","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","71728","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","72516","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","787.5","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","73742","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","74250","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","75468","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1217.5999999046326","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","44","76263","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","76771","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","77549","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","777.2999999523163","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","78774","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","79282","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","80381","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1098.8000001907349","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","50","81298","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","81807","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","82822","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1014.5","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","53","83811","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","84319","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","85392","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1072.2000000476837","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","86334","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","86842","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","87950","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1108","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","59","88845","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","89352","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","90008","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","655.8999998569489","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","91358","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","91871","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","93135","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1263.9000000953674","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","65","93886","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","94395","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","95439","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1043.4000000953674","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","68","96408","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","96918","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","97976","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1057.5999999046326","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","71","98920","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","99426","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","100231","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","804.7000000476837","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","101436","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","101943","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","102665","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","721.6999998092651","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","103947","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","104452","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","105560","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1108.1000001430511","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","80","106467","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","106974","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","108184","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1209.8999998569489","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","108975","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","109479","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","110568","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1089","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","86","111492","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","87","111993","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","113009","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1015.4000000953674","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","113994","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","114498","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","115578","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1079.7000000476837","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","92","116508","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","93","117014","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","118249","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","1234.5999999046326","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","119020","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","119528","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","120465","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","936.3999998569489","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","98","121540","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","122052","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","122730","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","676.9000000953674","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","124057","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","124567","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","125530","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2941""
","
","962.0999999046326","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
