"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","130416","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","132135","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1715.1000000238419","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","107","132423","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","132926","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133979","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1050.8000000715256","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","134936","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","135456","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","136618","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1159.5","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","137468","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","137973","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","138698","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","722.1000000238419","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","139992","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","140508","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","141360","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","849.6000000238419","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","142520","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","143032","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143602","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","568.1000000238419","run_exp/static/images/Set 6_rs/154a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","145042","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","145560","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","146665","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1102.5","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","147572","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","148089","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","149319","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1227.6999999284744","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","150101","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","150607","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","151309","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","699.2999999523163","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","152620","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","153137","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","153767","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","627.6000000238419","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","155159","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","155670","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","156220","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","547","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","157677","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","158200","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","158823","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","619.3999999761581","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","160207","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","160723","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","161393","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","667.9000000953674","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","162734","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","163249","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","163931","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","679.3999999761581","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","165261","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","165777","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","166608","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","828.5","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","167790","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","168294","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","169445","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1147.6999999284744","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","170306","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","170812","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","171846","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1031.5999999046326","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","172828","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","173330","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","174193","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","858.8999999761581","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","175343","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","175857","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","176518","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","658.6999999284744","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","177869","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","178373","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","179584","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1208.1000000238419","run_exp/static/images/Set 6_rs/191a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","180390","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","180898","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","182350","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1450","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","167","182904","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","183409","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","184318","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","906.7000000476837","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","185426","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","185932","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","186915","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","979.6999999284744","run_exp/static/images/Set 6_rs/181a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","187941","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","188449","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","189913","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1461","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","190468","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","190971","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","191997","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1023","run_exp/static/images/Set 6_rs/089a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","192999","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","193504","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","194703","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1195.2999999523163","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","195522","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","196041","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","197004","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","959.7999999523163","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","198053","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","198568","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","199298","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","727.7999999523163","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","200582","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","201088","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","201711","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","619.7999999523163","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","203108","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","203620","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","204227","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","604.6999999284744","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","205636","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","206140","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243279","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","244323","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","1040.7999999523163","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","251841","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","256364","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","259879","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","263403","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","266915","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","271447","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","277953","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","285468","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","289986","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","296514","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","300033","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","303549","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5783""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
