"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","38","70926","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","71437","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","72155","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","717.5","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","41","73439","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","73941","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","74713","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","770.5","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","44","75954","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","76457","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","77331","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","873.1999999284744","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","78462","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","78973","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","79853","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","879.5","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","50","80980","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","81491","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","82296","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","804","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","53","83508","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","84011","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","84784","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","772.5","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","56","86013","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","86523","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","87078","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","553.1000000238419","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","88534","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","89040","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","90128","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1086","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","91053","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","91558","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","92495","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","936.3999999761581","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","65","93569","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","94075","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","95047","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","970.3999999761581","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","68","96080","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","96584","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","97369","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","784.2000000476837","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","71","98595","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","99097","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","99931","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","832.3999999761581","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","74","101107","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","101612","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","102290","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","677","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","103615","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","104117","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","105645","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1526.3999999761581","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","80","106132","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","106637","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","107814","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1175.7000000476837","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","108639","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","109149","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","109888","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","738.1000000238419","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","111165","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","111667","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","112354","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","686.1000000238419","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","113679","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","114182","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","115711","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1527.5","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","116191","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","116706","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","117936","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1235","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","118714","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","119224","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","120216","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","991","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","121240","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","121754","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","122705","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","949.8999999761581","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","123757","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","124268","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","125282","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","1013","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","126276","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3850""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
