"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","18","192710","0.0-18.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","193769","0.0-19.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1057.1000000014901","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","20","194717","0.0-20.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","21","195219","0.0-21.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","196714","0.0-22.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1493.4000000059605","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","23","197222","0.0-23.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","197728","0.0-24.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","198749","0.0-25.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1018.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","199731","0.0-26.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","200237","0.0-27.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","201018","0.0-28.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","779.6000000014901","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","202242","0.0-29.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","202745","0.0-30.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","204147","0.0-31.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1400.5","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","204752","0.0-32.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","205258","0.0-33.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","206476","0.0-34.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1216.5","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","207265","0.0-35.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","207768","0.0-36.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","208726","0.0-37.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","956.8999999985099","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","38","209771","0.0-38.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","210278","0.0-39.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","211657","0.0-40.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1378.1000000014901","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","212284","0.0-41.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","212791","0.0-42.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","213915","0.0-43.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","1122.9000000059605","run_exp/static/images/Set 6_rs/187a.jpg","78","","","","","","learn","SR",""
"","show_choice","44","214797","0.0-44.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","215304","0.0-45.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","216175","0.0-46.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","869.3999999985099","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","47","217310","0.0-47.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","217813","0.0-48.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","218697","0.0-49.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","882.6999999955297","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","219815","0.0-50.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""9076""
""focus"",""0"",""141917""
""fullscreenenter"",""0"",""143394""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""9076""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""141917""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""143394""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
