"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","131465","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","132292","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","819.5999999999767","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","133479","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","133983","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","134817","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","828.4000000000233","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","135993","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","136496","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","137270","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","769.0999999999767","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","138504","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","139008","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","139815","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","802.5999999999767","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","141015","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","141518","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","142694","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1171","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","143528","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","144032","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","144849","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","810.2999999999884","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","146043","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","146546","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","147388","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","835.5999999999767","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","148559","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","149064","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","149703","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","633.2999999999884","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","151073","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","151578","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","152284","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","699.6999999999534","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","153590","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","154094","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","154832","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","734.1000000000349","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","156103","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","156606","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","157286","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","675.7000000000116","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","158615","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","159118","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","160133","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1010.5","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","161128","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","161632","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","162423","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","787","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","163642","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","164144","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165150","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","999","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","166157","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","166661","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","167230","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","563.2999999999884","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","168673","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169176","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","169891","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","708.5","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","171188","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","171692","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","172473","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","773.8999999999651","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","173707","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","174211","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","174852","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","634.2999999999884","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","158","176223","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","176727","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","177336","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","603.1000000000349","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","178738","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","179241","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","180323","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1072.7999999999884","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","164","181254","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","181758","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","182561","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","796.2999999999884","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","183771","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","184275","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185069","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","788.7999999999884","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","186290","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","186793","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","187569","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","769.8999999999651","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","173","188804","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","189309","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","189933","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","616.7999999999884","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","191320","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","191825","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","192520","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","689.1000000000349","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","193837","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","194341","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","195730","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1384","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","196352","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","196857","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","198169","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1306.5","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","198867","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","199371","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","200260","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","883.0999999999767","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","201381","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","201884","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","202501","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","611","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","203896","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","204400","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","205560","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","1154.5","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","206411","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","206916","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243824","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","263618","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","19787.399999999965","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","271123","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","275633","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","279141","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","282652","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","286162","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","290671","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","297183","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","304696","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","309207","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","315716","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","319226","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","322733","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3385""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
