"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","125732","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","126622","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","889","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","127735","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","128241","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128973","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","730.3999999910593","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","130248","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","130751","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131500","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","747.8999999910593","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","132753","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","133256","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","134339","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1081.7000000029802","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","135259","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","135760","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","137188","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1426.7999999970198","run_exp/static/images/Set 6_rs/007a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","137767","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","138272","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","139435","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1161.2000000029802","run_exp/static/images/Set 6_rs/187a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","140279","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","140782","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","142191","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1407.300000011921","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","142786","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","143287","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","144540","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1251.4000000059605","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","145289","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","145792","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","147244","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1450.7000000029802","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","147799","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","148303","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","149948","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1643.7999999970198","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","134","150311","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","150817","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","152299","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1480.2000000029802","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","152821","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","153325","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","154130","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","803.8000000119209","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","155330","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","155835","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","157091","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1254.5999999940395","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","157842","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","158348","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","159821","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1471.8999999910593","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","160351","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","160857","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","162666","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1807.7999999970198","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","162859","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","163365","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","165241","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1873.8999999910593","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","152","165372","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","165878","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","167498","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1617.9000000059605","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","167883","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","168390","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","170394","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","show_choice","158","172396","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","159","172900","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","174031","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1129.2000000029802","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","174902","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","175404","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","176825","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1419.199999988079","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","177407","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","177913","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","179636","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1721.7000000029802","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","167","179916","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","180418","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","182284","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1864.7000000029802","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","182421","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","182927","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","183805","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","874.2999999970198","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","184932","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","185437","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","186570","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1132.199999988079","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","187443","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","187947","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","188913","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","964.2999999970198","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","189953","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","190455","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","191182","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","726","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","192458","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","192959","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","194016","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","1055.2000000029802","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","185","194963","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","195469","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","196440","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","968.7999999970198","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","197476","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","197979","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","198931","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","950.5","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","191","199986","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","200492","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","201175","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","681.4000000059605","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","202499","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","203001","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","239957","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","240397","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","438.40000000596046","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","247904","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","252407","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","255915","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","259421","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","262925","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","267432","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","273939","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","281444","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","285951","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","292455","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","295959","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1264""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
