"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","125345","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","126454","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1106.800000000745","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","127350","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","127851","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","129056","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1202.8999999985099","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","110","129854","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","130356","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","131348","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","990.1999999992549","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","113","132361","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","132862","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","133613","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","749.5","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","116","134865","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","135368","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","136442","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1072.6000000014901","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","137371","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","137873","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","139327","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1453.0999999977648","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","139875","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","140376","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","141271","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","894","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","142379","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","142880","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","144244","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1362.2999999970198","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","128","144883","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","145384","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","146454","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1068.5","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","131","147387","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","147888","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","148953","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1063.5","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","149891","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","150393","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","151844","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1449.1000000014901","run_exp/static/images/Set 6_rs/144a.jpg","78","","","","","","learn","SL",""
"","show_choice","137","152396","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","152897","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","154477","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1578.1000000014901","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","140","154900","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","155402","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","156089","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","685.0999999977648","run_exp/static/images/Set 6_rs/088a.jpg","78","","","","","","learn","SR",""
"","show_choice","143","157405","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","157907","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158698","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","789.3000000007451","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","159910","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","160411","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","161420","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1007.3999999985099","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","162415","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","162918","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","163875","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","955.3000000007451","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","164921","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","165423","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","166786","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1361.2999999970198","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","167426","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","167927","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168666","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","736.1000000014901","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","158","169932","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","170433","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","171272","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","837.5","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","161","172436","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","172938","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","173542","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","602.3000000007451","run_exp/static/images/Set 6_rs/063a.jpg","78","","","","","","learn","SR",""
"","show_choice","164","174941","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","175442","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","176269","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","825.3000000007451","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","167","177446","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","177949","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","178751","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","801.3999999985099","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","179952","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","180453","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","181394","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","940.0999999977648","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","182458","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","182959","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","183787","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","826.3000000007451","run_exp/static/images/Set 6_rs/095a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","184962","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","185463","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","186328","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","863.2000000029802","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","187466","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","187967","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","188689","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","720.1000000014901","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","189969","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","190470","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191176","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","704.3000000007451","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","192473","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","192976","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","194368","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1390.0999999977648","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","194978","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","195480","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","196914","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1432.199999999255","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","197483","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","197987","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","199126","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","1137.3999999985099","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","199990","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","200492","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","237320","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","242826","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","5502.89999999851","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","250329","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","254831","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","258335","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","261840","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","265343","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","269845","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","276355","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","283865","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","288370","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","294873","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","298381","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2137""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
