"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","127113","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","127970","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","855.0999999940395","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","107","129116","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","129618","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","130806","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1186.699999988079","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","110","131621","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","132126","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","133045","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","918.3000000119209","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","134132","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","134635","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","136542","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1905.6000000238419","run_exp/static/images/Set 6_rs/131a.jpg","78","","","","","","learn","SR",""
"","show_choice","116","136640","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","137145","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","137979","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","832.5","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","139149","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","139655","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","140302","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","644.7000000178814","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","141662","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","142167","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","143188","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1019.9000000059605","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","144172","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","144678","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","145371","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","692","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","146684","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","147189","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","147974","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","782.8999999761581","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","149193","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","149698","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","150649","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","949.5999999940395","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","151705","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","152211","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","152903","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","690.7000000178814","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","154214","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","154720","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","155610","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","887","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","156725","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","157230","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","158332","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1100.5","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","159237","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","159743","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","161342","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1596.800000011921","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","161746","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","162250","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","163168","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","917.0999999940395","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","164256","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","164763","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","166276","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1511.9000000059605","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","152","166765","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","167268","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","168146","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","876.5","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","169271","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","169777","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","171633","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1854.2999999821186","run_exp/static/images/Set 6_rs/191a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","171784","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","172290","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","173246","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","954.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","174294","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","174795","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","175542","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","744.8000000119209","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","176802","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","177307","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","178242","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","934.4000000059605","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","179310","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","179812","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","180642","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","828.4000000059605","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","170","181817","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","182322","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","183851","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1527.699999988079","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","184326","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","184830","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","186772","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1940.800000011921","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","186836","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","187342","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","188238","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","894.4000000059605","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","189348","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","189854","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","191365","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1509","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","191857","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","192358","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","194026","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","1666.5","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","194364","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","194869","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","196874","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","show_choice","188","198880","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","189","199386","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","200246","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","858.4000000059605","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","191","201389","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","201891","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","202659","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","766.9000000059605","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","203897","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","204402","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","241262","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","241995","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","731.6999999880791","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","249500","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","254003","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","257508","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","261012","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","264515","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","269022","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","275526","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","283032","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","287539","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","294046","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","297549","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","301051","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1688""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
