"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","143286","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","144642","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1355","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","145294","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","145808","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","147004","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1193.7999999970198","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","147812","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","148314","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","149523","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1207.4000000059605","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","150317","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","150840","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","152044","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1203","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","152843","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","153345","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","154444","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1096.5","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","155350","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","155866","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","157269","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1397.9000000059605","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","157886","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","158388","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","159812","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1421.7000000029802","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","160402","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","160908","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","162490","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1579.6000000089407","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","162918","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","163435","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","165138","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1700.5999999940395","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","165455","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","165976","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","167307","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1329.6000000089407","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","167993","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","168508","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","169773","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1262","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","170528","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","171044","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","172090","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1044.2000000029802","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","140","173049","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","173565","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","175228","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1661.300000011921","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","175571","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","176094","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","178099","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","show_choice","146","180103","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","147","180619","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","181438","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","813.6999999880791","run_exp/static/images/Set 6_rs/074a.jpg","86","","","","","","learn","SL",""
"","show_choice","149","182639","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","183155","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","185160","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","show_choice","152","187164","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","153","187680","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","188266","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","583.9000000059605","run_exp/static/images/Set 6_rs/177a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","189686","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","190202","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","190932","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","727.7000000029802","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","192207","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","192710","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","193723","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1011.2999999970198","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","194712","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","195236","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","196740","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1502.2000000029802","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","197241","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","197756","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","198826","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1067.6000000089407","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","199761","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","200263","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","201231","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","965.7999999970198","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","202266","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","202783","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","203890","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1104.6000000089407","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","173","204788","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","205304","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","206449","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1144.0999999940395","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","207309","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","207825","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","208732","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","904.7999999970198","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","209830","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","210347","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","211042","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","692.8999999910593","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","212352","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","212875","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","213450","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","572.6999999880791","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","214881","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","215396","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","215946","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","547.0999999940395","run_exp/static/images/Set 6_rs/070a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","217401","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","217918","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","218732","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","811.4000000059605","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","219922","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","220439","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","221746","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1305.5","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","222441","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","222948","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","264833","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","266755","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","1918.4000000059605","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","274261","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","278769","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","282292","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","285796","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","289312","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","293819","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","300341","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","307861","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","312372","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","318891","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","322402","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","325921","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""17631""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
