"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","140051","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","141679","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1621.3999999910593","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","142062","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","142567","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","143996","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1420.2000000029802","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","144582","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","145087","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","146177","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1085.2000000029802","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","113","147097","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","147602","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","148621","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1012.7000000029802","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","149616","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","150120","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","151411","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1287.800000011921","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","152128","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","152631","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","153825","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1188.1000000089407","run_exp/static/images/Set 6_rs/012a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","154643","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","155147","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","156180","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1027.8999999910593","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","157159","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","157664","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","158564","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","891.9000000059605","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","159676","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","160179","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","161435","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1251.699999988079","run_exp/static/images/Set 6_rs/016a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","162187","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","162690","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","163736","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1039.6000000089407","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","164701","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","165205","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","166175","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","967.1000000089407","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","167214","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","167719","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","168827","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1099.5999999940395","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","169734","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","170237","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","171758","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1515.5999999940395","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","172249","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","172754","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","174078","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1319","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","174763","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","175268","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","176806","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1530.5999999940395","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","177281","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","177784","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","179259","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1467.1000000089407","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","179798","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","180303","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","181587","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1280.0999999940395","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","182310","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","182815","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","184646","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1828.5999999940395","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","184825","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","185329","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","187076","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1741.5999999940395","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","187340","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","187845","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","189571","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1715","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","189861","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","190366","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","191736","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1363.0999999940395","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","192377","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","192882","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","193666","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","774.5","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","194897","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","195402","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","196772","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1361.7999999970198","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","197415","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","197920","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","199377","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1451.5","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","199933","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","200445","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","201880","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1427.7000000029802","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","202456","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","202962","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","204461","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1490.9000000059605","run_exp/static/images/Set 6_rs/019a.jpg","78","","","","","","learn","SL",""
"","show_choice","182","204977","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","205482","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","207343","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1858","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","207487","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","207991","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","209209","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1215","run_exp/static/images/Set 6_rs/141a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","209999","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","210506","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","211500","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","988.1999999880791","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","212517","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","213023","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","214651","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","1621.7000000029802","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","215036","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","215541","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","252630","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","253418","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","778.7000000029802","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","260926","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","265439","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","268945","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","272453","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","275961","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","280473","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","286986","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","294500","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","299012","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","305524","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","309032","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9302""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
