"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","13","50934","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","733.4399999999732","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","14","52204","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","15","52714","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","16","53436","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","719.4099999978789","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","17","54721","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","18","55223","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","55941","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","716.7199999967124","run_exp/static/images/Set 6_rs/055a.jpg","78","","","","","","learn","SL",""
"","show_choice","20","57242","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","57750","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","58589","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","836.3050000007206","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","23","59758","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","24","60272","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","61062","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","787.1249999989232","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","26","62291","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","27","62805","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","63572","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","764.5599999996193","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","64813","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","65417","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","66079","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","653.809999999794","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","67434","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","67943","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","69117","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","1171.2850000003527","run_exp/static/images/Set 6_rs/150a.jpg","78","","","","","","learn","SR",""
"","show_choice","35","69951","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","70455","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","71093","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","636.1749999996391","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","38","72470","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","72987","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","73837","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","848.1549999996787","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","41","74996","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","75505","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","76965","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","1457.2800000023562","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","44","77514","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","78028","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","79093","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","1062.934999998106","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","80041","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","80555","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","81222","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","664.1099999978906","run_exp/static/images/Set 6_rs/045a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","82570","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","83086","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","84085","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","996.3150000003225","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","53","85103","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","54","85606","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","86309","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","696.6150000007474","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","87615","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","88126","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","88917","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","788.2250000002387","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","90132","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","90633","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","91365","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","729.6449999994365","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","62","92640","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","93156","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
""blur"",""2"",""32961""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""blur"",""2"",""32961""
","""event"",""trial"",""time""
""focus"",""2"",""36859""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1305""
","
","null","<p></p>","null","","","","","","","",""
