"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","131756","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","132794","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1037.0999999940395","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","107","133760","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","134262","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","134993","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","729","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","136266","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","136767","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","137956","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1187.2000000029802","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","113","138770","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","114","139271","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","140209","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","935.3000000119209","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","141275","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","141776","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","142859","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1080.7000000029802","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","143779","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","144284","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","145889","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1603","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","146290","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","146793","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","148557","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1762.7000000029802","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","148796","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","149297","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","150384","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1085.2000000029802","run_exp/static/images/Set 6_rs/150a.jpg","78","","","","","","learn","SR",""
"","show_choice","128","151300","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","151803","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","153085","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1280.800000011921","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","153806","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","154308","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","156247","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1938","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","156312","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","156814","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","158242","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1426.7999999970198","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","158817","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","159319","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","160935","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1615","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","161322","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","161824","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","163412","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1586.5","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","163827","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","164328","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","165466","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1136.0999999940395","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","166331","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","166832","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","168447","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1613.7000000029802","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","168838","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","169339","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","170865","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1524.2000000029802","run_exp/static/images/Set 6_rs/014a.jpg","78","","","","","","learn","SL",""
"","show_choice","152","171347","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","171849","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","173086","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1235.6000000089407","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","173852","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","174358","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","175556","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1196.800000011921","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","176361","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","176864","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","177752","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","886.6000000089407","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","178867","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","179368","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","180139","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","769.2999999970198","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","164","181371","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","181872","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","182817","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","942.7000000029802","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","167","183876","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","168","184377","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","185115","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","737.0999999940395","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","186380","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","186882","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","187644","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","760.9000000059605","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","188885","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","189386","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","190797","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1409.8999999910593","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","191389","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","191891","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","193151","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1258","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","179","193897","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","194399","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","195438","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1036.9000000059605","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","196402","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","196903","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","197617","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","712.5999999940395","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","198906","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","199407","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","201324","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1915.5999999940395","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","201411","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","201912","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","203522","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1608","run_exp/static/images/Set 6_rs/129a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","203917","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","204418","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","206042","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","1622.1000000089407","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","194","206421","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","206922","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243898","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","244480","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","578.2999999970198","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","251981","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","256484","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","259987","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","263489","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","266993","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","271497","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","277999","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","285503","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","290006","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","296510","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","300011","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3335""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
