"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","122999","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","123502","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","124590","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1085.5","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","125508","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","126013","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","127549","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1534.4000000003725","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","128016","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","128521","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","129303","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","779.6000000014901","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","130528","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","131031","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","132142","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1108.6000000014901","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","116","133035","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","117","133537","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","134190","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","651.4000000003725","run_exp/static/images/Set 6_rs/057a.jpg","78","","","","","","learn","SL",""
"","show_choice","119","135546","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","136049","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","136921","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","870.4000000003725","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","138052","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","138553","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","139190","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","634","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","140562","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","141068","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","141812","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","742.0999999996275","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","143078","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","143581","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","144384","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","800.0999999996275","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","131","145585","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","146092","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","146716","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","621.6999999992549","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","148096","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","148605","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","149455","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","847.3999999985099","run_exp/static/images/Set 6_rs/116a.jpg","78","","","","","","learn","SL",""
"","show_choice","137","150613","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","151119","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","151880","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","759.0999999996275","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","140","153128","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","141","153636","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","154484","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","846.0999999996275","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","155646","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","156154","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","156974","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","817.5","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","158157","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","158660","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","159801","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1138.699999999255","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","160670","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","161179","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","162799","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1617.800000000745","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","163184","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","163691","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","164492","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","798.6000000014901","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","155","165698","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","166205","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","167027","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","820.2999999988824","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","168215","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","168716","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","169855","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1136.4000000003725","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","161","170726","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","171232","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","171880","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","645.6999999992549","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","173242","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","173744","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","174420","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","673.6000000014901","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","175752","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","176258","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","177214","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","953.4000000003725","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","178266","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","178768","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","179772","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1001.6999999992549","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","180777","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","181283","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","182242","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","956","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","183294","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","183796","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","184587","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","788.6000000014901","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","185803","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","186310","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","187296","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","984.0999999996275","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","188314","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","188817","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","190056","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1236","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","190827","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","191331","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","192683","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1349.2999999988824","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","193341","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","193842","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","195166","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","1322","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","195852","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","196356","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","197059","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","700","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","198360","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","198862","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","235755","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","236529","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","771.0999999996275","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","244032","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","248536","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","252043","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","255549","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","259058","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","263568","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","270079","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","277588","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","282092","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","288598","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","292104","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2191""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
