"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","25","66249","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","764.1999999880791","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","26","67489","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","68004","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","69159","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1153.800000011921","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","29","70009","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","70520","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","71192","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","669.8999999761581","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","72537","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","73049","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","73797","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","746.8000000119209","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","35","75055","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","36","75564","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","76657","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1090.6000000238419","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","38","77579","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","78093","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","78986","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","890.2000000476837","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","80108","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","80619","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","81490","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","869","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","44","82625","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","83139","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","83879","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","737.6999999880791","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","85155","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","85670","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","86631","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","958.6999999880791","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","87674","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","88186","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","89256","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1067.0999999642372","run_exp/static/images/Set 6_rs/172a.jpg","78","","","","","","learn","SR",""
"","show_choice","53","90197","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","90709","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","91981","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1269.5","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","56","92726","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","93238","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","94651","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1409.9000000357628","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","95252","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","95765","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","97205","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1438.4000000357628","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","97768","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","98280","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","99428","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1145.1000000238419","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","100286","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","100798","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","102338","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1538","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","68","102811","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","103325","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","105340","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","show_choice","71","107357","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","72","107873","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","108624","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","748.2000000476837","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","109883","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","110399","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","111788","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1387.1000000238419","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","112413","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","112924","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","114047","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1119.699999988079","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","80","114930","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","115439","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","116783","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1342.5","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","83","117453","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","84","117955","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","119283","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1325.7999999523163","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","86","119967","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","87","120481","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","120980","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","496.7000000476837","run_exp/static/images/Set 6_rs/036a.jpg","78","","","","","","learn","SL",""
"","show_choice","89","122490","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","123004","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","124203","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1196.800000011921","run_exp/static/images/Set 6_rs/017a.jpg","78","","","","","","learn","SL",""
"","show_choice","92","125013","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","125527","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","126732","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1202.5999999642372","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","95","127546","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","128060","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","129201","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1138.8999999761581","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","98","130069","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","99","130582","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","131587","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1002.9000000357628","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","132592","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","133105","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","134287","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","1179.3999999761581","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","135111","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3195""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
