"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","129939","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","131472","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1530","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","131944","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","132446","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","133775","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1326.1999999999534","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","110","134450","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","134952","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","135716","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","762","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","136957","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","137458","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","138558","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1097.2000000000116","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","139463","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","139964","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","141114","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1147.2999999999884","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","141969","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","142471","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","143494","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1019.5999999999767","run_exp/static/images/Set 6_rs/154a.jpg","78","","","","","","learn","SR",""
"","show_choice","122","144476","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","144978","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","145737","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","756.8999999999651","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","146983","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","147484","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","148872","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1385","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","149490","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","149991","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","150890","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","896.3999999999651","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","151996","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","152498","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","153920","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1419.100000000035","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","154503","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","155005","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","156012","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1001.8999999999651","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","157012","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","157514","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","158736","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1219.9000000000233","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","159518","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","160020","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","161384","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1361.399999999965","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","143","162024","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","162526","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","163559","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1030.2000000000116","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","164531","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","165032","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","166650","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1615.5999999999767","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","167037","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","167539","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","168761","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1219.600000000035","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","169544","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","170045","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","171334","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1285.2000000000116","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","172050","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","172552","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","174392","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1836.7999999999884","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","174557","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","175059","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","176130","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1068.600000000035","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","177064","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","177566","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","178571","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1001.9000000000233","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","164","179571","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","180072","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","181040","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","965.2000000000116","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","182075","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","182577","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","183362","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","782","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","184582","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","185084","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","186034","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","947.5","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","173","187089","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","187591","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","188596","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1002.6000000000349","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","189596","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","190098","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","190933","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","832.5999999999767","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","192102","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","192604","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","194074","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1466.7999999999884","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","182","194610","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","195111","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","196623","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1509.0999999999767","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","185","197116","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","197618","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","198671","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1051","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","199623","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","200125","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","201445","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","1317.2999999999884","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","202130","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","202632","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","204635","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","show_choice","194","206637","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","195","207141","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","243970","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","266694","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","22721.099999999977","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","274198","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","278702","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","282206","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","285710","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","289214","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","293717","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","300221","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","307725","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","312230","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","318742","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","322246","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","325750","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5665""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
