"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","39","73739","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","74532","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","791.3000000000466","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","75747","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","76251","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","77576","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1322.5999999999767","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","44","78255","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","78763","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","80009","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1243.7999999999302","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","47","80773","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","81279","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","82939","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1657.3999999999069","run_exp/static/images/Set 6_rs/066a.jpg","78","","","","","","learn","SL",""
"","show_choice","50","83292","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","83802","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","85125","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1320","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","85811","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","86317","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","87675","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1355.6999999999534","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","56","88325","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","57","88828","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","89650","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","819.6999999999534","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","59","90833","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","91339","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","91904","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","562.7000000000698","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","93347","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","93856","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","94483","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","624.5999999999767","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","95875","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","96382","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","97372","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","988.1000000000931","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","98394","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","98905","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","100752","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1844.8000000000466","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","100916","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","101421","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","102559","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1136","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","103427","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","103931","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","104900","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","967.2999999999302","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","105939","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","106443","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","107101","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","655.6999999999534","run_exp/static/images/Set 6_rs/108a.jpg","86","","","","","","learn","SR",""
"","show_choice","80","108454","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","81","108967","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","109874","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","905","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","83","110982","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","111491","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","112067","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","574.9000000000233","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","113499","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","114000","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","115484","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1482","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","116016","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","116526","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","117547","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","1018.8000000000466","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","118534","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","119042","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","119633","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","588.9000000001397","run_exp/static/images/Set 6_rs/181a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","121049","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","121563","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","122325","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","760.5999999998603","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","123568","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","124073","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","124863","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","787.8000000000466","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","126082","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","126592","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","127256","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","663.1999999999534","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","104","128599","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1890""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
