"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","263","642466","0.0-234.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","264","642969","0.0-234.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","265","643916","0.0-235.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","944.9000000059605","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","test","TR","5"
"","show_choice","266","644419","0.0-235.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","267","644922","0.0-235.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","268","646271","0.0-236.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1346.5","run_exp/static/images/Set 6_rs/109a.jpg","78","","","","","","test","TF","5"
"","show_choice","269","646773","0.0-236.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/109a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","270","647275","0.0-236.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","271","648236","0.0-237.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","958.5999999940395","run_exp/static/images/Set 6_rs/188a.jpg","78","","","","","","test","TF","3"
"","show_choice","272","648747","0.0-237.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/188a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","273","649248","0.0-237.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","274","650746","0.0-238.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1496.0999999940395","run_exp/static/images/Set 6_rs/062b.jpg","86","","","","","","test","TL","1"
"","show_choice","275","651249","0.0-238.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/062b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","276","651752","0.0-238.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","277","653394","0.0-239.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1641.5","run_exp/static/images/Set 6_rs/028a.jpg","78","","","","","","test","TF","1"
"","show_choice","278","653906","0.0-239.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/028a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","279","654408","0.0-239.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","280","656383","0.0-240.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1973.199999988079","run_exp/static/images/Set 6_rs/105a.jpg","78","","","","","","test","TF","5"
"","show_choice","281","656886","0.0-240.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/105a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","282","657388","0.0-240.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","283","658998","0.0-241.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1607.9000000059605","run_exp/static/images/Set 6_rs/140a.jpg","78","","","","","","test","TF","1"
"","show_choice","284","659501","0.0-241.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/140a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","285","660004","0.0-241.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","286","662079","0.0-242.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","2073.300000011921","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","test","TR","1"
"","show_choice","287","662581","0.0-242.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","288","663083","0.0-242.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","<p></p>","null","","","","","","","",""
"","image","289","664644","0.0-243.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","1559.4000000059605","run_exp/static/images/Set 6_rs/116b.jpg","66","","","","","","test","TL","2"
"","show_choice","290","665147","0.0-243.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
""blur"",""196"",""218817""
""focus"",""196"",""221274""
""blur"",""196"",""224404""
""focus"",""196"",""232705""
""fullscreenexit"",""196"",""237993""
""blur"",""196"",""238858""
""focus"",""197"",""242869""
""blur"",""197"",""247682""
""focus"",""197"",""277607""
""blur"",""248"",""468272""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""blur"",""196"",""218817""
""blur"",""196"",""224404""
""blur"",""196"",""238858""
""blur"",""197"",""247682""
""blur"",""248"",""468272""
","""event"",""trial"",""time""
""focus"",""196"",""221274""
""focus"",""196"",""232705""
""focus"",""197"",""242869""
""focus"",""197"",""277607""
""focus"",""249"",""624212""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3359""
","""event"",""trial"",""time""
""fullscreenexit"",""196"",""237993""
","null","run_exp/static/images/Set 6_rs/116b.jpg","null","","","","","","test","TL",""
