"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","233","413184","0.0-223.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","234","414766","0.0-224.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1579.8000000715256","run_exp/static/images/Set 6_rs/073b.jpg","66","","","","","","test","TL","3"
"","show_choice","235","415284","0.0-224.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/073b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","236","415796","0.0-224.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","237","417715","0.0-225.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1916.6999999284744","run_exp/static/images/Set 6_rs/089b.jpg","66","","","","","","test","TL","4"
"","show_choice","238","418221","0.0-225.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/089b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","239","418735","0.0-225.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","240","420425","0.0-226.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1688.2999999523163","run_exp/static/images/Set 6_rs/181b.jpg","86","","","","","","test","TL","1"
"","show_choice","241","420931","0.0-226.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/181b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","242","421436","0.0-226.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","243","422810","0.0-227.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1372.2000000476837","run_exp/static/images/Set 6_rs/171a.jpg","78","","","","","","test","TF","1"
"","show_choice","244","423313","0.0-227.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/171a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","245","423816","0.0-227.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","246","424962","0.0-228.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1143.3999999761581","run_exp/static/images/Set 6_rs/100a.jpg","78","","","","","","test","TF","2"
"","show_choice","247","425464","0.0-228.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/100a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","248","425974","0.0-228.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","249","427945","0.0-229.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1969.3999999761581","run_exp/static/images/Set 6_rs/138b.jpg","86","","","","","","test","TL","1"
"","show_choice","250","428450","0.0-229.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/138b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","251","428952","0.0-229.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","252","430346","0.0-230.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1392","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","test","TR","1"
"","show_choice","253","430855","0.0-230.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","254","431363","0.0-230.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","255","432547","0.0-231.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1183","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","test","TR","5"
"","show_choice","256","433061","0.0-231.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","257","433565","0.0-231.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","258","434823","0.0-232.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1255.7999999523163","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","test","TR","2"
"","show_choice","259","435326","0.0-232.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","260","435835","0.0-232.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","261","437205","0.0-233.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1368","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","test","TR","1"
"","show_choice","262","437718","0.0-233.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","263","438224","0.0-233.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","264","439017","0.0-234.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","790.8999999761581","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","test","TR","3"
"","show_choice","265","439533","0.0-234.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","266","440047","0.0-234.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","267","441711","0.0-235.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1662.1000000238419","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","test","TR","2"
"","show_choice","268","442214","0.0-235.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","269","442717","0.0-235.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","270","444114","0.0-236.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1395.5","run_exp/static/images/Set 6_rs/129b.jpg","66","","","","","","test","TL","1"
"","show_choice","271","444625","0.0-236.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/129b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","272","445141","0.0-236.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","273","445998","0.0-237.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","855.1999999284744","run_exp/static/images/Set 6_rs/095b.jpg","66","","","","","","test","TL","5"
"","show_choice","274","446501","0.0-237.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/095b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","275","447017","0.0-237.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","276","448026","0.0-238.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1007","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","test","TR","3"
"","show_choice","277","448529","0.0-238.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","278","449032","0.0-238.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","279","450525","0.0-239.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1490.8999999761581","run_exp/static/images/Set 6_rs/167b.jpg","66","","","","","","test","TL","2"
"","show_choice","280","451028","0.0-239.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/167b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","281","451532","0.0-239.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","282","452980","0.0-240.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1446.1999999284744","run_exp/static/images/Set 6_rs/170a.jpg","78","","","","","","test","TF","2"
"","show_choice","283","453497","0.0-240.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/170a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","284","454000","0.0-240.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","285","454881","0.0-241.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","879","run_exp/static/images/Set 6_rs/097a.jpg","78","","","","","","test","TF","5"
"","show_choice","286","455393","0.0-241.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/097a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","287","455906","0.0-241.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","288","456907","0.0-242.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","998.7999999523163","run_exp/static/images/Set 6_rs/006b.jpg","86","","","","","","test","TL","2"
"","show_choice","289","457415","0.0-242.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/006b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","290","457931","0.0-242.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","291","459459","0.0-243.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1525.5999999046326","run_exp/static/images/Set 6_rs/055b.jpg","66","","","","","","test","TL","4"
"","show_choice","292","459962","0.0-243.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/055b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","293","460475","0.0-243.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","294","463493","0.0-244.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/116b.jpg","null","","","","","","test","TL","2"
"","show_choice","295","464000","0.0-244.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/116b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","296","464509","0.0-244.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","297","465596","0.0-245.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1085","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","test","TR","2"
"","show_choice","298","466098","0.0-245.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","299","466608","0.0-245.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","300","467535","0.0-246.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","924.5","run_exp/static/images/Set 6_rs/052a.jpg","78","","","","","","test","TF","1"
"","show_choice","301","468048","0.0-246.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/052a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","302","468550","0.0-246.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","303","469905","0.0-247.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1353.5","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","test","TR","2"
"","show_choice","304","470418","0.0-247.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","305","470926","0.0-247.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","306","472442","0.0-248.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1513.8000000715256","run_exp/static/images/Set 6_rs/001a.jpg","78","","","","","","test","TF","1"
"","show_choice","307","472951","0.0-248.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/001a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","308","473459","0.0-248.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","309","475083","0.0-249.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1621.6999999284744","run_exp/static/images/Set 6_rs/015a.jpg","78","","","","","","test","TF","4"
"","show_choice","310","475592","0.0-249.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/015a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","311","476098","0.0-249.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","312","477534","0.0-250.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1434.6000000238419","run_exp/static/images/Set 6_rs/177a.jpg","86","","","","","","test","TR","5"
"","show_choice","313","478045","0.0-250.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","314","478555","0.0-250.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","315","479626","0.0-251.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1068.9000000953674","run_exp/static/images/Set 6_rs/169a.jpg","86","","","","","","test","TR","4"
"","show_choice","316","480128","0.0-251.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","317","480631","0.0-251.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","318","481770","0.0-252.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1137.6999999284744","run_exp/static/images/Set 6_rs/014b.jpg","66","","","","","","test","TL","5"
"","show_choice","319","482281","0.0-252.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/014b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","320","482783","0.0-252.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","321","483488","0.0-253.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","702.6999999284744","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","test","TR","4"
"","show_choice","322","484001","0.0-253.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","323","484512","0.0-253.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","324","485676","0.0-254.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1161.6000000238419","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","test","TR","5"
"","show_choice","325","486181","0.0-254.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","326","486684","0.0-254.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","327","488925","0.0-255.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","2238.399999976158","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","test","TR","5"
"","show_choice","328","489440","0.0-255.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","329","489944","0.0-255.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","330","491209","0.0-256.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1263.3999999761581","run_exp/static/images/Set 6_rs/188a.jpg","78","","","","","","test","TF","3"
"","show_choice","331","491713","0.0-256.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/188a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","332","492216","0.0-256.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","333","493047","0.0-257.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","829","run_exp/static/images/Set 6_rs/118a.jpg","78","","","","","","test","TF","5"
"","show_choice","334","493549","0.0-257.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/118a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","335","494060","0.0-257.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","<p></p>","null","","","","","","","",""
"","image","336","495601","0.0-258.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","1539.2000000476837","run_exp/static/images/Set 6_rs/017b.jpg","66","","","","","","test","TL","3"
"","show_choice","337","496110","0.0-258.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9858""
","
","null","run_exp/static/images/Set 6_rs/017b.jpg","null","","","","","","test","TL",""
