"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","33","103228","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","103855","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","625.8999999761581","run_exp/static/images/Set 6_rs/112a.jpg","78","","","","","","learn","SR",""
"","show_choice","35","105232","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","105735","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","107013","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1275.300000011921","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","107752","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","108272","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","109427","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1152.5999999940395","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","41","110280","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","110782","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","112470","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1686.800000011921","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","44","112787","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","113288","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","114070","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","780.7000000178814","run_exp/static/images/Set 6_rs/169a.jpg","86","","","","","","learn","SR",""
"","show_choice","47","115294","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","48","115796","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","116813","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1017.2000000178814","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","50","117801","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","51","118317","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","119353","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1034.300000011921","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","120326","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","120840","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","122297","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1455.0999999940395","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","56","122844","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","123361","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","124188","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","825.1999999880791","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","59","125364","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","125886","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","127858","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1970.300000011921","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","62","127889","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","128393","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","129503","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1108.5","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","65","130400","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","66","130901","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","132073","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1170.5","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","68","132905","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","69","133407","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","134225","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","816.5999999940395","run_exp/static/images/Set 6_rs/186a.jpg","78","","","","","","learn","SR",""
"","show_choice","71","135424","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","135940","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","137480","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1538.4000000059605","run_exp/static/images/Set 6_rs/121a.jpg","78","","","","","","learn","SR",""
"","show_choice","74","137948","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","138463","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","139302","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","837.0999999940395","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","140467","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","140969","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","141928","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","956.3999999761581","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","80","142986","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","143487","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","144241","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","752.5","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","83","145493","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","84","146008","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","146918","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","908.3999999761581","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","148011","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","148534","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","149753","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1217.699999988079","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","150540","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","151056","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","152172","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1114.7999999821186","run_exp/static/images/Set 6_rs/014a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","153063","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/014a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","153579","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","154524","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","943.6999999880791","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","95","155596","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","96","156097","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","156874","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","775.9000000059605","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","158117","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","158635","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","160284","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1646.8999999761581","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","101","160641","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","102","161158","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","162373","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""11906""
","
","1213.3999999761581","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
