"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","173","191537","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","192050","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","192979","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","928.1999999284744","run_exp/static/images/Set 6_rs/154a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","194055","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","194568","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","195290","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","721.7000000476837","run_exp/static/images/Set 6_rs/166a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","196573","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","197087","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","198223","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1135.1000000238419","run_exp/static/images/Set 6_rs/168a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","199094","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","199607","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","200478","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","870.5999999046326","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","185","201622","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","186","202137","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","202997","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","859.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","188","204144","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","204655","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","205619","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","963.1999999284744","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","206662","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","207177","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","208026","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","847.5","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","209183","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","209698","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","246830","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","251239","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","4408.600000023842","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","258745","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","263254","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","266760","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","270270","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","273781","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","278287","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","284792","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","292308","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","296821","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","303336","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","306841","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","310349","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
"","similar_2a","210","313853","0.0-210.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_14a_similar_gummies.m4a","null","","","","","","","",""
"","similar_2b","211","321366","0.0-211.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_14b_similar_gummies.m4a","null","","","","","","","",""
"","practice","212","363488","0.0-212.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_15_practice.m4a","null","","","","","<div class='center'><p>Let’s practice a little to make sure you understand the difference between new, similar, and old. Let’s say you saw these three items in the indoor/outdoor game.</p><p> Try your best to remember these images because you’ll soon be tested on them in a practice game. In the practice game, you’ll be shown images and you’ll have to say if they are old (one of the three images belows), similar (similar to one of the images below but not exactly the same), or new (are not one of the images below nor similar to them).</p><p>Once you press the space bar you’ll be shown these images again but one at time. Then you’ll begin the practice game.</p><p><img src='run_exp/static/images/tutorial/test/three_indoor_outdoor.png' height='300'></p></div>","","",""
"","html-keyboard-response","213","363964","0.0-213.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","474.10000002384186","<div class='center'><p>Let’s practice a little to make sure you understand the difference between new, similar, and old. Let’s say you saw these three items in the indoor/outdoor game.</p><p> Try your best to remember these images because you’ll soon be tested on them in a practice game. In the practice game, you’ll be shown images and you’ll have to say if they are old (one of the three images belows), similar (similar to one of the images below but not exactly the same), or new (are not one of the images below nor similar to them).</p><p>Once you press the space bar you’ll be shown these images again but one at time. Then you’ll begin the practice game.</p><p><img src='run_exp/static/images/tutorial/test/three_indoor_outdoor.png' height='300'></p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","planet","214","365979","0.0-214.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/tutorial/test/008a.jpg","null","","","","","","","",""
"","boot","215","367980","0.0-215.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/tutorial/test/011a.jpg","null","","","","","","","",""
"","lemon","216","369995","0.0-216.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/tutorial/test/018a.jpg","null","","","","","","","",""
"","practice_q1","217","375866","0.0-217.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","5869.300000071526","run_exp/static/audio/clip_16_practice_question.m4a","78","","","","","","","",""
"","correct","218","377766","0.0-218.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","219","378462","0.0-218.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","694.8999999761581","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","practice_q2","220","380395","0.0-218.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1932","run_exp/static/audio/clip_16_practice_question.m4a","86","","","","","","","",""
"","correct","221","382285","0.0-219.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","222","382898","0.0-219.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","611.8999999761581","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","practice_q3","223","384050","0.0-219.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1150.1000000238419","run_exp/static/audio/clip_16_practice_question.m4a","66","","","","","","","",""
"","correct","224","386025","0.0-220.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_17_correct.m4a","null","","","","","<div class='center'><p>That's correct!</p></div>","","",""
"","html-keyboard-response","225","386583","0.0-220.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","556.8999999761581","<div class='center'><p>That's correct!</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","begin_text","226","405065","0.0-221.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/audio/clip_22_begin_test.m4a","null","","","","","<div class='center'><p>On to the real game where we’ll test your memory of items from the indoor/outdoor game. For each item, you need to indicate if the item is <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key. </p></div>","","",""
"","html-keyboard-response","227","405641","0.0-221.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","565.7999999523163","<div class='center'><p>On to the real game where we’ll test your memory of items from the indoor/outdoor game. For each item, you need to indicate if the item is <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key. </p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","image","228","407021","0.0-222.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1380","run_exp/static/images/Set 6_rs/154a.jpg","78","","","","","","test","TR","3"
"","show_choice","229","407528","0.0-222.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/154a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","230","408040","0.0-222.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","231","409865","0.0-223.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1823.3999999761581","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","test","TR","2"
"","show_choice","232","410375","0.0-223.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","233","410889","0.0-223.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","234","412164","0.0-224.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1273.6000000238419","run_exp/static/images/Set 6_rs/055b.jpg","86","","","","","","test","TL","4"
"","show_choice","235","412678","0.0-224.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/055b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","236","413191","0.0-224.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","237","414280","0.0-225.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1087.5","run_exp/static/images/Set 6_rs/086a.jpg","78","","","","","","test","TF","1"
"","show_choice","238","414789","0.0-225.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/086a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","239","415300","0.0-225.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","240","416596","0.0-226.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1295.2000000476837","run_exp/static/images/Set 6_rs/028a.jpg","78","","","","","","test","TF","1"
"","show_choice","241","417099","0.0-226.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/028a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","242","417611","0.0-226.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","243","419225","0.0-227.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1612.2000000476837","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","test","TR","5"
"","show_choice","244","419727","0.0-227.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","test","TR",""
"","html-keyboard-response","245","420240","0.0-227.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","246","421653","0.0-228.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1411.8999999761581","run_exp/static/images/Set 6_rs/035a.jpg","78","","","","","","test","TF","4"
"","show_choice","247","422164","0.0-228.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/035a.jpg","null","","","","","","test","TF",""
"","html-keyboard-response","248","422678","0.0-228.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
"","image","249","424052","0.0-229.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","1373.1999999284744","run_exp/static/images/Set 6_rs/168b.jpg","66","","","","","","test","TL","3"
"","show_choice","250","424555","0.0-229.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","run_exp/static/images/Set 6_rs/168b.jpg","null","","","","","","test","TL",""
"","html-keyboard-response","251","425070","0.0-229.0-2.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
""blur"",""226"",""399143""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""blur"",""226"",""399143""
","""event"",""trial"",""time""
""focus"",""226"",""400330""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2359""
","
","null","<p></p>","null","","","","","","","",""
