"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","image","124","178093","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","543.2999999970198","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","125","179560","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","180073","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","127","180676","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","602.5","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","182075","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","182588","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","130","183482","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","892","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","184604","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","185109","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","133","186010","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","900.0999999940395","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","187120","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","187632","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","136","188411","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","777.1999999880791","run_exp/static/images/Set 6_rs/178a.jpg","86","","","","","","learn","SR",""
"","show_choice","137","189638","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","190153","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","139","190905","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","750.6999999880791","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","192165","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","192677","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","142","193732","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1054","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","194688","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","195189","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","145","196345","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1154.5","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","146","197195","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","197711","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","148","199093","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1381.5","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","149","199715","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","200230","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","151","201154","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","923.2999999970198","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","152","202241","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","202743","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","154","203302","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","557.7999999970198","run_exp/static/images/Set 6_rs/036a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","204756","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","205270","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","157","206130","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","858.7999999970198","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","158","207277","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","159","207788","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","160","208494","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","704.7999999970198","run_exp/static/images/Set 6_rs/050a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","209794","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","210309","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","163","211298","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","987.7000000029802","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","212323","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","212836","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","166","214152","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1315.1000000089407","run_exp/static/images/Set 6_rs/132a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","214844","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","215358","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","169","216515","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1155.7000000029802","run_exp/static/images/Set 6_rs/085a.jpg","78","","","","","","learn","SL",""
"","show_choice","170","217371","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","217884","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","172","218660","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","774.5","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","219898","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","220410","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","175","222331","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1920.2999999970198","run_exp/static/images/Set 6_rs/167a.jpg","78","","","","","","learn","SL",""
"","show_choice","176","222411","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","222920","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","178","223658","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","737.1000000089407","run_exp/static/images/Set 6_rs/006a.jpg","86","","","","","","learn","SL",""
"","show_choice","179","224933","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/006a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","180","225448","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","181","226115","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","665.2999999970198","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","227457","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","227969","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","184","228897","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","927.1999999880791","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","229981","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","230494","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","187","231996","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1501.6000000089407","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","232499","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","233012","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","190","233733","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","719.2999999970198","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","235026","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","235539","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","image","193","236789","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","1249.5","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","237550","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","238063","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","275540","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","279262","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","3719.7000000029802","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","286770","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
""fullscreenexit"",""2"",""65159""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""36374""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""65159""
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
