"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","17","55037","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/172a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","18","55542","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","19","56483","0.0-19.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","940.6000000238419","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","20","57548","0.0-20.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","21","58052","0.0-21.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","22","59668","0.0-22.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1615.3000000715256","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","23","60059","0.0-23.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","24","60566","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","61265","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","698.3999999761581","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","26","62580","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","63084","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","64227","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1141.5","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","29","65089","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","30","65600","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","66241","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","641","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","32","67609","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","33","68115","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","69265","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1149.3999999761581","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","35","70126","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","36","70636","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","71629","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","992.3000000715256","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","38","72652","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","39","73165","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","74553","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1387.5","run_exp/static/images/Set 6_rs/122a.jpg","86","","","","","","learn","SR",""
"","show_choice","41","75175","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","42","75681","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","76566","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","884","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","44","77691","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","45","78197","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","79182","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","983.1999999284744","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","80213","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","80730","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","81427","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","696.2999999523163","run_exp/static/images/Set 6_rs/075a.jpg","86","","","","","","learn","SR",""
"","show_choice","50","82744","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","83247","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","84198","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","950.1000000238419","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","53","85252","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","85757","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","87174","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1415.7999999523163","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","87774","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","88277","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","89322","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1043.6999999284744","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","59","90281","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","60","90796","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","92300","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1502.6999999284744","run_exp/static/images/Set 6_rs/088a.jpg","78","","","","","","learn","SR",""
"","show_choice","62","92812","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","63","93324","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","94363","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1037.2000000476837","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","65","95331","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","95845","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","96863","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1017.1000000238419","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","68","97861","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","98378","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","99336","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","957.6000000238419","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","71","100391","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","72","100894","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","101976","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1080.5999999046326","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","74","102900","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","75","103409","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","104092","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","681.3000000715256","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","77","105417","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","78","105926","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","107521","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1593.7000000476837","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","80","107933","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","108434","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","109362","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","927.1999999284744","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","83","110439","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","110944","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","112660","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1714.6000000238419","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","86","112956","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","87","113460","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","114336","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","874.7000000476837","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","89","115465","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","115974","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","117389","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1413.6999999284744","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","117986","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","118490","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","120031","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","1540.5","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","120494","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","121007","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","121890","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","881.1000000238419","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","123015","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","123524","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","125539","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","show_choice","101","127550","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","102","128055","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","128770","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","714.3000000715256","run_exp/static/images/Set 6_rs/036a.jpg","78","","","","","","learn","SL",""
"","show_choice","104","130070","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5420""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
