"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","124048","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","105","124553","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","125639","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1083.7999999970198","run_exp/static/images/Set 6_rs/066a.jpg","86","","","","","","learn","SL",""
"","show_choice","107","126561","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/066a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","108","127065","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","128209","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1141.5","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","129069","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","129572","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","130357","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","783.1000000014901","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","131577","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","132079","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","132770","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","688.6000000014901","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","116","134083","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","134590","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","136092","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1500.3999999985099","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","119","136596","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","137103","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","138741","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1636","run_exp/static/images/Set 6_rs/008a.jpg","86","","","","","","learn","SL",""
"","show_choice","122","139110","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","139616","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","141205","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1586.6000000014901","run_exp/static/images/Set 6_rs/167a.jpg","86","","","","","","learn","SL",""
"","show_choice","125","141624","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/167a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","142130","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","142963","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","830.6000000014901","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","144133","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","144639","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","145538","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","897.6000000014901","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","131","146645","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","132","147152","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","147963","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","808.1000000014901","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","134","149158","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","149660","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","150580","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","917.3000000044703","run_exp/static/images/Set 6_rs/055a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","151665","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","152169","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","152800","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","627.8999999985099","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","140","154174","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","154676","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","155545","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","866.6000000014901","run_exp/static/images/Set 6_rs/152a.jpg","86","","","","","","learn","SR",""
"","show_choice","143","156681","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","157184","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","158220","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1032.7999999970198","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","146","159189","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","159696","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","160372","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","673.7000000029802","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","161700","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","162207","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","162936","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","726.3999999985099","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","152","164214","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","164717","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","165614","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","895","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","155","166722","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","167226","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","168671","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1443.7000000029802","run_exp/static/images/Set 6_rs/075a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","169233","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/075a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","169739","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","171395","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1653.3999999985099","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","161","171747","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","162","172252","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","173219","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","964.0999999940395","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","164","174259","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","174764","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","175878","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1111.8000000044703","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","167","176771","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","177273","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","178340","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1064.8999999985099","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","170","179277","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","171","179784","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","180671","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","884.8000000044703","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","173","181788","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","174","182291","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","183164","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","871.2000000029802","run_exp/static/images/Set 6_rs/045a.jpg","86","","","","","","learn","SR",""
"","show_choice","176","184295","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","184802","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","185492","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","687.5","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","179","186806","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","187313","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","188558","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1243.2000000029802","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","182","189320","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","183","189822","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","191051","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1226.8999999985099","run_exp/static/images/Set 6_rs/123a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","191826","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","192329","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","193445","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1113.2000000029802","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","188","194335","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","194840","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","195743","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","900.6000000014901","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","191","196844","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","192","197347","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","198024","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","674.1999999955297","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","194","199352","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","195","199855","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","236724","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","237753","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","1023.7000000029802","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","245256","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","249763","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","253270","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","256774","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","260279","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","264783","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","271291","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","278794","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","283300","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","289808","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2399""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
