"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","24","59055","0.0-24.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","25","59792","0.0-25.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","736.0999999999767","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","26","61067","0.0-26.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","27","61572","0.0-27.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","28","62450","0.0-28.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","877","run_exp/static/images/Set 6_rs/036a.jpg","86","","","","","","learn","SL",""
"","show_choice","29","63587","0.0-29.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","30","64092","0.0-30.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","31","64821","0.0-31.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","727.7999999999302","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","32","66098","0.0-32.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","33","66603","0.0-33.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","34","67754","0.0-34.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1150.4000000000233","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","35","68618","0.0-35.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","36","69124","0.0-36.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","37","69932","0.0-37.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","807.9000000000233","run_exp/static/images/Set 6_rs/085a.jpg","86","","","","","","learn","SL",""
"","show_choice","38","71137","0.0-38.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/085a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","39","71639","0.0-39.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","40","72951","0.0-40.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1310.7000000000698","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","41","73648","0.0-41.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","42","74152","0.0-42.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","43","75387","0.0-43.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1234.5999999999767","run_exp/static/images/Set 6_rs/017a.jpg","86","","","","","","learn","SL",""
"","show_choice","44","76159","0.0-44.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/017a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","45","76665","0.0-45.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","46","78315","0.0-46.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1649.5","run_exp/static/images/Set 6_rs/117a.jpg","86","","","","","","learn","SL",""
"","show_choice","47","78668","0.0-47.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","48","79173","0.0-48.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","49","80106","0.0-49.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","931.5999999999767","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","50","81188","0.0-50.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","51","81696","0.0-51.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","52","82502","0.0-52.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","804.5999999999767","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","53","83710","0.0-53.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","54","84216","0.0-54.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","55","85617","0.0-55.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1399.5999999999767","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","56","86222","0.0-56.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","57","86724","0.0-57.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","58","87712","0.0-58.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","987.0999999999767","run_exp/static/images/Set 6_rs/089a.jpg","86","","","","","","learn","SL",""
"","show_choice","59","88733","0.0-59.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/089a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","60","89237","0.0-60.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","61","90051","0.0-61.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","813","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","62","91253","0.0-62.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","63","91759","0.0-63.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","64","92744","0.0-64.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","983.9000000000233","run_exp/static/images/Set 6_rs/063a.jpg","86","","","","","","learn","SR",""
"","show_choice","65","93761","0.0-65.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/063a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","66","94276","0.0-66.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","67","95224","0.0-67.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","947.4000000000233","run_exp/static/images/Set 6_rs/024a.jpg","86","","","","","","learn","SR",""
"","show_choice","68","96288","0.0-68.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/024a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","69","96795","0.0-69.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","70","97680","0.0-70.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","883.4000000000233","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","71","98812","0.0-71.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","72","99316","0.0-72.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","73","100678","0.0-73.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1361.4000000000233","run_exp/static/images/Set 6_rs/152a.jpg","78","","","","","","learn","SR",""
"","show_choice","74","101331","0.0-74.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/152a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","75","101834","0.0-75.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","76","103685","0.0-76.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1849.5999999999767","run_exp/static/images/Set 6_rs/126a.jpg","86","","","","","","learn","SR",""
"","show_choice","77","103841","0.0-77.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","78","104346","0.0-78.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","79","106176","0.0-79.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1829.1999999999534","run_exp/static/images/Set 6_rs/168a.jpg","78","","","","","","learn","SL",""
"","show_choice","80","106360","0.0-80.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","81","106864","0.0-81.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","82","107870","0.0-82.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1005.5999999999767","run_exp/static/images/Set 6_rs/131a.jpg","86","","","","","","learn","SR",""
"","show_choice","83","108879","0.0-83.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/131a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","84","109386","0.0-84.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","85","110623","0.0-85.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1236.5999999999767","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","86","111389","0.0-86.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","87","111897","0.0-87.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","88","113227","0.0-88.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1328.7999999999302","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","89","113903","0.0-89.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","90","114406","0.0-90.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","91","115791","0.0-91.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1383.4000000000233","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","92","116421","0.0-92.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","93","116924","0.0-93.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","94","118228","0.0-94.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1302.4000000000233","run_exp/static/images/Set 6_rs/062a.jpg","86","","","","","","learn","SL",""
"","show_choice","95","118938","0.0-95.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/062a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","96","119445","0.0-96.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","97","120566","0.0-97.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1120.5","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","98","121460","0.0-98.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","99","121967","0.0-99.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","100","122582","0.0-100.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","614.2000000000698","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","101","123978","0.0-101.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","102","124482","0.0-102.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","null","<p></p>","null","","","","","","","",""
"","image","103","125673","0.0-103.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4970""
","
","1190.6000000000931","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
