"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","show_choice","104","126817","0.0-104.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/168a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","105","127319","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","128483","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1163.2000000029802","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","107","129323","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","129824","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","130892","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1066.2999999970198","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","110","131830","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","111","132333","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","134225","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1890.0999999940395","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","113","134335","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","134840","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","135791","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","949.0999999940395","run_exp/static/images/Set 6_rs/073a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","136844","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/073a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","137349","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","138947","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1596.7000000029802","run_exp/static/images/Set 6_rs/144a.jpg","86","","","","","","learn","SL",""
"","show_choice","119","139352","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/144a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","120","139856","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","141030","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1173.0999999940395","run_exp/static/images/Set 6_rs/134a.jpg","86","","","","","","learn","SR",""
"","show_choice","122","141858","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/134a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","123","142361","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","143419","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1057","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","125","144364","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","126","144865","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","145701","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","834.2000000029802","run_exp/static/images/Set 6_rs/181a.jpg","78","","","","","","learn","SL",""
"","show_choice","128","146872","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/181a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","129","147376","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","148229","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","851.7999999970198","run_exp/static/images/Set 6_rs/178a.jpg","78","","","","","","learn","SR",""
"","show_choice","131","149379","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/178a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","149881","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","151336","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1453.699999988079","run_exp/static/images/Set 6_rs/191a.jpg","78","","","","","","learn","SL",""
"","show_choice","134","151888","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/191a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","135","152394","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","153178","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","782.5","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","137","154401","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","138","154902","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","156563","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1659.1000000089407","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","140","156906","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","157409","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","158729","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1318.0999999940395","run_exp/static/images/Set 6_rs/108a.jpg","78","","","","","","learn","SR",""
"","show_choice","143","159416","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/108a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","144","159917","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","161378","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1459.2000000029802","run_exp/static/images/Set 6_rs/126a.jpg","78","","","","","","learn","SR",""
"","show_choice","146","161922","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/126a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","147","162427","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","163328","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","899.6000000089407","run_exp/static/images/Set 6_rs/123a.jpg","78","","","","","","learn","SL",""
"","show_choice","149","164429","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/123a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","150","164935","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","166216","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1278.9000000059605","run_exp/static/images/Set 6_rs/019a.jpg","86","","","","","","learn","SL",""
"","show_choice","152","166943","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/019a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","153","167449","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","169293","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1842.9000000059605","run_exp/static/images/Set 6_rs/010a.jpg","86","","","","","","learn","SR",""
"","show_choice","155","169452","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/010a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","156","169956","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","171393","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1435.5999999940395","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","171963","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","172469","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","173382","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","910.7999999970198","run_exp/static/images/Set 6_rs/007a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","174476","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/007a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","174982","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","175872","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","887.5999999940395","run_exp/static/images/Set 6_rs/071a.jpg","78","","","","","","learn","SL",""
"","show_choice","164","176989","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","165","177495","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","178478","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","980.6000000089407","run_exp/static/images/Set 6_rs/186a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","179502","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","180008","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","182014","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/045a.jpg","null","","","","","","learn","SR",""
"","show_choice","170","184016","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","171","184523","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","185664","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1139.9000000059605","run_exp/static/images/Set 6_rs/111a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","186530","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/111a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","187031","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","187894","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","861.3000000119209","run_exp/static/images/Set 6_rs/141a.jpg","78","","","","","","learn","SR",""
"","show_choice","176","189038","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/141a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","177","189544","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","190646","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1100.0999999940395","run_exp/static/images/Set 6_rs/064a.jpg","78","","","","","","learn","SR",""
"","show_choice","179","191551","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","180","192052","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","193235","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1181.6000000089407","run_exp/static/images/Set 6_rs/166a.jpg","86","","","","","","learn","SR",""
"","show_choice","182","194059","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/166a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","183","194565","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","195966","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1399.699999988079","run_exp/static/images/Set 6_rs/095a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","196568","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/095a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","197074","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","198387","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1311.8999999910593","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","188","199081","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","189","199586","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","200433","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","846.2000000029802","run_exp/static/images/Set 6_rs/091a.jpg","78","","","","","","learn","SL",""
"","show_choice","191","201587","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","202089","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","203361","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1269.2999999970198","run_exp/static/images/Set 6_rs/025a.jpg","78","","","","","","learn","SL",""
"","show_choice","194","204093","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/images/Set 6_rs/025a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","204594","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","241570","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","243208","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","1635.3999999910593","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","250714","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","255220","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","258726","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","262231","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","265735","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","270240","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","276746","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","284254","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","288759","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","295261","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3361""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
