"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","phase","condition","lure_bin"
"","html-keyboard-response","105","317781","0.0-105.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","106","318419","0.0-106.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","636.7999999523163","run_exp/static/images/Set 6_rs/121a.jpg","86","","","","","","learn","SR",""
"","show_choice","107","319787","0.0-107.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/121a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","108","320302","0.0-108.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","109","320835","0.0-109.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","531.2000000476837","run_exp/static/images/Set 6_rs/070a.jpg","86","","","","","","learn","SR",""
"","show_choice","110","322309","0.0-110.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/070a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","111","322822","0.0-111.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","112","323715","0.0-112.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","892.4000000357628","run_exp/static/images/Set 6_rs/091a.jpg","86","","","","","","learn","SL",""
"","show_choice","113","324836","0.0-113.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/091a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","114","325348","0.0-114.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","115","326875","0.0-115.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1526","run_exp/static/images/Set 6_rs/057a.jpg","86","","","","","","learn","SL",""
"","show_choice","116","327351","0.0-116.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/057a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","117","327864","0.0-117.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","118","329091","0.0-118.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1225.8999999761581","run_exp/static/images/Set 6_rs/061a.jpg","78","","","","","","learn","SR",""
"","show_choice","119","329879","0.0-119.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/061a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","120","330393","0.0-120.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","121","331763","0.0-121.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1368.699999988079","run_exp/static/images/Set 6_rs/008a.jpg","78","","","","","","learn","SL",""
"","show_choice","122","332401","0.0-122.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/008a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","123","332914","0.0-123.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","124","334163","0.0-124.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1248.199999988079","run_exp/static/images/Set 6_rs/023a.jpg","86","","","","","","learn","SR",""
"","show_choice","125","334926","0.0-125.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/023a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","126","335442","0.0-126.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","127","337187","0.0-127.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1744.3999999761581","run_exp/static/images/Set 6_rs/187a.jpg","86","","","","","","learn","SR",""
"","show_choice","128","337448","0.0-128.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/187a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","129","337960","0.0-129.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","130","339795","0.0-130.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1834","run_exp/static/images/Set 6_rs/112a.jpg","86","","","","","","learn","SR",""
"","show_choice","131","339963","0.0-131.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/112a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","132","340479","0.0-132.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","133","341275","0.0-133.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","795.1999999880791","run_exp/static/images/Set 6_rs/076a.jpg","78","","","","","","learn","SR",""
"","show_choice","134","342490","0.0-134.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/076a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","135","343000","0.0-135.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","136","344683","0.0-136.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1681.9000000357628","run_exp/static/images/Set 6_rs/169a.jpg","78","","","","","","learn","SR",""
"","show_choice","137","345006","0.0-137.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/169a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","138","345520","0.0-138.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","139","346299","0.0-139.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","777.5999999642372","run_exp/static/images/Set 6_rs/138a.jpg","78","","","","","","learn","SL",""
"","show_choice","140","347536","0.0-140.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/138a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","141","348051","0.0-141.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","142","349339","0.0-142.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1288","run_exp/static/images/Set 6_rs/050a.jpg","78","","","","","","learn","SL",""
"","show_choice","143","350055","0.0-143.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/050a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","144","350570","0.0-144.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","145","352283","0.0-145.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1711.5","run_exp/static/images/Set 6_rs/036a.jpg","78","","","","","","learn","SL",""
"","show_choice","146","352581","0.0-146.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/036a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","147","353094","0.0-147.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","148","354043","0.0-148.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","947.9000000357628","run_exp/static/images/Set 6_rs/088a.jpg","86","","","","","","learn","SR",""
"","show_choice","149","355105","0.0-149.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/088a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","150","355618","0.0-150.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","151","356634","0.0-151.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1015.8000000119209","run_exp/static/images/Set 6_rs/186a.jpg","78","","","","","","learn","SR",""
"","show_choice","152","357620","0.0-152.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/186a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","153","358122","0.0-153.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","154","360019","0.0-154.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1895.800000011921","run_exp/static/images/Set 6_rs/074a.jpg","78","","","","","","learn","SL",""
"","show_choice","155","360128","0.0-155.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/074a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","156","360641","0.0-156.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","157","361635","0.0-157.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","992.8999999761581","run_exp/static/images/Set 6_rs/177a.jpg","78","","","","","","learn","SR",""
"","show_choice","158","362651","0.0-158.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/177a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","159","363163","0.0-159.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","160","363955","0.0-160.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","790.7999999523163","run_exp/static/images/Set 6_rs/064a.jpg","86","","","","","","learn","SR",""
"","show_choice","161","365170","0.0-161.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/064a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","162","365684","0.0-162.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","163","367291","0.0-163.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1606.199999988079","run_exp/static/images/Set 6_rs/012a.jpg","86","","","","","","learn","SR",""
"","show_choice","164","367694","0.0-164.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/012a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","165","368205","0.0-165.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","166","369011","0.0-166.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","804.6999999880791","run_exp/static/images/Set 6_rs/150a.jpg","86","","","","","","learn","SR",""
"","show_choice","167","370212","0.0-167.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/150a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","168","370724","0.0-168.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","169","372099","0.0-169.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1373.5999999642372","run_exp/static/images/Set 6_rs/132a.jpg","78","","","","","","learn","SR",""
"","show_choice","170","372738","0.0-170.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/132a.jpg","null","","","","","","learn","SR",""
"","html-keyboard-response","171","373253","0.0-171.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","172","374147","0.0-172.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","892.7000000476837","run_exp/static/images/Set 6_rs/129a.jpg","86","","","","","","learn","SL",""
"","show_choice","173","375261","0.0-173.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/129a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","174","375775","0.0-174.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","175","377315","0.0-175.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1538.5","run_exp/static/images/Set 6_rs/116a.jpg","86","","","","","","learn","SL",""
"","show_choice","176","377785","0.0-176.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/116a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","177","378299","0.0-177.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","178","380310","0.0-178.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/122a.jpg","null","","","","","","learn","SR",""
"","show_choice","179","382315","0.0-179.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SR",""
"","html-keyboard-response","180","382831","0.0-180.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","181","384838","0.0-181.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/055a.jpg","null","","","","","","learn","SL",""
"","show_choice","182","386842","0.0-182.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/blank.png","null","","","","","","learn","SL",""
"","html-keyboard-response","183","387347","0.0-183.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","184","388115","0.0-184.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","766.8999999761581","run_exp/static/images/Set 6_rs/079a.jpg","86","","","","","","learn","SL",""
"","show_choice","185","389352","0.0-185.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/079a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","186","389867","0.0-186.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","187","390986","0.0-187.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1117.800000011921","run_exp/static/images/Set 6_rs/117a.jpg","78","","","","","","learn","SL",""
"","show_choice","188","391876","0.0-188.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/117a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","189","392388","0.0-189.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","190","393427","0.0-190.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1038.2000000476837","run_exp/static/images/Set 6_rs/016a.jpg","86","","","","","","learn","SL",""
"","show_choice","191","394395","0.0-191.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/016a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","192","394910","0.0-192.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","image","193","396394","0.0-193.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1483.5","run_exp/static/images/Set 6_rs/071a.jpg","86","","","","","","learn","SL",""
"","show_choice","194","396914","0.0-194.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/images/Set 6_rs/071a.jpg","null","","","","","","learn","SL",""
"","html-keyboard-response","195","397426","0.0-195.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","<p></p>","null","","","","","","","",""
"","test_intro","196","434253","0.0-196.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_2_memory.m4a","null","","","","","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p></div>","","",""
"","html-keyboard-response","197","436106","0.0-197.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","1852","<div class='center'><p>Now, let’s see how much you remember about the items you just saw.  For each item, you need to indicate if it was <b>old</b> by pressing the <b>v</b> key, <b>similar</b> by pressing the <b>b</b> key, or <b>new</b> by pressing the <b>n</b> key.</p><p>Old refers to an item that you saw before in the indoor/outdoor game that you just played, new refers to an item you have <b>not</b> seen before within the indoor/outdoor game, and similar refers to an item that is similar to an item you’ve seen before but is not exactly the same. </p><p>Before we begin, let’s go over some brief demonstrations to make sure you understand.</p><div><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","",""
"","items","198","443621","0.0-198.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_3_items.m4a","null","","","","","","","",""
"","mop","199","448130","0.0-199.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_4_mop.m4a","null","","","","","","","",""
"","baseball","200","451633","0.0-200.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_5_baseball.m4a","null","","","","","","","",""
"","trumpet","201","455136","0.0-201.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_6_trumpet.m4a","null","","","","","","","",""
"","gummies","202","458649","0.0-202.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_7_gummies.m4a","null","","","","","","","",""
"","osn","203","463153","0.0-203.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_8_osn.m4a","null","","","","","","","",""
"","old_1","204","469662","0.0-204.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_9_old_trumpet.m4a","null","","","","","","","",""
"","new_1","205","477166","0.0-205.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_10_new_balloon.m4a","null","","","","","","","",""
"","similar_1a","206","481673","0.0-206.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_11a_similar_mop.m4a","null","","","","","","","",""
"","similar_1b","207","488176","0.0-207.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_11b_similar_mop.m4a","null","","","","","","","",""
"","new_2","208","491688","0.0-208.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_12_new_stoplight.m4a","null","","","","","","","",""
"","old_2","209","495195","0.0-209.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""151556""
","
","null","run_exp/static/audio/clip_13_old_baseball.m4a","null","","","","","","","",""
