"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","94939","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","98568","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","3626.100000023842","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","120297","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","121409","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1109","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","138621","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","138957","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","330.39999997615814","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","154780","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","154955","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","94","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","158988","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","162956","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1386.9000000357628","","","","","","","","50","0,0,1","6","blank","230","null","0.09592051007840117","0.3836861947086114","0.6105960170506015","0","","","","","","","","",""
"","html-keyboard-response","20","163972","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","167021","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","470.10000002384186","","","","","","","","49","0,0,1","6","blank","231","null","0.12731340625239276","0.33199017601157815","0.5221319403822783","0","","","","","","","","",""
"","html-keyboard-response","22","168026","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","171102","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","500.10000002384186","","","","","","","","51","0,0,1","6","blank","232","null","0.07388119432310594","0.23162134833598452","0.5397760360065219","1","","","","","","","","",""
"","html-keyboard-response","24","172115","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","175084","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","379.69999998807907","","","","","","","","51","0,0,0","6","blank","233","null","0.12695613040364076","0.29031687440214127","0.485486373237289","0","","","","","","","","",""
"","html-keyboard-response","26","176090","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","178922","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","246.5","","","","","","","","50","0,0,0","6","blank","234","null","0.09087553869418454","0.39975546221599517","0.5552065672744123","0","","","","","","","","",""
"","html-keyboard-response","28","179940","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","183029","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","494.80000001192093","","","","","","","","49","0,0,0","6","blank","235","null","0.19698701375975944","0.5088485094706708","0.7421055446309782","0","","","","","","","","",""
"","html-keyboard-response","30","184048","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","186959","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","328.7000000476837","","","","","","","","51","1,0,0","6","blank","236","null","0.38185876946775715","0.3964989816024685","0.6966623073283963","0","","","","","","","","",""
"","html-keyboard-response","32","187968","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","190592","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","43.10000002384186","","","","","","","","51","0,0,0","6","blank","237","null","0.30009072601717646","0.4268748821222168","0.6334216326046476","0","","","","","","","","",""
"","html-keyboard-response","34","191602","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","194360","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","185.10000002384186","","","","","","","","50","0,0,0","6","blank","238","null","0.26087566576317667","0.2699920131480799","0.6938707666040586","0","","","","","","","","",""
"","html-keyboard-response","36","195367","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","198351","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","399.30000001192093","","","","","","","","51","1,0,1","6","blank","239","null","0.2578807702455028","0.317519859350964","0.6289756729890537","1","","","","","","","","",""
"","html-keyboard-response","38","199371","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","203118","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1146.699999988079","","","","","","","","51","1,0,1","6","blank","240","null","0.27627724762809586","0.2983007138090166","0.5989625890003245","1","","","","","","","","",""
"","html-keyboard-response","40","204136","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","41","210161","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","","","","","","","","null","","","","241","probe-164","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","42","211177","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","214901","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1138.1000000238419","","","","","","","","50","0,0,1","6","blank","242","null","0.37225967780911007","0.30367242156847213","0.49417175125877416","0","","","","","","","","",""
"","html-keyboard-response","44","215904","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","219044","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","567.1000000238419","","","","","","","","50","0,0,1","6","blank","243","null","0.14703454107889433","0.33867374920953114","0.42015626068751133","0","","","","","","","","",""
"","html-keyboard-response","46","220055","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","222956","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","315.9000000357628","","","","","","","","51","0,1,0","6","blank","244","null","0.05350587604730956","0.36866228606583834","0.30915018434254127","0","","","","","","","","",""
"","html-keyboard-response","48","223972","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","226872","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","313.9000000357628","","","","","","","","49","1,1,0","6","blank","245","null","0.08387057471982626","0.46054384676361826","0.2841654221045084","1","","","","","","","","",""
"","html-keyboard-response","50","227884","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","230529","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","61.5","","","","","","","","49","0,0,0","6","blank","246","null","0.17832480164115544","0.45050016014660715","0.15283272053705257","0","","","","","","","","",""
"","html-keyboard-response","52","231541","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","235981","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","2919.300000011921","","","","","","","","56","","","","247","probe-235","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","54","236986","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","240648","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1089.699999988079","","","","","","","","50","0,0,0","6","blank","248","null","0.24538708493988295","0.5590451739203379","0.3281517859168526","0","","","","","","","","",""
"","html-keyboard-response","56","241657","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","57","244801","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","
","1623.7999999523163","","","","","","","","56","","","","249","probe-201","","","","","1","[object Object]","156","3","0","","","",""
"","html-keyboard-response","58","245805","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","251899","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","","","","","","","","null","1,1,0","6","blank","250","null","0.2508069212561684","0.7437695991199652","0.3716197002692447","","","","","","","","","",""
"","html-keyboard-response","60","252920","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","259011","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","","","","","","","","null","1,1,0","6","blank","251","null","0.15490127795602937","0.6259061787515947","0.3746011886975179","","","","","","","","","",""
"","html-keyboard-response","62","260016","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","262613","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","32.30000001192093","","","","","","","","50","0,0,1","6","blank","252","null","0.3180611000974084","0.428848081010197","0.29583900874918256","0","","","","","","","","",""
"","html-keyboard-response","64","263629","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","65","267818","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","2670.199999988079","","","","","","","","56","","","","253","probe-251","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","66","268829","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","272679","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","1273.300000011921","","","","","","","","49","1,1,0","6","blank","254","null","0.14829426002915003","0.5595932017625127","0.25937439029832143","1","","","","","","","","",""
"","html-keyboard-response","68","273685","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","69","275699","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","500.39999997615814","","","","","","","","55","","","","255","probe-250","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","70","276718","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
""fullscreenexit"",""59"",""245944""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2624""
","""event"",""trial"",""time""
""fullscreenexit"",""59"",""245944""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
