"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","13","124866","0.0-13.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","3641.2999999523163","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","142066","0.0-14.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","143443","0.0-15.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","1374.5999999046326","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","159260","0.0-16.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","182058","0.0-17.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","22760.199999928474","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","186094","0.0-18.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","192163","0.0-19.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","","","","","","","","null","0,0,1","6","blank","230","null","0.29804074209423675","0.18784194235032609","0.6293720745500346","","","","","","","","","",""
"","html-keyboard-response","20","193187","0.0-19.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","196898","0.0-20.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","1152.7000000476837","","","","","","","","50","1,0,1","6","blank","231","null","0.26235456794756906","0.2185148708255864","0.6507293967735102","0","","","","","","","","",""
"","html-keyboard-response","22","197902","0.0-20.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","201113","0.0-21.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","648.2000000476837","","","","","","","","49","0,0,1","6","blank","232","null","0.4019938014778076","0.09395162158346039","0.6572659207484459","0","","","","","","","","",""
"","html-keyboard-response","24","202117","0.0-21.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","205225","0.0-22.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","545.1000000238419","","","","","","","","51","0,0,1","6","blank","233","null","0.4017725873378787","0.0959902144924564","0.6919075408340709","1","","","","","","","","",""
"","html-keyboard-response","26","206229","0.0-22.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","208825","0.0-23.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","48.89999997615814","","","","","","","","50","0,1,1","6","blank","234","null","0.3716546227279078","0.06632467411907884","0.6553730075835301","1","","","","","","","","",""
"","html-keyboard-response","28","209829","0.0-23.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","212739","0.0-24.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","352.5","","","","","","","","49","0,0,1","6","blank","235","null","0.12964610851292455","0.08967073997412232","0.6910951241837024","0","","","","","","","","",""
"","html-keyboard-response","30","213743","0.0-24.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","216617","0.0-25.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","306.10000002384186","","","","","","","","51","1,0,0","6","blank","236","null","0.29350851797309596","0.15379473079597475","0.728494409773649","0","","","","","","","","",""
"","html-keyboard-response","32","217620","0.0-25.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","220490","0.0-26.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","308","","","","","","","","51","0,0,0","6","blank","237","null","0.2754639230236057","0.12004227202917252","0.6469374408151782","0","","","","","","","","",""
"","html-keyboard-response","34","221502","0.0-26.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","224178","0.0-27.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","121.69999992847443","","","","","","","","50","0,0,1","6","blank","238","null","0.32030313118889153","0.14315240207375957","0.7365757712141646","0","","","","","","","","",""
"","html-keyboard-response","36","225182","0.0-27.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","227855","0.0-28.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","114.70000004768372","","","","","","","","49","0,0,1","6","blank","239","null","0.3361627409514432","0.10331370439688707","0.5624202785700596","0","","","","","","","","",""
"","html-keyboard-response","38","228859","0.0-28.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","232913","0.0-29.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","1487.5","","","","","","","","50","0,0,1","6","blank","240","null","0.3437791948441574","0.08593976095864495","0.6049957483853357","0","","","","","","","","",""
"","html-keyboard-response","40","233917","0.0-29.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","237091","0.0-30.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","623.6000000238419","","","","","","","","50","0,0,0","6","blank","241","null","0.5501897246693224","0.08354471996698433","0.6418815105266192","0","","","","","","","","",""
"","html-keyboard-response","42","238095","0.0-30.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","240973","0.0-31.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","321.2000000476837","","","","","","","","51","1,0,1","6","blank","242","null","0.5834523056944269","0.2814938867368776","0.36550396058664","1","","","","","","","","",""
"","html-keyboard-response","44","241977","0.0-31.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","45","248002","0.0-32.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","","","","","","","","null","","","","243","probe-240","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","46","249005","0.0-32.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","254212","0.0-33.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","2645.399999976158","","","","","","","","50","1,0,0","6","blank","244","null","0.6147761879432142","0.20494018633166997","0.2328376561101669","0","","","","","","","","",""
"","html-keyboard-response","48","255228","0.0-33.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""6638""
""fullscreenenter"",""0"",""6820""
","""event"",""trial"",""time""
""blur"",""0"",""0""
","""event"",""trial"",""time""
""focus"",""0"",""6638""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""6820""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
