"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","html-keyboard-response","11","106499","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","5125.700000017881","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","128215","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","128790","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","574.7999999821186","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","146001","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","147533","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","1531.2999999821186","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","163346","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","165546","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","2163.7000000178814","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","169556","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","173041","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","
","942.5","","","","","","","","50","0,1,1","6","blank","230","null","0.1497735422426629","0.6691199185749647","0.27626446620231315","1","","","","","","","","",""
"","html-keyboard-response","20","174048","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","177021","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","435.30000001192093","","","","","","","","50","0,0,1","6","blank","231","null","0.12501304497140311","0.5267608731126899","0.2329034438654866","0","","","","","","","","",""
"","html-keyboard-response","22","178024","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","181496","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","911.6000000238419","","","","","","","","50","0,0,0","6","blank","232","null","0.13182629796782017","0.5263994575088772","0.2580813418768203","0","","","","","","","","",""
"","html-keyboard-response","24","182502","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","185627","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","584.0999999940395","","","","","","","","50","0,1,0","6","blank","233","null","0.055565583235587815","0.4817436621188241","0.22416043847181502","1","","","","","","","","",""
"","html-keyboard-response","26","186631","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","189454","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","284.89999997615814","","","","","","","","50","0,0,0","6","blank","234","null","0.16921637748979218","0.49755886956018996","0.2379439024649599","0","","","","","","","","",""
"","html-keyboard-response","28","190459","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","193102","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","97.19999998807907","","","","","","","","51","0,1,1","6","blank","235","null","0.14634918313557632","0.5822918499438401","0.24824970045873457","1","","","","","","","","",""
"","html-keyboard-response","30","194109","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","196920","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","264.2999999821186","","","","","","","","51","0,0,0","6","blank","236","null","0.15417301628215746","0.6347822548936621","0.2762174803469436","0","","","","","","","","",""
"","html-keyboard-response","32","197926","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","200709","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","241.5","","","","","","","","51","0,1,0","6","blank","237","null","0.1139130799617412","0.8060205464661577","0.2134882970389169","0","","","","","","","","",""
"","html-keyboard-response","34","201714","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","204462","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","204","","","","","","","","51","0,1,1","6","blank","238","null","0.07301137148091963","0.7792771178324569","0.3219974588681496","1","","","","","","","","",""
"","html-keyboard-response","36","205468","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","208413","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","404","","","","","","","","51","0,1,1","6","blank","239","null","0.057977734741705936","0.6762569444515684","0.34416915466025605","1","","","","","","","","",""
"","html-keyboard-response","38","209418","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","212203","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","239.09999999403954","","","","","","","","51","0,1,1","6","blank","240","null","0.1410012939999714","0.5358810146567106","0.32543800416245505","1","","","","","","","","",""
"","html-keyboard-response","40","213207","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","216021","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","269.5","","","","","","","","51","0,1,1","6","blank","241","null","0.22766050436781687","0.44937499240310375","0.38813139895172244","1","","","","","","","","",""
"","html-keyboard-response","42","217025","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","43","223041","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","","","","","","","","null","","","","242","probe-62","","","","","1","[object Object]","151","3","0","","","",""
"","html-keyboard-response","44","224048","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","227921","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","1329.699999988079","","","","","","","","50","1,0,0","6","blank","243","null","0.34522356957584366","0.19123305708334745","0.25950815167840174","0","","","","","","","","",""
"","html-keyboard-response","46","228927","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","231826","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","354.30000001192093","","","","","","","","51","0,0,0","6","blank","244","null","0.3713013177055038","0.20302584901947515","0.23074967835754123","0","","","","","","","","",""
"","html-keyboard-response","48","232833","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","235871","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","492.30000001192093","","","","","","","","51","1,0,0","6","blank","245","null","0.4548481872256055","0.2461204856734996","0.2118985350450927","0","","","","","","","","",""
"","html-keyboard-response","50","236874","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","239666","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","244.40000000596046","","","","","","","","51","1,0,0","6","blank","246","null","0.41358579701655546","0.13504091505461793","0.23206722075866787","0","","","","","","","","",""
"","html-keyboard-response","52","240672","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","243217","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","0.09999999403953552","","","","","","","","51","0,0,0","6","blank","247","null","0.4454173245211678","0.1413634422980902","0.275213435265321","0","","","","","","","","",""
"","html-keyboard-response","54","244224","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","55","247680","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","1946.2000000178814","","","","","","","","56","","","","248","probe-241","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","56","248687","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","252175","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","946","","","","","","","","51","1,0,0","6","blank","249","null","0.6363540783486642","0.11427897123689645","0.25803139272902803","0","","","","","","","","",""
"","html-keyboard-response","58","253180","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","59","259191","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","","","","","","","","null","","","","250","probe-11","","","","","1","[object Object]","30","0","0","","","",""
"","html-keyboard-response","60","260195","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","263837","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
""fullscreenexit"",""21"",""176583""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""12857""
","""event"",""trial"",""time""
""fullscreenexit"",""21"",""176583""
","1096.7000000178814","","","","","","","","51","1,0,1","6","blank","251","null","0.5778381991033108","0.0624291285228042","0.35047366012775916","1","","","","","","","","",""
