"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","107355","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","109292","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","1933.6000001430511","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","131037","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","132499","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","1458.6000001430511","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","149695","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","152883","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","3181.899999856949","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","168715","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","173024","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","4243.400000095367","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","177048","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","183133","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","","","","","","","","null","0,0,0","6","blank","230","null","0.1843134800814434","0.16800174627836337","0.5073666576119823","","","","","","","","","",""
"","html-keyboard-response","20","184150","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","187382","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","583.1000001430511","","","","","","","","49","0,0,0","6","blank","231","null","0.15394317435769414","0.1378269795205312","0.5176603886273381","0","","","","","","","","",""
"","html-keyboard-response","22","188399","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","191344","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","332.40000009536743","","","","","","","","50","0,0,1","6","blank","232","null","0.09618014244019785","0.24754643429420534","0.5707228151916961","0","","","","","","","","",""
"","html-keyboard-response","24","192362","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","195259","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","299.5","","","","","","","","51","0,0,0","6","blank","233","null","0.11812481170932229","0.3262093365235837","0.7150302762168437","0","","","","","","","","",""
"","html-keyboard-response","26","196275","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","199286","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","407.09999990463257","","","","","","","","49","1,0,1","6","blank","234","null","0.1559355662043846","0.1610029307351967","0.6807743622029052","1","","","","","","","","",""
"","html-keyboard-response","28","200303","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","203202","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","312.40000009536743","","","","","","","","49","0,0,1","6","blank","235","null","0.16204098279258997","0.15503425246470406","0.676388562248116","0","","","","","","","","",""
"","html-keyboard-response","30","204207","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","207156","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","345.5","","","","","","","","50","0,0,0","6","blank","236","null","0.21534728497980601","0.12007418212649525","0.6256658179868559","0","","","","","","","","",""
"","html-keyboard-response","32","208174","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","210755","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","0.10000014305114746","","","","","","","","51","0,0,1","6","blank","237","null","0.288132375551659","0.18640048929919764","0.6293625595610647","1","","","","","","","","",""
"","html-keyboard-response","34","211765","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","214386","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","0.09999990463256836","","","","","","","","51","1,0,0","6","blank","238","null","0.2170127747632664","0.1577199344663219","0.6014901595327422","0","","","","","","","","",""
"","html-keyboard-response","36","215403","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","218035","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","24.799999952316284","","","","","","","","49","0,0,0","6","blank","239","null","0.3643314988584574","0.1591319073498892","0.5139969637199449","0","","","","","","","","",""
"","html-keyboard-response","38","219052","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","221655","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","0.20000004768371582","","","","","","","","50","1,0,1","6","blank","240","null","0.3559081116447521","0.14244718234946013","0.3826173850876059","0","","","","","","","","",""
"","html-keyboard-response","40","222671","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","225298","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","0.20000004768371582","","","","","","","","51","0,1,0","6","blank","241","null","0.51200472675265","0.06565598079391241","0.3828686546141769","0","","","","","","","","",""
"","html-keyboard-response","42","226300","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","229307","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","440","","","","","","","","49","1,0,0","6","blank","242","null","0.45857812420790217","0.16001925973082085","0.11384867283625055","1","","","","","","","","",""
"","html-keyboard-response","44","230325","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","232973","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","0.20000004768371582","","","","","","","","50","0,0,1","6","blank","243","null","0.4493071271655067","0.30279338999302624","0.14689566004839777","0","","","","","","","","",""
"","html-keyboard-response","46","233991","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","47","240024","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","","","","","","","","null","","","","244","probe-116","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","48","241028","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","245738","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","2135.4000000953674","","","","","","","","49","0,0,1","6","blank","245","null","0.31056962587491693","0.41006862228155855","0.16343544781992023","0","","","","","","","","",""
"","html-keyboard-response","50","246753","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","249809","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","447.09999990463257","","","","","","","","50","0,0,0","6","blank","246","null","0.40693379364704213","0.4769395237890344","0.06312483676633762","0","","","","","","","","",""
"","html-keyboard-response","52","250823","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","253704","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","276.2000000476837","","","","","","","","51","0,0,0","6","blank","247","null","0.3709236472376422","0.47995696632204243","0.05608156514870899","0","","","","","","","","",""
"","html-keyboard-response","54","254720","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","257783","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","472.40000009536743","","","","","","","","49","0,1,0","6","blank","248","null","0.3443566103794843","0.5529199236876999","0.06633195224148895","0","","","","","","","","",""
"","html-keyboard-response","56","258785","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","57","262956","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","2643.699999809265","","","","","","","","54","","","","249","probe-150","","","","","1","[object Object]","152","3","1","","","",""
"","html-keyboard-response","58","263974","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","267961","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","1387","","","","","","","","49","0,1,0","6","blank","250","null","0.3690653546165653","0.5251269858257402","0.10953151569645116","0","","","","","","","","",""
"","html-keyboard-response","60","268977","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","272066","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","481.10000014305115","","","","","","","","50","1,0,0","6","blank","251","null","0.31913539268898655","0.6018776888827572","0.14170071270267187","0","","","","","","","","",""
"","html-keyboard-response","62","273082","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","63","276738","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","2134","","","","","","","","54","","","","252","probe-164","","","","","1","[object Object]","38","0","1","","","",""
"","html-keyboard-response","64","277742","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","281802","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","1500.2999999523163","","","","","","","","49","0,0,0","6","blank","253","null","0.3040686137727411","0.6405344788089232","0.17637715515482744","0","","","","","","","","",""
"","html-keyboard-response","66","282817","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","285823","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","387.09999990463257","","","","","","","","50","0,0,0","6","blank","254","null","0.3136532916102335","0.6400561934604225","0.12527897556751996","0","","","","","","","","",""
"","html-keyboard-response","68","286839","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","289957","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","516.9000000953674","","","","","","","","51","0,0,0","6","blank","255","null","0.26710652086612935","0.5024061003720921","0.14293713514359097","0","","","","","","","","",""
"","html-keyboard-response","70","290960","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","71","294679","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","2205.199999809265","","","","","","","","55","","","","256","probe-34","","","","","1","[object Object]","153","3","0","","","",""
"","html-keyboard-response","72","295682","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","299132","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","864","","","","","","","","49","0,0,0","6","blank","257","null","0.318970147229675","0.5225160336582598","0.15659987334218403","0","","","","","","","","",""
"","html-keyboard-response","74","300136","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","75","303120","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2964""
","
","1466.5","","","","","","","","54","","","","258","probe-172","","","","","1","[object Object]","116","2","1","","","",""
