success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,205,455133,0.0-107.0-0.0,540,,,,49,"0,1,1",6,blank,328,null,0.660700795,0.169743101,0.249479112,0,,,,,,
,html-keyboard-response,206,456136,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,459264,0.0-108.0-0.0,591,,,,50,"1,0,0",6,blank,329,null,0.788156856,0.376965647,0.329183639,0,,,,,,
,html-keyboard-response,208,460267,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,463562,0.0-109.0-0.0,758,,,,51,"1,1,0",6,blank,330,null,0.757703008,0.300197776,0.425152927,0,,,,,,
,html-keyboard-response,210,464564,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,211,467381,0.0-110.0-0.0,1310,,,,53,,,,331,probe-176,,,,,1,[object Object],85,2,1,
,html-keyboard-response,212,468382,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,471645,0.0-111.0-0.0,728,,,,50,"0,1,0",6,blank,332,null,0.724009704,0.23118207,0.372184856,1,,,,,,
,html-keyboard-response,214,472648,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,475076,0.0-112.0-0.0,921,,,,53,,,,333,probe-88,,,,,1,[object Object],165,4,1,
,html-keyboard-response,216,476078,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,479371,0.0-113.0-0.0,756,,,,50,"1,0,0",6,blank,334,null,0.66060773,0.286368451,0.221637547,0,,,,,,
,html-keyboard-response,218,480374,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,219,482715,0.0-114.0-0.0,835,,,,53,,,,335,probe-64,,,,,1,[object Object],160,4,1,
,html-keyboard-response,220,483717,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,487152,0.0-115.0-0.0,899,,,,49,"1,0,0",6,blank,336,null,0.805368414,0.242078196,0.090841654,1,,,,,,
,html-keyboard-response,222,488155,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,491104,0.0-116.0-0.0,414,,,,49,"1,0,0",6,blank,337,null,0.718278307,0.252390173,0.075822281,1,,,,,,
,html-keyboard-response,224,492107,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,225,494498,0.0-117.0-0.0,886,,,,53,,,,338,probe-20,,,,,1,[object Object],122,3,1,
,html-keyboard-response,226,495501,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,498664,0.0-118.0-0.0,626,,,,49,"1,0,0",6,blank,339,null,0.731310543,0.136262955,0.068121573,1,,,,,,
,html-keyboard-response,228,499666,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,503179,0.0-119.0-0.0,976,,,,49,"1,0,0",6,blank,340,null,0.727300599,0.205073359,0.074642383,1,,,,,,
,html-keyboard-response,230,504182,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,507123,0.0-120.0-0.0,405,,,,49,"1,1,0",6,blank,341,null,0.636785461,0.107009565,0.087234372,1,,,,,,
,html-keyboard-response,232,508126,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,511182,0.0-121.0-0.0,519,,,,49,"1,0,0",6,blank,342,null,0.695344906,0.29068215,0.098770503,1,,,,,,
,html-keyboard-response,234,512185,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,515347,0.0-122.0-0.0,626,,,,49,"1,0,0",6,blank,343,null,0.698325261,0.398972664,0.198160806,1,,,,,,
,html-keyboard-response,236,516349,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,519619,0.0-123.0-0.0,1763,,,,53,,,,344,probe-68,,,,,1,[object Object],89,2,1,
,html-keyboard-response,238,520622,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,523901,0.0-124.0-0.0,743,,,,49,"1,0,0",6,blank,345,null,0.510677858,0.464180938,0.190066708,1,,,,,,
,html-keyboard-response,240,524904,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,241,527840,0.0-125.0-0.0,1430,,,,53,,,,346,probe-03,,,,,1,[object Object],166,4,1,
,html-keyboard-response,242,528842,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,532137,0.0-126.0-0.0,758,,,,49,"1,0,1",6,blank,347,null,0.480051896,0.458392707,0.212669054,1,,,,,,
,html-keyboard-response,244,533139,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,536228,0.0-127.0-0.0,552,,,,49,"0,1,0",6,blank,348,null,0.554190613,0.549406909,0.312510533,0,,,,,,
,html-keyboard-response,246,537231,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,540255,0.0-128.0-0.0,489,,,,50,"0,0,0",6,blank,349,null,0.248023614,0.581692317,0.37608024,0,,,,,,
,html-keyboard-response,248,541258,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,544281,0.0-129.0-0.0,486,,,,51,"0,0,1",6,blank,350,null,0.169208985,0.449921569,0.339603979,1,,,,,,
,html-keyboard-response,250,545283,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,251,547686,0.0-130.0-0.0,896,,,,53,,,,351,probe-146,,,,,1,[object Object],86,2,1,
,html-keyboard-response,252,548688,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,552103,0.0-131.0-0.0,879,,,,51,"0,1,1",6,blank,352,null,0.076990474,0.391404211,0.377892989,1,,,,,,
,html-keyboard-response,254,553105,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,255,555471,0.0-132.0-0.0,859,,,,53,,,,353,probe-104,,,,,1,[object Object],121,3,1,
,html-keyboard-response,256,556473,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,559604,0.0-133.0-0.0,595,,,,51,"0,1,0",6,blank,354,null,0.07628335,0.215330936,0.432021357,0,,,,,,
,html-keyboard-response,258,560607,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,563573,0.0-134.0-0.0,430,,,,49,"1,0,1",6,blank,355,null,0.21340123,0.211528852,0.621468379,1,,,,,,
,html-keyboard-response,260,564576,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,567822,0.0-135.0-0.0,710,,,,49,"0,0,1",6,blank,356,null,0.224938698,0.203644037,0.540873764,0,,,,,,
,html-keyboard-response,262,568825,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,572042,0.0-136.0-0.0,680,,,,50,"0,0,0",6,blank,357,null,0.097351385,0.23058726,0.480401926,0,,,,,,
,html-keyboard-response,264,573044,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,265,575439,0.0-137.0-0.0,888,,,,53,,,,358,probe-56,,,,,1,[object Object],88,2,1,
,html-keyboard-response,266,576442,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,267,580081,0.0-138.0-0.0,1103,,,,51,"0,0,1",6,blank,359,null,0.171672825,0.175559521,0.61851496,1,,,,,,
,html-keyboard-response,268,581084,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,269,583441,0.0-139.0-0.0,850,,,,53,,,,360,probe-152,,,,,1,[object Object],209,5,1,
,html-keyboard-response,270,584443,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,587883,0.0-140.0-0.0,903,,,,51,"1,0,1",6,blank,361,null,0.052381271,0.276697084,0.614616399,1,,,,,,
,html-keyboard-response,272,588886,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,592014,0.0-141.0-0.0,592,,,,51,"0,1,1",6,blank,362,null,0.130497506,0.153935067,0.582925851,1,,,,,,
,html-keyboard-response,274,593017,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,595992,0.0-142.0-0.0,439,,,,51,"0,1,1",6,blank,363,null,0.073916626,0.289564267,0.640255753,1,,,,,,
,html-keyboard-response,276,596994,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,599992,0.0-143.0-0.0,460,,,,51,"0,1,0",6,blank,364,null,0.172768339,0.254333127,0.64782046,0,,,,,,
,html-keyboard-response,278,600993,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,604098,0.0-144.0-0.0,568,,,,49,"0,0,1",6,blank,365,null,0.147151795,0.508981666,0.742412369,0,,,,,,
,html-keyboard-response,280,605100,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,608199,0.0-145.0-0.0,562,,,,50,"0,1,1",6,blank,366,null,0.122255966,0.514096001,0.621395782,1,,,,,,
,html-keyboard-response,282,609201,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,283,611563,0.0-146.0-0.0,855,,,,53,,,,367,probe-13,,,,,1,[object Object],206,5,1,
,html-keyboard-response,284,612565,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,616200,0.0-147.0-0.0,1099,,,,50,"1,0,1",6,blank,368,null,0.058260052,0.348892513,0.590361325,0,,,,,,
,html-keyboard-response,286,617202,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,620468,0.0-148.0-0.0,729,,,,49,"0,0,1",6,blank,369,null,0.052986606,0.484887779,0.569039654,0,,,,,,
,html-keyboard-response,288,621470,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,624452,0.0-149.0-0.0,445,,,,51,"0,0,1",6,blank,370,null,0.061998324,0.346640023,0.752820797,1,,,,,,
,html-keyboard-response,290,625455,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,628401,0.0-150.0-0.0,410,,,,51,"0,0,0",6,blank,371,null,0.285938938,0.325897423,0.61654641,0,,,,,,
,html-keyboard-response,292,629404,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,293,631802,0.0-151.0-0.0,892,,,,53,,,,372,probe-203,,,,,1,[object Object],44,1,1,
,html-keyboard-response,294,632805,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,636145,0.0-152.0-0.0,805,,,,49,"0,0,0",6,blank,373,null,0.262588224,0.195113019,0.686015765,0,,,,,,
,html-keyboard-response,296,637148,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,640215,0.0-153.0-0.0,530,,,,50,"0,1,0",6,blank,374,null,0.15065187,0.335658802,0.61280693,1,,,,,,
,html-keyboard-response,298,641217,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,644183,0.0-154.0-0.0,429,,,,50,"0,1,0",6,blank,375,null,0.101127526,0.414086844,0.56908267,1,,,,,,
,html-keyboard-response,300,645186,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,648246,0.0-155.0-0.0,524,,,,50,"0,1,1",6,blank,376,null,0.054327045,0.424023513,0.502324771,1,,,,,,
,html-keyboard-response,302,649249,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,303,652019,0.0-156.0-0.0,1261,,,,53,,,,377,probe-69,,,,,1,[object Object],81,2,1,
,html-keyboard-response,304,653022,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,656312,0.0-157.0-0.0,754,,,,50,"1,1,1",6,blank,378,null,0.211429079,0.51615642,0.531491883,1,,,,,,
,html-keyboard-response,306,657315,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,660341,0.0-158.0-0.0,1520,,,,53,,,,379,probe-184,,,,,1,[object Object],169,4,1,
,html-keyboard-response,308,661344,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,664953,0.0-159.0-0.0,1073,,,,50,"0,0,1",6,blank,380,null,0.073710873,0.416307318,0.47876185,0,,,,,,
,html-keyboard-response,310,665955,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,311,668265,0.0-160.0-0.0,805,,,,53,,,,381,probe-58,,,,,1,[object Object],207,5,1,
,html-keyboard-response,312,669268,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,673042,0.0-161.0-0.0,1236,,,,51,"0,1,0",6,blank,382,null,0.175265608,0.322124098,0.454315949,0,,,,,,
,html-keyboard-response,314,674044,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,677312,0.0-162.0-0.0,729,,,,49,"1,0,1",6,blank,383,null,0.201205017,0.328635921,0.378681551,1,,,,,,
,html-keyboard-response,316,678315,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,317,680576,0.0-163.0-0.0,754,,,,53,,,,384,probe-188,,,,,1,[object Object],127,3,1,
,html-keyboard-response,318,681578,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,684906,0.0-164.0-0.0,790,,,,49,"0,0,1",6,blank,385,null,0.127772225,0.370266475,0.501677227,0,,,,,,
,html-keyboard-response,320,685909,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,688980,0.0-165.0-0.0,532,,,,51,"0,0,0",6,blank,386,null,0.102745931,0.051319357,0.555537705,0,,,,,,
,html-keyboard-response,322,689983,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,692962,0.0-166.0-0.0,440,,,,50,"0,0,0",6,blank,387,null,0.221845845,0.226161295,0.633833037,0,,,,,,
,html-keyboard-response,324,693965,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,325,696313,0.0-167.0-0.0,842,,,,53,,,,388,probe-170,,,,,1,[object Object],123,3,1,
,html-keyboard-response,326,697316,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,700653,0.0-168.0-0.0,799,,,,49,"0,0,1",6,blank,389,null,0.118674428,0.249992765,0.682968015,0,,,,,,
,html-keyboard-response,328,701655,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,704659,0.0-169.0-0.0,465,,,,51,"0,0,1",6,blank,390,null,0.058952873,0.275536351,0.711205275,1,,,,,,
,html-keyboard-response,330,705662,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,331,708364,0.0-170.0-0.0,1195,,,,53,,,,391,probe-131,,,,,1,[object Object],124,3,1,
,html-keyboard-response,332,709366,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,712744,0.0-171.0-0.0,839,,,,51,"0,0,1",6,blank,392,null,0.147767206,0.370240497,0.745243341,1,,,,,,
,html-keyboard-response,334,713747,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,717111,0.0-172.0-0.0,825,,,,51,"0,1,1",6,blank,393,null,0.139375497,0.466430619,0.848359441,1,,,,,,
,html-keyboard-response,336,718114,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,721132,0.0-173.0-0.0,479,,,,51,"0,0,1",6,blank,394,null,0.131119746,0.374400017,0.815151754,1,,,,,,
,html-keyboard-response,338,722135,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,725425,0.0-174.0-0.0,752,,,,51,"0,0,0",6,blank,395,null,0.173053338,0.279964214,0.657332172,0,,,,,,
,html-keyboard-response,340,726428,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,729832,0.0-175.0-0.0,865,,,,49,"0,0,0",6,blank,396,null,0.180870134,0.289203775,0.51457148,0,,,,,,
,html-keyboard-response,342,730834,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,733783,0.0-176.0-0.0,409,,,,50,"0,1,0",6,blank,397,null,0.232405031,0.288624262,0.634944875,1,,,,,,
,html-keyboard-response,344,734785,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,738152,0.0-177.0-0.0,827,,,,50,"0,0,0",6,blank,398,null,0.159486666,0.295403554,0.496192382,0,,,,,,
,html-keyboard-response,346,739154,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,347,741825,0.0-178.0-0.0,1164,,,,53,,,,399,probe-94,,,,,1,[object Object],201,5,1,
,html-keyboard-response,348,742827,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,746498,0.0-179.0-0.0,1124,,,,49,"0,0,1",6,blank,400,null,0.188333236,0.202292669,0.637155381,0,,,,,,
,html-keyboard-response,350,747501,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,351,750052,0.0-180.0-0.0,1041,,,,53,,,,401,probe-214,,,,,1,[object Object],43,1,1,
,html-keyboard-response,352,751054,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,754496,0.0-181.0-0.0,890,,,,50,"0,0,1",6,blank,402,null,0.327121408,0.116636594,0.539037186,0,,,,,,
,html-keyboard-response,354,755498,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,758434,0.0-182.0-0.0,398,,,,49,"0,1,1",6,blank,403,null,0.562898483,0.079759881,0.42031168,0,,,,,,
,html-keyboard-response,356,759437,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,357,761802,0.0-183.0-0.0,859,,,,53,,,,404,probe-17,,,,,1,[object Object],163,4,1,
,html-keyboard-response,358,762805,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,766166,0.0-184.0-0.0,825,,,,51,"1,0,1",6,blank,405,null,0.655177062,0.141896225,0.488036625,1,,,,,,
,html-keyboard-response,360,767169,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,770428,0.0-185.0-0.0,713,,,,51,"1,0,1",6,blank,406,null,0.669417661,0.157357088,0.439862588,1,,,,,,
,html-keyboard-response,362,771430,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,774449,0.0-186.0-0.0,470,,,,51,"1,0,0",6,blank,407,null,0.666772794,0.241373039,0.215593063,0,,,,,,
,html-keyboard-response,364,775452,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,778657,0.0-187.0-0.0,656,,,,49,"1,0,0",6,blank,408,null,0.524277951,0.227804054,0.257231239,1,,,,,,
,html-keyboard-response,366,779659,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,782616,0.0-188.0-0.0,405,,,,49,"1,0,1",6,blank,409,null,0.385275353,0.167154806,0.40872873,1,,,,,,
,html-keyboard-response,368,783619,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,369,786040,0.0-189.0-0.0,914,,,,53,,,,410,probe-153,,,,,1,[object Object],45,1,1,
,html-keyboard-response,370,787042,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,790249,0.0-190.0-0.0,666,,,,49,"0,0,1",6,blank,411,null,0.427136489,0.108701802,0.413496442,0,,,,,,
,html-keyboard-response,372,791251,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,373,793615,0.0-191.0-0.0,858,,,,53,,,,412,probe-123,,,,,1,[object Object],162,4,1,
,html-keyboard-response,374,794618,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,797884,0.0-192.0-0.0,729,,,,51,"1,0,0",6,blank,413,null,0.509120251,0.1561267,0.263184307,0,,,,,,
,html-keyboard-response,376,798886,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,801884,0.0-193.0-0.0,461,,,,50,"1,0,1",6,blank,414,null,0.431740086,0.166575387,0.347329191,0,,,,,,
,html-keyboard-response,378,802887,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,806074,0.0-194.0-0.0,650,,,,49,"1,1,0",6,blank,415,null,0.553065835,0.238378498,0.270931682,1,,,,,,
,html-keyboard-response,380,807077,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,381,809423,0.0-195.0-0.0,839,,,,53,,,,416,probe-113,,,,,1,[object Object],204,5,1,
,html-keyboard-response,382,810426,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,813748,0.0-196.0-0.0,785,,,,49,"1,0,0",6,blank,417,null,0.668188189,0.228159412,0.267021042,1,,,,,,
,html-keyboard-response,384,814750,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,817822,0.0-197.0-0.0,538,,,,49,"0,0,1",6,blank,418,null,0.677395626,0.102698007,0.146100451,0,,,,,,
,html-keyboard-response,386,818825,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,822108,0.0-198.0-0.0,747,,,,50,"0,0,0",6,blank,419,null,0.683260984,0.104518173,0.194705843,0,,,,,,
,html-keyboard-response,388,823110,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,389,825982,0.0-199.0-0.0,1365,,,,53,,,,420,probe-173,,,,,1,[object Object],48,1,1,
,html-keyboard-response,390,826985,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,830288,0.0-200.0-0.0,765,,,,51,"1,0,0",6,blank,421,null,0.654097315,0.116225191,0.270277868,0,,,,,,
,html-keyboard-response,392,831291,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,393,834179,0.0-201.0-0.0,1383,,,,53,,,,422,probe-159,,,,,1,[object Object],42,1,1,
,html-keyboard-response,394,835181,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,839667,0.0-202.0-0.0,1947,,,,50,"1,0,0",6,blank,423,null,0.633577,0.114306436,0.351665214,0,,,,,,
,html-keyboard-response,396,840670,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,845597,0.0-203.0-0.0,2386,,,,49,"1,0,1",6,blank,424,null,0.567611107,0.150928399,0.435897883,1,,,,,,
,html-keyboard-response,398,846599,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,399,849359,0.0-204.0-0.0,1253,,,,53,,,,425,probe-149,,,,,1,[object Object],126,3,1,
,html-keyboard-response,400,850362,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,853659,0.0-205.0-0.0,761,,,,49,"1,0,0",6,blank,426,null,0.573995736,0.084126879,0.296371996,1,,,,,,
,html-keyboard-response,402,854662,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,857827,0.0-206.0-0.0,630,,,,49,"0,0,0",6,blank,427,null,0.462030353,0.107925994,0.285278505,0,,,,,,
,html-keyboard-response,404,858830,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,862161,0.0-207.0-0.0,795,,,,51,"1,0,1",6,blank,428,null,0.644748134,0.12792281,0.248291879,1,,,,,,
,html-keyboard-response,406,863164,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,866105,0.0-208.0-0.0,406,,,,51,"1,0,0",6,blank,429,null,0.586873672,0.188382839,0.122310044,0,,,,,,
,html-keyboard-response,408,867107,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,869495,0.0-209.0-0.0,881,,,,53,,,,430,probe-34,,,,,1,[object Object],125,3,1,
,html-keyboard-response,410,870497,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,874543,0.0-210.0-0.0,1512,,,,50,"1,0,0",6,blank,431,null,0.551209414,0.054433872,0.154569661,0,,,,,,
,html-keyboard-response,412,875546,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,878511,0.0-211.0-0.0,429,,,,51,"0,0,0",6,blank,432,null,0.647309968,0.05077365,0.294665573,0,,,,,,
,html-keyboard-response,414,879514,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,882747,0.0-212.0-0.0,696,,,,49,"1,0,0",6,blank,433,null,0.619509014,0.112759269,0.305515572,1,,,,,,
,html-keyboard-response,416,883750,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,887016,0.0-213.0-0.0,730,,,,49,"1,0,1",6,blank,434,null,0.527788294,0.082089446,0.315175102,1,,,,,,
,html-keyboard-response,418,888017,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,891333,0.0-214.0-0.0,778,,,,49,"1,0,1",6,blank,435,null,0.681235627,0.076281481,0.306876139,1,,,,,,
,html-keyboard-response,420,892335,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,895548,0.0-215.0-0.0,676,,,,49,"1,0,0",6,blank,436,null,0.76576929,0.074897743,0.262517964,1,,,,,,
,html-keyboard-response,422,896551,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,423,899139,0.0-216.0-0.0,1081,,,,53,,,,437,probe-28,,,,,1,[object Object],120,3,1,
,html-keyboard-response,424,900141,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,425,903215,0.0-217.0-0.0,538,,,,49,"1,0,0",6,blank,438,null,0.845797,0.066835863,0.39811997,1,,,,,,
,html-keyboard-response,426,904218,0.0-217.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,427,907570,0.0-218.0-0.0,815,,,,49,"1,0,0",6,blank,439,null,0.774081128,0.210585391,0.335100076,1,,,,,,
,html-keyboard-response,428,908572,0.0-218.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,429,912074,0.0-219.0-0.0,963,,,,49,"1,0,0",6,blank,440,null,0.758055416,0.200407943,0.198373951,1,,,,,,
,html-keyboard-response,430,913077,0.0-219.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
