"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_2","12","111561","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","113044","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","1480.5","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","130249","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","130750","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","496.90000000596046","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","146592","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","147297","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","615.6999999880791","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","151317","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","155252","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","1329.9000000059605","","","","","","","","49","0,1,0","6","blank","230","null","0.37451216350156946","0.24569035178314985","0.3625548412684718","0","","","","","","","","",""
"","html-keyboard-response","20","156269","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","159717","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","850.5999999940395","","","","","","","","49","0,1,1","6","blank","231","null","0.38247887823568","0.24896243912416238","0.2915623377944973","0","","","","","","","","",""
"","html-keyboard-response","22","160726","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","163803","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","478.10000002384186","","","","","","","","50","1,1,0","6","blank","232","null","0.5956813423392785","0.33173188583480856","0.2388789071241233","1","","","","","","","","",""
"","html-keyboard-response","24","164821","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","167878","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","465.59999999403954","","","","","","","","50","1,1,0","6","blank","233","null","0.566394802209186","0.3492754506170727","0.182739909107086","1","","","","","","","","",""
"","html-keyboard-response","26","168886","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","172017","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","523.9000000059605","","","","","","","","50","1,0,0","6","blank","234","null","0.5605967277373618","0.2757208602856082","0.1931533150150479","0","","","","","","","","",""
"","html-keyboard-response","28","173022","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","175978","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","345.30000001192093","","","","","","","","50","1,0,0","6","blank","235","null","0.6201555409110703","0.28895200144163435","0.1706122721592911","0","","","","","","","","",""
"","html-keyboard-response","30","176990","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","180014","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","426.09999999403954","","","","","","","","51","1,0,0","6","blank","236","null","0.6404008445550892","0.34628344507695674","0.3528346488109441","0","","","","","","","","",""
"","html-keyboard-response","32","181024","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","184067","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","460.7999999821186","","","","","","","","51","1,0,0","6","blank","237","null","0.6291243632558232","0.2488390182187943","0.3254470415502291","0","","","","","","","","",""
"","html-keyboard-response","34","185077","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","188150","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","467.19999998807907","","","","","","","","50","1,0,0","6","blank","238","null","0.6368869484169075","0.37586827132551826","0.21242764420548152","0","","","","","","","","",""
"","html-keyboard-response","36","189160","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","192154","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","393.59999999403954","","","","","","","","49","0,0,0","6","blank","239","null","0.522061478534649","0.18778681825497892","0.14786688591843888","0","","","","","","","","",""
"","html-keyboard-response","38","193163","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","196269","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","497","","","","","","","","50","1,0,0","6","blank","240","null","0.4639433467491882","0.21808680581765358","0.1151130916167866","0","","","","","","","","",""
"","html-keyboard-response","40","197277","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","41","203322","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","","","","","","","","null","","","","241","probe-246","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","42","204345","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","207901","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","968.4000000059605","","","","","","","","49","1,0,1","6","blank","242","null","0.4335542992482284","0.3011281888485668","0.1997552727067098","1","","","","","","","","",""
"","html-keyboard-response","44","208910","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","212292","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","776.5","","","","","","","","49","1,1,0","6","blank","243","null","0.3312553335639486","0.5262585961969939","0.14145714235780435","1","","","","","","","","",""
"","html-keyboard-response","46","213310","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","216478","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","570.8000000119209","","","","","","","","49","0,1,0","6","blank","244","null","0.20775912198352134","0.5151484378806527","0.15147048077614086","0","","","","","","","","",""
"","html-keyboard-response","48","217486","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","220742","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","647.4000000059605","","","","","","","","50","0,1,1","6","blank","245","null","0.10742493454418728","0.6228579711797165","0.14447478073124348","1","","","","","","","","",""
"","html-keyboard-response","50","221746","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","51","225479","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","2211.800000011921","","","","","","","","56","","","","246","probe-227","","","","","1","[object Object]","114","2","0","","","",""
"","html-keyboard-response","52","226483","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","231857","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","2773.4000000059605","","","","","","","","49","0,1,0","6","blank","247","null","0.055126744241023644","0.717665920218629","0.08214458688277321","0","","","","","","","","",""
"","html-keyboard-response","54","232872","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","236148","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","684.3000000119209","","","","","","","","50","0,0,0","6","blank","248","null","0.1829878206900011","0.7942846203939561","0.05611735928555836","0","","","","","","","","",""
"","html-keyboard-response","56","237156","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","240216","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","471.69999998807907","","","","","","","","51","0,1,0","6","blank","249","null","0.17612118974689225","0.6761144564249021","0.059176960280578436","0","","","","","","","","",""
"","html-keyboard-response","58","241225","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","244232","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","410.19999998807907","","","","","","","","50","0,1,1","6","blank","250","null","0.11485889276269173","0.650155509497869","0.24879229923622107","1","","","","","","","","",""
"","html-keyboard-response","60","245242","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","248435","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","600.4000000059605","","","","","","","","50","0,1,0","6","blank","251","null","0.21537651426886778","0.6377644194061997","0.24693067050202408","1","","","","","","","","",""
"","html-keyboard-response","62","249443","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","252602","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","571.7000000178814","","","","","","","","50","0,1,0","6","blank","252","null","0.223890354461378","0.7107472972896381","0.37486496728875723","1","","","","","","","","",""
"","html-keyboard-response","64","253611","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","65","257563","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","2431.0999999940395","","","","","","","","55","","","","253","probe-242","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","66","258579","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","262034","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","876.0999999940395","","","","","","","","50","0,0,1","6","blank","254","null","0.17725643318993822","0.6798111001984924","0.3434973197369965","0","","","","","","","","",""
"","html-keyboard-response","68","263043","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","266615","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","975.1999999880791","","","","","","","","50","1,1,1","6","blank","255","null","0.2526632879095631","0.7154510220936444","0.35624347351457836","1","","","","","","","","",""
"","html-keyboard-response","70","267626","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","270735","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","516","","","","","","","","50","0,1,1","6","blank","256","null","0.11283212051329874","0.61906808013519","0.3841262744064906","1","","","","","","","","",""
"","html-keyboard-response","72","271746","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","274891","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","553.0999999940395","","","","","","","","50","0,0,0","6","blank","257","null","0.07289973894285805","0.4131271934324072","0.30517849774479927","0","","","","","","","","",""
"","html-keyboard-response","74","275902","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","75","279886","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4444""
","
","2459.800000011921","","","","","","","","53","","","","258","probe-81","","","","","1","[object Object]","191","4","1","","","",""
