"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","150","511365","0.0-84.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","420.30000001192093","","","","","","","","50","1,1,1","6","blank","295","null","0.18179102601467226","0.5237562712480849","0.5179010004485863","1","","","","","","","","",""
"","html-keyboard-response","151","512375","0.0-84.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","152","515419","0.0-85.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","459.19999998807907","","","","","","","","50","0,1,0","6","blank","296","null","0.22225015199158943","0.520672703438998","0.40655007447366887","1","","","","","","","","",""
"","html-keyboard-response","153","516428","0.0-85.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","154","519352","0.0-86.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","337.5","","","","","","","","51","0,1,0","6","blank","297","null","0.0798279205176209","0.4605864127934738","0.2821046821733774","0","","","","","","","","",""
"","html-keyboard-response","155","520355","0.0-86.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","156","522540","0.0-87.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","674.6000000238419","","","","","","","","54","","","","298","probe-107","","","","","1","[object Object]","114","2","1","","","",""
"","html-keyboard-response","157","523550","0.0-87.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","158","526959","0.0-88.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","833.5","","","","","","","","50","0,0,0","6","blank","299","null","0.18434593540599728","0.33296837571388055","0.14565327860112676","0","","","","","","","","",""
"","html-keyboard-response","159","527970","0.0-88.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","160","530104","0.0-89.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","620.8000000119209","","","","","","","","54","","","","300","probe-136","","","","","1","[object Object]","70","1","1","","","",""
"","html-keyboard-response","161","531112","0.0-89.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""1808""
""focus"",""0"",""3510""
""fullscreenenter"",""0"",""4743""
""fullscreenexit"",""2"",""6054""
""blur"",""2"",""7513""
""focus"",""2"",""10533""
""blur"",""2"",""12550""
""focus"",""3"",""19626""
""blur"",""4"",""23212""
""focus"",""4"",""31995""
""blur"",""4"",""32781""
""focus"",""5"",""42884""
""blur"",""6"",""46442""
""focus"",""7"",""62883""
""blur"",""8"",""65428""
""focus"",""9"",""100322""
""blur"",""10"",""104626""
""focus"",""11"",""127945""
""blur"",""12"",""142101""
""focus"",""12"",""152160""
""blur"",""14"",""156613""
""focus"",""15"",""197003""
""blur"",""16"",""200328""
""focus"",""16"",""206052""
""blur"",""17"",""216814""
""focus"",""17"",""218842""
""blur"",""18"",""229346""
""focus"",""19"",""231061""
""blur"",""19"",""235244""
""focus"",""19"",""235968""
""blur"",""41"",""278481""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""1808""
""blur"",""2"",""7513""
""blur"",""2"",""12550""
""blur"",""4"",""23212""
""blur"",""4"",""32781""
""blur"",""6"",""46442""
""blur"",""8"",""65428""
""blur"",""10"",""104626""
""blur"",""12"",""142101""
""blur"",""14"",""156613""
""blur"",""16"",""200328""
""blur"",""17"",""216814""
""blur"",""18"",""229346""
""blur"",""19"",""235244""
""blur"",""41"",""278481""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""3510""
""focus"",""2"",""10533""
""focus"",""3"",""19626""
""focus"",""4"",""31995""
""focus"",""5"",""42884""
""focus"",""7"",""62883""
""focus"",""9"",""100322""
""focus"",""11"",""127945""
""focus"",""12"",""152160""
""focus"",""15"",""197003""
""focus"",""16"",""206052""
""focus"",""17"",""218842""
""focus"",""19"",""231061""
""focus"",""19"",""235968""
""focus"",""41"",""279240""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4743""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""6054""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
