success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,202,462617,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,465775,0.0-106.0-0.0,607.9,,,,49,"0,0,0",6,blank,327,null,0.711722385,0.320952866,0.232956311,0,,,,,,
,html-keyboard-response,204,466781,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,469709,0.0-107.0-0.0,375,,,,49,"0,0,0",6,blank,328,null,0.823267709,0.371982628,0.137777435,0,,,,,,
,html-keyboard-response,206,470715,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,473657,0.0-108.0-0.0,390.9,,,,50,"1,1,0",6,blank,329,null,0.648039832,0.305707252,0.117931742,1,,,,,,
,html-keyboard-response,208,474664,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,209,478379,0.0-109.0-0.0,2203.5,,,,53,,,,330,probe-191,,,,,1,[object Object],202,5,1,
,html-keyboard-response,210,479383,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,482364,0.0-110.0-0.0,431.9,,,,50,"0,1,0",6,blank,331,null,0.708037077,0.393272235,0.052404383,1,,,,,,
,html-keyboard-response,212,483370,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,213,486831,0.0-111.0-0.0,1948.8,,,,53,,,,332,probe-138,,,,,1,[object Object],124,3,1,
,html-keyboard-response,214,487837,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,490808,0.0-112.0-0.0,420.2,,,,50,"0,1,0",6,blank,333,null,0.57839378,0.408959579,0.072254864,1,,,,,,
,html-keyboard-response,216,491813,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,494799,0.0-113.0-0.0,437.4,,,,50,"0,1,0",6,blank,334,null,0.530698314,0.396321313,0.182405596,1,,,,,,
,html-keyboard-response,218,495804,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,219,498894,0.0-114.0-0.0,1577.2,,,,56,,,,335,probe-87,,,,,1,[object Object],88,2,0,
,html-keyboard-response,220,499900,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,502943,0.0-115.0-0.0,495.3,,,,50,"0,0,0",6,blank,336,null,0.52387616,0.308957575,0.119937624,0,,,,,,
,html-keyboard-response,222,503948,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,506902,0.0-116.0-0.0,397.8,,,,50,"0,0,0",6,blank,337,null,0.390498811,0.318163379,0.056241372,0,,,,,,
,html-keyboard-response,224,507909,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,511290,0.0-117.0-0.0,828.9,,,,50,"1,0,0",6,blank,338,null,0.378219468,0.44397245,0.086219625,0,,,,,,
,html-keyboard-response,226,512297,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,227,515644,0.0-118.0-0.0,1834.9,,,,53,,,,339,probe-143,,,,,1,[object Object],126,3,1,
,html-keyboard-response,228,516650,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,520091,0.0-119.0-0.0,890.9,,,,50,"1,1,0",6,blank,340,null,0.445721849,0.38516938,0.050506892,1,,,,,,
,html-keyboard-response,230,521092,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,231,523913,0.0-120.0-0.0,1309.1,,,,53,,,,341,probe-126,,,,,1,[object Object],42,1,1,
,html-keyboard-response,232,524915,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,527812,0.0-121.0-0.0,349.7,,,,50,"0,1,0",6,blank,342,null,0.413670343,0.329263554,0.065900577,1,,,,,,
,html-keyboard-response,234,528817,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,531798,0.0-122.0-0.0,427.1,,,,50,"1,0,0",6,blank,343,null,0.43462822,0.331407212,0.227148395,0,,,,,,
,html-keyboard-response,236,532805,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,535357,0.0-123.0-0.0,1039.3,,,,53,,,,344,probe-208,,,,,1,[object Object],89,2,1,
,html-keyboard-response,238,536363,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,539296,0.0-124.0-0.0,380.9,,,,50,"0,1,0",6,blank,345,null,0.441679731,0.346967115,0.29840351,1,,,,,,
,html-keyboard-response,240,540299,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,543215,0.0-125.0-0.0,367.8,,,,50,"0,1,1",6,blank,346,null,0.521993127,0.434259837,0.212894066,1,,,,,,
,html-keyboard-response,242,544221,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,547127,0.0-126.0-0.0,352.2,,,,50,"1,0,1",6,blank,347,null,0.380972729,0.420657524,0.2792498,0,,,,,,
,html-keyboard-response,244,548130,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,551077,0.0-127.0-0.0,392.6,,,,50,"0,0,0",6,blank,348,null,0.349323051,0.339015251,0.06993669,0,,,,,,
,html-keyboard-response,246,552081,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,554977,0.0-128.0-0.0,342.7,,,,50,"0,0,0",6,blank,349,null,0.355857603,0.329811973,0.216634199,0,,,,,,
,html-keyboard-response,248,555979,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,558917,0.0-129.0-0.0,384.7,,,,50,"1,0,0",6,blank,350,null,0.348942289,0.496413869,0.18527376,0,,,,,,
,html-keyboard-response,250,559919,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,562924,0.0-130.0-0.0,452.6,,,,50,"0,1,1",6,blank,351,null,0.318420088,0.627893284,0.312833728,1,,,,,,
,html-keyboard-response,252,563928,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,253,566570,0.0-131.0-0.0,1129.2,,,,53,,,,352,probe-194,,,,,1,[object Object],127,3,1,
,html-keyboard-response,254,567576,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,570552,0.0-132.0-0.0,423.2,,,,50,"1,0,0",6,blank,353,null,0.213114612,0.732429701,0.428421662,0,,,,,,
,html-keyboard-response,256,571557,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,574557,0.0-133.0-0.0,449.2,,,,50,"0,1,0",6,blank,354,null,0.13879725,0.708391007,0.349672267,1,,,,,,
,html-keyboard-response,258,575563,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,580331,0.0-134.0-0.0,2217,,,,50,"0,0,0",6,blank,355,null,0.09765854,0.542919282,0.328150596,0,,,,,,
,html-keyboard-response,260,581337,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,584787,0.0-135.0-0.0,896.3,,,,50,"0,1,0",6,blank,356,null,0.068922024,0.522335123,0.355926268,1,,,,,,
,html-keyboard-response,262,585793,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,589133,0.0-136.0-0.0,790.9,,,,50,"0,1,0",6,blank,357,null,0.080350967,0.493077201,0.431107797,1,,,,,,
,html-keyboard-response,264,590139,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,593428,0.0-137.0-0.0,736,,,,50,"0,1,1",6,blank,358,null,0.083249997,0.645606111,0.476649012,1,,,,,,
,html-keyboard-response,266,594434,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,597420,0.0-138.0-0.0,1478.4,,,,53,,,,359,probe-206,,,,,1,[object Object],85,2,1,
,html-keyboard-response,268,598423,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,601830,0.0-139.0-0.0,855,,,,50,"0,1,0",6,blank,360,null,0.127771419,0.596132638,0.462490539,1,,,,,,
,html-keyboard-response,270,602834,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,606246,0.0-140.0-0.0,863.3,,,,50,"0,0,0",6,blank,361,null,0.106129008,0.673336321,0.434142724,0,,,,,,
,html-keyboard-response,272,607251,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,610417,0.0-141.0-0.0,616.9,,,,50,"1,1,1",6,blank,362,null,0.137909525,0.552336067,0.365502842,1,,,,,,
,html-keyboard-response,274,611423,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,614371,0.0-142.0-0.0,395.6,,,,50,"1,0,0",6,blank,363,null,0.187546519,0.39045472,0.29690923,0,,,,,,
,html-keyboard-response,276,615377,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,277,617887,0.0-143.0-0.0,997.5,,,,53,,,,364,probe-155,,,,,1,[object Object],47,1,1,
,html-keyboard-response,278,618893,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,621894,0.0-144.0-0.0,447.8,,,,50,"0,1,1",6,blank,365,null,0.205819187,0.512496612,0.432565255,1,,,,,,
,html-keyboard-response,280,622896,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,281,625737,0.0-145.0-0.0,1331.8,,,,53,,,,366,probe-229,,,,,1,[object Object],45,1,1,
,html-keyboard-response,282,626739,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,629800,0.0-146.0-0.0,511.7,,,,50,"0,1,1",6,blank,367,null,0.318396592,0.62553063,0.429156735,1,,,,,,
,html-keyboard-response,284,630803,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,633965,0.0-147.0-0.0,608.4,,,,50,"0,0,1",6,blank,368,null,0.280075164,0.695354838,0.448274714,0,,,,,,
,html-keyboard-response,286,634971,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,638004,0.0-148.0-0.0,481.8,,,,50,"1,1,0",6,blank,369,null,0.201377415,0.499365415,0.359976258,1,,,,,,
,html-keyboard-response,288,639010,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,289,641677,0.0-149.0-0.0,1154.3,,,,53,,,,370,probe-186,,,,,1,[object Object],125,3,1,
,html-keyboard-response,290,642683,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,647965,0.0-150.0-0.0,2732.6,,,,50,"1,1,0",6,blank,371,null,0.050199889,0.583404133,0.237182884,1,,,,,,
,html-keyboard-response,292,648966,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,652343,0.0-151.0-0.0,820.6,,,,50,"0,1,0",6,blank,372,null,0.09928978,0.702635305,0.098350165,1,,,,,,
,html-keyboard-response,294,653345,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,656258,0.0-152.0-0.0,361.5,,,,50,"0,1,0",6,blank,373,null,0.112108686,0.786268225,0.121004127,1,,,,,,
,html-keyboard-response,296,657261,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,660270,0.0-153.0-0.0,456.9,,,,50,"1,1,0",6,blank,374,null,0.236507817,0.769986517,0.194452341,1,,,,,,
,html-keyboard-response,298,661274,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,299,663769,0.0-154.0-0.0,983,,,,53,,,,375,probe-66,,,,,1,[object Object],200,5,1,
,html-keyboard-response,300,664770,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,667710,0.0-155.0-0.0,390.9,,,,50,"0,0,0",6,blank,376,null,0.064856032,0.881084377,0.29886877,0,,,,,,
,html-keyboard-response,302,668712,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,671727,0.0-156.0-0.0,462.6,,,,50,"1,1,0",6,blank,377,null,0.166769551,0.831235732,0.243306053,1,,,,,,
,html-keyboard-response,304,672730,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,305,675360,0.0-157.0-0.0,1120.1,,,,53,,,,378,probe-79,,,,,1,[object Object],162,4,1,
,html-keyboard-response,306,676366,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,679514,0.0-158.0-0.0,600,,,,50,"0,0,0",6,blank,379,null,0.139167422,0.545774059,0.372787492,0,,,,,,
,html-keyboard-response,308,680520,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,683942,0.0-159.0-0.0,873.8,,,,50,"0,0,1",6,blank,380,null,0.162828448,0.409599469,0.360798327,0,,,,,,
,html-keyboard-response,310,684948,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,688205,0.0-160.0-0.0,709.4,,,,50,"0,1,0",6,blank,381,null,0.075345104,0.593209916,0.374928485,1,,,,,,
,html-keyboard-response,312,689211,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,692575,0.0-161.0-0.0,815.7,,,,50,"0,1,1",6,blank,382,null,0.106288661,0.588085783,0.475303155,1,,,,,,
,html-keyboard-response,314,693581,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,315,696196,0.0-162.0-0.0,1102.6,,,,53,,,,383,probe-48,,,,,1,[object Object],205,5,1,
,html-keyboard-response,316,697199,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,700259,0.0-163.0-0.0,512.1,,,,50,"0,0,0",6,blank,384,null,0.055368196,0.614764863,0.306943643,0,,,,,,
,html-keyboard-response,318,701265,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,703921,0.0-164.0-0.0,1147.1,,,,53,,,,385,probe-60,,,,,1,[object Object],123,3,1,
,html-keyboard-response,320,704923,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,707970,0.0-165.0-0.0,493.2,,,,50,"0,1,1",6,blank,386,null,0.124637394,0.621571227,0.339589754,1,,,,,,
,html-keyboard-response,322,708976,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,323,711752,0.0-166.0-0.0,1264,,,,53,,,,387,probe-172,,,,,1,[object Object],82,2,1,
,html-keyboard-response,324,712757,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,715862,0.0-167.0-0.0,553,,,,50,"1,0,0",6,blank,388,null,0.230715755,0.602520215,0.253710912,0,,,,,,
,html-keyboard-response,326,716865,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,719885,0.0-168.0-0.0,467.5,,,,50,"0,1,0",6,blank,389,null,0.207977145,0.64264604,0.132418954,1,,,,,,
,html-keyboard-response,328,720887,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,724823,0.0-169.0-0.0,2424.1,,,,56,,,,390,probe-35,,,,,1,[object Object],87,2,0,
,html-keyboard-response,330,725829,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,729012,0.0-170.0-0.0,627.9,,,,50,"0,1,0",6,blank,391,null,0.076731004,0.580955126,0.19495606,1,,,,,,
,html-keyboard-response,332,730018,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,333,732750,0.0-171.0-0.0,1221.9,,,,53,,,,392,probe-06,,,,,1,[object Object],44,1,1,
,html-keyboard-response,334,733754,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,738494,0.0-172.0-0.0,2192.1,,,,50,"0,0,0",6,blank,393,null,0.095320136,0.575561651,0.200938315,0,,,,,,
,html-keyboard-response,336,739496,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,743610,0.0-173.0-0.0,1559.9,,,,50,"0,1,0",6,blank,394,null,0.071084112,0.48086996,0.325923556,1,,,,,,
,html-keyboard-response,338,744614,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,748147,0.0-174.0-0.0,984.3,,,,50,"0,1,1",6,blank,395,null,0.137570305,0.530987884,0.388300183,1,,,,,,
,html-keyboard-response,340,749150,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,752364,0.0-175.0-0.0,664.1,,,,50,"0,1,0",6,blank,396,null,0.155772271,0.469685672,0.329437475,1,,,,,,
,html-keyboard-response,342,753370,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,756561,0.0-176.0-0.0,638.8,,,,50,"0,0,0",6,blank,397,null,0.115404977,0.63689446,0.215129049,0,,,,,,
,html-keyboard-response,344,757567,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,760983,0.0-177.0-0.0,864.9,,,,50,"0,1,0",6,blank,398,null,0.152316443,0.599063987,0.315917884,1,,,,,,
,html-keyboard-response,346,761990,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,347,764767,0.0-178.0-0.0,1264.7,,,,53,,,,399,probe-52,,,,,1,[object Object],166,4,1,
,html-keyboard-response,348,765772,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,768807,0.0-179.0-0.0,485.6,,,,50,"0,0,0",6,blank,400,null,0.165785394,0.498484043,0.452458266,0,,,,,,
,html-keyboard-response,350,769814,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,772790,0.0-180.0-0.0,423.1,,,,50,"0,0,0",6,blank,401,null,0.146347356,0.308801895,0.553772182,0,,,,,,
,html-keyboard-response,352,773796,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,776864,0.0-181.0-0.0,516.7,,,,50,"1,0,1",6,blank,402,null,0.105719976,0.363775632,0.6377625,0,,,,,,
,html-keyboard-response,354,777870,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,781227,0.0-182.0-0.0,806.7,,,,50,"0,0,0",6,blank,403,null,0.068550191,0.340665541,0.580586171,0,,,,,,
,html-keyboard-response,356,782231,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,785283,0.0-183.0-0.0,504.7,,,,50,"1,1,1",6,blank,404,null,0.172818436,0.370408543,0.574831457,1,,,,,,
,html-keyboard-response,358,786290,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,359,789731,0.0-184.0-0.0,1931.4,,,,53,,,,405,probe-14,,,,,1,[object Object],207,5,1,
,html-keyboard-response,360,790733,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,794402,0.0-185.0-0.0,1117.5,,,,50,"0,1,0",6,blank,406,null,0.11441728,0.265989832,0.52025665,1,,,,,,
,html-keyboard-response,362,795408,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,798553,0.0-186.0-0.0,590.6,,,,50,"0,0,0",6,blank,407,null,0.205119728,0.387325584,0.516123214,0,,,,,,
,html-keyboard-response,364,799559,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,802551,0.0-187.0-0.0,439.2,,,,50,"0,1,0",6,blank,408,null,0.25205525,0.359047829,0.415968199,1,,,,,,
,html-keyboard-response,366,803557,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,806600,0.0-188.0-0.0,490,,,,50,"0,0,0",6,blank,409,null,0.263800746,0.374611152,0.437052395,0,,,,,,
,html-keyboard-response,368,807607,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,369,810256,0.0-189.0-0.0,1137.9,,,,53,,,,410,probe-108,,,,,1,[object Object],208,5,1,
,html-keyboard-response,370,811262,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,371,814610,0.0-190.0-0.0,797,,,,50,"0,0,0",6,blank,411,null,0.129572185,0.501331701,0.596850481,0,,,,,,
,html-keyboard-response,372,815616,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,819198,0.0-191.0-0.0,1032.7,,,,50,"1,1,0",6,blank,412,null,0.123408778,0.352922707,0.592820139,1,,,,,,
,html-keyboard-response,374,820204,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,824324,0.0-192.0-0.0,1567.1,,,,50,"0,0,0",6,blank,413,null,0.127942412,0.454196827,0.525542962,0,,,,,,
,html-keyboard-response,376,825331,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,828181,0.0-193.0-0.0,296.7,,,,50,"1,1,1",6,blank,414,null,0.07060553,0.361988546,0.641149818,1,,,,,,
,html-keyboard-response,378,829183,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,831873,0.0-194.0-0.0,1181.6,,,,53,,,,415,probe-197,,,,,1,[object Object],83,2,1,
,html-keyboard-response,380,832879,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,835943,0.0-195.0-0.0,514.5,,,,50,"0,1,0",6,blank,416,null,0.129684173,0.37092656,0.520729448,1,,,,,,
,html-keyboard-response,382,836944,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,840315,0.0-196.0-0.0,818.9,,,,50,"0,0,0",6,blank,417,null,0.102212627,0.207207539,0.612384183,0,,,,,,
,html-keyboard-response,384,841321,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,385,843872,0.0-197.0-0.0,1046.9,,,,53,,,,418,probe-190,,,,,1,[object Object],163,4,1,
,html-keyboard-response,386,844877,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,848711,0.0-198.0-0.0,1283.4,,,,50,"1,0,0",6,blank,419,null,0.200238364,0.270405214,0.551971113,0,,,,,,
,html-keyboard-response,388,849717,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,852770,0.0-199.0-0.0,505.1,,,,50,"0,0,1",6,blank,420,null,0.126601898,0.33536987,0.50099584,0,,,,,,
,html-keyboard-response,390,853777,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,856912,0.0-200.0-0.0,584,,,,50,"0,0,1",6,blank,421,null,0.061766697,0.363283025,0.43402968,0,,,,,,
,html-keyboard-response,392,857918,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,393,860757,0.0-201.0-0.0,1326.1,,,,53,,,,422,probe-22,,,,,1,[object Object],41,1,1,
,html-keyboard-response,394,861763,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,865314,0.0-202.0-0.0,1001,,,,50,"0,0,1",6,blank,423,null,0.07174617,0.540712679,0.609722028,0,,,,,,
,html-keyboard-response,396,866316,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,397,869175,0.0-203.0-0.0,1346.5,,,,53,,,,424,probe-49,,,,,1,[object Object],121,3,1,
,html-keyboard-response,398,870182,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,873105,0.0-204.0-0.0,369.8,,,,50,"0,0,1",6,blank,425,null,0.152201599,0.466237975,0.704922328,0,,,,,,
,html-keyboard-response,400,874111,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,877107,0.0-205.0-0.0,446.4,,,,50,"0,0,0",6,blank,426,null,0.193613916,0.377028833,0.58833882,0,,,,,,
,html-keyboard-response,402,878114,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,881499,0.0-206.0-0.0,832.8,,,,50,"0,1,0",6,blank,427,null,0.236359242,0.385608958,0.468896921,1,,,,,,
,html-keyboard-response,404,882505,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,885563,0.0-207.0-0.0,508.6,,,,50,"0,0,0",6,blank,428,null,0.190003858,0.298318914,0.525946951,0,,,,,,
,html-keyboard-response,406,886569,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,889575,0.0-208.0-0.0,452.2,,,,50,"1,0,1",6,blank,429,null,0.23479655,0.283293521,0.667814789,0,,,,,,
,html-keyboard-response,408,890581,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,893221,0.0-209.0-0.0,1127.3,,,,53,,,,430,probe-86,,,,,1,[object Object],164,4,1,
,html-keyboard-response,410,894227,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,898080,0.0-210.0-0.0,1299.4,,,,50,"1,1,1",6,blank,431,null,0.130913559,0.217316524,0.726283922,1,,,,,,
,html-keyboard-response,412,899087,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,413,901788,0.0-211.0-0.0,1188,,,,53,,,,432,probe-114,,,,,1,[object Object],165,4,1,
,html-keyboard-response,414,902794,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,906327,0.0-212.0-0.0,980.6,,,,50,"0,0,1",6,blank,433,null,0.102995753,0.223969318,0.691605476,0,,,,,,
,html-keyboard-response,416,907334,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,910781,0.0-213.0-0.0,896.3,,,,50,"0,0,1",6,blank,434,null,0.096474389,0.268933619,0.712604108,0,,,,,,
,html-keyboard-response,418,911782,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,419,914423,0.0-214.0-0.0,1130.3,,,,53,,,,435,probe-03,,,,,1,[object Object],161,4,1,
,html-keyboard-response,420,915428,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,918585,0.0-215.0-0.0,603.4,,,,50,"1,0,1",6,blank,436,null,0.190287972,0.341327615,0.649136885,0,,,,,,
,html-keyboard-response,422,919587,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,922600,0.0-216.0-0.0,465.7,,,,50,"0,0,1",6,blank,437,null,0.328692139,0.393969812,0.702398407,0,,,,,,
