success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,201,439820,0.0-105.0-0.0,527.5,,,,50,"0,0,1",6,blank,326,null,0.146512104,0.566730124,0.43370178,0,,,,,,
,html-keyboard-response,202,440824,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,203,443773,0.0-106.0-0.0,1434.8,,,,56,,,,327,probe-229,,,,,1,[object Object],124,3,0,
,html-keyboard-response,204,444776,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,447599,0.0-107.0-0.0,259.9,,,,49,"0,0,0",6,blank,328,null,0.079064472,0.445910667,0.346457807,0,,,,,,
,html-keyboard-response,206,448607,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,451430,0.0-108.0-0.0,285.7,,,,50,"0,0,1",6,blank,329,null,0.118308695,0.489403544,0.387006769,0,,,,,,
,html-keyboard-response,208,452432,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,455321,0.0-109.0-0.0,341.4,,,,51,"1,0,0",6,blank,330,null,0.140133519,0.54790982,0.374037178,0,,,,,,
,html-keyboard-response,210,456325,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,459266,0.0-110.0-0.0,402.6999999,,,,49,"0,1,0",6,blank,331,null,0.088275903,0.648308978,0.421087591,0,,,,,,
,html-keyboard-response,212,460280,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,463327,0.0-111.0-0.0,511.5999999,,,,50,"0,0,1",6,blank,332,null,0.062986029,0.717335401,0.361342475,0,,,,,,
,html-keyboard-response,214,464334,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,467238,0.0-112.0-0.0,362.7,,,,51,"1,1,0",6,blank,333,null,0.172568658,0.744952369,0.402546503,0,,,,,,
,html-keyboard-response,216,468248,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,217,470966,0.0-113.0-0.0,1206.7,,,,56,,,,334,probe-80,,,,,1,[object Object],201,5,0,
,html-keyboard-response,218,471977,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,474938,0.0-114.0-0.0,396.7,,,,49,"0,0,0",6,blank,335,null,0.122255784,0.408841513,0.435872322,0,,,,,,
,html-keyboard-response,220,475944,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,221,478349,0.0-115.0-0.0,894.5,,,,53,,,,336,probe-201,,,,,1,[object Object],169,4,1,
,html-keyboard-response,222,479352,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,482186,0.0-116.0-0.0,286.1,,,,51,"1,0,0",6,blank,337,null,0.140439839,0.430208619,0.341338673,0,,,,,,
,html-keyboard-response,224,483193,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,486140,0.0-117.0-0.0,393,,,,50,"0,1,1",6,blank,338,null,0.06563408,0.463044664,0.226335849,1,,,,,,
,html-keyboard-response,226,487145,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,489992,0.0-118.0-0.0,304.6,,,,50,"1,0,1",6,blank,339,null,0.255854079,0.570699701,0.308820986,0,,,,,,
,html-keyboard-response,228,491000,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,229,493531,0.0-119.0-0.0,1011.7,,,,56,,,,340,probe-187,,,,,1,[object Object],205,5,0,
,html-keyboard-response,230,494547,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,497428,0.0-120.0-0.0,323.6,,,,50,"0,0,0",6,blank,341,null,0.115908446,0.673743101,0.294162691,0,,,,,,
,html-keyboard-response,232,498436,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,501302,0.0-121.0-0.0,307.5,,,,49,"0,0,0",6,blank,342,null,0.068273736,0.625761963,0.404133376,0,,,,,,
,html-keyboard-response,234,502310,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,505180,0.0-122.0-0.0,321.6,,,,51,"1,0,1",6,blank,343,null,0.17159576,0.582974337,0.366208898,1,,,,,,
,html-keyboard-response,236,506186,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,237,509102,0.0-123.0-0.0,360.1,,,,51,"0,1,1",6,blank,344,null,0.099817634,0.612705096,0.372489742,1,,,,,,
,html-keyboard-response,238,510110,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,239,513205,0.0-124.0-0.0,1583.1,,,,56,,,,345,probe-51,,,,,1,[object Object],204,5,0,
,html-keyboard-response,240,514213,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,517119,0.0-125.0-0.0,356.6999999,,,,51,"1,1,0",6,blank,346,null,0.074382746,0.312770765,0.308822344,0,,,,,,
,html-keyboard-response,242,518123,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,243,520419,0.0-126.0-0.0,788.3,,,,53,,,,347,probe-77,,,,,1,[object Object],49,1,1,
,html-keyboard-response,244,521423,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,524314,0.0-127.0-0.0,344.6,,,,51,"1,0,1",6,blank,348,null,0.199075508,0.20459459,0.519577928,1,,,,,,
,html-keyboard-response,246,525320,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,247,527421,0.0-128.0-0.0,586.7,,,,53,,,,349,probe-94,,,,,1,[object Object],168,4,1,
,html-keyboard-response,248,528428,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,531274,0.0-129.0-0.0,305.1,,,,51,"0,0,0",6,blank,350,null,0.122589026,0.056520019,0.572516275,0,,,,,,
,html-keyboard-response,250,532276,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,535324,0.0-130.0-0.0,495.9,,,,50,"0,0,1",6,blank,351,null,0.122888383,0.123599391,0.58880784,0,,,,,,
,html-keyboard-response,252,536328,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,539290,0.0-131.0-0.0,414.5,,,,49,"0,0,1",6,blank,352,null,0.142918462,0.180982425,0.649829986,0,,,,,,
,html-keyboard-response,254,540294,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,543194,0.0-132.0-0.0,339.7,,,,51,"0,0,1",6,blank,353,null,0.299272169,0.126111728,0.696430401,1,,,,,,
,html-keyboard-response,256,544195,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,257,546787,0.0-133.0-0.0,1081.3,,,,53,,,,354,probe-228,,,,,1,[object Object],208,5,1,
,html-keyboard-response,258,547792,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,550691,0.0-134.0-0.0,357.3,,,,51,"0,1,1",6,blank,355,null,0.299629528,0.252323069,0.72104104,1,,,,,,
,html-keyboard-response,260,551695,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,554611,0.0-135.0-0.0,368.1999999,,,,51,"0,0,1",6,blank,356,null,0.331720432,0.285295456,0.550085715,1,,,,,,
,html-keyboard-response,262,555618,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,263,558988,0.0-136.0-0.0,1857.9,,,,54,,,,357,probe-205,,,,,1,[object Object],209,5,1,
,html-keyboard-response,264,560004,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,562965,0.0-137.0-0.0,408,,,,51,"1,1,0",6,blank,358,null,0.315837719,0.272974021,0.554617942,0,,,,,,
,html-keyboard-response,266,563973,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,566624,0.0-138.0-0.0,1127.9,,,,53,,,,359,probe-210,,,,,1,[object Object],40,1,1,
,html-keyboard-response,268,567635,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,570534,0.0-139.0-0.0,358.3000001,,,,50,"1,0,1",6,blank,360,null,0.302462029,0.058049932,0.609546699,0,,,,,,
,html-keyboard-response,270,571544,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,574270,0.0-140.0-0.0,1220.4,,,,54,,,,361,probe-133,,,,,1,[object Object],166,4,1,
,html-keyboard-response,272,575275,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,578214,0.0-141.0-0.0,377.1999999,,,,50,"0,0,0",6,blank,362,null,0.199024198,0.112689486,0.557676824,0,,,,,,
,html-keyboard-response,274,579219,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,582145,0.0-142.0-0.0,378.4,,,,51,"0,0,0",6,blank,363,null,0.19690809,0.101634937,0.635817879,0,,,,,,
,html-keyboard-response,276,583150,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,277,585886,0.0-143.0-0.0,1223.6,,,,54,,,,364,probe-235,,,,,0,[object Object],null,null,0,
,html-keyboard-response,278,586895,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,589837,0.0-144.0-0.0,396.5,,,,50,"0,0,1",6,blank,365,null,0.144457135,0.084744393,0.631002791,0,,,,,,
,html-keyboard-response,280,590838,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,593753,0.0-145.0-0.0,374.9,,,,51,"0,0,0",6,blank,366,null,0.336233105,0.11992504,0.60427104,0,,,,,,
,html-keyboard-response,282,594757,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,597610,0.0-146.0-0.0,314.7,,,,49,"1,0,1",6,blank,367,null,0.241755116,0.199306296,0.592099791,1,,,,,,
,html-keyboard-response,284,598619,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,601601,0.0-147.0-0.0,443,,,,49,"1,0,1",6,blank,368,null,0.288062752,0.139544625,0.600413978,1,,,,,,
,html-keyboard-response,286,602605,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,287,605217,0.0-148.0-0.0,1101.8,,,,54,,,,369,probe-60,,,,,1,[object Object],200,5,1,
,html-keyboard-response,288,606229,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,609272,0.0-149.0-0.0,503.6999999,,,,50,"1,1,1",6,blank,370,null,0.217865833,0.171049226,0.471878817,1,,,,,,
,html-keyboard-response,290,610280,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,291,613109,0.0-150.0-0.0,1323.2,,,,55,,,,371,probe-137,,,,,1,[object Object],163,4,0,
,html-keyboard-response,292,614110,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,616975,0.0-151.0-0.0,315.5,,,,50,"1,0,0",6,blank,372,null,0.172547741,0.057499468,0.381208065,0,,,,,,
,html-keyboard-response,294,617981,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,620870,0.0-152.0-0.0,343.5,,,,51,"0,1,0",6,blank,373,null,0.375529531,0.302504428,0.469628195,0,,,,,,
,html-keyboard-response,296,621876,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,297,624731,0.0-153.0-0.0,1348.1,,,,53,,,,374,probe-62,,,,,1,[object Object],207,5,1,
,html-keyboard-response,298,625735,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,628592,0.0-154.0-0.0,324.8000001,,,,49,"0,0,1",6,blank,375,null,0.405240474,0.133451098,0.642002616,0,,,,,,
,html-keyboard-response,300,629594,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,632753,0.0-155.0-0.0,596.6999999,,,,51,"0,0,0",6,blank,376,null,0.400418882,0.151119642,0.603604086,0,,,,,,
,html-keyboard-response,302,633769,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,303,636524,0.0-156.0-0.0,1234.1,,,,53,,,,377,probe-65,,,,,1,[object Object],47,1,1,
,html-keyboard-response,304,637528,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,640372,0.0-157.0-0.0,306,,,,51,"1,0,0",6,blank,378,null,0.379431393,0.069170696,0.658444396,0,,,,,,
,html-keyboard-response,306,641373,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,307,644314,0.0-158.0-0.0,1431.6,,,,55,,,,379,probe-10,,,,,1,[object Object],42,1,0,
,html-keyboard-response,308,645317,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,648104,0.0-159.0-0.0,231.1,,,,50,"1,0,1",6,blank,380,null,0.463912585,0.162371934,0.647187525,0,,,,,,
,html-keyboard-response,310,649115,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,652057,0.0-160.0-0.0,390.2,,,,49,"0,0,1",6,blank,381,null,0.288542683,0.102359452,0.76794273,0,,,,,,
,html-keyboard-response,312,653068,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,313,656061,0.0-161.0-0.0,1486.1,,,,56,,,,382,probe-105,,,,,1,[object Object],161,4,0,
,html-keyboard-response,314,657069,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,659850,0.0-162.0-0.0,234.7,,,,51,"0,0,1",6,blank,383,null,0.288644878,0.107750636,0.716111563,1,,,,,,
,html-keyboard-response,316,660857,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,317,663556,0.0-163.0-0.0,1188.6,,,,53,,,,384,probe-158,,,,,1,[object Object],127,3,1,
,html-keyboard-response,318,664570,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,667455,0.0-164.0-0.0,340.1,,,,51,"0,0,1",6,blank,385,null,0.304300993,0.173744604,0.777112552,1,,,,,,
,html-keyboard-response,320,668457,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,671361,0.0-165.0-0.0,338.4,,,,51,"0,0,0",6,blank,386,null,0.11260185,0.124155058,0.712387283,0,,,,,,
,html-keyboard-response,322,672369,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,675210,0.0-166.0-0.0,294.9,,,,49,"0,0,0",6,blank,387,null,0.333677347,0.174783348,0.623143077,0,,,,,,
,html-keyboard-response,324,676215,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,679163,0.0-167.0-0.0,410,,,,50,"1,0,1",6,blank,388,null,0.268736568,0.11424646,0.50292626,0,,,,,,
,html-keyboard-response,326,680170,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,682960,0.0-168.0-0.0,256,,,,51,"0,0,1",6,blank,389,null,0.317442108,0.125708061,0.688910271,1,,,,,,
,html-keyboard-response,328,683969,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,686855,0.0-169.0-0.0,338.8,,,,51,"0,0,1",6,blank,390,null,0.302215055,0.17721216,0.607000948,1,,,,,,
,html-keyboard-response,330,687861,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,690700,0.0-170.0-0.0,286.1,,,,51,"1,1,1",6,blank,391,null,0.256443067,0.255956755,0.54171619,1,,,,,,
,html-keyboard-response,332,691704,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,333,694514,0.0-171.0-0.0,1299.6,,,,53,,,,392,probe-221,,,,,1,[object Object],203,5,1,
,html-keyboard-response,334,695519,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,698543,0.0-172.0-0.0,490.1,,,,49,"0,0,0",6,blank,393,null,0.325064652,0.072778701,0.558248559,0,,,,,,
,html-keyboard-response,336,699551,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,702393,0.0-173.0-0.0,288.8,,,,51,"1,0,1",6,blank,394,null,0.380389678,0.149774179,0.538741098,1,,,,,,
,html-keyboard-response,338,703400,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,706150,0.0-174.0-0.0,201.8000001,,,,51,"1,0,1",6,blank,395,null,0.29863533,0.055822368,0.496157621,1,,,,,,
,html-keyboard-response,340,707159,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,710043,0.0-175.0-0.0,348.6,,,,51,"1,0,1",6,blank,396,null,0.130370365,0.056850693,0.549182786,1,,,,,,
,html-keyboard-response,342,711052,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,713993,0.0-176.0-0.0,388.4,,,,51,"0,0,1",6,blank,397,null,0.277300129,0.061597609,0.550536405,1,,,,,,
,html-keyboard-response,344,714999,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,717874,0.0-177.0-0.0,323.4,,,,51,"0,1,1",6,blank,398,null,0.387975483,0.133613017,0.557133773,1,,,,,,
,html-keyboard-response,346,718891,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,347,721334,0.0-178.0-0.0,923,,,,55,,,,399,probe-198,,,,,1,[object Object],165,4,0,
,html-keyboard-response,348,722340,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,725451,0.0-179.0-0.0,552.4,,,,51,"1,0,1",6,blank,400,null,0.506013351,0.263406282,0.527649458,1,,,,,,
,html-keyboard-response,350,726453,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,351,728952,0.0-180.0-0.0,994,,,,53,,,,401,probe-11,,,,,1,[object Object],43,1,1,
,html-keyboard-response,352,729957,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,733115,0.0-181.0-0.0,606.1,,,,51,"0,0,0",6,blank,402,null,0.513692436,0.311705693,0.613376507,0,,,,,,
,html-keyboard-response,354,734123,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,736977,0.0-182.0-0.0,311.3,,,,49,"1,0,1",6,blank,403,null,0.650499292,0.271125552,0.472662852,1,,,,,,
,html-keyboard-response,356,737982,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,740862,0.0-183.0-0.0,342.6,,,,49,"1,1,1",6,blank,404,null,0.608960827,0.365734268,0.304738923,1,,,,,,
,html-keyboard-response,358,741867,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,359,744259,0.0-184.0-0.0,881.9,,,,53,,,,405,probe-164,,,,,1,[object Object],89,2,1,
,html-keyboard-response,360,745268,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,748102,0.0-185.0-0.0,282.6,,,,51,"1,0,0",6,blank,406,null,0.483343272,0.31793657,0.152743922,0,,,,,,
,html-keyboard-response,362,749115,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,363,751725,0.0-186.0-0.0,1099.4,,,,56,,,,407,probe-119,,,,,1,[object Object],41,1,0,
,html-keyboard-response,364,752728,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,755666,0.0-187.0-0.0,395.6,,,,51,"0,0,0",6,blank,408,null,0.53410942,0.422306163,0.070069359,0,,,,,,
,html-keyboard-response,366,756671,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,759451,0.0-188.0-0.0,243.4000001,,,,49,"1,1,0",6,blank,409,null,0.532581321,0.37348374,0.173757232,1,,,,,,
,html-keyboard-response,368,760457,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,763413,0.0-189.0-0.0,418.3000001,,,,49,"1,0,0",6,blank,410,null,0.657399109,0.461664216,0.138990827,1,,,,,,
,html-keyboard-response,370,764429,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,371,767157,0.0-190.0-0.0,1206,,,,53,,,,411,probe-144,,,,,1,[object Object],162,4,1,
,html-keyboard-response,372,768158,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,771278,0.0-191.0-0.0,577.6,,,,49,"1,1,0",6,blank,412,null,0.894078807,0.462897719,0.207558294,1,,,,,,
,html-keyboard-response,374,772285,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,775106,0.0-192.0-0.0,284.4,,,,49,"1,0,1",6,blank,413,null,0.75011095,0.463031081,0.073760396,1,,,,,,
,html-keyboard-response,376,776118,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,779275,0.0-193.0-0.0,589.5,,,,49,"0,1,0",6,blank,414,null,0.673680717,0.351199515,0.057138342,0,,,,,,
,html-keyboard-response,378,780281,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,783073,0.0-194.0-0.0,1275.3,,,,56,,,,415,probe-233,,,,,0,[object Object],null,null,1,
,html-keyboard-response,380,784078,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,786997,0.0-195.0-0.0,372.2,,,,49,"1,1,1",6,blank,416,null,0.619106087,0.326472327,0.122818959,1,,,,,,
,html-keyboard-response,382,787998,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,790792,0.0-196.0-0.0,256.5,,,,49,"0,1,0",6,blank,417,null,0.671850313,0.269089615,0.216152424,0,,,,,,
,html-keyboard-response,384,791800,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,794355,0.0-197.0-0.0,15.60000002,,,,50,"0,1,0",6,blank,418,null,0.688550539,0.38490378,0.176131829,1,,,,,,
,html-keyboard-response,386,795366,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,798222,0.0-198.0-0.0,291,,,,51,"1,0,0",6,blank,419,null,0.655227598,0.327308893,0.113334473,0,,,,,,
,html-keyboard-response,388,799223,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,802063,0.0-199.0-0.0,288.1999999,,,,50,"1,0,0",6,blank,420,null,0.750062246,0.059427289,0.107260546,0,,,,,,
,html-keyboard-response,390,803070,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,805888,0.0-200.0-0.0,266.2,,,,49,"1,0,0",6,blank,421,null,0.610889246,0.245257196,0.231743572,1,,,,,,
,html-keyboard-response,392,806895,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,809720,0.0-201.0-0.0,270,,,,49,"0,0,0",6,blank,422,null,0.691275351,0.252221612,0.225654306,0,,,,,,
,html-keyboard-response,394,810724,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,395,813156,0.0-202.0-0.0,923,,,,56,,,,423,probe-46,,,,,1,[object Object],82,2,0,
,html-keyboard-response,396,814159,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,816978,0.0-203.0-0.0,278.8,,,,50,"0,0,1",6,blank,424,null,0.599059374,0.260839943,0.297081429,0,,,,,,
,html-keyboard-response,398,817991,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,820814,0.0-204.0-0.0,277.7,,,,49,"1,0,0",6,blank,425,null,0.67347651,0.189469966,0.317119031,1,,,,,,
,html-keyboard-response,400,821829,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,824665,0.0-205.0-0.0,298.4,,,,49,"1,1,1",6,blank,426,null,0.652094121,0.226234984,0.107009858,1,,,,,,
,html-keyboard-response,402,825669,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,828315,0.0-206.0-0.0,78.30000007,,,,49,"1,1,0",6,blank,427,null,0.709966676,0.38727522,0.114098327,1,,,,,,
,html-keyboard-response,404,829318,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,405,831672,0.0-207.0-0.0,842,,,,53,,,,428,probe-192,,,,,1,[object Object],46,1,1,
,html-keyboard-response,406,832673,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,835533,0.0-208.0-0.0,301.6,,,,49,"0,1,0",6,blank,429,null,0.670158721,0.405715393,0.098217211,0,,,,,,
,html-keyboard-response,408,836540,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,838953,0.0-209.0-0.0,898.4,,,,53,,,,430,probe-99,,,,,1,[object Object],48,1,1,
,html-keyboard-response,410,839960,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,842975,0.0-210.0-0.0,469,,,,49,"1,0,1",6,blank,431,null,0.408094617,0.469597955,0.218507459,1,,,,,,
,html-keyboard-response,412,843978,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,846882,0.0-211.0-0.0,357.4,,,,49,"1,0,1",6,blank,432,null,0.467518896,0.283503719,0.199164001,1,,,,,,
,html-keyboard-response,414,847887,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,850790,0.0-212.0-0.0,359.8000001,,,,49,"0,1,0",6,blank,433,null,0.508453897,0.400243948,0.21303605,0,,,,,,
,html-keyboard-response,416,851801,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,854630,0.0-213.0-0.0,285.9,,,,51,"1,0,0",6,blank,434,null,0.630218262,0.34332309,0.264255613,0,,,,,,
,html-keyboard-response,418,855636,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,858466,0.0-214.0-0.0,289.4,,,,50,"0,1,0",6,blank,435,null,0.683128724,0.334653969,0.190346579,1,,,,,,
,html-keyboard-response,420,859472,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,862205,0.0-215.0-0.0,194.5,,,,50,"0,0,0",6,blank,436,null,0.638414083,0.374055812,0.345812985,0,,,,,,
,html-keyboard-response,422,863212,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
