success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,202,410763,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,413736,0.0-106.0-0.0,391.6999999,,,,49,"1,0,1",6,blank,327,null,0.448538648,0.308527753,0.093634061,1,,,,,,
,html-keyboard-response,204,414747,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,417616,0.0-107.0-0.0,290.3000001,,,,49,"0,0,0",6,blank,328,null,0.505310632,0.094481662,0.172629932,0,,,,,,
,html-keyboard-response,206,418628,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,421543,0.0-108.0-0.0,332.9,,,,49,"1,1,0",6,blank,329,null,0.634736023,0.243483054,0.159354362,1,,,,,,
,html-keyboard-response,208,422545,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,209,424843,0.0-109.0-0.0,780.4,,,,53,,,,330,probe-187,,,,,1,[object Object],122,3,1,
,html-keyboard-response,210,425859,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,428772,0.0-110.0-0.0,331.9000001,,,,49,"1,1,1",6,blank,331,null,0.750133165,0.185698495,0.109035607,1,,,,,,
,html-keyboard-response,212,429777,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,432772,0.0-111.0-0.0,405.1,,,,49,"1,1,0",6,blank,332,null,0.735989402,0.204523318,0.064593601,1,,,,,,
,html-keyboard-response,214,433774,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,215,436785,0.0-112.0-0.0,433.9,,,,49,"1,1,0",6,blank,333,null,0.700960385,0.265631578,0.156490542,1,,,,,,
,html-keyboard-response,216,437802,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,440759,0.0-113.0-0.0,366.8,,,,49,"0,0,0",6,blank,334,null,0.618092163,0.220736358,0.160743634,0,,,,,,
,html-keyboard-response,218,441776,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,444604,0.0-114.0-0.0,253.5,,,,49,"1,0,0",6,blank,335,null,0.537711318,0.314023588,0.118870976,1,,,,,,
,html-keyboard-response,220,445622,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,448515,0.0-115.0-0.0,313.9,,,,49,"0,0,0",6,blank,336,null,0.494387287,0.435941425,0.073191384,0,,,,,,
,html-keyboard-response,222,449518,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,223,451799,0.0-116.0-0.0,765,,,,53,,,,337,probe-106,,,,,1,[object Object],163,4,1,
,html-keyboard-response,224,452802,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,455633,0.0-117.0-0.0,253.1,,,,49,"1,1,0",6,blank,338,null,0.539875471,0.404138157,0.057025837,1,,,,,,
,html-keyboard-response,226,456648,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,459539,0.0-118.0-0.0,292.9,,,,49,"1,1,0",6,blank,339,null,0.560832873,0.404340832,0.113275528,1,,,,,,
,html-keyboard-response,228,460549,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,229,463442,0.0-119.0-0.0,309.8,,,,49,"1,0,0",6,blank,340,null,0.568200611,0.368082066,0.055761867,1,,,,,,
,html-keyboard-response,230,464456,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,467302,0.0-120.0-0.0,270.7,,,,49,"0,1,0",6,blank,341,null,0.48364605,0.357911602,0.159958234,0,,,,,,
,html-keyboard-response,232,468318,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,471122,0.0-121.0-0.0,231.4,,,,49,"1,0,1",6,blank,342,null,0.479250043,0.340751724,0.179803926,1,,,,,,
,html-keyboard-response,234,472132,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,475032,0.0-122.0-0.0,316.8,,,,49,"1,0,0",6,blank,343,null,0.460198715,0.402347392,0.159374685,1,,,,,,
,html-keyboard-response,236,476046,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,478498,0.0-123.0-0.0,930.8,,,,53,,,,344,probe-118,,,,,1,[object Object],127,3,1,
,html-keyboard-response,238,479510,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,482456,0.0-124.0-0.0,344.3,,,,49,"1,0,1",6,blank,345,null,0.405492659,0.451317954,0.286438441,1,,,,,,
,html-keyboard-response,240,483470,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,241,485875,0.0-125.0-0.0,898,,,,53,,,,346,probe-126,,,,,1,[object Object],120,3,1,
,html-keyboard-response,242,486883,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,489815,0.0-126.0-0.0,349.3,,,,49,"1,1,0",6,blank,347,null,0.2628127,0.596253409,0.276025873,1,,,,,,
,html-keyboard-response,244,490831,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,245,493177,0.0-127.0-0.0,823,,,,53,,,,348,probe-122,,,,,1,[object Object],86,2,1,
,html-keyboard-response,246,494192,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,497103,0.0-128.0-0.0,337.1,,,,49,"1,1,0",6,blank,349,null,0.297156646,0.65543989,0.215711537,1,,,,,,
,html-keyboard-response,248,498118,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,501103,0.0-129.0-0.0,401.7,,,,49,"1,1,0",6,blank,350,null,0.390729834,0.691641584,0.060392655,1,,,,,,
,html-keyboard-response,250,502112,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,505070,0.0-130.0-0.0,385.1,,,,49,"0,1,0",6,blank,351,null,0.496335983,0.704366374,0.050605623,0,,,,,,
,html-keyboard-response,252,506083,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,253,508718,0.0-131.0-0.0,1116,,,,53,,,,352,probe-154,,,,,1,[object Object],49,1,1,
,html-keyboard-response,254,509730,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,512738,0.0-132.0-0.0,425.8000001,,,,49,"1,1,0",6,blank,353,null,0.444660762,0.764207195,0.139188422,1,,,,,,
,html-keyboard-response,256,513741,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,516735,0.0-133.0-0.0,415.8,,,,49,"0,0,0",6,blank,354,null,0.246426192,0.66513936,0.265338588,0,,,,,,
,html-keyboard-response,258,517751,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,520672,0.0-134.0-0.0,343.4,,,,49,"1,1,0",6,blank,355,null,0.334644223,0.577865658,0.157907251,1,,,,,,
,html-keyboard-response,260,521684,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,524630,0.0-135.0-0.0,368.6,,,,49,"1,1,0",6,blank,356,null,0.290809377,0.609197809,0.051502242,1,,,,,,
,html-keyboard-response,262,525646,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,528532,0.0-136.0-0.0,301.1,,,,49,"0,1,0",6,blank,357,null,0.229042936,0.560094651,0.172262979,0,,,,,,
,html-keyboard-response,264,529536,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,532465,0.0-137.0-0.0,346.5999999,,,,49,"0,0,0",6,blank,358,null,0.346528128,0.546482796,0.181734979,0,,,,,,
,html-keyboard-response,266,533482,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,536171,0.0-138.0-0.0,1177.3,,,,53,,,,359,probe-213,,,,,1,[object Object],205,5,1,
,html-keyboard-response,268,537183,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,540168,0.0-139.0-0.0,408.6,,,,49,"0,1,0",6,blank,360,null,0.327933583,0.685126614,0.238550448,0,,,,,,
,html-keyboard-response,270,541183,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,543591,0.0-140.0-0.0,897,,,,53,,,,361,probe-93,,,,,1,[object Object],166,4,1,
,html-keyboard-response,272,544605,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,547585,0.0-141.0-0.0,387.6,,,,49,"0,1,0",6,blank,362,null,0.369195893,0.653485587,0.109472428,0,,,,,,
,html-keyboard-response,274,548601,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,551584,0.0-142.0-0.0,386.4,,,,49,"0,1,0",6,blank,363,null,0.385359341,0.77075231,0.081053437,0,,,,,,
,html-keyboard-response,276,552597,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,555558,0.0-143.0-0.0,387.6,,,,51,"0,1,0",6,blank,364,null,0.40267897,0.768250006,0.158462521,0,,,,,,
,html-keyboard-response,278,556572,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,559482,0.0-144.0-0.0,348.0999999,,,,50,"0,1,0",6,blank,365,null,0.204197268,0.662644948,0.228559957,1,,,,,,
,html-keyboard-response,280,560486,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,563365,0.0-145.0-0.0,300.3000001,,,,50,"0,1,1",6,blank,366,null,0.216368457,0.595362217,0.234826191,1,,,,,,
,html-keyboard-response,282,564378,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,283,566707,0.0-146.0-0.0,807.9000001,,,,53,,,,367,probe-84,,,,,1,[object Object],44,1,1,
,html-keyboard-response,284,567722,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,570628,0.0-147.0-0.0,337,,,,50,"0,1,1",6,blank,368,null,0.262808242,0.423597813,0.383015565,1,,,,,,
,html-keyboard-response,286,571643,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,287,574146,0.0-148.0-0.0,981.7,,,,56,,,,369,probe-233,,,,,0,[object Object],null,null,1,
,html-keyboard-response,288,575162,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,578130,0.0-149.0-0.0,374.5,,,,50,"1,0,0",6,blank,370,null,0.191699984,0.476049685,0.223104247,0,,,,,,
,html-keyboard-response,290,579143,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,291,581696,0.0-150.0-0.0,1038.6,,,,53,,,,371,probe-28,,,,,1,[object Object],46,1,1,
,html-keyboard-response,292,582712,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,585898,0.0-151.0-0.0,590.7,,,,49,"1,1,1",6,blank,372,null,0.226130103,0.536537956,0.28860948,1,,,,,,
,html-keyboard-response,294,586911,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,590004,0.0-152.0-0.0,510.5,,,,49,"0,0,0",6,blank,373,null,0.185840781,0.493987845,0.305636851,0,,,,,,
,html-keyboard-response,296,591010,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,593930,0.0-153.0-0.0,340.4,,,,50,"0,1,0",6,blank,374,null,0.112875443,0.642263154,0.200644736,1,,,,,,
,html-keyboard-response,298,594945,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,597853,0.0-154.0-0.0,333.0999999,,,,50,"0,0,0",6,blank,375,null,0.127549487,0.699224097,0.241920917,0,,,,,,
,html-keyboard-response,300,598862,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,601696,0.0-155.0-0.0,251,,,,50,"0,1,0",6,blank,376,null,0.157601696,0.730525484,0.075196107,1,,,,,,
,html-keyboard-response,302,602698,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,605603,0.0-156.0-0.0,332,,,,50,"0,1,0",6,blank,377,null,0.058947307,0.727525712,0.068112994,1,,,,,,
,html-keyboard-response,304,606615,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,305,608991,0.0-157.0-0.0,856,,,,53,,,,378,probe-189,,,,,1,[object Object],204,5,1,
,html-keyboard-response,306,610005,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,612937,0.0-158.0-0.0,345,,,,50,"0,0,0",6,blank,379,null,0.191765018,0.544560726,0.075659615,0,,,,,,
,html-keyboard-response,308,613953,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,309,616802,0.0-159.0-0.0,281.1,,,,50,"1,1,0",6,blank,380,null,0.397960853,0.622900212,0.119770761,1,,,,,,
,html-keyboard-response,310,617803,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,620679,0.0-160.0-0.0,289.5,,,,50,"0,1,0",6,blank,381,null,0.368240278,0.607234399,0.072451682,1,,,,,,
,html-keyboard-response,312,621695,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,624691,0.0-161.0-0.0,413,,,,50,"1,1,1",6,blank,382,null,0.462430612,0.689010141,0.247683926,1,,,,,,
,html-keyboard-response,314,625700,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,315,628207,0.0-162.0-0.0,991,,,,53,,,,383,probe-169,,,,,1,[object Object],209,5,1,
,html-keyboard-response,316,629220,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,632342,0.0-163.0-0.0,519,,,,50,"0,1,0",6,blank,384,null,0.50001525,0.60210646,0.153873627,1,,,,,,
,html-keyboard-response,318,633357,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,635748,0.0-164.0-0.0,874,,,,53,,,,385,probe-157,,,,,1,[object Object],164,4,1,
,html-keyboard-response,320,636762,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,639893,0.0-165.0-0.0,555.4000001,,,,49,"1,1,0",6,blank,386,null,0.343715774,0.622413235,0.06914887,1,,,,,,
,html-keyboard-response,322,640907,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,644152,0.0-166.0-0.0,665.2,,,,49,"0,1,0",6,blank,387,null,0.24643036,0.664007914,0.149412312,0,,,,,,
,html-keyboard-response,324,645164,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,647949,0.0-167.0-0.0,207.3000001,,,,49,"1,0,0",6,blank,388,null,0.323380245,0.769622659,0.21414149,1,,,,,,
,html-keyboard-response,326,648967,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,651943,0.0-168.0-0.0,386.3,,,,49,"1,1,0",6,blank,389,null,0.545279357,0.719389817,0.207600402,1,,,,,,
,html-keyboard-response,328,652958,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,655953,0.0-169.0-0.0,417.7,,,,49,"1,1,0",6,blank,390,null,0.490133418,0.685627078,0.206880182,1,,,,,,
,html-keyboard-response,330,656970,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,331,659283,0.0-170.0-0.0,796.5,,,,53,,,,391,probe-143,,,,,1,[object Object],167,4,1,
,html-keyboard-response,332,660299,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,333,663385,0.0-171.0-0.0,504.5999999,,,,49,"1,1,1",6,blank,392,null,0.485111726,0.628104667,0.283733387,1,,,,,,
,html-keyboard-response,334,664402,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,667503,0.0-172.0-0.0,517.8000001,,,,49,"0,0,1",6,blank,393,null,0.554389063,0.419289374,0.265181846,0,,,,,,
,html-keyboard-response,336,668515,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,671541,0.0-173.0-0.0,456.4,,,,50,"1,0,0",6,blank,394,null,0.404328032,0.361889349,0.051039603,0,,,,,,
,html-keyboard-response,338,672552,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,675526,0.0-174.0-0.0,395.6999999,,,,51,"0,1,0",6,blank,395,null,0.350218141,0.383035429,0.059379054,0,,,,,,
,html-keyboard-response,340,676536,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,679526,0.0-175.0-0.0,406.2,,,,49,"0,0,0",6,blank,396,null,0.376145398,0.473023116,0.094135393,0,,,,,,
,html-keyboard-response,342,680529,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,683595,0.0-176.0-0.0,478.9,,,,50,"0,0,1",6,blank,397,null,0.367356102,0.398611244,0.106011494,0,,,,,,
,html-keyboard-response,344,684609,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,345,686955,0.0-177.0-0.0,826.6,,,,53,,,,398,probe-226,,,,,1,[object Object],45,1,1,
,html-keyboard-response,346,687969,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,690925,0.0-178.0-0.0,372.9,,,,49,"1,0,0",6,blank,399,null,0.35347563,0.39718176,0.074386472,1,,,,,,
,html-keyboard-response,348,691939,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,694763,0.0-179.0-0.0,229,,,,49,"0,0,1",6,blank,400,null,0.305402652,0.287232992,0.311589237,0,,,,,,
,html-keyboard-response,350,695776,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,698789,0.0-180.0-0.0,428.6,,,,50,"0,1,1",6,blank,401,null,0.209130005,0.258045176,0.349682868,1,,,,,,
,html-keyboard-response,352,699796,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,702777,0.0-181.0-0.0,408,,,,50,"0,0,0",6,blank,402,null,0.158201832,0.221814981,0.454734155,0,,,,,,
,html-keyboard-response,354,703792,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,706767,0.0-182.0-0.0,392.5999999,,,,49,"0,0,0",6,blank,403,null,0.197331461,0.193801013,0.682389566,0,,,,,,
,html-keyboard-response,356,707778,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,711233,0.0-183.0-0.0,869.1,,,,50,"1,0,0",6,blank,404,null,0.128628379,0.305470823,0.586015568,0,,,,,,
,html-keyboard-response,358,712245,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,715102,0.0-184.0-0.0,262.8000001,,,,49,"1,1,1",6,blank,405,null,0.22376636,0.419358961,0.620370992,1,,,,,,
,html-keyboard-response,360,716119,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,361,718537,0.0-185.0-0.0,900.5,,,,53,,,,406,probe-86,,,,,1,[object Object],124,3,1,
,html-keyboard-response,362,719551,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,722557,0.0-186.0-0.0,430,,,,49,"0,0,1",6,blank,407,null,0.098029826,0.473808055,0.756608135,0,,,,,,
,html-keyboard-response,364,723570,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,365,726403,0.0-187.0-0.0,1309.1,,,,55,,,,408,probe-245,,,,,0,[object Object],null,null,1,
,html-keyboard-response,366,727414,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,730451,0.0-188.0-0.0,448.4,,,,49,"0,0,1",6,blank,409,null,0.116658105,0.438330268,0.757467579,0,,,,,,
,html-keyboard-response,368,731462,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,734482,0.0-189.0-0.0,449.9,,,,50,"1,0,1",6,blank,410,null,0.096581411,0.350504416,0.587237755,0,,,,,,
,html-keyboard-response,370,735493,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,371,737771,0.0-190.0-0.0,760.7,,,,54,,,,411,probe-221,,,,,1,[object Object],203,5,1,
,html-keyboard-response,372,738785,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,741767,0.0-191.0-0.0,391.4,,,,51,"0,1,0",6,blank,412,null,0.090927895,0.466651918,0.464182338,0,,,,,,
,html-keyboard-response,374,742779,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,375,745695,0.0-192.0-0.0,328.5,,,,50,"0,0,1",6,blank,413,null,0.115363075,0.405932483,0.530837946,0,,,,,,
,html-keyboard-response,376,746708,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,749763,0.0-193.0-0.0,466.1,,,,49,"0,0,1",6,blank,414,null,0.202228346,0.373010519,0.431165099,0,,,,,,
,html-keyboard-response,378,750775,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,753623,0.0-194.0-0.0,265.2,,,,49,"0,0,0",6,blank,415,null,0.178331098,0.469445136,0.549775423,0,,,,,,
,html-keyboard-response,380,754636,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,381,756967,0.0-195.0-0.0,809.4,,,,53,,,,416,probe-20,,,,,1,[object Object],48,1,1,
,html-keyboard-response,382,757979,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,760837,0.0-196.0-0.0,284.8,,,,50,"0,1,0",6,blank,417,null,0.060821592,0.258721285,0.589109053,1,,,,,,
,html-keyboard-response,384,761850,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,764767,0.0-197.0-0.0,331,,,,50,"0,1,1",6,blank,418,null,0.099464043,0.342370572,0.703011835,1,,,,,,
,html-keyboard-response,386,765773,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,768782,0.0-198.0-0.0,423.6,,,,50,"0,0,1",6,blank,419,null,0.105659361,0.301577747,0.623721444,0,,,,,,
,html-keyboard-response,388,769798,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,772747,0.0-199.0-0.0,374.3000001,,,,50,"0,0,0",6,blank,420,null,0.169636484,0.361718546,0.519955965,0,,,,,,
,html-keyboard-response,390,773758,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,391,776736,0.0-200.0-0.0,393.3000001,,,,50,"0,0,1",6,blank,421,null,0.13663409,0.329053656,0.711274431,0,,,,,,
,html-keyboard-response,392,777745,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,780649,0.0-201.0-0.0,333.3000001,,,,50,"0,0,0",6,blank,422,null,0.112319912,0.33890845,0.519463624,0,,,,,,
,html-keyboard-response,394,781662,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,395,784395,0.0-202.0-0.0,1214.2,,,,53,,,,423,probe-163,,,,,1,[object Object],85,2,1,
,html-keyboard-response,396,785412,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,788447,0.0-203.0-0.0,445.9000001,,,,49,"0,1,0",6,blank,424,null,0.163163471,0.475160421,0.534145511,0,,,,,,
,html-keyboard-response,398,789462,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,792366,0.0-204.0-0.0,325.6,,,,49,"0,0,0",6,blank,425,null,0.179658755,0.38436362,0.645175397,0,,,,,,
,html-keyboard-response,400,793382,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,796392,0.0-205.0-0.0,437.6,,,,50,"0,1,0",6,blank,426,null,0.176735884,0.396229812,0.580528605,1,,,,,,
,html-keyboard-response,402,797406,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,800387,0.0-206.0-0.0,402.4,,,,50,"0,0,0",6,blank,427,null,0.093668262,0.285670098,0.535225328,0,,,,,,
,html-keyboard-response,404,801389,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,804333,0.0-207.0-0.0,360,,,,50,"0,0,1",6,blank,428,null,0.051083126,0.459782572,0.572332291,0,,,,,,
,html-keyboard-response,406,805349,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,808213,0.0-208.0-0.0,277,,,,50,"1,0,1",6,blank,429,null,0.092623977,0.297764481,0.594903187,0,,,,,,
,html-keyboard-response,408,809225,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,409,811969,0.0-209.0-0.0,1221.4,,,,53,,,,430,probe-36,,,,,1,[object Object],40,1,1,
,html-keyboard-response,410,812977,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,815983,0.0-210.0-0.0,427.6,,,,49,"0,1,0",6,blank,431,null,0.106457011,0.190904942,0.499823986,0,,,,,,
,html-keyboard-response,412,816997,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,413,819931,0.0-211.0-0.0,347.6,,,,50,"0,0,0",6,blank,432,null,0.065355664,0.26706152,0.401455574,0,,,,,,
,html-keyboard-response,414,820942,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,824080,0.0-212.0-0.0,558,,,,51,"0,0,0",6,blank,433,null,0.051013569,0.354325665,0.537606876,0,,,,,,
,html-keyboard-response,416,825095,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,829348,0.0-213.0-0.0,1661.9,,,,49,"0,0,1",6,blank,434,null,0.087303031,0.31394761,0.503411228,0,,,,,,
,html-keyboard-response,418,830363,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,419,833087,0.0-214.0-0.0,1211.3,,,,53,,,,435,probe-160,,,,,1,[object Object],207,5,1,
,html-keyboard-response,420,834099,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,837615,0.0-215.0-0.0,925,,,,50,"1,1,1",6,blank,436,null,0.185064309,0.393838035,0.509103768,1,,,,,,
,html-keyboard-response,422,838625,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
