success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,201,539356,0.0-105.0-0.0,357.5,,,,51,"0,0,0",6,blank,326,null,0.541241226,0.062234749,0.186553309,0,,,,,,
,html-keyboard-response,202,540362,0.0-105.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,203,543090,0.0-106.0-0.0,184.0999999,,,,50,"0,0,0",6,blank,327,null,0.497642157,0.221175639,0.223095456,0,,,,,,
,html-keyboard-response,204,544094,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,205,547276,0.0-107.0-0.0,1672.3,,,,53,,,,328,probe-170,,,,,1,[object Object],42,1,1,
,html-keyboard-response,206,548280,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,551205,0.0-108.0-0.0,381.5999999,,,,51,"1,0,0",6,blank,329,null,0.575968185,0.138932327,0.095888635,0,,,,,,
,html-keyboard-response,208,552209,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,555228,0.0-109.0-0.0,478.8999996,,,,51,"1,0,0",6,blank,330,null,0.580080506,0.119622025,0.332841149,0,,,,,,
,html-keyboard-response,210,556232,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,559181,0.0-110.0-0.0,405.4000001,,,,49,"1,0,0",6,blank,331,null,0.43298184,0.121069329,0.188178103,1,,,,,,
,html-keyboard-response,212,560185,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,563250,0.0-111.0-0.0,524,,,,49,"1,0,0",6,blank,332,null,0.499323701,0.107134759,0.249689207,1,,,,,,
,html-keyboard-response,214,564254,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,567174,0.0-112.0-0.0,1409.2,,,,53,,,,333,probe-36,,,,,1,[object Object],204,5,1,
,html-keyboard-response,216,568178,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,571295,0.0-113.0-0.0,572.6000004,,,,49,"1,0,0",6,blank,334,null,0.430849271,0.106491266,0.319420937,1,,,,,,
,html-keyboard-response,218,572299,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,219,575254,0.0-114.0-0.0,412.0999999,,,,49,"1,0,0",6,blank,335,null,0.442816653,0.108756696,0.296956797,1,,,,,,
,html-keyboard-response,220,576258,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,579259,0.0-115.0-0.0,460.5999999,,,,49,"1,0,1",6,blank,336,null,0.486792747,0.059197113,0.410790382,1,,,,,,
,html-keyboard-response,222,580263,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,583281,0.0-116.0-0.0,477.2000003,,,,49,"0,0,0",6,blank,337,null,0.700772841,0.179183665,0.537640839,0,,,,,,
,html-keyboard-response,224,584286,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,225,587165,0.0-117.0-0.0,335.9000001,,,,49,"1,0,1",6,blank,338,null,0.74718129,0.159058226,0.579162453,1,,,,,,
,html-keyboard-response,226,588170,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,591136,0.0-118.0-0.0,423.1999998,,,,49,"1,0,1",6,blank,339,null,0.652140617,0.220801403,0.555060761,1,,,,,,
,html-keyboard-response,228,592140,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,229,594967,0.0-119.0-0.0,1321.1,,,,56,,,,340,probe-201,,,,,1,[object Object],160,4,0,
,html-keyboard-response,230,595971,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,598995,0.0-120.0-0.0,480.1999998,,,,49,"1,0,0",6,blank,341,null,0.464585597,0.177847324,0.480490902,1,,,,,,
,html-keyboard-response,232,599999,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,233,602690,0.0-121.0-0.0,1181.5,,,,53,,,,342,probe-83,,,,,1,[object Object],82,2,1,
,html-keyboard-response,234,603695,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,606623,0.0-122.0-0.0,387.4000001,,,,49,"0,1,1",6,blank,343,null,0.560575668,0.192677629,0.47378492,0,,,,,,
,html-keyboard-response,236,607627,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,610697,0.0-123.0-0.0,1561.4,,,,55,,,,344,probe-230,,,,,1,[object Object],89,2,0,
,html-keyboard-response,238,611701,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,614722,0.0-124.0-0.0,478.0999999,,,,49,"0,1,0",6,blank,345,null,0.619482976,0.081939828,0.45931756,0,,,,,,
,html-keyboard-response,240,615725,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,241,618546,0.0-125.0-0.0,277.0999999,,,,49,"1,0,0",6,blank,346,null,0.659159764,0.070657803,0.299345677,1,,,,,,
,html-keyboard-response,242,619550,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,622400,0.0-126.0-0.0,308.4000001,,,,49,"0,0,0",6,blank,347,null,0.619916068,0.19279464,0.407013644,0,,,,,,
,html-keyboard-response,244,623404,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,245,626115,0.0-127.0-0.0,1201.1,,,,56,,,,348,probe-152,,,,,1,[object Object],46,1,0,
,html-keyboard-response,246,627119,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,630138,0.0-128.0-0.0,474.5,,,,49,"1,0,0",6,blank,349,null,0.533170246,0.079119461,0.482256374,1,,,,,,
,html-keyboard-response,248,631142,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,634160,0.0-129.0-0.0,476.2000003,,,,49,"1,0,0",6,blank,350,null,0.768720483,0.086480485,0.530687366,1,,,,,,
,html-keyboard-response,250,635165,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,251,638090,0.0-130.0-0.0,1415.4,,,,56,,,,351,probe-206,,,,,1,[object Object],163,4,0,
,html-keyboard-response,252,639094,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,642141,0.0-131.0-0.0,507.5,,,,49,"0,0,1",6,blank,352,null,0.601645334,0.118982197,0.525887046,0,,,,,,
,html-keyboard-response,254,643146,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,255,646252,0.0-132.0-0.0,566.3000002,,,,49,"0,0,0",6,blank,353,null,0.429606682,0.168200105,0.495449701,0,,,,,,
,html-keyboard-response,256,647256,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,650170,0.0-133.0-0.0,371.3000002,,,,51,"0,1,0",6,blank,354,null,0.210425328,0.278513993,0.616895254,0,,,,,,
,html-keyboard-response,258,651174,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,654128,0.0-134.0-0.0,410,,,,51,"0,0,1",6,blank,355,null,0.239388096,0.243434052,0.671686765,1,,,,,,
,html-keyboard-response,260,655133,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,261,658343,0.0-135.0-0.0,1699.7,,,,56,,,,356,probe-101,,,,,1,[object Object],165,4,0,
,html-keyboard-response,262,659347,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,662447,0.0-136.0-0.0,556.9000001,,,,51,"0,0,0",6,blank,357,null,0.192290672,0.222162729,0.606321116,0,,,,,,
,html-keyboard-response,264,663451,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,666574,0.0-137.0-0.0,580.5,,,,51,"0,0,1",6,blank,358,null,0.168383841,0.29890708,0.628204743,1,,,,,,
,html-keyboard-response,266,667578,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,670260,0.0-138.0-0.0,1175.3,,,,53,,,,359,probe-29,,,,,1,[object Object],120,3,1,
,html-keyboard-response,268,671263,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,674322,0.0-139.0-0.0,520.9000001,,,,51,"0,0,0",6,blank,360,null,0.106236106,0.192604797,0.463451459,0,,,,,,
,html-keyboard-response,270,675327,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,271,678572,0.0-140.0-0.0,1737.9,,,,56,,,,361,probe-125,,,,,1,[object Object],207,5,0,
,html-keyboard-response,272,679576,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,683276,0.0-141.0-0.0,1158.9,,,,51,"0,0,1",6,blank,362,null,0.167846339,0.35810256,0.469419817,1,,,,,,
,html-keyboard-response,274,684278,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,687088,0.0-142.0-0.0,265.4000001,,,,51,"0,0,0",6,blank,363,null,0.148972247,0.228535998,0.613719469,0,,,,,,
,html-keyboard-response,276,688092,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,691011,0.0-143.0-0.0,380.4000001,,,,51,"1,0,1",6,blank,364,null,0.147800521,0.149372829,0.584967449,1,,,,,,
,html-keyboard-response,278,692016,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,279,695022,0.0-144.0-0.0,465.8999996,,,,51,"0,0,0",6,blank,365,null,0.169712982,0.291184698,0.642568706,0,,,,,,
,html-keyboard-response,280,696027,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,281,698844,0.0-145.0-0.0,1311,,,,56,,,,366,probe-133,,,,,1,[object Object],200,5,0,
,html-keyboard-response,282,699850,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,703189,0.0-146.0-0.0,795,,,,51,"1,1,1",6,blank,367,null,0.15333825,0.347469149,0.619754643,1,,,,,,
,html-keyboard-response,284,704194,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,285,707092,0.0-147.0-0.0,356.7999997,,,,51,"0,0,0",6,blank,368,null,0.064255194,0.231650028,0.476221204,0,,,,,,
,html-keyboard-response,286,708094,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,711102,0.0-148.0-0.0,465.5,,,,51,"0,1,1",6,blank,369,null,0.073012495,0.342849662,0.417381963,1,,,,,,
,html-keyboard-response,288,712106,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,715101,0.0-149.0-0.0,451.8000002,,,,51,"0,0,1",6,blank,370,null,0.144886392,0.331951519,0.373723732,1,,,,,,
,html-keyboard-response,290,716105,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,719310,0.0-150.0-0.0,662,,,,51,"0,1,0",6,blank,371,null,0.179774563,0.321385628,0.426924944,0,,,,,,
,html-keyboard-response,292,720314,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,723408,0.0-151.0-0.0,550.2999997,,,,51,"0,0,0",6,blank,372,null,0.078967626,0.240271495,0.496168475,0,,,,,,
,html-keyboard-response,294,724412,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,295,727451,0.0-152.0-0.0,497.8000002,,,,51,"0,1,1",6,blank,373,null,0.091926653,0.232200784,0.651229521,1,,,,,,
,html-keyboard-response,296,728454,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,297,731151,0.0-153.0-0.0,1193.1,,,,55,,,,374,probe-109,,,,,1,[object Object],43,1,0,
,html-keyboard-response,298,732155,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,735360,0.0-154.0-0.0,666.8000002,,,,51,"0,0,1",6,blank,375,null,0.122798282,0.337961475,0.658593357,1,,,,,,
,html-keyboard-response,300,736364,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,739609,0.0-155.0-0.0,704.3000002,,,,51,"1,0,1",6,blank,376,null,0.085009875,0.304271579,0.542944655,1,,,,,,
,html-keyboard-response,302,740613,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,743568,0.0-156.0-0.0,411.5999999,,,,51,"0,0,0",6,blank,377,null,0.063634211,0.341516723,0.50201821,0,,,,,,
,html-keyboard-response,304,744572,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,305,747491,0.0-157.0-0.0,378.4000001,,,,51,"1,0,0",6,blank,378,null,0.17760058,0.376561721,0.630561499,0,,,,,,
,html-keyboard-response,306,748495,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,751288,0.0-158.0-0.0,253,,,,49,"0,1,1",6,blank,379,null,0.124594799,0.488253499,0.671724086,0,,,,,,
,html-keyboard-response,308,752292,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,309,755282,0.0-159.0-0.0,1482.4,,,,54,,,,380,probe-05,,,,,1,[object Object],123,3,1,
,html-keyboard-response,310,756285,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,759299,0.0-160.0-0.0,472.1999998,,,,49,"0,0,1",6,blank,381,null,0.080842588,0.457384215,0.651585898,0,,,,,,
,html-keyboard-response,312,760303,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,313,763114,0.0-161.0-0.0,269.1999998,,,,49,"0,0,0",6,blank,382,null,0.059519678,0.362377164,0.576875871,0,,,,,,
,html-keyboard-response,314,764116,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,767096,0.0-162.0-0.0,438.5,,,,51,"0,0,0",6,blank,383,null,0.207028094,0.317297966,0.530396451,0,,,,,,
,html-keyboard-response,316,768098,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,770954,0.0-163.0-0.0,312.9000001,,,,50,"0,0,0",6,blank,384,null,0.299628215,0.470140703,0.6770922,0,,,,,,
,html-keyboard-response,318,771959,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,319,775482,0.0-164.0-0.0,2015.1,,,,53,,,,385,probe-105,,,,,1,[object Object],128,3,1,
,html-keyboard-response,320,776486,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,321,779522,0.0-165.0-0.0,492.1999998,,,,50,"1,1,1",6,blank,386,null,0.268017708,0.342798291,0.555298279,1,,,,,,
,html-keyboard-response,322,780526,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,783580,0.0-166.0-0.0,513.2999997,,,,50,"0,0,0",6,blank,387,null,0.160166485,0.348075337,0.624986016,0,,,,,,
,html-keyboard-response,324,784584,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,787538,0.0-167.0-0.0,410.8000002,,,,50,"1,0,0",6,blank,388,null,0.171829291,0.189800915,0.541350286,0,,,,,,
,html-keyboard-response,326,788542,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,791521,0.0-168.0-0.0,435.5999999,,,,51,"0,1,0",6,blank,389,null,0.080290522,0.353836985,0.59021739,0,,,,,,
,html-keyboard-response,328,792525,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,329,798538,0.0-169.0-0.0,null,,,,null,,,,390,probe-198,,,,,1,[object Object],129,3,0,
,html-keyboard-response,330,799542,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,805585,0.0-170.0-0.0,null,,,,null,"1,0,1",6,blank,391,null,0.105264286,0.234361407,0.637860602,,,,,,,
,html-keyboard-response,332,806589,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,333,809393,0.0-171.0-0.0,1295.2,,,,54,,,,392,probe-126,,,,,1,[object Object],166,4,1,
,html-keyboard-response,334,810397,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,813839,0.0-172.0-0.0,898.1999998,,,,49,"0,1,1",6,blank,393,null,0.07757105,0.281332059,0.574038696,0,,,,,,
,html-keyboard-response,336,814844,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,337,816968,0.0-173.0-0.0,614.3000002,,,,53,,,,394,probe-160,,,,,1,[object Object],45,1,1,
,html-keyboard-response,338,817972,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,339,824016,0.0-174.0-0.0,null,,,,null,"0,1,0",6,blank,395,null,0.146016449,0.428529473,0.559890538,,,,,,,
,html-keyboard-response,340,825020,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,827933,0.0-175.0-0.0,371.2999997,,,,49,"0,0,0",6,blank,396,null,0.240830108,0.387171228,0.588992692,0,,,,,,
,html-keyboard-response,342,828938,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,831847,0.0-176.0-0.0,367.2000003,,,,50,"0,1,0",6,blank,397,null,0.083998477,0.334969081,0.524008688,1,,,,,,
,html-keyboard-response,344,832851,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,836687,0.0-177.0-0.0,1295.6,,,,50,"0,1,0",6,blank,398,null,0.095142301,0.320686973,0.553767557,1,,,,,,
,html-keyboard-response,346,837693,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,843112,0.0-178.0-0.0,2876.5,,,,50,"0,0,0",6,blank,399,null,0.070327891,0.315904747,0.664180247,0,,,,,,
,html-keyboard-response,348,844116,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,847095,0.0-179.0-0.0,435.3000002,,,,49,"0,0,0",6,blank,400,null,0.130713754,0.353124414,0.536502391,0,,,,,,
,html-keyboard-response,350,848099,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,351,850560,0.0-180.0-0.0,950.7999997,,,,53,,,,401,probe-84,,,,,1,[object Object],162,4,1,
,html-keyboard-response,352,851565,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,353,854647,0.0-181.0-0.0,539.4000001,,,,49,"0,1,0",6,blank,402,null,0.113458168,0.335190544,0.572516883,0,,,,,,
,html-keyboard-response,354,855651,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,858478,0.0-182.0-0.0,283.8000002,,,,51,"1,1,1",6,blank,403,null,0.091067329,0.416106974,0.439932054,1,,,,,,
,html-keyboard-response,356,859482,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,357,862358,0.0-183.0-0.0,332.3000002,,,,51,"0,1,0",6,blank,404,null,0.067014193,0.543793795,0.167057019,0,,,,,,
,html-keyboard-response,358,863360,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,866227,0.0-184.0-0.0,328.3000002,,,,51,"0,1,0",6,blank,405,null,0.14362871,0.665976105,0.260554128,0,,,,,,
,html-keyboard-response,360,867231,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,870308,0.0-185.0-0.0,535.4000001,,,,51,"0,0,0",6,blank,406,null,0.129112472,0.650650257,0.330236757,0,,,,,,
,html-keyboard-response,362,871312,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,874354,0.0-186.0-0.0,498.5,,,,50,"0,0,0",6,blank,407,null,0.237071641,0.520171147,0.307480191,0,,,,,,
,html-keyboard-response,364,875358,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,365,878316,0.0-187.0-0.0,1449.9,,,,55,,,,408,probe-172,,,,,1,[object Object],161,4,0,
,html-keyboard-response,366,879322,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,367,882550,0.0-188.0-0.0,683.7000003,,,,49,"0,1,1",6,blank,409,null,0.063251963,0.64388316,0.25746982,0,,,,,,
,html-keyboard-response,368,883554,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,886642,0.0-189.0-0.0,547.9000001,,,,50,"0,1,0",6,blank,410,null,0.088488943,0.622867092,0.145792493,1,,,,,,
,html-keyboard-response,370,887647,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,371,889982,0.0-190.0-0.0,825.8000002,,,,54,,,,411,probe-72,,,,,1,[object Object],125,3,1,
,html-keyboard-response,372,890984,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,894189,0.0-191.0-0.0,661.5,,,,50,"0,1,0",6,blank,412,null,0.113779246,0.76156086,0.197392133,1,,,,,,
,html-keyboard-response,374,895193,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,898327,0.0-192.0-0.0,1628.9,,,,55,,,,413,probe-77,,,,,1,[object Object],122,3,0,
,html-keyboard-response,376,899332,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,902493,0.0-193.0-0.0,616.5,,,,50,"0,1,0",6,blank,414,null,0.111947662,0.817220743,0.228300502,1,,,,,,
,html-keyboard-response,378,903498,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,379,906437,0.0-194.0-0.0,394.9000001,,,,50,"0,1,1",6,blank,415,null,0.233607891,0.89208419,0.358506707,1,,,,,,
,html-keyboard-response,380,907441,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,910443,0.0-195.0-0.0,459.2000003,,,,50,"0,1,0",6,blank,416,null,0.058666481,0.774687651,0.166077121,1,,,,,,
,html-keyboard-response,382,911446,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,914418,0.0-196.0-0.0,433,,,,50,"0,1,0",6,blank,417,null,0.102957811,0.825237467,0.319557805,1,,,,,,
,html-keyboard-response,384,915422,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,918371,0.0-197.0-0.0,406.2999997,,,,50,"0,1,0",6,blank,418,null,0.21380633,0.71480508,0.311117311,1,,,,,,
,html-keyboard-response,386,919375,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,922405,0.0-198.0-0.0,485.9000001,,,,50,"0,1,1",6,blank,419,null,0.229803828,0.740297658,0.350735946,1,,,,,,
,html-keyboard-response,388,923409,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,926143,0.0-199.0-0.0,195.1999998,,,,50,"0,0,0",6,blank,420,null,0.13706587,0.721943551,0.308159974,0,,,,,,
,html-keyboard-response,390,927148,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,391,930027,0.0-200.0-0.0,1369.3,,,,53,,,,421,probe-144,,,,,1,[object Object],84,2,1,
,html-keyboard-response,392,931031,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,933962,0.0-201.0-0.0,390.0999999,,,,50,"0,0,1",6,blank,422,null,0.251539612,0.758123404,0.27981734,0,,,,,,
,html-keyboard-response,394,934966,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,938165,0.0-202.0-0.0,654.2000003,,,,50,"1,1,1",6,blank,423,null,0.234027716,0.798273481,0.502297772,1,,,,,,
,html-keyboard-response,396,939169,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,942257,0.0-203.0-0.0,546.0999999,,,,50,"1,0,1",6,blank,424,null,0.180435243,0.724147663,0.334638788,0,,,,,,
,html-keyboard-response,398,943262,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,399,946553,0.0-204.0-0.0,1783,,,,56,,,,425,probe-143,,,,,1,[object Object],121,3,0,
,html-keyboard-response,400,947557,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,950970,0.0-205.0-0.0,871.0999999,,,,50,"0,1,0",6,blank,426,null,0.138725358,0.70787813,0.283088188,1,,,,,,
,html-keyboard-response,402,951975,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,403,955080,0.0-206.0-0.0,564.0999999,,,,50,"0,1,0",6,blank,427,null,0.12799301,0.614717875,0.179047536,1,,,,,,
,html-keyboard-response,404,956084,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,959097,0.0-207.0-0.0,470.3999996,,,,50,"1,0,1",6,blank,428,null,0.180415785,0.531754992,0.292896296,0,,,,,,
,html-keyboard-response,406,960101,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,963323,0.0-208.0-0.0,678.8999996,,,,50,"0,1,0",6,blank,429,null,0.197674555,0.6518382,0.294421257,1,,,,,,
,html-keyboard-response,408,964327,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,967527,0.0-209.0-0.0,658.0999999,,,,50,"0,0,0",6,blank,430,null,0.137445046,0.511310666,0.260395575,0,,,,,,
,html-keyboard-response,410,968531,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,972053,0.0-210.0-0.0,983.6999998,,,,50,"0,1,0",6,blank,431,null,0.074689057,0.459140435,0.347845678,1,,,,,,
,html-keyboard-response,412,973059,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,413,976071,0.0-211.0-0.0,1505.3,,,,53,,,,432,probe-203,,,,,1,[object Object],85,2,1,
,html-keyboard-response,414,977074,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,980778,0.0-212.0-0.0,1158.8,,,,50,"0,0,0",6,blank,433,null,0.094325958,0.389181903,0.369923272,0,,,,,,
,html-keyboard-response,416,981787,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,985654,0.0-213.0-0.0,1318.9,,,,50,"0,1,1",6,blank,434,null,0.216108014,0.455632575,0.27328626,1,,,,,,
,html-keyboard-response,418,986657,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,419,990785,0.0-214.0-0.0,1584.7,,,,50,"1,1,1",6,blank,435,null,0.058336315,0.549419716,0.388838886,1,,,,,,
