"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","27","182431","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","344.19999999552965","","","","","","","","49","0,0,0","6","blank","234","null","0.35287752368172626","0.47293821520426077","0.12410928492202139","0","","","","","","","","",""
"","html-keyboard-response","28","183437","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","186046","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","66.19999999552965","","","","","","","","49","1,1,1","6","blank","235","null","0.32163305633405964","0.458615483955573","0.1141317593424123","1","","","","","","","","",""
"","html-keyboard-response","30","187051","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","190212","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","613.3999999985099","","","","","","","","49","0,0,0","6","blank","236","null","0.3715619944059678","0.39366080907935075","0.1540629340205206","0","","","","","","","","",""
"","html-keyboard-response","32","191218","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","194045","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","281.29999999701977","","","","","","","","49","1,0,0","6","blank","237","null","0.33313975486922964","0.276418645315653","0.22574813576623542","1","","","","","","","","",""
"","html-keyboard-response","34","195049","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","198076","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","482.8999999985099","","","","","","","","49","1,0,1","6","blank","238","null","0.33242717559654433","0.45404138482471484","0.13218580105661853","1","","","","","","","","",""
"","html-keyboard-response","36","199081","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","201996","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","368.5","","","","","","","","49","0,1,1","6","blank","239","null","0.4216949096262995","0.46447187543739066","0.1600242365030563","0","","","","","","","","",""
"","html-keyboard-response","38","203002","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","205896","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","353","","","","","","","","49","0,0,0","6","blank","240","null","0.4433503547121315","0.4510413478007376","0.12405528823542497","0","","","","","","","","",""
"","html-keyboard-response","40","206900","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","209913","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","473.70000000298023","","","","","","","","50","1,0,0","6","blank","241","null","0.45216194232258317","0.3785361701810379","0.21458987309903976","0","","","","","","","","",""
"","html-keyboard-response","42","210917","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","213837","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","377.40000000596046","","","","","","","","50","0,1,0","6","blank","242","null","0.44705375671993225","0.22195011916307278","0.11662417400843042","1","","","","","","","","",""
"","html-keyboard-response","44","214842","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","217679","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","292.1000000014901","","","","","","","","50","0,0,0","6","blank","243","null","0.4140362049554203","0.16589555469592443","0.08430360892852447","0","","","","","","","","",""
"","html-keyboard-response","46","218681","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","221549","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","323.6000000014901","","","","","","","","50","1,0,0","6","blank","244","null","0.42525332356347156","0.0652931178764799","0.15169998450242794","0","","","","","","","","",""
"","html-keyboard-response","48","222554","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","49","228567","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","","","","","","","","null","","","","245","probe-69","","","","","1","[object Object]","193","4","0","","","",""
"","html-keyboard-response","50","229571","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","233181","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","1069.6000000014901","","","","","","","","50","1,0,0","6","blank","246","null","0.4614180379947789","0.15905245359911013","0.2567606606808441","0","","","","","","","","",""
"","html-keyboard-response","52","234186","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","237208","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","475.90000000596046","","","","","","","","50","0,0,1","6","blank","247","null","0.6016033749190497","0.13591659907424197","0.23453870635008503","0","","","","","","","","",""
"","html-keyboard-response","54","238213","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","241193","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","433.80000000447035","","","","","","","","51","1,0,0","6","blank","248","null","0.5903754849084083","0.06029226724073027","0.30022276892137034","0","","","","","","","","",""
"","html-keyboard-response","56","242198","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","57","245924","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","2215.39999999851","","","","","","","","54","","","","249","probe-93","","","","","1","[object Object]","110","2","1","","","",""
"","html-keyboard-response","58","246930","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","250412","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","937.1999999955297","","","","","","","","49","1,0,1","6","blank","250","null","0.5470828040593121","0.11698314803436569","0.3523250072542123","1","","","","","","","","",""
"","html-keyboard-response","60","251418","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","254316","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","353.8999999985099","","","","","","","","49","1,0,0","6","blank","251","null","0.5585874759908008","0.08149742100883604","0.14887318833765686","1","","","","","","","","",""
"","html-keyboard-response","62","255320","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","258185","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","319.5","","","","","","","","49","1,0,0","6","blank","252","null","0.5058476003982434","0.13928027070959392","0.2913500094119308","1","","","","","","","","",""
"","html-keyboard-response","64","259191","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","262220","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","483.1000000014901","","","","","","","","49","0,0,0","6","blank","253","null","0.6191401193873468","0.08869729663676214","0.3699416722442252","0","","","","","","","","",""
"","html-keyboard-response","66","263225","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","266101","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","331.6000000014901","","","","","","","","49","1,1,0","6","blank","254","null","0.6890461396582467","0.1495506715892239","0.32583161550806616","1","","","","","","","","",""
"","html-keyboard-response","68","267106","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","69","270799","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","2183.10000000149","","","","","","","","55","","","","255","probe-07","","","","","1","[object Object]","36","0","0","","","",""
"","html-keyboard-response","70","271804","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","275365","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","1019.0999999940395","","","","","","","","49","1,1,0","6","blank","256","null","0.6789608274631617","0.2834296155524363","0.4345392527937163","1","","","","","","","","",""
"","html-keyboard-response","72","276370","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","279325","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","409.5","","","","","","","","49","0,1,1","6","blank","257","null","0.5348918335901781","0.27157336146135236","0.28822439693076474","0","","","","","","","","",""
"","html-keyboard-response","74","280330","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2349""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
