"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","100836","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","103413","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","2580.600000023842","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","125151","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","126244","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1090.7999999523163","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","143471","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","144691","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1218.5","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","160529","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","162566","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1999.8999999761581","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","166605","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","170694","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1499.5","","","","","","","","49","0,0,1","6","blank","230","null","0.5424674772469702","0.1032353904919729","0.40533998158895546","0","","","","","","","","",""
"","html-keyboard-response","20","171715","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","175719","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1424.5","","","","","","","","49","0,0,0","6","blank","231","null","0.44250516355262315","0.059317128841775056","0.25565717017036504","0","","","","","","","","",""
"","html-keyboard-response","22","176728","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","179635","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","336.40000009536743","","","","","","","","49","0,0,0","6","blank","232","null","0.47048265173138976","0.06328087870230735","0.3052505856799974","0","","","","","","","","",""
"","html-keyboard-response","24","180644","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","183698","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","480.39999997615814","","","","","","","","50","0,0,0","6","blank","233","null","0.47562638444455724","0.07992158892356942","0.29501028682662367","0","","","","","","","","",""
"","html-keyboard-response","26","184709","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","187361","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","75.19999992847443","","","","","","","","50","0,0,1","6","blank","234","null","0.4863810309914547","0.08614087554722889","0.33874417223200437","0","","","","","","","","",""
"","html-keyboard-response","28","188376","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","191500","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","562.4000000953674","","","","","","","","50","0,0,0","6","blank","235","null","0.49044713694712566","0.20129904809075952","0.24705697391691375","0","","","","","","","","",""
"","html-keyboard-response","30","192509","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","195726","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","649.1999999284744","","","","","","","","51","0,0,0","6","blank","236","null","0.48902143647080193","0.22781722098150894","0.24763039399090025","0","","","","","","","","",""
"","html-keyboard-response","32","196744","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","200027","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","716","","","","","","","","51","1,0,0","6","blank","237","null","0.667275517543562","0.21112772866715465","0.1984699796578913","0","","","","","","","","",""
"","html-keyboard-response","34","201043","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","204144","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","531.5","","","","","","","","51","1,0,0","6","blank","238","null","0.7097805354807499","0.136317970338975","0.1383418788670519","0","","","","","","","","",""
"","html-keyboard-response","36","205159","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","208177","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","450.3000000715256","","","","","","","","49","0,0,0","6","blank","239","null","0.8311107614641676","0.17268662491998238","0.19803701408118532","0","","","","","","","","",""
"","html-keyboard-response","38","209194","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","212406","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","636.9000000953674","","","","","","","","49","1,0,0","6","blank","240","null","0.8072112982928963","0.17979126366896278","0.053321429619132846","1","","","","","","","","",""
"","html-keyboard-response","40","213412","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","41","219431","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","241","probe-58","","","","","1","[object Object]","197","4","0","","","",""
"","html-keyboard-response","42","220444","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","223673","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","668.8999999761581","","","","","","","","49","1,1,0","6","blank","242","null","0.7875496066479832","0.18945422304831347","0.11599648695101497","1","","","","","","","","",""
"","html-keyboard-response","44","224682","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","45","230705","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","243","probe-47","","","","","1","[object Object]","33","0","0","","","",""
"","html-keyboard-response","46","231718","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","234937","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","643.4000000953674","","","","","","","","49","1,1,0","6","blank","244","null","0.5873354037428984","0.322746050200866","0.0615708453186602","1","","","","","","","","",""
"","html-keyboard-response","48","235948","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","49","241977","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","245","probe-236","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","50","242981","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","246382","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","817.7999999523163","","","","","","","","49","0,0,0","6","blank","246","null","0.5110414594276318","0.45795286071968555","0.11066894358647256","0","","","","","","","","",""
"","html-keyboard-response","52","247395","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","53","250964","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","988.6000000238419","","","","","","","","49","0,0,0","6","blank","247","null","0.4996684376968863","0.511618939683668","0.05617129341055438","0","","","","","","","","",""
"","html-keyboard-response","54","251978","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","255107","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","572","","","","","","","","49","0,1,0","6","blank","248","null","0.35411386880642143","0.5550907802372259","0.07659237945739009","0","","","","","","","","",""
"","html-keyboard-response","56","256114","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","259132","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","443","","","","","","","","49","0,1,0","6","blank","249","null","0.23484652163122047","0.618499341237202","0.09579275445128954","0","","","","","","","","",""
"","html-keyboard-response","58","260144","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","263452","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","726.7000000476837","","","","","","","","50","0,1,1","6","blank","250","null","0.10148388049377825","0.5529431847457728","0.06819814777012652","1","","","","","","","","",""
"","html-keyboard-response","60","264461","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","61","270494","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","251","probe-212","","","","","1","[object Object]","32","0","0","","","",""
"","html-keyboard-response","62","271511","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","274823","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","734.1000000238419","","","","","","","","49","0,1,1","6","blank","252","null","0.24470470995007965","0.7257838553429766","0.14747529380996802","0","","","","","","","","",""
"","html-keyboard-response","64","275825","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","278945","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","562.8000000715256","","","","","","","","49","1,1,0","6","blank","253","null","0.3562516332664096","0.6893231504256058","0.2045361178302983","1","","","","","","","","",""
"","html-keyboard-response","66","279961","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","283077","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","547.5","","","","","","","","49","1,1,1","6","blank","254","null","0.4087797712672903","0.7509219772951116","0.1676090813980025","1","","","","","","","","",""
"","html-keyboard-response","68","284094","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","287536","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","859.4000000953674","","","","","","","","49","0,0,0","6","blank","255","null","0.26597457824438386","0.7274744678307823","0.06676329017279531","0","","","","","","","","",""
"","html-keyboard-response","70","288545","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","292446","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","1343.0999999046326","","","","","","","","49","0,0,0","6","blank","256","null","0.27877032653166306","0.7654196006566689","0.10988658239127905","0","","","","","","","","",""
"","html-keyboard-response","72","293461","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","296724","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","682.8999999761581","","","","","","","","50","0,0,0","6","blank","257","null","0.315142086871245","0.7534306814170869","0.08928091513419396","0","","","","","","","","",""
"","html-keyboard-response","74","297731","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","75","303755","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1412""
","
","null","","","","","","","","null","","","","258","probe-139","","","","","1","[object Object]","36","0","0","","","",""
