"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_2","12","124073","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","124752","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","672.5","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","142192","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","142758","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","560.8000000000466","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","158824","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","162317","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","3282.1999999999534","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","166333","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","171512","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","2560.1999999999534","","","","","","","","49","0,1,0","6","blank","230","null","0.1781797338714597","0.6609813392314291","0.3654198951268061","0","","","","","","","","",""
"","html-keyboard-response","20","172517","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","176083","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","944","","","","","","","","50","0,0,0","6","blank","231","null","0.27535254155185906","0.6168593544511604","0.27146184907972926","0","","","","","","","","",""
"","html-keyboard-response","22","177087","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","180068","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","361.30000000004657","","","","","","","","51","0,1,0","6","blank","232","null","0.23551192620632688","0.6941127457637921","0.3427414904780494","0","","","","","","","","",""
"","html-keyboard-response","24","181072","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","185382","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","1697.8000000000466","","","","","","","","49","0,1,1","6","blank","233","null","0.12026173906894932","0.5095943166908975","0.5291645339027015","0","","","","","","","","",""
"","html-keyboard-response","26","186385","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","189981","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","987.3999999999069","","","","","","","","50","0,0,1","6","blank","234","null","0.23944181889364102","0.6330582538030595","0.41208622335391015","0","","","","","","","","",""
"","html-keyboard-response","28","190987","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","193996","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","389.10000000009313","","","","","","","","51","0,1,0","6","blank","235","null","0.1360580776140511","0.5493601434692612","0.31393602718544306","0","","","","","","","","",""
"","html-keyboard-response","30","194999","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","199133","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","1506.3000000000466","","","","","","","","49","0,1,0","6","blank","236","null","0.13505854602854236","0.46274555350336355","0.22150401856829846","0","","","","","","","","",""
"","html-keyboard-response","32","200140","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","203242","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","491.0999999998603","","","","","","","","50","0,1,1","6","blank","237","null","0.05394865111646716","0.631851315093726","0.26998474896479124","1","","","","","","","","",""
"","html-keyboard-response","34","204245","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","206870","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","0.7999999998137355","","","","","","","","51","0,0,1","6","blank","238","null","0.06051980147729532","0.6827137798895798","0.29395270316434213","1","","","","","","","","",""
"","html-keyboard-response","36","207875","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","211315","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","824.6000000000931","","","","","","","","49","0,1,0","6","blank","239","null","0.10232052220205368","0.7449212243825477","0.2876712735764613","0","","","","","","","","",""
"","html-keyboard-response","38","212319","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","215666","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","723.3999999999069","","","","","","","","50","0,0,0","6","blank","240","null","0.07860050564603137","0.6274246921315895","0.22897784274195956","0","","","","","","","","",""
"","html-keyboard-response","40","216671","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","219929","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","647.0999999998603","","","","","","","","51","0,1,0","6","blank","241","null","0.25072970945664674","0.5765535288846507","0.32186350068037217","0","","","","","","","","",""
"","html-keyboard-response","42","220934","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","223922","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","362.80000000004657","","","","","","","","49","0,0,0","6","blank","242","null","0.5101980338525461","0.4653198310542805","0.24691675233225233","0","","","","","","","","",""
"","html-keyboard-response","44","224924","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","231036","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","","","","","","","","null","0,0,1","6","blank","243","null","0.5356467662803338","0.3456315139019744","0.3524201881103472","","","","","","","","","",""
"","html-keyboard-response","46","232039","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","235132","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","476.0999999998603","","","","","","","","50","1,0,0","6","blank","244","null","0.4289882151386488","0.3422336108571834","0.40557111300187204","0","","","","","","","","",""
"","html-keyboard-response","48","236134","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","239142","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","385.19999999995343","","","","","","","","51","0,0,0","6","blank","245","null","0.44393200844729996","0.2864215090106619","0.3627437649197309","0","","","","","","","","",""
"","html-keyboard-response","50","240145","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","243182","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","427.60000000009313","","","","","","","","49","1,1,0","6","blank","246","null","0.6252786054579818","0.25222292645202665","0.22223608869585124","1","","","","","","","","",""
"","html-keyboard-response","52","244188","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","250210","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","","","","","","","","null","","","","247","probe-114","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","54","251218","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","254973","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","1143.4000000001397","","","","","","","","49","0,0,0","6","blank","248","null","0.6589265361667189","0.14370231642998113","0.2985793402548944","0","","","","","","","","",""
"","html-keyboard-response","56","255978","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","259108","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","518.6000000000931","","","","","","","","50","0,0,0","6","blank","249","null","0.6935452857929333","0.2290979346817965","0.40561571917083217","0","","","","","","","","",""
"","html-keyboard-response","58","260111","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","59","263187","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","1565.1999999999534","","","","","","","","54","","","","250","probe-248","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","60","264189","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","267932","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","1120.8000000000466","","","","","","","","49","1,0,0","6","blank","251","null","0.6555842604702695","0.25878347275724334","0.4478955022191161","1","","","","","","","","",""
"","html-keyboard-response","62","268937","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","63","272576","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","2124.1999999999534","","","","","","","","56","","","","252","probe-71","","","","","1","[object Object]","31","0","0","","","",""
"","html-keyboard-response","64","273580","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","276813","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","618.1000000000931","","","","","","","","49","0,1,1","6","blank","253","null","0.5444823048585177","0.25074711835786434","0.25484874325139895","0","","","","","","","","",""
"","html-keyboard-response","66","277815","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","281423","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","988.5","","","","","","","","50","0,0,1","6","blank","254","null","0.6190461640331401","0.12014913505308834","0.3088950367176326","0","","","","","","","","",""
"","html-keyboard-response","68","282427","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","285493","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","449.89999999990687","","","","","","","","51","1,0,0","6","blank","255","null","0.8265812504964762","0.3600177500234901","0.38378255064269645","0","","","","","","","","",""
"","html-keyboard-response","70","286498","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","71","290296","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","2288.1999999999534","","","","","","","","54","","","","256","probe-140","","","","","1","[object Object]","194","4","1","","","",""
"","html-keyboard-response","72","291299","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","294600","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","682.9000000001397","","","","","","","","49","1,1,0","6","blank","257","null","0.7553271144232119","0.22150719645082032","0.47638879153657676","1","","","","","","","","",""
"","html-keyboard-response","74","295605","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","75","299145","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""9440""
","
","2022.3000000000466","","","","","","","","54","","","","258","probe-29","","","","","1","[object Object]","158","3","1","","","",""
