"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","112","372923","0.0-65.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","919","","","","","","","","49","0,0,0","6","blank","276","null","0.34225591506825764","0.5828156008736046","0.18827423845378646","0","","","","","","","","",""
"","html-keyboard-response","113","373924","0.0-65.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","114","376275","0.0-66.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","846","","","","","","","","56","","","","277","probe-32","","","","","1","[object Object]","152","3","0","","","",""
"","html-keyboard-response","115","377277","0.0-66.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","116","380395","0.0-67.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","577","","","","","","","","49","0,1,0","6","blank","278","null","0.4502740367077103","0.6909829728174571","0.2097848739484874","0","","","","","","","","",""
"","html-keyboard-response","117","381396","0.0-67.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","118","383603","0.0-68.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","704","","","","","","","","56","","","","279","probe-71","","","","","1","[object Object]","74","1","0","","","",""
"","html-keyboard-response","119","384605","0.0-68.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","120","390643","0.0-69.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","","","","","","","","null","1,0,1","6","blank","280","null","0.2570641498941848","0.650240417435377","0.13412492399206918","","","","","","","","","",""
"","html-keyboard-response","121","391644","0.0-69.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","122","394651","0.0-70.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","462","","","","","","","","50","0,1,1","6","blank","281","null","0.12207961113011363","0.7055908546781088","0.1366369968802892","1","","","","","","","","",""
"","html-keyboard-response","123","395652","0.0-70.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","124","398651","0.0-71.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","475","","","","","","","","50","1,1,0","6","blank","282","null","0.16842045744329567","0.6453475434397027","0.132468899313294","1","","","","","","","","",""
"","html-keyboard-response","125","399652","0.0-71.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","126","402666","0.0-72.0-0.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","491","","","","","","","","50","0,1,0","6","blank","283","null","0.15450851775531543","0.6586245429878724","0.06600156263546875","1","","","","","","","","",""
"","html-keyboard-response","127","403668","0.0-72.0-1.0","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""0""
""focus"",""0"",""0""
""blur"",""0"",""225""
""focus"",""0"",""1114""
""fullscreenenter"",""0"",""2810""
""fullscreenexit"",""2"",""4177""
""blur"",""2"",""6097""
""focus"",""3"",""15812""
""blur"",""4"",""18961""
""focus"",""4"",""29643""
""blur"",""6"",""41250""
""focus"",""7"",""56323""
""blur"",""8"",""58345""
""focus"",""9"",""94747""
""blur"",""10"",""96874""
""focus"",""11"",""104033""
""blur"",""12"",""111433""
""focus"",""13"",""137083""
""blur"",""14"",""139577""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""0""
""blur"",""0"",""225""
""blur"",""2"",""6097""
""blur"",""4"",""18961""
""blur"",""6"",""41250""
""blur"",""8"",""58345""
""blur"",""10"",""96874""
""blur"",""12"",""111433""
""blur"",""14"",""139577""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""0""
""focus"",""0"",""1114""
""focus"",""3"",""15812""
""focus"",""4"",""29643""
""focus"",""7"",""56323""
""focus"",""9"",""94747""
""focus"",""11"",""104033""
""focus"",""13"",""137083""
""focus"",""14"",""152467""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2810""
","""event"",""trial"",""time""
""fullscreenexit"",""2"",""4177""
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
