"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","112620","0.0-10.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","113443","0.0-11.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","820.6999999880791","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","135170","0.0-12.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","135977","0.0-13.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","805.3000000119209","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","153175","0.0-14.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","153691","0.0-15.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","513.6999999880791","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","169495","0.0-16.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","177964","0.0-17.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","8433.199999988079","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","181981","0.0-18.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","186017","0.0-19.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","1481","","","","","","","","49","1,0,0","6","blank","230","null","0.35841656322218435","0.5638318825085117","0.37810133762831527","1","","","","","","","","",""
"","html-keyboard-response","20","187025","0.0-19.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","190333","0.0-20.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","748.6000000238419","","","","","","","","49","0,0,1","6","blank","231","null","0.3385020167081188","0.5301815444806743","0.34623747542051575","0","","","","","","","","",""
"","html-keyboard-response","22","191338","0.0-20.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","194323","0.0-21.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","434.19999998807907","","","","","","","","49","0,0,0","6","blank","232","null","0.2529371995416498","0.5425943162985356","0.35096915927346933","0","","","","","","","","",""
"","html-keyboard-response","24","195330","0.0-21.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","197887","0.0-22.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","0.09999996423721313","","","","","","","","50","1,1,0","6","blank","233","null","0.40657643647282093","0.5645501598296631","0.30485567777860156","1","","","","","","","","",""
"","html-keyboard-response","26","198891","0.0-22.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","201449","0.0-23.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","0.10000002384185791","","","","","","","","50","0,1,0","6","blank","234","null","0.36717322513046313","0.5235225401717899","0.17394734995827338","1","","","","","","","","",""
"","html-keyboard-response","28","202456","0.0-23.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","205069","0.0-24.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","58.90000003576279","","","","","","","","50","0,1,0","6","blank","235","null","0.3458805972495657","0.49150111979694416","0.15617255908313366","1","","","","","","","","",""
"","html-keyboard-response","30","206077","0.0-24.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","209143","0.0-25.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","513.6000000238419","","","","","","","","50","0,1,0","6","blank","236","null","0.488125294412189","0.5944664763629054","0.11882316899893852","1","","","","","","","","",""
"","html-keyboard-response","32","210150","0.0-25.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","213091","0.0-26.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","388.19999998807907","","","","","","","","50","1,1,0","6","blank","237","null","0.47991630148276443","0.6552797788569731","0.06777915375991078","1","","","","","","","","",""
"","html-keyboard-response","34","214098","0.0-26.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","216861","0.0-27.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","211","","","","","","","","50","0,0,0","6","blank","238","null","0.3413292859900467","0.572565253618564","0.06690731659404243","0","","","","","","","","",""
"","html-keyboard-response","36","217863","0.0-27.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","220482","0.0-28.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","63.89999997615814","","","","","","","","50","1,1,0","6","blank","239","null","0.39956332465714656","0.7161932083804615","0.0614768015004691","1","","","","","","","","",""
"","html-keyboard-response","38","221488","0.0-28.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","224097","0.0-29.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","58.299999952316284","","","","","","","","50","1,1,0","6","blank","240","null","0.5311302556988912","0.6615169954213169","0.12132141194775166","1","","","","","","","","",""
"","html-keyboard-response","40","225102","0.0-29.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","228001","0.0-30.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","342","","","","","","","","50","1,1,0","6","blank","241","null","0.5778709906296599","0.6851671786380689","0.2681548343309834","1","","","","","","","","",""
"","html-keyboard-response","42","229006","0.0-30.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","231816","0.0-31.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","246.69999998807907","","","","","","","","50","1,1,1","6","blank","242","null","0.39469612000988513","0.37676574866121526","0.3453641571504083","1","","","","","","","","",""
"","html-keyboard-response","44","232823","0.0-31.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","235507","0.0-32.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","131.69999998807907","","","","","","","","50","1,0,1","6","blank","243","null","0.2670692887898509","0.31194297322838815","0.37764228743385303","0","","","","","","","","",""
"","html-keyboard-response","46","236510","0.0-32.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","239135","0.0-33.0-0.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","76.59999996423721","","","","","","","","50","1,0,0","6","blank","244","null","0.20865516973484824","0.46033574107775627","0.6102031773901933","0","","","","","","","","",""
"","html-keyboard-response","48","240138","0.0-33.0-1.0","""event"",""trial"",""time""
""blur"",""0"",""4540""
""focus"",""0"",""25167""
""fullscreenenter"",""0"",""27038""
","""event"",""trial"",""time""
""blur"",""0"",""4540""
","""event"",""trial"",""time""
""focus"",""0"",""25167""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""27038""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
