"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_2","12","144784","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","146072","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1286.5","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","163244","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","165562","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","2316","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","181364","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","185305","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","3917.5","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","189316","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","195362","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","","","","","","","","null","0,0,0","6","blank","230","null","0.6597837299979401","0.22022600847680043","0.11087352327017104","","","","","","","","","",""
"","html-keyboard-response","20","196374","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","199248","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","345.80000019073486","","","","","","","","50","1,1,0","6","blank","231","null","0.5772761830574296","0.35658820149158105","0.26360833562041136","1","","","","","","","","",""
"","html-keyboard-response","22","200259","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","203748","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","956.7999999523163","","","","","","","","50","1,1,0","6","blank","232","null","0.7072854163171703","0.3429793102538589","0.2795858332544283","1","","","","","","","","",""
"","html-keyboard-response","24","204761","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","207885","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","590.2000000476837","","","","","","","","50","1,0,1","6","blank","233","null","0.7184306152883531","0.18458164437126917","0.17143032482440768","0","","","","","","","","",""
"","html-keyboard-response","26","208892","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","211736","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","308.59999990463257","","","","","","","","50","1,1,0","6","blank","234","null","0.7361780718361237","0.2908149971406803","0.07149226076438384","1","","","","","","","","",""
"","html-keyboard-response","28","212742","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","215610","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","338.60000014305115","","","","","","","","50","1,1,0","6","blank","235","null","0.6332846252930673","0.2474991439803998","0.11164565637122405","1","","","","","","","","",""
"","html-keyboard-response","30","216617","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","219590","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","437.89999985694885","","","","","","","","50","1,0,0","6","blank","236","null","0.6343028883570715","0.16811090225803976","0.06853085270476887","0","","","","","","","","",""
"","html-keyboard-response","32","220600","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","223527","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","391.89999985694885","","","","","","","","50","1,1,0","6","blank","237","null","0.6342713185128563","0.3666433482413617","0.15522292781145575","1","","","","","","","","",""
"","html-keyboard-response","34","224538","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","227423","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","350.59999990463257","","","","","","","","50","1,1,0","6","blank","238","null","0.7555680472502188","0.30488215169690647","0.06357833482258968","1","","","","","","","","",""
"","html-keyboard-response","36","228433","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","231314","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","341.90000009536743","","","","","","","","50","0,0,0","6","blank","239","null","0.6235895005463713","0.34115019005917296","0.16898436190691107","0","","","","","","","","",""
"","html-keyboard-response","38","232327","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","235191","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","336.5","","","","","","","","50","0,1,0","6","blank","240","null","0.5803509158301546","0.4461506348084984","0.11904200267665743","1","","","","","","","","",""
"","html-keyboard-response","40","236199","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","239257","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","530.5","","","","","","","","50","0,0,0","6","blank","241","null","0.6333249225778416","0.34823307744600074","0.12875985454655656","0","","","","","","","","",""
"","html-keyboard-response","42","240269","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","243078","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","283.7000000476837","","","","","","","","50","0,1,0","6","blank","242","null","0.30545131082673505","0.42737404276397317","0.1141722381404256","1","","","","","","","","",""
"","html-keyboard-response","44","244088","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","246919","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","303.5","","","","","","","","50","0,1,0","6","blank","243","null","0.3633709338027468","0.6025992672795816","0.14477241674481423","1","","","","","","","","",""
"","html-keyboard-response","46","247927","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","250743","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","280.2999999523163","","","","","","","","50","0,1,0","6","blank","244","null","0.3271654165872415","0.6555407956466808","0.13405883908016902","1","","","","","","","","",""
"","html-keyboard-response","48","251750","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","49","257777","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","","","","","","","","null","","","","245","probe-21","","","","","1","[object Object]","33","0","0","","","",""
"","html-keyboard-response","50","258786","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","262901","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1580.5999999046326","","","","","","","","50","0,1,0","6","blank","246","null","0.39054039694979314","0.7861978689246378","0.09906149210258607","1","","","","","","","","",""
"","html-keyboard-response","52","263907","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","267017","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1591.5999999046326","","","","","","","","55","","","","247","probe-253","","","","","0","[object Object]","null","null","1","","","",""
"","html-keyboard-response","54","268028","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","271625","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1058.1000001430511","","","","","","","","51","1,0,0","6","blank","248","null","0.38555279808177034","0.6476347008541398","0.10504324366355144","0","","","","","","","","",""
"","html-keyboard-response","56","272633","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","276114","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","944.4000000953674","","","","","","","","51","1,0,0","6","blank","249","null","0.3082269275454419","0.4855739307618636","0.07307908450245348","0","","","","","","","","",""
"","html-keyboard-response","58","277124","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","279968","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","315.69999980926514","","","","","","","","51","0,0,0","6","blank","250","null","0.3208675950623283","0.5973935228733356","0.07682487784344615","0","","","","","","","","",""
"","html-keyboard-response","60","280975","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","283816","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","307.09999990463257","","","","","","","","51","0,1,0","6","blank","251","null","0.46929574237434696","0.6228146095703319","0.20351138192754356","0","","","","","","","","",""
"","html-keyboard-response","62","284825","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","287668","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","311.7000000476837","","","","","","","","50","0,1,0","6","blank","252","null","0.31320500151392267","0.5436867975048936","0.07981917717258959","1","","","","","","","","",""
"","html-keyboard-response","64","288677","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","291640","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","434.30000019073486","","","","","","","","50","0,1,0","6","blank","253","null","0.2618806264558252","0.7670183947041815","0.10281643337631825","1","","","","","","","","",""
"","html-keyboard-response","66","292648","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","295842","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","654.5","","","","","","","","50","0,1,0","6","blank","254","null","0.35137410502869915","0.7592621233500918","0.09322893936706084","1","","","","","","","","",""
"","html-keyboard-response","68","296853","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","69","299650","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1286.3999998569489","","","","","","","","54","","","","255","probe-221","","","","","1","[object Object]","78","1","1","","","",""
"","html-keyboard-response","70","300663","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","304045","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","855.7000000476837","","","","","","","","50","0,1,0","6","blank","256","null","0.31389917498949416","0.6854441365037062","0.12957669963746343","1","","","","","","","","",""
"","html-keyboard-response","72","305059","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","73","307822","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","1256.7999999523163","","","","","","","","54","","","","257","probe-229","","","","","1","[object Object]","74","1","1","","","",""
"","html-keyboard-response","74","308831","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","312030","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""18095""
","
","664.9000000953674","","","","","","","","50","0,1,0","6","blank","258","null","0.18902653122255986","0.6010265196819201","0.13399498333249746","1","","","","","","","","",""
