"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_2","12","121423","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","121561","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","136.79999995231628","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","138746","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","144697","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","5949.5","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","160506","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","160825","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","296.7000000476837","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","164833","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","168613","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","1252.7000000476837","","","","","","","","50","0,0,0","6","blank","230","null","0.14133654684175442","0.6361361297907331","0.34003501474262093","0","","","","","","","","",""
"","html-keyboard-response","20","169616","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","172495","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","350","","","","","","","","50","0,0,0","6","blank","231","null","0.17956880656766436","0.5420660859391722","0.42593586420236584","0","","","","","","","","",""
"","html-keyboard-response","22","173498","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","176356","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","324.40000009536743","","","","","","","","49","0,1,0","6","blank","232","null","0.2329964458060635","0.5185632459625003","0.3369315895526573","0","","","","","","","","",""
"","html-keyboard-response","24","177367","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","180131","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","221.90000009536743","","","","","","","","49","0,1,0","6","blank","233","null","0.21591169197516727","0.557876929703771","0.3439275422524263","0","","","","","","","","",""
"","html-keyboard-response","26","181137","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","183929","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","251.29999995231628","","","","","","","","51","0,1,0","6","blank","234","null","0.2500071663275197","0.48133789730926035","0.27324443855386116","0","","","","","","","","",""
"","html-keyboard-response","28","184941","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","187761","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","281.10000014305115","","","","","","","","51","0,1,1","6","blank","235","null","0.2035070615617019","0.5928142005157352","0.3221667256223166","1","","","","","","","","",""
"","html-keyboard-response","30","188767","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","191609","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","304.5","","","","","","","","51","0,1,0","6","blank","236","null","0.14882468123661194","0.725060339263803","0.2491923145412456","0","","","","","","","","",""
"","html-keyboard-response","32","192610","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","195560","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","420.09999990463257","","","","","","","","51","0,1,0","6","blank","237","null","0.14185943343105042","0.5212295065311408","0.20102510774176105","0","","","","","","","","",""
"","html-keyboard-response","34","196568","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","199375","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","277.09999990463257","","","","","","","","50","0,1,1","6","blank","238","null","0.22578121721826133","0.5808625180501512","0.2721597238328225","1","","","","","","","","",""
"","html-keyboard-response","36","200381","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","203123","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","199.09999990463257","","","","","","","","50","0,0,0","6","blank","239","null","0.41784955196836804","0.5831423697842048","0.41984942132342556","0","","","","","","","","",""
"","html-keyboard-response","38","204134","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","206885","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","218","","","","","","","","50","0,0,0","6","blank","240","null","0.40775168644803883","0.47700148080309557","0.4456677929260035","0","","","","","","","","",""
"","html-keyboard-response","40","207892","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","210574","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","148.70000004768372","","","","","","","","51","1,1,0","6","blank","241","null","0.47084361399035446","0.588249523800795","0.42097330526648913","0","","","","","","","","",""
"","html-keyboard-response","42","211579","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","214202","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","89.5","","","","","","","","49","0,0,1","6","blank","242","null","0.3254145422925879","0.546535063121418","0.4850997230231504","0","","","","","","","","",""
"","html-keyboard-response","44","215216","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","217986","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","229","","","","","","","","49","0,0,0","6","blank","243","null","0.1749360689306924","0.6039405517027898","0.3839384819489037","0","","","","","","","","",""
"","html-keyboard-response","46","218994","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","47","225015","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","","","","","","","","null","","","","244","probe-04","","","","","1","[object Object]","112","2","0","","","",""
"","html-keyboard-response","48","226025","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","229128","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","567.3999998569489","","","","","","","","49","0,0,0","6","blank","245","null","0.3676385758419022","0.5199698963277447","0.48575997128494963","0","","","","","","","","",""
"","html-keyboard-response","50","230140","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","233290","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","617.2000000476837","","","","","","","","49","0,0,1","6","blank","246","null","0.19328501070882947","0.4602515194740844","0.6678141786971823","0","","","","","","","","",""
"","html-keyboard-response","52","234302","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","237085","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","1271.4000000953674","","","","","","","","55","","","","247","probe-217","","","","","1","[object Object]","118","2","0","","","",""
"","html-keyboard-response","54","238091","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","241031","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","402","","","","","","","","49","0,1,0","6","blank","248","null","0.17013559857952612","0.410668916309114","0.7035180427911999","0","","","","","","","","",""
"","html-keyboard-response","56","242037","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","244792","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","225","","","","","","","","50","0,0,1","6","blank","249","null","0.054059949304700296","0.5102538626279869","0.6421101535669423","0","","","","","","","","",""
"","html-keyboard-response","58","245795","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","248584","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","251","","","","","","","","51","0,0,1","6","blank","250","null","0.11275578462054534","0.5617745039721886","0.6353245574145622","1","","","","","","","","",""
"","html-keyboard-response","60","249590","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","252604","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","479.09999990463257","","","","","","","","51","0,0,1","6","blank","251","null","0.13660342389452163","0.48898399902277184","0.6470617971789959","1","","","","","","","","",""
"","html-keyboard-response","62","253609","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","63","256314","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","1188.2000000476837","","","","","","","","53","","","","252","probe-127","","","","","1","[object Object]","154","3","1","","","",""
"","html-keyboard-response","64","257327","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","260195","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","326.60000014305115","","","","","","","","51","1,1,0","6","blank","253","null","0.3303301982120303","0.5148152406015312","0.6904616491671465","0","","","","","","","","",""
"","html-keyboard-response","66","261212","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","264061","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","315.7999999523163","","","","","","","","50","0,0,1","6","blank","254","null","0.05277347629560989","0.3742425431511541","0.7969879752006261","0","","","","","","","","",""
"","html-keyboard-response","68","265064","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","267958","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","365.09999990463257","","","","","","","","51","0,0,1","6","blank","255","null","0.05665856874723991","0.3482365193269225","0.7176646164132328","1","","","","","","","","",""
"","html-keyboard-response","70","268964","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","271797","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","298.60000014305115","","","","","","","","51","0,1,0","6","blank","256","null","0.16215727418370296","0.4045930658675298","0.6292803388663026","0","","","","","","","","",""
"","html-keyboard-response","72","272805","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","275585","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","248.5","","","","","","","","50","1,0,1","6","blank","257","null","0.09385191550846184","0.18409586872399883","0.6088968607805192","0","","","","","","","","",""
"","html-keyboard-response","74","276600","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","75","279228","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1782""
","
","1109.2999999523163","","","","","","","","54","","","","258","probe-105","","","","","1","[object Object]","114","2","1","","","",""
