"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","do_trial","23","161351","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","301","","","","","","","","51","1,0,0","6","blank","232","null","0.6701436509342488","0.2925856165240146","0.0959636743631248","0","","","","","","","","",""
"","html-keyboard-response","24","162355","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","165177","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","266.89999997615814","","","","","","","","49","0,1,0","6","blank","233","null","0.4443650429597035","0.19969429353035736","0.12228361228402931","0","","","","","","","","",""
"","html-keyboard-response","26","166182","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","169436","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","702.1999999880791","","","","","","","","49","0,0,0","6","blank","234","null","0.3516637211939198","0.1580894410691822","0.053963899520604104","0","","","","","","","","",""
"","html-keyboard-response","28","170441","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","173306","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","314.30000001192093","","","","","","","","49","0,0,1","6","blank","235","null","0.4285537945651182","0.07228497082027797","0.3091474390246349","0","","","","","","","","",""
"","html-keyboard-response","30","174311","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","177233","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","368.60000002384186","","","","","","","","49","0,0,0","6","blank","236","null","0.5296234073629683","0.1647671996134796","0.27321426121533365","0","","","","","","","","",""
"","html-keyboard-response","32","178237","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","180833","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","40","","","","","","","","50","0,0,0","6","blank","237","null","0.6037479645000867","0.17814429896486197","0.062222571979551326","0","","","","","","","","",""
"","html-keyboard-response","34","181837","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","184683","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","290.5","","","","","","","","50","0,0,0","6","blank","238","null","0.6060537116022667","0.27628131026862435","0.0547813908389539","0","","","","","","","","",""
"","html-keyboard-response","36","185686","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","188558","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","322.9000000357628","","","","","","","","50","1,0,1","6","blank","239","null","0.5233073361505567","0.21247125595747446","0.10270939638113344","0","","","","","","","","",""
"","html-keyboard-response","38","189563","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","192655","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","540.5","","","","","","","","50","0,0,0","6","blank","240","null","0.42256634979105157","0.31840161049887344","0.0710324435035356","0","","","","","","","","",""
"","html-keyboard-response","40","193659","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","41","199676","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","","","","","","","","null","","","","241","probe-206","","","","","1","[object Object]","192","4","0","","","",""
"","html-keyboard-response","42","200680","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","205055","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","1819.6000000238419","","","","","","","","51","1,0,0","6","blank","242","null","0.5382483417010754","0.3641666287964694","0.10073319091378043","0","","","","","","","","",""
"","html-keyboard-response","44","206060","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","209369","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","759.6999999880791","","","","","","","","51","0,0,1","6","blank","243","null","0.2800301573080191","0.473901948338385","0.2126610677832084","1","","","","","","","","",""
"","html-keyboard-response","46","210371","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","213196","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","262.4000000357628","","","","","","","","51","1,0,1","6","blank","244","null","0.2148836496601535","0.4760054345649799","0.21413979596148722","1","","","","","","","","",""
"","html-keyboard-response","48","214201","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","49","216753","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","0.19999998807907104","","","","","","","","51","0,1,1","6","blank","245","null","0.25424833842315164","0.5504594434261944","0.20622297389557503","1","","","","","","","","",""
"","html-keyboard-response","50","217758","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","220563","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","254.69999998807907","","","","","","","","51","0,1,0","6","blank","246","null","0.24576126045905305","0.6080768190547857","0.23531174894454338","0","","","","","","","","",""
"","html-keyboard-response","52","221568","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","225401","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","2319.5","","","","","","","","54","","","","247","probe-183","","","","","1","[object Object]","30","0","1","","","",""
"","html-keyboard-response","54","226405","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","229571","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","616.3000000119209","","","","","","","","51","0,1,0","6","blank","248","null","0.1856846997309499","0.6821832581714743","0.2814744823581113","0","","","","","","","","",""
"","html-keyboard-response","56","230577","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","233376","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","241.30000001192093","","","","","","","","51","1,1,0","6","blank","249","null","0.12549776134665783","0.7638031527419074","0.19848815932907343","0","","","","","","","","",""
"","html-keyboard-response","58","234381","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","59","237117","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","184.19999998807907","","","","","","","","51","0,1,0","6","blank","250","null","0.08397722286737631","0.5611181864296754","0.1590472026368884","0","","","","","","","","",""
"","html-keyboard-response","60","238122","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","240719","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","42.10000002384186","","","","","","","","51","0,1,0","6","blank","251","null","0.07360543423698941","0.5451217607735432","0.26698586797010837","0","","","","","","","","",""
"","html-keyboard-response","62","241724","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","63","245379","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","2141.899999976158","","","","","","","","53","","","","252","probe-09","","","","","1","[object Object]","34","0","1","","","",""
"","html-keyboard-response","64","246383","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","65","249515","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","575.1999999880791","","","","","","","","51","0,1,0","6","blank","253","null","0.08600220914790907","0.582944347852747","0.19384189124569012","0","","","","","","","","",""
"","html-keyboard-response","66","250520","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","253273","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","201.5","","","","","","","","49","1,0,1","6","blank","254","null","0.08390128204323721","0.6398913592819002","0.22791369438158904","1","","","","","","","","",""
"","html-keyboard-response","68","254278","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","257066","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","235.29999995231628","","","","","","","","49","0,0,0","6","blank","255","null","0.08999982379767195","0.506114520514041","0.27657874467120247","0","","","","","","","","",""
"","html-keyboard-response","70","258071","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","260966","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","343.5","","","","","","","","49","0,0,1","6","blank","256","null","0.05180994484245083","0.579527222393489","0.2877607000971681","0","","","","","","","","",""
"","html-keyboard-response","72","261970","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","264668","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","143.89999997615814","","","","","","","","49","0,1,0","6","blank","257","null","0.10372910568843942","0.6151258439308948","0.23832521030768752","0","","","","","","","","",""
"","html-keyboard-response","74","265672","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1219""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
