success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,203,507650,0.0-106.0-0.0,509,,,,50,"0,1,0",6,blank,327,null,0.610625124,0.371095429,0.210520082,1,,,,,,
,html-keyboard-response,204,508671,0.0-106.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,205,511511,0.0-107.0-0.0,317.1,,,,51,"1,0,0",6,blank,328,null,0.544327962,0.315796656,0.111148081,0,,,,,,
,html-keyboard-response,206,512521,0.0-107.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,207,515520,0.0-108.0-0.0,471.1,,,,51,"1,0,0",6,blank,329,null,0.506306702,0.23455523,0.204205358,0,,,,,,
,html-keyboard-response,208,516531,0.0-108.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,209,519411,0.0-109.0-0.0,343,,,,49,"1,0,0",6,blank,330,null,0.592624432,0.353829314,0.225443188,1,,,,,,
,html-keyboard-response,210,520421,0.0-109.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,211,523371,0.0-110.0-0.0,416.9,,,,50,"1,0,1",6,blank,331,null,0.692986169,0.361011753,0.1279145,0,,,,,,
,html-keyboard-response,212,524381,0.0-110.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,213,527230,0.0-111.0-0.0,318.5,,,,49,"0,0,0",6,blank,332,null,0.727848225,0.38306015,0.068883364,0,,,,,,
,html-keyboard-response,214,528241,0.0-111.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,215,531321,0.0-112.0-0.0,1573.3,,,,53,,,,333,probe-92,,,,,1,[object Object],166,4,1,
,html-keyboard-response,216,532330,0.0-112.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,217,535620,0.0-113.0-0.0,767.8,,,,49,"0,1,0",6,blank,334,null,0.475389813,0.410663446,0.086058652,0,,,,,,
,html-keyboard-response,218,536641,0.0-113.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,219,539471,0.0-114.0-0.0,1325.6,,,,53,,,,335,probe-182,,,,,1,[object Object],209,5,1,
,html-keyboard-response,220,540491,0.0-114.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,221,543901,0.0-115.0-0.0,884.9,,,,49,"0,0,0",6,blank,336,null,0.342555514,0.445662952,0.098206633,0,,,,,,
,html-keyboard-response,222,544911,0.0-115.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,223,547901,0.0-116.0-0.0,459.1,,,,49,"0,1,0",6,blank,337,null,0.315061544,0.318801136,0.078226077,0,,,,,,
,html-keyboard-response,224,548911,0.0-116.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,225,551571,0.0-117.0-0.0,1138.1,,,,53,,,,338,probe-203,,,,,1,[object Object],207,5,1,
,html-keyboard-response,226,552581,0.0-117.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,227,555850,0.0-118.0-0.0,743,,,,49,"0,0,0",6,blank,339,null,0.401989202,0.340262495,0.085698107,0,,,,,,
,html-keyboard-response,228,556871,0.0-118.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,229,559581,0.0-119.0-0.0,1199.1,,,,53,,,,340,probe-76,,,,,1,[object Object],125,3,1,
,html-keyboard-response,230,560591,0.0-119.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,231,563701,0.0-120.0-0.0,571.9,,,,49,"1,1,0",6,blank,341,null,0.555864004,0.297068757,0.203226784,1,,,,,,
,html-keyboard-response,232,564716,0.0-120.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,233,568091,0.0-121.0-0.0,838.6,,,,49,"0,0,0",6,blank,342,null,0.628759785,0.342211245,0.085741774,0,,,,,,
,html-keyboard-response,234,569111,0.0-121.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,235,572171,0.0-122.0-0.0,533.5,,,,49,"1,0,0",6,blank,343,null,0.752541514,0.372196304,0.073189867,1,,,,,,
,html-keyboard-response,236,573191,0.0-122.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,237,576131,0.0-123.0-0.0,1431.3,,,,53,,,,344,probe-68,,,,,1,[object Object],45,1,1,
,html-keyboard-response,238,577151,0.0-123.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,239,580331,0.0-124.0-0.0,657.1,,,,49,"1,0,0",6,blank,345,null,0.702407866,0.404407975,0.167455672,1,,,,,,
,html-keyboard-response,240,581350,0.0-124.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,241,584361,0.0-125.0-0.0,1500,,,,53,,,,346,probe-53,,,,,1,[object Object],124,3,1,
,html-keyboard-response,242,585371,0.0-125.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,243,588691,0.0-126.0-0.0,793.2,,,,49,"0,0,0",6,blank,347,null,0.685567482,0.191154931,0.050036689,0,,,,,,
,html-keyboard-response,244,589710,0.0-126.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,245,592661,0.0-127.0-0.0,425.4,,,,50,"0,0,0",6,blank,348,null,0.613784337,0.147344024,0.065953754,0,,,,,,
,html-keyboard-response,246,593681,0.0-127.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,247,596601,0.0-128.0-0.0,391.4,,,,51,"1,0,0",6,blank,349,null,0.557678141,0.060954439,0.134773659,0,,,,,,
,html-keyboard-response,248,597621,0.0-128.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,249,601051,0.0-129.0-0.0,901.3,,,,49,"1,1,0",6,blank,350,null,0.581486271,0.076445092,0.102468911,1,,,,,,
,html-keyboard-response,250,602066,0.0-129.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,251,605021,0.0-130.0-0.0,428.4,,,,49,"1,0,0",6,blank,351,null,0.425843668,0.255653028,0.299835704,1,,,,,,
,html-keyboard-response,252,606041,0.0-130.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,253,609101,0.0-131.0-0.0,533.5,,,,49,"0,1,0",6,blank,352,null,0.36992549,0.311496969,0.337173945,0,,,,,,
,html-keyboard-response,254,610111,0.0-131.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,255,612831,0.0-132.0-0.0,1207.6,,,,53,,,,353,probe-28,,,,,1,[object Object],168,4,1,
,html-keyboard-response,256,613851,0.0-132.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,257,616711,0.0-133.0-0.0,335.3,,,,50,"1,0,0",6,blank,354,null,0.289249528,0.247664133,0.49885589,0,,,,,,
,html-keyboard-response,258,617730,0.0-133.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,259,620901,0.0-134.0-0.0,639,,,,50,"0,0,0",6,blank,355,null,0.197633974,0.255474774,0.492556146,0,,,,,,
,html-keyboard-response,260,621911,0.0-134.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,261,624821,0.0-135.0-0.0,378.9,,,,49,"0,1,1",6,blank,356,null,0.099008557,0.361398007,0.594514361,0,,,,,,
,html-keyboard-response,262,625841,0.0-135.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,263,628891,0.0-136.0-0.0,521.3,,,,49,"0,1,0",6,blank,357,null,0.159728954,0.338734893,0.557174814,0,,,,,,
,html-keyboard-response,264,629901,0.0-136.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,265,632951,0.0-137.0-0.0,529.5,,,,49,"0,0,1",6,blank,358,null,0.192890268,0.199130567,0.663478172,0,,,,,,
,html-keyboard-response,266,633961,0.0-137.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,267,636691,0.0-138.0-0.0,1224.2,,,,53,,,,359,probe-64,,,,,1,[object Object],44,1,1,
,html-keyboard-response,268,637711,0.0-138.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,269,640871,0.0-139.0-0.0,635.4,,,,50,"1,0,1",6,blank,360,null,0.115677211,0.175048097,0.621804115,0,,,,,,
,html-keyboard-response,270,641881,0.0-139.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,271,644911,0.0-140.0-0.0,501.4,,,,51,"1,0,1",6,blank,361,null,0.211102366,0.280881581,0.530833698,1,,,,,,
,html-keyboard-response,272,645931,0.0-140.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,273,648931,0.0-141.0-0.0,468.8,,,,51,"0,0,1",6,blank,362,null,0.075720116,0.340258059,0.510712623,1,,,,,,
,html-keyboard-response,274,649941,0.0-141.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,275,652891,0.0-142.0-0.0,415,,,,51,"1,0,1",6,blank,363,null,0.08395277,0.324323571,0.533658153,1,,,,,,
,html-keyboard-response,276,653901,0.0-142.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,277,656921,0.0-143.0-0.0,493.3,,,,51,"0,1,1",6,blank,364,null,0.070029629,0.250232608,0.464688858,1,,,,,,
,html-keyboard-response,278,657931,0.0-143.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,279,660671,0.0-144.0-0.0,1227.5,,,,53,,,,365,probe-187,,,,,1,[object Object],80,2,1,
,html-keyboard-response,280,661691,0.0-144.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,281,665401,0.0-145.0-0.0,1183.4,,,,51,"0,1,1",6,blank,366,null,0.057563542,0.218543032,0.507107834,1,,,,,,
,html-keyboard-response,282,666418,0.0-145.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,283,669461,0.0-146.0-0.0,514.7,,,,51,"0,1,0",6,blank,367,null,0.091807711,0.13655306,0.481574394,0,,,,,,
,html-keyboard-response,284,670481,0.0-146.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,285,673151,0.0-147.0-0.0,1167.4,,,,53,,,,368,probe-160,,,,,1,[object Object],200,5,1,
,html-keyboard-response,286,674171,0.0-147.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,287,678071,0.0-148.0-0.0,1374.9,,,,50,"0,0,0",6,blank,369,null,0.114265195,0.15383107,0.638998959,0,,,,,,
,html-keyboard-response,288,679080,0.0-148.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,289,682641,0.0-149.0-0.0,1035.3,,,,49,"0,0,1",6,blank,370,null,0.133703186,0.305640948,0.638431021,0,,,,,,
,html-keyboard-response,290,683660,0.0-149.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,291,687150,0.0-150.0-0.0,964.1,,,,49,"0,0,0",6,blank,371,null,0.072282522,0.281800783,0.597313031,0,,,,,,
,html-keyboard-response,292,688160,0.0-150.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,293,691201,0.0-151.0-0.0,519.7,,,,50,"0,0,1",6,blank,372,null,0.093166579,0.262940076,0.592072382,0,,,,,,
,html-keyboard-response,294,692210,0.0-151.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,295,695721,0.0-152.0-0.0,2001.8,,,,53,,,,373,probe-01,,,,,1,[object Object],46,1,1,
,html-keyboard-response,296,696730,0.0-152.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,297,699711,0.0-153.0-0.0,442.8,,,,51,"0,0,1",6,blank,374,null,0.062766726,0.232610151,0.591786262,1,,,,,,
,html-keyboard-response,298,700730,0.0-153.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,299,703790,0.0-154.0-0.0,537.5,,,,51,"0,0,0",6,blank,375,null,0.139201426,0.280618058,0.706325052,0,,,,,,
,html-keyboard-response,300,704801,0.0-154.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,301,707731,0.0-155.0-0.0,401.4,,,,51,"0,1,1",6,blank,376,null,0.0639,0.283956485,0.645818826,1,,,,,,
,html-keyboard-response,302,708740,0.0-155.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,303,711701,0.0-156.0-0.0,425.1,,,,51,"0,0,1",6,blank,377,null,0.148899926,0.237337122,0.525564212,1,,,,,,
,html-keyboard-response,304,712706,0.0-156.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,305,715791,0.0-157.0-0.0,1563.5,,,,53,,,,378,probe-51,,,,,1,[object Object],48,1,1,
,html-keyboard-response,306,716810,0.0-157.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,307,720590,0.0-158.0-0.0,1249,,,,51,"0,0,0",6,blank,379,null,0.181853632,0.215960935,0.419660882,0,,,,,,
,html-keyboard-response,308,721600,0.0-158.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,309,724390,0.0-159.0-0.0,1269.5,,,,53,,,,380,probe-138,,,,,1,[object Object],208,5,1,
,html-keyboard-response,310,725410,0.0-159.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,311,728690,0.0-160.0-0.0,758.7,,,,51,"0,0,0",6,blank,381,null,0.229250971,0.289441872,0.44118235,0,,,,,,
,html-keyboard-response,312,729711,0.0-160.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,313,732491,0.0-161.0-0.0,1271.7,,,,53,,,,382,probe-116,,,,,1,[object Object],129,3,1,
,html-keyboard-response,314,733501,0.0-161.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,315,737091,0.0-162.0-0.0,1067.6,,,,51,"1,0,0",6,blank,383,null,0.093737677,0.277698112,0.516945378,0,,,,,,
,html-keyboard-response,316,738111,0.0-162.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,317,741251,0.0-163.0-0.0,613.1,,,,51,"0,0,1",6,blank,384,null,0.161511096,0.402915323,0.648049252,1,,,,,,
,html-keyboard-response,318,742260,0.0-163.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,319,745861,0.0-164.0-0.0,1080.4,,,,51,"0,1,0",6,blank,385,null,0.356124317,0.325127837,0.603082629,0,,,,,,
,html-keyboard-response,320,746881,0.0-164.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,321,749731,0.0-165.0-0.0,1345.8,,,,53,,,,386,probe-74,,,,,1,[object Object],204,5,1,
,html-keyboard-response,322,750751,0.0-165.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,323,754421,0.0-166.0-0.0,1133.8,,,,51,"0,1,1",6,blank,387,null,0.179401771,0.501590012,0.680489105,1,,,,,,
,html-keyboard-response,324,755431,0.0-166.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,325,758321,0.0-167.0-0.0,366.3,,,,51,"1,1,1",6,blank,388,null,0.189973355,0.425911817,0.687990831,1,,,,,,
,html-keyboard-response,326,759341,0.0-167.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,327,762291,0.0-168.0-0.0,414.9,,,,51,"0,0,1",6,blank,389,null,0.1415834,0.356080605,0.662736014,1,,,,,,
,html-keyboard-response,328,763310,0.0-168.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,329,766111,0.0-169.0-0.0,271.6,,,,51,"0,0,0",6,blank,390,null,0.151270163,0.227440467,0.757906567,0,,,,,,
,html-keyboard-response,330,767131,0.0-169.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,331,770441,0.0-170.0-0.0,780.7,,,,51,"0,0,1",6,blank,391,null,0.134882993,0.400095069,0.744685659,1,,,,,,
,html-keyboard-response,332,771452,0.0-170.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,333,774771,0.0-171.0-0.0,1798.8,,,,53,,,,392,probe-110,,,,,1,[object Object],81,2,1,
,html-keyboard-response,334,775791,0.0-171.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,335,779171,0.0-172.0-0.0,846.7,,,,51,"0,0,1",6,blank,393,null,0.125147108,0.267309456,0.736823345,1,,,,,,
,html-keyboard-response,336,780181,0.0-172.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,337,783640,0.0-173.0-0.0,923.3,,,,51,"0,0,1",6,blank,394,null,0.124640636,0.297642478,0.645196835,1,,,,,,
,html-keyboard-response,338,784661,0.0-173.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,339,787781,0.0-174.0-0.0,1616.8,,,,53,,,,395,probe-43,,,,,1,[object Object],203,5,1,
,html-keyboard-response,340,788801,0.0-174.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,341,791801,0.0-175.0-0.0,467.1,,,,51,"0,1,1",6,blank,396,null,0.178790973,0.271956083,0.619171959,1,,,,,,
,html-keyboard-response,342,792821,0.0-175.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,343,795671,0.0-176.0-0.0,328.9,,,,51,"0,0,1",6,blank,397,null,0.080651817,0.294804291,0.711845042,1,,,,,,
,html-keyboard-response,344,796681,0.0-176.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,345,799521,0.0-177.0-0.0,309.9,,,,51,"0,0,0",6,blank,398,null,0.05863738,0.253359146,0.76218625,0,,,,,,
,html-keyboard-response,346,800541,0.0-177.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,347,803461,0.0-178.0-0.0,380.6,,,,51,"1,1,0",6,blank,399,null,0.096581449,0.341377489,0.688185677,0,,,,,,
,html-keyboard-response,348,804480,0.0-178.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,349,807400,0.0-179.0-0.0,380.9,,,,51,"0,0,1",6,blank,400,null,0.060909491,0.276224838,0.850643713,1,,,,,,
,html-keyboard-response,350,808421,0.0-179.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,351,811251,0.0-180.0-0.0,308.7,,,,51,"0,0,0",6,blank,401,null,0.130516276,0.191529327,0.871320868,0,,,,,,
,html-keyboard-response,352,812271,0.0-180.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,353,814951,0.0-181.0-0.0,1163.7,,,,53,,,,402,probe-119,,,,,1,[object Object],121,3,1,
,html-keyboard-response,354,815971,0.0-181.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,355,819101,0.0-182.0-0.0,586.9,,,,51,"0,1,0",6,blank,403,null,0.154901826,0.436871894,0.620757921,0,,,,,,
,html-keyboard-response,356,820111,0.0-182.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,357,822991,0.0-183.0-0.0,1369,,,,53,,,,404,probe-226,,,,,1,[object Object],165,4,1,
,html-keyboard-response,358,824001,0.0-183.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,359,826961,0.0-184.0-0.0,422.6,,,,51,"0,1,1",6,blank,405,null,0.054754924,0.397861171,0.528963302,1,,,,,,
,html-keyboard-response,360,827971,0.0-184.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,361,830921,0.0-185.0-0.0,415.7,,,,51,"0,0,0",6,blank,406,null,0.06650172,0.383459695,0.319886202,0,,,,,,
,html-keyboard-response,362,831941,0.0-185.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,363,834840,0.0-186.0-0.0,371.5,,,,51,"0,0,0",6,blank,407,null,0.105683119,0.582906352,0.386654206,0,,,,,,
,html-keyboard-response,364,835861,0.0-186.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,365,838921,0.0-187.0-0.0,536.8,,,,51,"0,0,0",6,blank,408,null,0.055158667,0.589559446,0.209363708,0,,,,,,
,html-keyboard-response,366,839941,0.0-187.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,367,842771,0.0-188.0-0.0,1314.9,,,,53,,,,409,probe-38,,,,,1,[object Object],85,2,1,
,html-keyboard-response,368,843781,0.0-188.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,369,847100,0.0-189.0-0.0,792.8,,,,50,"0,1,0",6,blank,410,null,0.120976633,0.56666123,0.112950154,1,,,,,,
,html-keyboard-response,370,848121,0.0-189.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,371,851261,0.0-190.0-0.0,1620.6,,,,53,,,,411,probe-60,,,,,1,[object Object],41,1,1,
,html-keyboard-response,372,852270,0.0-190.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,373,855261,0.0-191.0-0.0,457.4,,,,50,"0,1,0",6,blank,412,null,0.070544901,0.491544862,0.145432808,1,,,,,,
,html-keyboard-response,374,856270,0.0-191.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,375,859651,0.0-192.0-0.0,1861.3,,,,53,,,,413,probe-58,,,,,1,[object Object],40,1,1,
,html-keyboard-response,376,860661,0.0-192.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,377,863691,0.0-193.0-0.0,500.3,,,,50,"0,0,0",6,blank,414,null,0.13209974,0.547829791,0.222019536,0,,,,,,
,html-keyboard-response,378,864711,0.0-193.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,379,867641,0.0-194.0-0.0,1425,,,,53,,,,415,probe-216,,,,,1,[object Object],169,4,1,
,html-keyboard-response,380,868651,0.0-194.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,381,871881,0.0-195.0-0.0,693.7,,,,50,"0,0,0",6,blank,416,null,0.067215865,0.589806622,0.269445508,0,,,,,,
,html-keyboard-response,382,872901,0.0-195.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,383,876581,0.0-196.0-0.0,1161.2,,,,50,"0,1,0",6,blank,417,null,0.086552968,0.522042163,0.383175408,1,,,,,,
,html-keyboard-response,384,877601,0.0-196.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,385,880741,0.0-197.0-0.0,603.2,,,,50,"1,1,0",6,blank,418,null,0.205095685,0.509067267,0.268383323,1,,,,,,
,html-keyboard-response,386,881760,0.0-197.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,387,884911,0.0-198.0-0.0,611.6,,,,50,"1,1,0",6,blank,419,null,0.114964541,0.519232633,0.346715404,1,,,,,,
,html-keyboard-response,388,885931,0.0-198.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,389,889001,0.0-199.0-0.0,531.6,,,,50,"0,0,0",6,blank,420,null,0.121122957,0.441778958,0.177793183,0,,,,,,
,html-keyboard-response,390,890021,0.0-199.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,391,893471,0.0-200.0-0.0,1945.1,,,,53,,,,421,probe-125,,,,,1,[object Object],163,4,1,
,html-keyboard-response,392,894491,0.0-200.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,393,898031,0.0-201.0-0.0,1017,,,,50,"0,1,0",6,blank,422,null,0.11807737,0.445462182,0.264908289,1,,,,,,
,html-keyboard-response,394,899041,0.0-201.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,395,902880,0.0-202.0-0.0,1301.1,,,,50,"0,1,0",6,blank,423,null,0.063801484,0.497033443,0.145031053,1,,,,,,
,html-keyboard-response,396,903891,0.0-202.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,397,906921,0.0-203.0-0.0,497.4,,,,50,"0,1,1",6,blank,424,null,0.157168881,0.560347045,0.230337385,1,,,,,,
,html-keyboard-response,398,907931,0.0-203.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,399,911251,0.0-204.0-0.0,787.4,,,,50,"1,1,1",6,blank,425,null,0.19981939,0.649760851,0.331441602,1,,,,,,
,html-keyboard-response,400,912271,0.0-204.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,401,915140,0.0-205.0-0.0,341,,,,50,"0,0,0",6,blank,426,null,0.150241448,0.528077341,0.339262486,0,,,,,,
,html-keyboard-response,402,916161,0.0-205.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,403,919301,0.0-206.0-0.0,1633.3,,,,53,,,,427,probe-118,,,,,1,[object Object],86,2,1,
,html-keyboard-response,404,920321,0.0-206.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,405,923431,0.0-207.0-0.0,576.7,,,,50,"0,1,1",6,blank,428,null,0.122931602,0.496411569,0.405278779,1,,,,,,
,html-keyboard-response,406,924451,0.0-207.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,407,927601,0.0-208.0-0.0,629.5,,,,50,"0,0,0",6,blank,429,null,0.078714476,0.63703738,0.481357714,0,,,,,,
,html-keyboard-response,408,928620,0.0-208.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,409,931691,0.0-209.0-0.0,549.2,,,,50,"0,0,0",6,blank,430,null,0.136541037,0.650667328,0.385521162,0,,,,,,
,html-keyboard-response,410,932700,0.0-209.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,411,935701,0.0-210.0-0.0,469.9,,,,50,"0,1,1",6,blank,431,null,0.091505637,0.612640834,0.446193251,1,,,,,,
,html-keyboard-response,412,936721,0.0-210.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,413,939831,0.0-211.0-0.0,1593.4,,,,53,,,,432,probe-148,,,,,1,[object Object],127,3,1,
,html-keyboard-response,414,940850,0.0-211.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,415,945140,0.0-212.0-0.0,1765.2,,,,49,"0,1,1",6,blank,433,null,0.066336243,0.690835683,0.459356321,0,,,,,,
,html-keyboard-response,416,946161,0.0-212.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,417,949190,0.0-213.0-0.0,491.6,,,,49,"0,1,0",6,blank,434,null,0.058137392,0.541271253,0.364486221,0,,,,,,
,html-keyboard-response,418,950200,0.0-213.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,419,953371,0.0-214.0-0.0,1651.7,,,,53,,,,435,probe-249,,,,,0,[object Object],null,null,0,
,html-keyboard-response,420,954381,0.0-214.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,421,957361,0.0-215.0-0.0,456.8,,,,49,"0,1,1",6,blank,436,null,0.122953296,0.570936426,0.274495709,0,,,,,,
,html-keyboard-response,422,958381,0.0-215.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,423,961301,0.0-216.0-0.0,385.9,,,,49,"0,0,0",6,blank,437,null,0.114253299,0.601640984,0.249912208,0,,,,,,
,html-keyboard-response,424,962316,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
