"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","probe","probed_trial_n","probed_context_n","context_im"
"","explain_probe_1","10","118981","0.0-10.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","run_exp/static/audio/clip_33_recognition_1.m4a","null","","","","","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","159365","0.0-11.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","40382.30000001192","<div class='center'><p> Sometimes you’ll be shown a ship, and you will be asked if you saw this ship on a past island.</p><p> Here is an example of what you will see.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_probe_2","12","181098","0.0-12.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","run_exp/static/audio/clip_34_recognition_2.m4a","null","","","","","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","227553","0.0-13.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","46453.30000001192","<div class='center'><p> You will press the 5, 6, 7, 8 keys on your keyboard to respond.</p><p>If you are sure you saw the ship, press <b>5</b> on your keyboard.</p><p> If you think you saw it before but aren't sure, then press <b>6</b>.</p><p> If you think you have <b>not</b> seen it before but aren't sure, then press <b>7</b>.</p><p> If you are sure you did <b>not</b> see the ship before, then press <b>8</b>.</p><p><img src='run_exp/static/images/tutorial/example_recog_trial.png' height='500'></p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","explain_outcome","14","244786","0.0-14.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","run_exp/static/audio/clip_35_recognition_3.m4a","null","","","","","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","255993","0.0-15.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","11204.700000017881","<div class='center'><p> If you remember correctly, then you’ll get a gold coin like this: </p><p><img src='run_exp/static/images/tutorial/reward_small.png' height='200'></p><p>If you do not remember correctly, then you'll see a red x like this: </p><p><img src='run_exp/static/images/tutorial/reward_no.png' height='200'></p><p>Importantly, when you are shown a ship, take the time to remind yourself which island you saw it on. This will help you in the next part of the study.</p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","begin_test_phase","16","271818","0.0-16.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","run_exp/static/audio/clip_36_begin_final.m4a","null","","","","","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p></div>","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","273914","0.0-17.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","2059.5999999940395","<div class='center'><p>Let's go over the important points again. Your job is to: </p><p>1. Pick the pirate who is best at robbing ships and will bring you back gold coins. </p><p>2. Correctly remember whether or not you saw a ship before. If you did see the ship before, remind yourself on which island you saw it. </p><p><b>[Press the space bar to continue]</b></p></div>","32","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_welcome","18","277922","0.0-18.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","","",""
"","do_trial","19","281889","0.0-19.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","1441.699999988079","","","","","","","","49","1,0,0","6","blank","230","null","0.44912340333590195","0.4210449311590573","0.15419135307151835","1","","","","","","","","",""
"","html-keyboard-response","20","282896","0.0-19.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","21","286010","0.0-20.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","559.6999999880791","","","","","","","","50","0,1,0","6","blank","231","null","0.43107561690590984","0.589089835893864","0.1302419507986424","1","","","","","","","","",""
"","html-keyboard-response","22","287014","0.0-20.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","23","289860","0.0-21.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","294.7999999821186","","","","","","","","51","0,1,0","6","blank","232","null","0.3070923600630337","0.5016980457929487","0.05563400078792404","0","","","","","","","","",""
"","html-keyboard-response","24","290866","0.0-21.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","25","293683","0.0-22.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","277.59999999403954","","","","","","","","49","0,1,0","6","blank","233","null","0.33714024430539974","0.4746558941425048","0.17161191587352126","0","","","","","","","","",""
"","html-keyboard-response","26","294688","0.0-22.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","27","297576","0.0-23.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","332.69999998807907","","","","","","","","50","0,0,0","6","blank","234","null","0.31024822176006206","0.42659458051695526","0.20222779253928633","0","","","","","","","","",""
"","html-keyboard-response","28","298583","0.0-23.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","29","301706","0.0-24.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","566.3000000119209","","","","","","","","49","0,0,0","6","blank","235","null","0.4281198931714799","0.46903541535983806","0.0694499827496131","0","","","","","","","","",""
"","html-keyboard-response","30","302711","0.0-24.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","31","306101","0.0-25.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","859.7999999821186","","","","","","","","51","0,0,0","6","blank","236","null","0.49239023807881366","0.5307968459914894","0.1068716980910861","0","","","","","","","","",""
"","html-keyboard-response","32","307106","0.0-25.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","33","309707","0.0-26.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","48.39999997615814","","","","","","","","50","1,1,0","6","blank","237","null","0.45530804768910665","0.7110415784936029","0.20032160289493006","1","","","","","","","","",""
"","html-keyboard-response","34","310715","0.0-26.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","35","313635","0.0-27.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","361.10000002384186","","","","","","","","49","0,0,0","6","blank","238","null","0.2870218449031418","0.5551464660916701","0.21378510783478477","0","","","","","","","","",""
"","html-keyboard-response","36","314643","0.0-27.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","37","317223","0.0-28.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","33.099999994039536","","","","","","","","50","1,0,0","6","blank","239","null","0.23492109320046464","0.6084931535265694","0.26192840628734454","0","","","","","","","","",""
"","html-keyboard-response","38","318229","0.0-28.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","39","320948","0.0-29.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","163.5","","","","","","","","50","0,0,0","6","blank","240","null","0.12728954497073153","0.660065801514275","0.2644664157850702","0","","","","","","","","",""
"","html-keyboard-response","40","321951","0.0-29.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","41","324518","0.0-30.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","11.200000017881393","","","","","","","","51","1,1,0","6","blank","241","null","0.07015418072898293","0.7332514600533643","0.23813299854327263","0","","","","","","","","",""
"","html-keyboard-response","42","325524","0.0-30.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","43","328078","0.0-31.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","0.20000001788139343","","","","","","","","49","0,1,0","6","blank","242","null","0.19967736922352708","0.5173557653338482","0.4842083303217626","0","","","","","","","","",""
"","html-keyboard-response","44","329082","0.0-31.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","45","331847","0.0-32.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","206.40000000596046","","","","","","","","49","1,0,0","6","blank","243","null","0.1629091036418983","0.3321294550120038","0.5064071787883837","1","","","","","","","","",""
"","html-keyboard-response","46","332850","0.0-32.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","47","335472","0.0-33.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","81.30000001192093","","","","","","","","50","0,0,1","6","blank","244","null","0.10703265279379494","0.340656255577409","0.6805984849865686","0","","","","","","","","",""
"","html-keyboard-response","48","336477","0.0-33.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","49","342493","0.0-34.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","","","","","","","","null","","","","245","probe-213","","","","","1","[object Object]","114","2","0","","","",""
"","html-keyboard-response","50","343502","0.0-34.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","51","346943","0.0-35.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","883.0999999940395","","","","","","","","50","0,1,0","6","blank","246","null","0.15771097816385957","0.37361707953124745","0.6785610171816728","1","","","","","","","","",""
"","html-keyboard-response","52","347947","0.0-35.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","53","350844","0.0-36.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","1386.0999999940395","","","","","","","","56","","","","247","probe-08","","","","","1","[object Object]","191","4","0","","","",""
"","html-keyboard-response","54","351849","0.0-36.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","55","355094","0.0-37.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","688.0999999940395","","","","","","","","49","0,0,1","6","blank","248","null","0.11705553062954334","0.24578318035067262","0.6310176672612723","0","","","","","","","","",""
"","html-keyboard-response","56","356098","0.0-37.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","57","359494","0.0-38.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","838.6999999880791","","","","","","","","51","0,1,1","6","blank","249","null","0.19549304935263256","0.3360625999537547","0.6694951124815356","1","","","","","","","","",""
"","html-keyboard-response","58","360498","0.0-38.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","59","363107","0.0-39.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","1094.800000011921","","","","","","","","53","","","","250","probe-01","","","","","1","[object Object]","37","0","1","","","",""
"","html-keyboard-response","60","364115","0.0-39.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","61","367400","0.0-40.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","725.7000000178814","","","","","","","","49","0,0,1","6","blank","251","null","0.19514408972809222","0.28745035427457166","0.6554772465600494","0","","","","","","","","",""
"","html-keyboard-response","62","368404","0.0-40.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","63","371400","0.0-41.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","439.5","","","","","","","","49","0,0,1","6","blank","252","null","0.1838042193620499","0.333777145302583","0.7530828497732033","0","","","","","","","","",""
"","html-keyboard-response","64","372404","0.0-41.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_recog","65","373943","0.0-42.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","27.5","","","","","","","","54","","","","253","probe-244","","","","","0","[object Object]","null","null","0","","","",""
"","html-keyboard-response","66","374946","0.0-42.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","67","381003","0.0-43.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","","","","","","","","null","1,0,0","6","blank","254","null","0.1645810870239277","0.3307317507045602","0.6842851989723653","","","","","","","","","",""
"","html-keyboard-response","68","382007","0.0-43.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","69","384882","0.0-44.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","320.5","","","","","","","","50","0,0,1","6","blank","255","null","0.2939836925373139","0.4393858835010781","0.7392860247340245","0","","","","","","","","",""
"","html-keyboard-response","70","385885","0.0-44.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","71","389141","0.0-45.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","698.2999999821186","","","","","","","","49","0,0,1","6","blank","256","null","0.3528836500580361","0.46075915301842685","0.7133318840355188","0","","","","","","","","",""
"","html-keyboard-response","72","390148","0.0-45.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","73","393760","0.0-46.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","1056.199999988079","","","","","","","","49","0,1,0","6","blank","257","null","0.2714514577138932","0.3259470066584342","0.6846168730432111","0","","","","","","","","",""
"","html-keyboard-response","74","394769","0.0-46.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","75","397636","0.0-47.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""5000""
","
","312.2000000178814","","","","","","","","50","1,0,0","6","blank","258","null","0.15623651299011576","0.28322494977935647","0.5076276294492181","0","","","","","","","","",""
